Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
3457,1763668029.279674,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.21
3459,1763668029.479997,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.64
3461,1763668029.680634,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.45
3463,1763668029.881490,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.67
3465,1763668030.082835,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.97
3470,1763668030.285119,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.96
3473,1763668030.485830,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.31
3475,1763668030.687058,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,188.02
3477,1763668030.891391,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.22
3479,1763668031.090554,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,185.76
3483,1763668031.292564,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,188.99
3486,1763668031.494865,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.02
3489,1763668031.697204,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.34
3491,1763668031.900688,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.30
3493,1763668032.101863,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.81
3497,1763668032.310975,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,196.88
3499,1763668032.507194,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,183.96
3502,1763668032.711036,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.53
3505,1763668032.855360,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,130.85
3507,1763668033.015698,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,147.38
3514,1763668033.217588,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,188.25
3518,1763668033.422300,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.60
3522,1763668033.624703,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.22
3524,1763668033.829465,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.85
3528,1763668034.031855,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,188.88
3530,1763668034.235663,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.41
3534,1763668034.439915,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.85
3536,1763668034.643214,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.72
3540,1763668034.847394,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.60
3542,1763668035.051470,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.91
3544,1763668035.255943,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
3548,1763668035.460270,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.94
3550,1763668035.664418,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.38
3552,1763668035.811209,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,133.29
3554,1763668035.971981,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,147.17
3556,1763668036.175458,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.91
3558,1763668036.380244,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.09
3564,1763668036.585239,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.74
3566,1763668036.731010,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,132.28
3568,1763668036.892034,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,147.66
3570,1763668037.047898,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,142.72
3572,1763668037.193254,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,131.72
3574,1763668037.341715,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,134.69
3578,1763668037.507943,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,152.76
3580,1763668037.713273,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.71
3582,1763668037.918070,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.67
3584,1763668038.123882,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.32
3586,1763668038.329652,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.30
3590,1763668038.534171,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
3592,1763668038.737933,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.95
3594,1763668038.883976,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,132.88
3596,1763668039.047728,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,150.27
3598,1763668039.254016,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.10
3600,1763668039.459246,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
3604,1763668039.663959,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.10
3608,1763668039.868886,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
3610,1763668040.075798,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.33
3612,1763668040.280780,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.77
3614,1763668040.488972,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.64
3618,1763668040.644938,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,142.31
3620,1763668040.898903,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,241.04
3622,1763668041.103785,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.54
3624,1763668041.313208,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,195.76
3626,1763668041.517006,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.65
3630,1763668041.721882,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.26
3632,1763668041.928855,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.38
3634,1763668042.135214,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.54
3636,1763668042.341414,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.63
3638,1763668042.547175,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.13
3642,1763668042.752250,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,191.27
3644,1763668042.959634,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.56
3646,1763668043.167891,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.65
3648,1763668043.371864,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.97
3650,1763668043.578054,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.90
3654,1763668043.784714,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,190.19
3659,1763668043.990525,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,187.63
3661,1763668044.196911,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.43
3663,1763668044.403701,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.05
3665,1763668044.610703,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.85
3669,1763668044.817021,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.79
3673,1763668045.023145,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,170.01
3675,1763668045.229699,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.23
3677,1763668045.435156,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.37
3679,1763668045.642243,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.81
3683,1763668045.849452,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.43
3690,1763668045.987990,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,124.69
3694,1763668046.134223,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,132.08
3696,1763668046.366107,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,219.07
3698,1763668046.572100,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.25
3700,1763668046.778899,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.13
3704,1763668046.985465,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.42
3706,1763668047.192419,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.09
3708,1763668047.399142,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.22
3710,1763668047.605472,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.71
3712,1763668047.812433,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.26
3716,1763668048.019261,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.21
3718,1763668048.226300,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.61
3720,1763668048.432769,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.45
3722,1763668048.639328,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
3724,1763668048.849924,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,196.93
3728,1763668049.053347,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,189.89
3730,1763668049.259883,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.79
3732,1763668049.467402,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.77
3734,1763668049.674264,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.89
3736,1763668049.880756,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
3740,1763668050.087673,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.58
3742,1763668050.294852,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.49
3744,1763668050.501872,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.36
3746,1763668050.710117,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.60
3748,1763668050.917850,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.42
3752,1763668051.123072,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.09
3754,1763668051.329610,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
3756,1763668051.537383,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.64
3758,1763668051.698973,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,147.95
3760,1763668051.848961,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,136.37
3764,1763668052.054842,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
3766,1763668052.262241,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.74
3768,1763668052.468645,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.80
3770,1763668052.675885,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.53
3772,1763668052.882445,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.02
3776,1763668053.089888,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.76
3778,1763668053.297185,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.79
3780,1763668053.504599,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
3782,1763668053.711341,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.53
3784,1763668053.918642,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.72
3788,1763668054.125058,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.40
3790,1763668054.332741,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.27
3792,1763668054.539939,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.33
3794,1763668054.747921,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.46
3796,1763668054.954161,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
3800,1763668055.160908,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.25
3802,1763668055.368260,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.07
3804,1763668055.575722,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.83
3806,1763668055.782673,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.97
3808,1763668055.989972,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.74
3812,1763668056.197171,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.87
3814,1763668056.404350,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.35
3816,1763668056.612437,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.40
3818,1763668056.819319,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.56
3820,1763668057.025689,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.57
3824,1763668057.177418,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,137.95
3826,1763668057.336475,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,145.72
3830,1763668057.244551,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,147.77
3832,1763668057.452326,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,195.57
3834,1763668057.659804,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.94
3838,1763668057.866986,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.74
3840,1763668058.074658,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.04
3842,1763668058.281776,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.44
3844,1763668058.489127,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.98
3848,1763668058.696486,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.31
3852,1763668058.903533,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.26
3854,1763668059.111981,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.81
3856,1763668059.318108,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,192.62
3858,1763668059.525698,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.31
3860,1763668059.732986,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.69
3864,1763668059.940200,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.44
3866,1763668060.148550,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,195.02
3868,1763668060.355868,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.44
3870,1763668060.563631,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.69
3872,1763668060.770092,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.45
3876,1763668060.977578,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,193.90
3878,1763668061.185033,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,194.01
3880,1763668061.333653,172.31.100.255:45052,35.172.145.92:443,TLS,-,-,-,-,-,-,132.52
3894,1763668062.118043,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,723.65,206.65
3897,1763668062.325128,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,930.73,193.16
3899,1763668062.533875,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,1139.48,195.78
3905,1763668062.844759,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,1450.37,297.27
3907,1763668063.155912,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,1761.52,297.60
3911,1763668063.466881,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,2072.49,291.68
3913,1763668063.745198,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,2350.80,264.55
3919,1763668064.088818,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,2694.42,330.71
3921,1763668064.399841,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,3005.45,296.89
3923,1763668064.689674,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,3295.28,275.97
3928,1763668064.974112,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,3579.72,270.82
3931,1763668065.333280,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,3938.89,345.75
3933,1763668065.643618,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,4249.22,296.84
3938,1763668065.931114,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,4536.72,274.34
3941,1763668066.266101,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,4871.71,321.32
3944,1763668066.550718,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,271.12
3951,1763668066.888253,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,323.84
3955,1763668067.199580,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.70
3957,1763668067.510461,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.54
3961,1763668067.821670,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.69
3963,1763668068.133687,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,300.20
3967,1763668068.443908,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.83
3969,1763668068.754443,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.04
3971,1763668069.068327,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,300.62
3974,1763668069.379441,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.49
3977,1763668069.687140,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,294.97
3981,1763668069.999981,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,299.94
3983,1763668070.316287,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,303.75
3985,1763668070.602378,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,273.08
3987,1763668070.930218,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,314.52
3989,1763668071.243470,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,300.96
3991,1763668071.553342,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.04
3993,1763668071.788357,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,222.95
3995,1763668072.007176,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,205.36
3997,1763668072.208706,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,189.21
3999,1763668072.486782,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,265.09
4001,1763668072.693632,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,193.36
4003,1763668072.901145,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,193.78
4005,1763668073.108305,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,194.81
4009,1763668073.316514,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,193.95
4011,1763668073.627722,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.89
4013,1763668073.938679,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.53
4015,1763668074.250153,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.87
4017,1763668074.561084,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.41
4021,1763668074.871906,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.42
4023,1763668075.182694,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.28
4025,1763668075.494168,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.93
4027,1763668075.805296,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.83
4029,1763668076.116379,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.34
4031,1763668076.427326,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.72
4033,1763668076.738453,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.46
4035,1763668077.049775,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.88
4037,1763668077.360792,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.01
4039,1763668077.671514,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.69
4041,1763668077.982635,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.38
4043,1763668078.293708,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.68
4045,1763668078.605259,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,298.21
4047,1763668078.916041,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.16
4049,1763668079.330664,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,400.95
4051,1763668079.631208,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,287.01
4055,1763668079.952996,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,307.96
4057,1763668080.263886,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.60
4059,1763668080.574991,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.42
4061,1763668080.886608,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,298.48
4063,1763668081.196458,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,295.97
4065,1763668081.508356,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,299.29
4067,1763668081.766576,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,244.37
4069,1763668082.130253,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,349.29
4071,1763668082.441739,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,298.54
4073,1763668082.747138,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,291.72
4076,1763668083.064542,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,303.87
4079,1763668083.374531,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,295.93
4081,1763668083.627908,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,239.51
4083,1763668083.893773,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,252.19
4085,1763668084.107321,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,200.03
4087,1763668084.411674,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,290.96
4089,1763668084.722470,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.43
4093,1763668085.033797,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,298.23
4095,1763668085.344974,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.94
4097,1763668085.656078,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.37
4099,1763668085.966931,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.98
4101,1763668086.280072,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,299.81
4103,1763668086.589744,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,295.93
4105,1763668086.902020,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,295.41
4112,1763668087.211027,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,255.94
4114,1763668087.522059,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.12
4116,1763668087.833555,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,298.51
4118,1763668088.144684,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.53
4120,1763668088.454870,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,296.74
4124,1763668088.765649,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,293.70
4126,1763668089.076974,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,297.97
4128,1763668089.351837,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,262.34
4130,1763668089.699467,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,333.99
4132,1763668090.110658,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,397.51
4134,1763668090.505170,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,381.12
4136,1763668090.800868,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,282.87
4138,1763668091.097021,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,283.27
4140,1763668091.319712,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,210.37
4142,1763668091.593604,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,260.10
4144,1763668091.891340,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,284.78
4146,1763668092.114608,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,210.11
4150,1763668092.389665,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,262.00
4152,1763668092.688840,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,285.23
4154,1763668092.988810,172.31.100.255:42956,35.172.145.92:443,TLS,-,-,-,-,-,-,286.73
