Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
137,1763668751.611323,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,193.02
139,1763668751.819363,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.58
141,1763668752.027050,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,193.70
143,1763668752.235253,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.20
145,1763668752.442768,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,193.53
147,1763668752.650610,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.62
149,1763668752.858777,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.94
151,1763668753.066821,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.24
153,1763668753.274573,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.63
155,1763668753.484631,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,196.43
157,1763668753.690605,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,192.31
159,1763668753.850962,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,147.07
161,1763668754.108462,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,244.25
163,1763668754.314176,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,191.97
165,1763668754.522318,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,195.54
167,1763668754.730197,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.52
169,1763668754.938234,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.04
171,1763668755.088620,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,136.52
173,1763668755.250729,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,143.99
178,1763668755.458258,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,191.24
180,1763668755.665203,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,192.33
182,1763668755.873420,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.94
184,1763668756.081304,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.10
186,1763668756.289736,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,194.27
190,1763668756.497409,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,163.26
192,1763668756.704661,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,192.92
194,1763668756.912999,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,195.30
196,1763668757.084665,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,157.82
198,1763668757.240373,172.31.100.255:43316,107.23.106.148:443,TLS,-,-,-,-,-,-,142.68
221,1763668757.905872,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,277.92
226,1763668758.067355,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,148.42
229,1763668758.231493,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,150.87
231,1763668758.414281,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,169.70
233,1763668758.621964,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.61
235,1763668758.850912,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,215.32
239,1763668758.997892,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,133.38
241,1763668759.163972,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,153.52
245,1763668759.355178,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,177.99
247,1763668759.563084,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.22
249,1763668759.786072,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,209.42
251,1763668759.941642,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,142.15
255,1763668760.172727,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,217.49
258,1763668760.322757,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,136.34
263,1763668760.502158,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,166.45
265,1763668760.667669,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,152.73
267,1763668760.816027,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,134.92
269,1763668761.018243,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,189.68
273,1763668761.226539,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.88
275,1763668761.376727,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,135.67
278,1763668761.539383,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,149.21
281,1763668761.745674,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.92
283,1763668761.953565,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.79
292,1763668762.107393,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,140.45
294,1763668762.256655,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,136.02
296,1763668762.474206,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,204.18
300,1763668762.681860,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.65
304,1763668762.889610,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.49
306,1763668763.099153,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.10
310,1763668763.305368,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.19
312,1763668763.515475,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.09
316,1763668763.721627,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,192.89
318,1763668763.928987,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.92
321,1763668764.136992,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.48
326,1763668764.344822,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.41
328,1763668764.552984,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.98
330,1763668764.760288,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.70
332,1763668764.969763,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.00
336,1763668765.176727,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.38
340,1763668765.384822,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.74
342,1763668765.592047,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.55
344,1763668765.803629,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,198.29
346,1763668766.008128,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,190.93
348,1763668766.216015,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.13
352,1763668766.423715,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.56
354,1763668766.632076,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.79
356,1763668766.779375,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,133.59
358,1763668766.943731,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,151.49
360,1763668767.151176,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.19
364,1763668767.359051,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.84
366,1763668767.566848,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.98
368,1763668767.774934,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.73
370,1763668767.983178,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.89
372,1763668768.191393,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.73
376,1763668768.400553,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.02
380,1763668768.608058,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.60
382,1763668768.815093,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.65
384,1763668769.023697,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.13
386,1763668769.336450,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,299.62
390,1763668769.542209,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,192.53
392,1763668769.689025,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,134.45
394,1763668769.854372,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,152.17
396,1763668770.063121,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.23
398,1763668770.270281,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.57
402,1763668770.478213,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.69
404,1763668770.686049,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.30
406,1763668770.894208,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.97
408,1763668771.101801,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.56
410,1763668771.309859,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.36
414,1763668771.517828,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.74
416,1763668771.672111,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,140.81
418,1763668771.824680,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,139.82
420,1763668772.037702,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,199.47
422,1763668772.259047,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,207.89
424,1763668772.453116,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,180.58
428,1763668772.661205,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.10
430,1763668772.869062,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.18
432,1763668773.077157,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.19
436,1763668773.285139,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,189.17
438,1763668773.431339,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,132.34
442,1763668773.596627,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,152.00
444,1763668773.805195,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.86
446,1763668774.012620,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.22
450,1763668774.220330,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,166.57
452,1763668774.428530,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.12
456,1763668774.636591,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.27
460,1763668774.844175,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.22
462,1763668775.052441,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.16
466,1763668775.259848,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.68
468,1763668775.468116,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.20
472,1763668775.676214,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.89
474,1763668775.884560,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.03
476,1763668776.092163,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.76
478,1763668776.299917,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.57
480,1763668776.507554,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.27
482,1763668776.715552,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.72
486,1763668776.923325,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.33
488,1763668777.131570,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.96
490,1763668777.338537,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.19
492,1763668777.546941,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.54
496,1763668777.754950,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.57
498,1763668777.968508,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,200.15
500,1763668778.171015,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,189.35
502,1763668778.378593,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.15
504,1763668778.586513,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.56
506,1763668778.794278,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.59
510,1763668779.002580,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.65
512,1763668779.210185,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.28
514,1763668779.418209,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.28
516,1763668779.625998,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.39
518,1763668779.834087,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.01
522,1763668779.980111,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,132.50
524,1763668780.145653,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,154.01
526,1763668780.354065,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.45
528,1763668780.561892,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.28
530,1763668780.769127,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.94
534,1763668780.978008,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.87
536,1763668781.185102,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.57
538,1763668781.394171,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.69
540,1763668781.601507,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.92
542,1763668781.809284,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.43
546,1763668782.016996,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.27
548,1763668782.224504,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.00
550,1763668782.369931,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,133.15
552,1763668782.536675,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,152.79
554,1763668782.744650,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.51
556,1763668782.952640,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.72
560,1763668783.160198,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.06
562,1763668783.368750,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.69
564,1763668783.578990,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,197.76
566,1763668783.784295,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,191.84
568,1763668783.991862,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.27
572,1763668784.201250,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.80
574,1763668784.408493,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.68
576,1763668784.616254,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.44
578,1763668784.823572,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.96
582,1763668784.974720,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,137.88
584,1763668785.136192,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,148.02
586,1763668785.346413,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.56
588,1763668785.551621,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,191.80
590,1763668785.759891,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.44
592,1763668785.968701,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,196.48
596,1763668786.175504,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.68
598,1763668786.383172,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.19
600,1763668786.591494,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.63
602,1763668786.739102,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,134.08
606,1763668786.903469,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,150.74
608,1763668787.111016,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.41
612,1763668787.319910,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.37
614,1763668787.527731,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.81
616,1763668787.734986,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.83
618,1763668787.943069,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.61
622,1763668788.150680,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.31
624,1763668788.359763,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.55
626,1763668788.566112,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.57
628,1763668788.774247,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.38
630,1763668788.982597,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.07
632,1763668789.189869,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.05
636,1763668789.398091,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,195.12
638,1763668789.606079,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.51
642,1763668789.422786,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,147.87
644,1763668789.630792,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.32
648,1763668789.838799,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.59
650,1763668790.046398,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,193.77
652,1763668790.254847,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,194.96
654,1763668790.462623,172.31.100.255:49094,107.23.106.148:443,TLS,-,-,-,-,-,-,192.14
670,1763668791.086280,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,572.21,207.18
673,1763668791.294314,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,780.25,192.09
675,1763668791.435100,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,921.03,127.61
677,1763668791.608195,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,1094.13,158.95
683,1763668791.815482,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,1301.42,191.79
689,1763668792.021436,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,1507.37,180.57
691,1763668792.229534,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,1715.47,193.69
693,1763668792.437724,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,1923.66,195.35
695,1763668792.627811,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,2113.74,175.91
700,1763668792.768837,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,2254.77,126.64
703,1763668792.957505,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,2443.44,174.32
705,1763668793.165444,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,2651.38,193.50
707,1763668793.373099,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,2859.03,193.62
709,1763668793.580997,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,3066.93,193.89
711,1763668793.766242,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,3252.18,171.10
716,1763668793.908746,172.31.100.255:39992,107.23.106.148:443,TLS,-,-,-,-,-,3394.68,128.56
