Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
291,1763561894.469627,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.88
294,1763561894.677158,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
297,1763561894.833762,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,143.56
303,1763561894.988822,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,140.84
307,1763561895.289625,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,286.44
310,1763561895.494020,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.09
313,1763561895.884530,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,372.39
319,1763561896.036860,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.27
323,1763561896.313645,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,262.25
326,1763561896.517565,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.64
329,1763561896.725361,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.42
332,1763561896.933152,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,194.46
337,1763561897.084641,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.24
341,1763561897.336655,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,237.36
345,1763561897.542284,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,194.04
348,1763561897.694387,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.06
352,1763561897.847494,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.28
361,1763561898.005955,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,145.06
364,1763561898.362294,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,343.60
367,1763561898.566677,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.92
370,1763561898.770452,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
373,1763561898.991653,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,206.55
378,1763561899.182349,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,175.23
381,1763561899.385790,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.03
384,1763561899.589281,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.67
387,1763561899.794140,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
390,1763561900.006511,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,198.98
395,1763561900.203697,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,182.94
398,1763561900.410822,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.14
401,1763561900.614551,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.31
404,1763561900.819272,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.82
407,1763561900.971361,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.40
412,1763561901.228153,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,242.17
415,1763561901.433723,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.09
418,1763561901.639429,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.46
421,1763561901.842205,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.19
424,1763561901.996489,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,139.38
429,1763561902.252734,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,238.92
432,1763561902.458070,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.77
435,1763561902.663879,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.42
438,1763561902.867062,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.95
441,1763561903.075894,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.73
446,1763561903.481286,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,387.07
449,1763561903.634485,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,139.29
454,1763561903.892306,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,242.47
457,1763561904.100485,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,193.93
462,1763561904.304404,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.24
465,1763561904.505468,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,182.64
468,1763561904.710853,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.44
471,1763561904.919099,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,193.66
474,1763561905.118972,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.67
479,1763561905.325031,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.27
482,1763561905.534503,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,195.28
485,1763561905.690221,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.30
488,1763561905.879826,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,171.64
491,1763561906.145980,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,248.47
494,1763561906.354194,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.74
499,1763561906.558646,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.58
502,1763561906.763058,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.05
505,1763561906.970112,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,192.12
508,1763561907.166999,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,182.33
511,1763561907.377224,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,195.50
515,1763561907.582557,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.92
520,1763561907.782028,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,178.59
522,1763561907.948598,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,147.77
524,1763561908.196060,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,233.09
526,1763561908.398280,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,184.96
530,1763561908.570790,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,157.60
534,1763561908.806147,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,200.98
536,1763561908.959810,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,136.28
538,1763561909.217158,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,243.20
540,1763561909.421639,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.56
544,1763561909.628790,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,192.83
548,1763561909.829962,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.14
550,1763561909.985098,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.01
552,1763561910.242955,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,241.73
555,1763561910.446711,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.18
560,1763561910.649599,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.52
563,1763561910.854676,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.27
566,1763561911.263589,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,391.75
569,1763561911.469009,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.62
574,1763561911.672913,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.30
577,1763561911.878720,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.15
580,1763561912.088105,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,194.78
583,1763561912.291835,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,184.27
586,1763561912.496292,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.04
591,1763561912.698241,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.56
594,1763561912.904788,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.77
597,1763561913.113283,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.13
600,1763561913.323989,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,193.14
603,1763561913.494297,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,153.76
608,1763561913.655451,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,142.75
611,1763561913.812613,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,142.10
614,1763561913.966502,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.71
617,1763561914.335294,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,354.02
620,1763561914.542747,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,193.20
625,1763561914.746393,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.53
628,1763561914.956270,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.82
631,1763561915.156539,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,182.21
634,1763561915.360750,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.54
637,1763561915.565229,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.48
642,1763561915.769640,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.78
645,1763561915.979726,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,193.00
648,1763561916.135457,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.76
651,1763561916.300498,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,146.60
654,1763561916.455583,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.09
657,1763561916.613878,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.32
662,1763561916.794512,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,162.25
665,1763561916.953630,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,139.77
668,1763561917.204208,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,233.16
671,1763561917.407684,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.47
674,1763561917.613357,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.30
679,1763561917.818049,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.81
682,1763561917.973933,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.35
685,1763561918.229989,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,238.53
688,1763561918.433455,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.12
691,1763561918.636760,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,188.77
696,1763561918.843598,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,192.79
699,1763561918.996767,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.36
702,1763561919.253673,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,241.80
705,1763561919.460020,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,191.51
708,1763561919.663269,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,185.37
711,1763561919.865530,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,184.68
716,1763561920.080530,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,197.89
719,1763561920.276439,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,178.61
722,1763561920.481738,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.34
725,1763561920.685506,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,189.44
728,1763561920.839149,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.68
733,1763561920.996821,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,137.49
736,1763561921.417302,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,401.11
740,1763561921.581192,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,139.64
747,1763561921.922422,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,321.57
752,1763561922.079053,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,138.08
755,1763561922.324370,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,228.08
758,1763561922.528655,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.37
761,1763561922.733213,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,186.59
764,1763561922.940574,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.66
769,1763561923.148432,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
772,1763561923.352727,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,187.25
774,1763561923.552466,172.31.100.255:40894,44.214.111.58:443,TLS,-,-,-,-,-,-,175.94
788,1763561924.087426,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,479.64,166.56
791,1763561924.247203,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,639.41,141.84
793,1763561924.574754,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,966.96,315.46
796,1763561924.779279,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,1171.49,189.61
801,1763561924.993036,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,1385.25,200.50
805,1763561925.192810,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,1585.02,171.99
807,1763561925.396946,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,1789.16,188.86
809,1763561925.602388,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,1994.60,191.07
812,1763561925.797559,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,2189.77,180.68
818,1763561925.949127,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,2341.34,134.76
822,1763561926.214648,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,2606.86,251.63
825,1763561926.394117,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,2786.33,163.36
828,1763561926.625130,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,3017.34,216.09
831,1763561926.829500,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,3221.71,188.72
836,1763561926.986298,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,3378.51,141.85
840,1763561927.146802,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,3539.01,145.46
844,1763561927.446499,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,3838.71,285.53
847,1763561927.650429,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,4042.64,188.52
853,1763561927.857908,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,4250.12,192.85
856,1763561928.066127,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,4458.34,194.74
860,1763561928.221220,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,4613.43,139.87
864,1763561928.466581,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,4858.79,230.72
867,1763561928.624219,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,143.19
871,1763561928.781149,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,141.92
878,1763561928.936889,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,141.30
881,1763561929.287859,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,337.06
884,1763561929.490519,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,187.70
887,1763561929.690962,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,186.58
890,1763561929.904155,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,199.97
893,1763561930.111015,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,191.89
896,1763561930.313291,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,189.39
899,1763561930.516716,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,188.78
902,1763561930.721364,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,186.01
905,1763561930.933495,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,194.27
908,1763561931.131813,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,177.59
911,1763561931.335522,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,188.71
914,1763561931.539984,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,182.19
917,1763561931.746073,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,187.86
920,1763561931.956593,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,191.58
923,1763561932.153999,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,179.35
926,1763561932.361592,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,188.86
929,1763561932.563320,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,186.69
932,1763561932.768623,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,184.75
935,1763561932.978890,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,191.99
938,1763561933.179643,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,180.93
941,1763561933.382166,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,190.16
944,1763561933.590474,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,194.25
947,1763561933.792382,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,187.41
950,1763561934.003732,172.31.100.255:54116,44.214.111.58:443,TLS,-,-,-,-,-,-,195.52
