Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
227,1763560898.884309,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,147.53
234,1763560899.128598,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,230.44
238,1763560899.533731,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,329.38
240,1763560899.762467,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,213.37
242,1763560899.953323,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,173.21
244,1763560900.151042,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,181.01
246,1763560900.353413,172.31.100.255:42622,44.214.111.58:443,TLS,-,-,-,-,-,-,183.90
267,1763560901.222526,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,249.26
269,1763560901.381103,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,143.63
274,1763560901.528335,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,132.74
278,1763560901.672981,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,130.89
281,1763560901.993931,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,304.38
284,1763560902.199768,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.39
287,1763560902.565787,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,347.90
294,1763560902.817534,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,391.22
298,1763560903.018801,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,438.03
302,1763560903.223712,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,388.20
305,1763560903.427253,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,392.20
308,1763560903.617204,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,373.42
311,1763560903.776268,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,330.78
317,1763560903.970784,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,335.41
321,1763560904.125591,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,330.71
324,1763560904.281111,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,292.45
327,1763560904.654367,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,513.87
330,1763560904.805888,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,510.09
335,1763560905.055961,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,388.09
341,1763560905.270823,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,450.35
345,1763560905.430320,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,356.95
348,1763560905.683159,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,392.03
352,1763560905.887567,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,444.27
361,1763560906.089432,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,390.65
364,1763560906.294931,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,394.35
367,1763560906.460791,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,356.94
370,1763560906.704959,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,393.10
373,1763560907.117626,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,639.85
378,1763560907.317810,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,598.69
381,1763560907.522106,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,385.28
384,1763560907.695153,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,358.60
387,1763560907.940682,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,404.72
392,1763560908.140315,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,430.40
395,1763560908.344644,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,385.99
398,1763560908.547198,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,390.90
401,1763560908.758936,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,396.17
404,1763560908.956941,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,392.98
409,1763560909.164080,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,388.46
412,1763560909.373376,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,399.21
415,1763560909.786215,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,603.36
418,1763560909.980432,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,587.53
423,1763560910.185662,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,381.02
426,1763560910.391790,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,394.49
429,1763560910.600501,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,399.92
432,1763560910.805689,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,395.69
435,1763560911.004355,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,389.10
440,1763560911.210050,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,389.92
443,1763560911.415125,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,394.85
446,1763560911.619848,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,394.52
449,1763560911.784879,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,354.97
452,1763560911.957274,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,322.55
457,1763560912.234294,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,434.50
460,1763560912.439803,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,467.91
463,1763560912.642918,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,395.59
466,1763560912.795882,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,341.43
469,1763560913.053167,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,395.42
474,1763560913.260837,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,450.27
477,1763560913.465230,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,397.19
480,1763560913.666949,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,392.55
483,1763560913.820230,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,339.50
486,1763560914.079455,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,397.55
489,1763560914.282772,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,447.99
494,1763560914.485664,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,391.89
497,1763560914.692093,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,394.50
500,1763560914.901215,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,397.64
502,1763560914.901217,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,186.86
510,1763560915.102129,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,164.33
512,1763560915.312381,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,192.37
514,1763560915.510044,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,181.36
516,1763560915.722633,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,193.74
518,1763560915.939112,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,201.15
524,1763560916.129877,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,155.43
526,1763560916.336926,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.51
528,1763560916.536728,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,186.38
530,1763560916.742455,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.20
532,1763560916.951757,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.68
538,1763560917.148003,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,175.61
540,1763560917.562231,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,393.42
542,1763560917.714352,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,134.13
545,1763560917.967376,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,234.95
548,1763560918.173735,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,188.55
553,1763560918.385303,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,192.98
556,1763560918.582881,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,179.98
559,1763560918.791532,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,190.44
562,1763560919.006619,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,195.99
565,1763560919.197789,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,171.91
570,1763560919.401019,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,189.42
573,1763560919.604837,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,188.81
576,1763560920.019888,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,399.95
579,1763560920.222491,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.60
584,1763560920.375624,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,135.92
587,1763560920.528204,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,138.03
590,1763560920.683658,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,141.10
593,1763560921.044416,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,347.53
596,1763560921.244449,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.19
601,1763560921.453896,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,194.82
604,1763560921.654514,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.07
607,1763560921.805757,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,136.32
610,1763560922.070823,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,250.44
613,1763560922.268086,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,180.39
618,1763560922.422271,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,139.46
621,1763560922.681047,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,244.01
624,1763560922.836290,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,140.22
627,1763560923.088682,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,238.42
630,1763560923.272819,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,168.94
635,1763560923.508045,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,220.64
638,1763560923.672308,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,149.67
641,1763560923.917168,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,230.73
644,1763560924.114077,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,182.78
647,1763560924.320048,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.04
652,1763560924.522429,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,184.95
655,1763560924.729025,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,189.20
658,1763560924.949700,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,202.28
661,1763560925.345001,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,376.93
666,1763560925.550812,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,191.11
669,1763560925.756882,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,188.55
672,1763560925.955378,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,184.60
675,1763560926.166481,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,196.47
678,1763560926.369003,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.43
683,1763560926.569918,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,183.40
686,1763560926.783931,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,196.60
689,1763560926.977892,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,176.37
692,1763560927.185259,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,190.06
695,1763560927.388690,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.07
700,1763560927.802989,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,397.04
703,1763560928.003703,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,182.78
708,1763560928.222196,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,205.49
711,1763560928.426477,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,189.88
716,1763560928.845429,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,401.75
719,1763560929.234642,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,371.60
722,1763560929.438846,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,185.01
727,1763560929.641445,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,183.07
730,1763560929.797813,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,139.88
733,1763560930.053061,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,237.70
736,1763560930.264662,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,194.01
739,1763560930.522813,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,239.97
744,1763560930.881437,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,337.84
747,1763560931.076465,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,183.06
750,1763560931.287989,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,197.25
753,1763560931.492258,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,186.57
756,1763560931.692872,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,184.74
760,1763560931.901513,172.31.100.255:35956,44.219.10.43:443,TLS,-,-,-,-,-,-,186.45
780,1763560932.767099,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,764.51,127.62
782,1763560932.934679,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,932.09,150.09
785,1763560933.087939,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,1085.35,138.53
790,1763560933.330663,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,1328.07,226.63
792,1763560933.532861,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,1530.27,185.61
796,1763560933.740037,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,1737.45,168.26
798,1763560933.947359,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,1944.77,192.29
800,1763560934.093310,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,2090.72,131.48
806,1763560934.245453,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,2242.86,131.89
810,1763560934.559048,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,2556.46,296.20
813,1763560934.772400,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,2769.81,195.15
816,1763560934.968390,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,2965.80,175.64
819,1763560935.171203,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,3168.61,186.85
824,1763560935.378608,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,3376.02,192.05
829,1763560935.581248,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,3578.66,184.41
832,1763560935.818874,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,3816.29,218.14
835,1763560936.196523,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,4193.93,356.26
841,1763560936.390646,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,4388.06,179.39
845,1763560936.607909,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,4605.32,202.02
849,1763560936.817725,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,4815.14,191.67
852,1763560936.967527,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,4964.94,134.51
856,1763560937.118121,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,135.62
863,1763560937.426656,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,293.29
866,1763560937.630576,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.13
869,1763560937.783840,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,137.14
872,1763560938.038507,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,235.53
875,1763560938.244246,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,186.01
878,1763560938.450870,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.73
881,1763560938.663392,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,193.03
884,1763560938.837310,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,155.47
887,1763560939.097503,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,242.16
890,1763560939.477391,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,360.61
893,1763560939.677142,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,183.09
896,1763560939.895305,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,203.20
899,1763560940.086417,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,175.96
902,1763560940.290833,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.52
905,1763560940.495649,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.67
908,1763560940.701682,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,190.42
911,1763560940.913157,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,196.22
914,1763560941.112005,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,179.63
917,1763560941.316411,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.32
920,1763560941.521149,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,189.08
923,1763560941.724524,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,188.27
926,1763560941.936987,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,197.37
929,1763560942.133000,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,181.05
932,1763560942.343387,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,195.22
935,1763560942.543799,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,182.36
938,1763560942.761715,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,202.70
941,1763560942.953468,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,176.23
944,1763560943.160099,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,188.11
947,1763560943.362828,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,184.23
950,1763560943.568131,172.31.100.255:52386,44.219.10.43:443,TLS,-,-,-,-,-,-,187.14
