Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2588,1763560140.329864,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,185.49
2591,1763560140.535205,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,186.35
2594,1763560140.689827,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,136.77
2597,1763560140.943974,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,236.42
2600,1763560141.150128,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,184.33
2603,1763560141.357804,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,188.99
2606,1763560141.766266,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,390.23
2610,1763560141.967222,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,182.67
2614,1763560142.174808,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,189.35
2617,1763560142.378661,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,188.05
2620,1763560142.581396,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,188.02
2623,1763560142.794731,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,195.50
2626,1763560142.994001,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,182.06
2629,1763560143.197428,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,185.48
2632,1763560143.400080,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,187.86
2635,1763560143.605516,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,191.08
2638,1763560143.819336,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,193.60
2641,1763560144.025971,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,187.87
2644,1763560144.226054,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,186.62
2647,1763560144.639907,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,398.65
2650,1763560144.796740,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,138.51
2655,1763560145.043813,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,229.00
2658,1763560145.245832,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,187.62
2660,1763560145.461366,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,198.72
2665,1763560145.662604,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,182.81
2667,1763560145.859216,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,178.71
2669,1763560146.067422,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,191.27
2671,1763560146.269797,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,185.08
2673,1763560146.474555,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,186.05
2677,1763560146.663624,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,129.22
2679,1763560146.882787,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,200.51
2681,1763560147.293131,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,393.27
2683,1763560147.500955,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,190.34
2685,1763560147.657926,172.31.100.255:44840,44.214.111.58:443,TLS,-,-,-,-,-,-,139.42
2708,1763560148.524478,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,202.09
2710,1763560148.664741,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,123.66
2713,1763560148.814213,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,134.42
2719,1763560149.135138,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,302.16
2722,1763560149.277577,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,127.50
2727,1763560149.417608,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,123.98
2730,1763560149.738773,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,307.40
2735,1763560149.877571,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,310.34
2738,1763560150.016127,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,261.65
2744,1763560150.367148,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,474.64
2748,1763560150.510468,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,479.23
2751,1763560150.648275,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,261.76
2756,1763560150.943918,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,417.23
2759,1763560151.186131,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,524.88
2765,1763560151.387560,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,428.62
2769,1763560151.601864,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,397.67
2772,1763560151.804873,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,398.99
2775,1763560152.007603,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,386.32
2778,1763560152.194588,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,370.74
2783,1763560152.412103,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.45
2787,1763560152.621070,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,409.58
2791,1763560152.764179,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,333.72
2794,1763560153.027592,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,386.91
2798,1763560153.232534,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,450.18
2807,1763560153.441495,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,395.26
2810,1763560153.655542,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,403.90
2813,1763560153.845833,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,390.50
2816,1763560154.052449,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,381.88
2819,1763560154.256011,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,395.57
2824,1763560154.460410,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,392.86
2827,1763560154.672366,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,401.38
2830,1763560154.849593,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,374.22
2833,1763560155.075592,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.79
2836,1763560155.283605,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,417.14
2841,1763560155.427091,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,332.28
2844,1763560155.565007,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,262.98
2847,1763560155.704812,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,262.89
2850,1763560155.896229,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,315.80
2853,1763560156.100200,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,380.02
2856,1763560156.310179,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,399.22
2861,1763560156.507656,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.76
2864,1763560156.644982,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,322.19
2867,1763560156.922571,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,399.91
2870,1763560157.123819,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,464.83
2873,1763560157.329610,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,389.99
2878,1763560157.536476,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,393.37
2881,1763560157.682927,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,334.68
2884,1763560157.942177,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,386.52
2887,1763560158.147442,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,444.31
2890,1763560158.352160,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.48
2895,1763560158.557321,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,389.47
2898,1763560158.695812,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,326.13
2901,1763560158.966004,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,392.37
2904,1763560159.178583,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,463.44
2907,1763560159.378005,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,393.77
2912,1763560159.579884,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.29
2915,1763560159.718769,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,326.54
2918,1763560159.990178,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,394.95
2921,1763560160.197428,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,462.76
2924,1763560160.401156,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,394.78
2929,1763560160.604725,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,393.01
2932,1763560160.816278,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,396.03
2935,1763560161.015744,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,392.61
2938,1763560161.221090,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,387.07
2940,1763560161.221095,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,179.65
2948,1763560161.636509,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,177.97
2950,1763560161.835452,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,183.39
2952,1763560162.037174,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,184.97
2954,1763560162.250883,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,199.65
2958,1763560162.447592,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,181.40
2962,1763560162.634590,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,116.68
2964,1763560162.857273,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,203.31
2966,1763560163.062814,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,191.04
2968,1763560163.266749,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,188.97
2970,1763560163.473141,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,188.35
2976,1763560163.683255,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,191.04
2978,1763560163.825201,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,121.79
2980,1763560164.086768,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,244.19
2983,1763560164.294938,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,189.52
2986,1763560164.496489,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,187.91
2991,1763560164.635985,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,124.73
2994,1763560164.909785,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,258.82
2997,1763560165.114264,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,189.41
3000,1763560165.523220,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,394.64
3005,1763560165.660715,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,121.47
3008,1763560165.931517,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,252.46
3011,1763560166.135884,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,187.31
3014,1763560166.339468,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,184.03
3017,1763560166.545768,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,186.45
3022,1763560166.685827,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,123.23
3025,1763560166.957274,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,251.83
3028,1763560167.166618,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,189.58
3031,1763560167.368617,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,182.97
3034,1763560167.583662,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,197.86
3039,1763560167.779460,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,179.72
3042,1763560167.980629,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,185.63
3045,1763560168.388062,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,390.69
3048,1763560168.531511,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,124.14
3053,1763560168.684172,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,133.28
3056,1763560169.007720,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,304.97
3059,1763560169.222135,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,195.10
3062,1763560169.411330,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,172.35
3065,1763560169.615520,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,188.54
3070,1763560169.828145,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,197.39
3073,1763560170.027199,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,180.19
3076,1763560170.234322,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,189.24
3079,1763560170.435489,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,181.86
3082,1763560170.647365,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,197.85
3087,1763560170.849229,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,186.41
3090,1763560171.051699,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,184.35
3093,1763560171.459524,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,388.83
3096,1763560171.601514,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,122.72
3103,1763560171.868097,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,247.31
3106,1763560172.073346,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,186.47
3109,1763560172.278758,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,190.50
3112,1763560172.486769,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,192.54
3115,1763560172.695551,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,190.33
3120,1763560172.892916,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,180.28
3123,1763560173.107264,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,198.29
3126,1763560173.302873,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,177.25
3129,1763560173.506444,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,190.47
3132,1763560173.641537,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,121.02
3135,1763560173.916695,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,260.35
3140,1763560174.123302,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
3143,1763560174.325693,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,187.30
3146,1763560174.530018,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,189.48
3149,1763560174.673919,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,130.45
3152,1763560174.947124,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,259.53
3157,1763560175.145849,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,180.09
3160,1763560175.350711,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,187.13
3163,1763560175.533541,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,165.43
3166,1763560175.674056,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,124.05
3169,1763560175.814258,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,126.12
3174,1763560175.949156,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,120.11
3177,1763560176.167889,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,205.01
3180,1763560176.312199,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,129.31
3183,1763560176.579805,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,252.37
3186,1763560176.724984,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,126.47
3189,1763560176.988260,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,248.00
3193,1763560177.194688,172.31.100.255:38628,35.172.145.92:443,TLS,-,-,-,-,-,-,182.99
3212,1763560178.015385,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,656.14,195.94
3214,1763560178.204538,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,845.29,177.83
3217,1763560178.351029,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,991.78,132.72
3220,1763560178.627757,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,1268.51,262.03
3224,1763560178.835094,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,1475.84,189.78
3228,1763560179.039140,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,1679.89,170.16
3230,1763560179.325837,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,1966.59,273.12
3233,1763560179.468702,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,2109.45,128.42
3239,1763560179.656625,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,2297.38,172.17
3242,1763560179.799205,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,2439.96,128.99
3245,1763560180.061223,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,2701.97,248.66
3248,1763560180.266905,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,2907.66,192.04
3251,1763560180.444665,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,3085.42,162.76
3255,1763560180.592459,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,3233.21,129.40
3261,1763560180.879970,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,3520.72,272.82
3264,1763560181.084636,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,3725.39,187.88
3267,1763560181.292953,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,3933.70,193.54
3270,1763560181.502257,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,4143.01,194.45
3276,1763560181.643655,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,4284.41,127.36
3280,1763560181.904725,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,4545.48,246.69
3284,1763560182.108965,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,4749.72,188.54
3287,1763560182.253063,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,4893.81,129.40
3291,1763560182.392940,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,125.40
3298,1763560182.726793,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,319.07
3301,1763560182.928919,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,183.70
3304,1763560183.133770,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,186.08
3307,1763560183.338563,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,186.63
3310,1763560183.542534,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,185.69
3313,1763560183.688869,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,127.43
3316,1763560183.956159,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,250.26
3319,1763560184.163605,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.35
3322,1763560184.566017,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,383.59
3325,1763560184.706805,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,128.03
3328,1763560184.975823,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,256.61
3331,1763560185.179683,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.87
3334,1763560185.385984,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,191.66
3337,1763560185.590739,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,185.98
3340,1763560185.800138,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
3343,1763560186.000488,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,181.81
3346,1763560186.205289,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,185.84
3349,1763560186.415498,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
3352,1763560186.614538,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,179.06
3355,1763560186.825650,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,192.78
3358,1763560186.979890,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,135.30
3361,1763560187.230579,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,232.32
3364,1763560187.437306,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,189.08
3367,1763560187.644587,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,190.14
3370,1763560187.843778,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,184.42
3373,1763560188.050034,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
3376,1763560188.253024,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,184.68
3379,1763560188.457499,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,186.01
3382,1763560188.669479,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,194.91
3385,1763560188.870179,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,183.33
3388,1763560189.072624,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,184.41
3391,1763560189.277260,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,185.91
3394,1763560189.710658,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,415.32
3398,1763560189.849182,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,125.05
3405,1763560190.095384,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,231.94
3408,1763560190.300224,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
3411,1763560190.505319,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,192.06
3414,1763560190.648653,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,128.83
3417,1763560190.851474,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.43
3420,1763560190.995279,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,129.79
3423,1763560191.135596,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,127.45
3426,1763560191.332379,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,182.36
3429,1763560191.529144,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,182.35
3432,1763560191.669816,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,126.55
3435,1763560191.941385,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,258.35
3438,1763560192.146963,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,190.92
3440,1763560192.348973,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,184.67
3446,1763560192.711304,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,116.46
3448,1763560192.965958,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,240.04
3450,1763560193.169336,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,189.47
3452,1763560193.372983,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,190.05
3454,1763560193.577837,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.23
3458,1763560193.791782,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,178.97
3460,1763560193.988192,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,178.65
3462,1763560194.193125,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.72
3465,1763560194.400633,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,190.72
3468,1763560194.604476,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,184.62
3471,1763560194.749674,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
3474,1763560195.014921,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,252.18
3477,1763560195.428051,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,390.12
3480,1763560195.572403,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,130.00
3485,1763560195.717588,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,127.31
3488,1763560196.038206,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,305.83
3491,1763560196.241318,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
3494,1763560196.447125,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,191.93
3497,1763560196.657609,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
3500,1763560196.864107,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,188.10
3503,1763560197.061215,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,178.92
3506,1763560197.264963,172.31.100.255:56998,35.172.145.92:443,TLS,-,-,-,-,-,-,186.95
