Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1637,1763236929.556231,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,122.85
1639,1763236929.692367,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,122.84
1641,1763236929.842373,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,137.19
1643,1763236929.978275,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,122.79
1645,1763236930.117216,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,125.89
1651,1763236930.253640,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,125.04
1653,1763236930.399989,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,134.17
1655,1763236930.544829,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,131.57
1657,1763236930.683133,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,126.74
1659,1763236930.818259,172.31.100.255:34292,44.214.111.58:443,TLS,-,-,-,-,-,-,121.65
1675,1763236931.240302,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,402.25,123.54
1678,1763236931.381368,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,543.31,127.49
1680,1763236931.531637,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,693.58,137.20
1682,1763236931.676201,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,838.14,130.87
1684,1763236931.822736,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,984.68,133.67
1689,1763236931.962628,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1124.57,123.31
1694,1763236932.103323,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1265.27,126.32
1696,1763236932.244390,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1406.33,128.72
1698,1763236932.384104,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1546.05,127.24
1700,1763236932.525748,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1687.69,127.73
1702,1763236932.666218,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1828.16,127.16
1704,1763236932.807914,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,1969.86,128.13
1706,1763236932.961688,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2123.63,140.43
1711,1763236933.099126,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2261.07,123.99
1714,1763236933.240190,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2402.13,129.88
1716,1763236933.389158,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2551.10,137.09
1718,1763236933.536415,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2698.36,133.94
1720,1763236933.685485,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2847.43,135.16
1722,1763236933.837536,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,2999.48,138.38
1724,1763236933.987790,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3149.73,136.66
1728,1763236934.138372,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3300.31,137.57
1731,1763236934.286716,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3448.66,136.56
1734,1763236934.436397,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3598.34,137.41
1736,1763236934.584279,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3746.22,133.95
1738,1763236934.728935,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,3890.88,132.00
1740,1763236934.873229,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4035.17,130.38
1747,1763236935.035681,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4197.62,149.42
1749,1763236935.176559,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4338.50,127.13
1752,1763236935.321061,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4483.00,132.08
1755,1763236935.461833,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4623.78,128.98
1757,1763236935.611690,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4773.63,134.66
1763,1763236935.760026,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,4921.97,135.72
1765,1763236935.910833,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,138.36
1768,1763236936.058891,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,136.02
1774,1763236936.203864,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.79
1778,1763236936.356278,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,139.00
1780,1763236936.501481,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.19
1782,1763236936.649211,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.17
1786,1763236936.800361,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,136.45
1788,1763236936.949173,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,135.99
1790,1763236937.093014,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.83
1793,1763236937.256186,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,122.87
1797,1763236937.418599,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,148.63
1799,1763236937.562496,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.01
1801,1763236937.712114,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,136.01
1803,1763236937.860174,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.46
1808,1763236937.998758,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,121.36
1810,1763236938.142446,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.81
1812,1763236938.284298,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.39
1814,1763236938.425224,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,127.21
1816,1763236938.567170,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.83
1820,1763236938.725568,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,144.60
1822,1763236938.871567,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.78
1824,1763236939.013548,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.76
1826,1763236939.153910,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.32
1828,1763236939.302291,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,135.49
1830,1763236939.448305,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.15
1832,1763236939.595191,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.91
1834,1763236939.741891,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.19
1838,1763236939.887046,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.26
1840,1763236940.033070,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.06
1842,1763236940.180541,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.59
1844,1763236940.326857,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.59
1846,1763236940.475731,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.92
1848,1763236940.630766,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,141.04
1850,1763236940.777035,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.74
1852,1763236940.919521,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,130.44
1854,1763236941.066195,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.82
1856,1763236941.215846,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,136.52
1858,1763236941.358792,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.42
1860,1763236941.507869,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,135.92
1864,1763236941.653550,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.83
1866,1763236941.800746,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.21
1868,1763236941.946092,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.80
1870,1763236942.092939,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.34
1872,1763236942.237674,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.05
1874,1763236942.392371,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,142.59
1876,1763236942.537772,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.58
1878,1763236942.686080,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,136.70
1880,1763236942.835745,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,135.68
1882,1763236942.982132,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.44
1884,1763236943.123482,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,127.27
1889,1763236943.288259,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.64
1891,1763236943.429988,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.97
1893,1763236943.567155,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,124.20
1895,1763236943.702051,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,121.82
1897,1763236943.844785,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.20
1901,1763236943.996050,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.33
1903,1763236944.152704,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,141.06
1905,1763236944.292934,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.33
1920,1763236948.295644,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,125.17
1923,1763236948.440769,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.50
1925,1763236948.583928,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.01
1927,1763236948.726515,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,122.11
1929,1763236948.868056,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,127.50
1931,1763236949.005698,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,125.12
1933,1763236949.147242,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,127.53
1935,1763236949.285698,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,126.37
1937,1763236949.421990,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,124.03
1939,1763236949.564545,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
1941,1763236949.705726,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,126.99
1943,1763236949.846029,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,126.96
1945,1763236949.990585,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,130.94
1947,1763236950.135436,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.31
1949,1763236950.280954,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.09
1951,1763236950.432267,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,137.54
1953,1763236950.576659,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.74
1955,1763236950.721432,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.36
1957,1763236950.865504,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.11
1959,1763236951.019928,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,141.14
1961,1763236951.161578,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.05
1963,1763236951.299997,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,126.35
1965,1763236951.437128,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,124.18
1967,1763236951.582778,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.34
1969,1763236951.734575,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,138.73
1971,1763236951.876845,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.41
1973,1763236952.022391,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.54
1975,1763236952.163837,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.36
1977,1763236952.305974,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.89
1979,1763236952.451433,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.29
1981,1763236952.598519,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,133.83
1983,1763236952.738572,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,126.74
1985,1763236952.879667,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.98
1987,1763236953.021371,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.01
1989,1763236953.167950,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.19
1991,1763236953.310679,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,130.77
1993,1763236953.452338,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.56
1995,1763236953.593939,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,129.32
1997,1763236953.737217,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.54
1999,1763236953.874552,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,123.21
2003,1763236954.006298,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,118.58
2005,1763236954.142871,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,122.92
2007,1763236954.286917,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,132.09
2009,1763236954.435299,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,135.30
2011,1763236954.574128,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,125.93
2018,1763236954.714215,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,119.94
2020,1763236954.851506,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,123.44
2022,1763236954.999067,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,134.76
2024,1763236955.142743,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,131.45
2035,1763236955.283431,172.31.100.255:49678,44.214.111.58:443,TLS,-,-,-,-,-,-,128.65
2057,1763236955.698927,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,112.41
2060,1763236955.829923,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,118.94
2062,1763236955.966083,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.38
2064,1763236956.100940,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.94
2066,1763236956.229345,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,116.36
2068,1763236956.356438,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,116.47
2073,1763236956.491781,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.45
2076,1763236956.621870,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,117.33
2078,1763236956.753184,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,118.04
2080,1763236956.885486,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,119.49
2082,1763236957.023775,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.97
2084,1763236957.157509,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,121.21
2086,1763236957.292151,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.19
2088,1763236957.429822,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.58
2093,1763236957.565592,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.25
2098,1763236957.703064,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.30
2100,1763236957.841235,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.28
2102,1763236957.978394,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.57
2104,1763236958.113862,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.87
2106,1763236958.247871,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.14
2108,1763236958.384426,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.33
2112,1763236958.532029,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,134.69
2117,1763236958.669928,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.36
2120,1763236958.806748,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.84
2126,1763236958.942073,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.63
2128,1763236959.077908,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.88
2130,1763236959.213523,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.05
2132,1763236959.348764,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.13
2134,1763236959.493713,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,131.91
2138,1763236959.630408,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.24
2140,1763236959.768476,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.83
2144,1763236959.904330,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.93
2146,1763236960.044237,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,126.63
2148,1763236960.179840,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.55
2150,1763236960.315149,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.53
2153,1763236960.452702,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.65
2159,1763236960.583568,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,117.99
2165,1763236960.715468,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,114.71
2169,1763236960.849826,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.35
2171,1763236960.989415,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,127.86
2173,1763236961.125776,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.27
2177,1763236961.263954,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,126.66
2183,1763236961.395495,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,113.44
2185,1763236961.525484,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,118.08
2187,1763236961.659282,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,122.36
2191,1763236961.794388,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.13
2195,1763236961.927183,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,120.91
2199,1763236962.052483,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,112.87
2201,1763236962.186493,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,120.60
2203,1763236962.317912,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,118.45
2205,1763236962.450742,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,119.67
2207,1763236962.585472,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,121.67
2211,1763236962.716724,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,118.13
2213,1763236962.849672,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,119.46
2218,1763236962.978209,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,116.44
2220,1763236963.106478,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,116.74
2224,1763236963.237222,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,117.70
2226,1763236963.373727,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.49
2228,1763236963.510374,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.67
2230,1763236963.645178,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,121.82
2234,1763236963.782310,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.07
2236,1763236963.917163,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,121.97
2238,1763236964.057181,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,127.15
2240,1763236964.194533,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.46
2242,1763236964.342822,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,135.23
2244,1763236964.479408,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.32
2246,1763236964.616996,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.62
2248,1763236964.756197,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.87
2252,1763236964.897618,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,128.53
2254,1763236965.035943,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.87
2256,1763236965.172458,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.61
2258,1763236965.309713,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.54
2260,1763236965.447190,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.64
2262,1763236965.585873,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.21
2264,1763236965.723352,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.94
2268,1763236965.859015,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,123.61
2270,1763236965.996886,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.13
2274,1763236966.133298,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.35
2276,1763236966.272775,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,126.35
2278,1763236966.416685,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,130.53
2280,1763236966.554304,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,124.63
2282,1763236966.692246,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,125.89
2284,1763236966.833342,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,127.71
2288,1763236966.968638,172.31.100.255:45600,44.214.111.58:443,TLS,-,-,-,-,-,-,121.27
2301,1763236967.389479,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,396.67,118.25
2304,1763236967.525077,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,532.27,122.10
2306,1763236967.666264,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,673.45,128.02
2308,1763236967.812091,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,819.28,134.22
2310,1763236967.952443,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,959.63,126.85
2316,1763236968.088013,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1095.20,118.54
2321,1763236968.223836,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1231.02,121.73
2324,1763236968.358225,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1365.41,121.52
2328,1763236968.492684,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1499.87,120.67
2330,1763236968.628659,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1635.85,123.54
2332,1763236968.760588,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1767.78,119.15
2334,1763236968.895724,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,1902.91,120.96
2336,1763236969.032186,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2039.38,122.87
2338,1763236969.166751,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2173.94,120.60
2343,1763236969.302735,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2309.92,122.27
2346,1763236969.443431,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2450.62,127.45
2348,1763236969.583744,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2590.93,126.79
2350,1763236969.726274,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2733.46,128.93
2352,1763236969.866323,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,2873.51,128.18
2354,1763236970.005695,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3012.88,125.24
2356,1763236970.146030,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3153.22,127.62
2360,1763236970.289619,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3296.81,130.51
2365,1763236970.429876,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3437.07,127.38
2368,1763236970.572128,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3579.32,128.95
2370,1763236970.710654,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3717.84,124.66
2372,1763236970.853296,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,3860.49,130.76
2374,1763236971.000979,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,4008.17,135.34
2379,1763236971.142996,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,4150.19,130.30
2381,1763236971.282603,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,4289.79,127.11
2383,1763236971.423941,172.31.100.255:37074,44.214.111.58:443,TLS,-,-,-,-,-,4431.13,127.49
