Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1869,1763236550.337087,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2099.85,122.85
1872,1763236550.474614,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2237.38,123.89
1877,1763236550.624090,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2386.86,137.38
1879,1763236550.760176,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2522.94,123.27
1881,1763236550.896684,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2659.45,122.61
1883,1763236551.029985,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2792.75,120.94
1885,1763236551.166370,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,2929.14,123.30
1887,1763236551.302080,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3064.85,123.12
1889,1763236551.438049,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3200.81,123.91
1894,1763236551.577915,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3340.68,127.32
1897,1763236551.715705,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3478.47,123.87
1899,1763236551.855140,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3617.91,125.54
1901,1763236551.993928,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3756.69,125.86
1903,1763236552.131150,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,3893.92,123.83
1905,1763236552.268369,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4031.13,124.34
1910,1763236552.402092,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4164.86,120.69
1912,1763236552.539869,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4302.63,124.19
1914,1763236552.673778,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4436.54,121.89
1918,1763236552.810349,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4573.11,123.03
1922,1763236552.946459,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4709.22,122.37
1924,1763236553.087313,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4850.08,126.80
1926,1763236553.223455,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,4986.22,123.48
1929,1763236553.359120,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.30
1935,1763236553.495668,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.55
1937,1763236553.635008,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.74
1941,1763236553.770812,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.33
1943,1763236553.908431,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.10
1950,1763236554.053010,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,114.69
1952,1763236554.185401,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,119.65
1955,1763236554.334511,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,135.48
1957,1763236554.467826,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.35
1959,1763236554.603493,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.52
1965,1763236554.731922,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,113.41
1967,1763236554.861216,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,117.19
1969,1763236554.991208,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,117.29
1971,1763236555.123247,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,118.55
1973,1763236555.258653,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.89
1975,1763236555.391048,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,118.30
1977,1763236555.523240,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,118.79
1979,1763236555.660457,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.02
1981,1763236555.795106,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.14
1983,1763236555.930336,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.79
1985,1763236556.064171,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.79
1989,1763236556.198214,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.09
1991,1763236556.339243,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,126.65
1993,1763236556.475636,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.40
1995,1763236556.683944,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,194.66
1997,1763236556.821233,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.43
1999,1763236556.960156,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.78
2001,1763236557.102161,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.87
2003,1763236557.238912,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.17
2005,1763236557.382841,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.78
2007,1763236557.525038,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.96
2009,1763236557.664247,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.26
2011,1763236557.800519,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.33
2013,1763236557.939348,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.72
2015,1763236558.076178,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.78
2017,1763236558.209120,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,120.96
2019,1763236558.346528,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.29
2021,1763236558.483445,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.06
2023,1763236558.621367,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.75
2025,1763236558.756909,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.64
2031,1763236558.895716,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.32
2033,1763236559.034925,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.87
2035,1763236559.174911,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.54
2037,1763236559.311725,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.08
2039,1763236559.439747,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,116.02
2046,1763236559.593172,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,117.86
2048,1763236559.747234,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,143.21
2050,1763236559.874189,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,115.31
2052,1763236560.001137,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,114.55
2054,1763236560.134858,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.03
2061,1763236560.273903,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.19
2063,1763236560.440839,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,151.05
2065,1763236560.576789,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.10
2078,1763236564.566607,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,111.22
2081,1763236564.710814,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,132.42
2090,1763236568.695784,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,113.20
2099,1763236572.826555,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,115.09
2110,1763236576.963128,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,120.55
2113,1763236577.106777,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,131.40
2122,1763236581.100490,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.80
2131,1763236585.264412,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,146.65
2142,1763236589.401197,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,118.80
2152,1763236589.539856,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,126.65
2154,1763236589.673549,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.53
2156,1763236589.804928,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,116.16
2160,1763236589.937653,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,120.53
2162,1763236590.068746,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,118.77
2166,1763236590.197607,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,116.46
2168,1763236590.330551,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,120.27
2170,1763236590.461719,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,117.22
2174,1763236590.596255,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,119.86
2176,1763236590.725495,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,117.36
2178,1763236590.858768,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,119.70
2182,1763236590.998851,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.23
2184,1763236591.132825,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,121.98
2186,1763236591.268944,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.38
2188,1763236591.410187,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.07
2190,1763236591.548755,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.88
2192,1763236591.686298,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.49
2194,1763236591.828199,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,127.86
2196,1763236591.970393,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.49
2198,1763236592.107104,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.79
2200,1763236592.242272,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.22
2204,1763236592.382472,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.28
2206,1763236592.528912,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,134.54
2208,1763236592.671529,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.50
2210,1763236592.809392,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,125.32
2212,1763236592.945549,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.88
2214,1763236593.084497,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,126.55
2216,1763236593.218707,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.01
2227,1763236593.360005,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.60
2229,1763236593.509797,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,137.19
2236,1763236593.647572,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.95
2238,1763236593.787467,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,127.42
2240,1763236593.925450,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.60
2242,1763236594.067920,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,129.94
2244,1763236594.204344,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.49
2246,1763236594.339402,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.57
2248,1763236594.481634,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,130.02
2250,1763236594.618510,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,123.68
2254,1763236594.748879,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,114.60
2256,1763236594.882977,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,120.51
2258,1763236595.024973,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.90
2262,1763236595.161313,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,124.25
2264,1763236595.302296,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.22
2271,1763236595.434624,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,114.34
2274,1763236595.567971,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,119.27
2276,1763236595.707970,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,128.70
2278,1763236595.843378,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,122.93
2284,1763236595.984797,172.31.100.255:34918,35.172.145.92:443,TLS,-,-,-,-,-,-,127.99
2317,1763236596.551845,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,119.80
2320,1763236596.685461,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,120.51
2322,1763236596.818275,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,121.17
2324,1763236596.959056,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.99
2326,1763236597.091347,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,120.59
2332,1763236597.223969,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,119.92
2334,1763236597.357273,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,121.52
2336,1763236597.491272,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,121.98
2338,1763236597.628620,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,124.88
2340,1763236597.765024,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,124.56
2344,1763236597.904348,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.85
2346,1763236598.043226,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.41
2350,1763236598.179710,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.15
2353,1763236598.318774,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.23
2356,1763236598.457991,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.93
2358,1763236598.596985,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.24
2360,1763236598.738508,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.69
2362,1763236598.876401,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.02
2364,1763236599.014385,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.86
2366,1763236599.156420,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,130.49
2370,1763236599.307499,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,139.59
2373,1763236599.448848,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,130.60
2376,1763236599.587236,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.43
2378,1763236599.725186,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.48
2380,1763236599.864336,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.96
2385,1763236600.005625,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.01
2387,1763236600.145661,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.18
2391,1763236600.284823,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.78
2393,1763236600.430319,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,132.91
2397,1763236600.570798,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.76
2401,1763236600.711540,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.52
2403,1763236600.857858,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,133.81
2405,1763236600.997442,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.68
2408,1763236601.137993,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.19
2414,1763236601.291680,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,142.43
2418,1763236601.433258,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.05
2425,1763236601.569848,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,120.34
2427,1763236601.708594,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.15
2433,1763236601.849843,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.89
2435,1763236601.991811,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.94
2437,1763236602.185276,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,181.35
2445,1763236602.327246,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,119.11
2449,1763236602.464153,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.45
2451,1763236602.603508,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.03
2453,1763236602.754573,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,137.96
2455,1763236602.893327,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.30
2459,1763236603.110516,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,203.94
2461,1763236603.245701,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,123.21
2465,1763236603.379767,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,122.74
2467,1763236603.513665,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,122.42
2469,1763236603.649566,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,123.91
2473,1763236603.785331,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,123.73
2475,1763236603.920388,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,122.73
2477,1763236604.056951,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,124.33
2479,1763236604.194337,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,125.90
2481,1763236604.336691,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.22
2485,1763236604.478510,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.48
2487,1763236604.617086,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.17
2489,1763236604.759822,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.69
2491,1763236604.902530,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.27
2493,1763236605.043501,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.34
2495,1763236605.184040,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.10
2497,1763236605.324265,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.04
2501,1763236605.466949,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,130.72
2503,1763236605.607671,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,128.87
2505,1763236605.749920,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.10
2507,1763236605.895470,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,132.39
2509,1763236606.039683,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,131.53
2511,1763236606.183676,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,131.38
2513,1763236606.326729,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.65
2517,1763236606.469153,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.47
2521,1763236606.609644,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,127.98
2523,1763236606.753763,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,131.05
2525,1763236606.898438,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,131.45
2527,1763236607.043998,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,132.64
2529,1763236607.191045,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,133.54
2531,1763236607.336150,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,132.24
2533,1763236607.487576,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,139.19
2537,1763236607.628414,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.46
2539,1763236607.771024,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,129.61
2541,1763236607.917076,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,132.46
2543,1763236608.056991,172.31.100.255:58962,44.214.111.58:443,TLS,-,-,-,-,-,-,126.10
2566,1763236608.575941,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,496.21,115.60
2568,1763236608.711643,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,631.91,121.81
2570,1763236608.847942,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,768.21,124.12
2572,1763236608.984069,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,904.34,122.67
2574,1763236609.118117,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1038.39,121.71
2581,1763236609.251090,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1171.36,118.70
2586,1763236609.382629,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1302.90,118.73
2588,1763236609.515596,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1435.86,120.97
2590,1763236609.646821,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1567.09,119.03
2592,1763236609.781750,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1702.02,122.02
2594,1763236609.915404,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1835.67,119.86
2596,1763236610.048119,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,1968.39,119.36
2598,1763236610.182334,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2102.60,120.32
2603,1763236610.314080,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2234.35,117.55
2606,1763236610.455146,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2375.42,127.44
2608,1763236610.593739,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2514.01,125.79
2610,1763236610.731421,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2651.69,123.91
2612,1763236610.870583,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2790.85,124.79
2614,1763236611.006162,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,2926.43,123.82
2616,1763236611.148737,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3069.01,129.06
2618,1763236611.284890,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3205.16,124.16
2622,1763236611.430042,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3350.31,131.43
2626,1763236611.568518,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3488.79,125.12
2628,1763236611.704483,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3624.75,123.85
2632,1763236611.845375,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3765.64,127.29
2636,1763236611.987932,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,3908.20,129.94
2638,1763236612.125593,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4045.86,125.05
2643,1763236612.264004,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4184.27,124.80
2645,1763236612.400283,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4320.55,122.70
2647,1763236612.537055,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4457.32,123.99
2650,1763236612.673048,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4593.32,123.10
2653,1763236612.811836,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4732.11,125.64
2655,1763236612.949041,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,4869.31,123.48
2657,1763236613.092091,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,129.72
2660,1763236613.235213,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,129.15
2666,1763236613.374894,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,125.86
2668,1763236613.516933,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,128.24
2672,1763236613.653192,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,124.08
2674,1763236613.792630,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,127.66
2678,1763236613.934329,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,129.57
2680,1763236614.069169,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,121.07
2686,1763236614.215560,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,117.90
2688,1763236614.347069,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,119.14
2690,1763236614.484957,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,124.64
2694,1763236614.623499,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,125.46
2696,1763236614.760705,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,124.72
2703,1763236614.891967,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,116.29
2705,1763236615.024680,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,118.59
2707,1763236615.155809,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,119.21
2709,1763236615.286075,172.31.100.255:53338,44.214.111.58:443,TLS,-,-,-,-,-,-,117.78
