Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1577,1763236088.817434,172.31.100.255:55158,34.192.170.154:443,TLS,-,-,-,-,-,-,123.22
1579,1763236088.949682,172.31.100.255:55158,34.192.170.154:443,TLS,-,-,-,-,-,-,119.07
1601,1763236089.460308,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,490.05,113.58
1603,1763236089.591043,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,620.78,117.85
1605,1763236089.723955,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,753.70,120.99
1607,1763236089.858712,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,888.45,121.62
1609,1763236089.990679,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1020.42,119.51
1618,1763236090.119075,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1148.82,112.02
1621,1763236090.246905,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1276.65,115.92
1623,1763236090.372871,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1402.61,113.76
1625,1763236090.502427,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1532.17,117.09
1627,1763236090.631332,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1661.07,116.44
1629,1763236090.761950,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1791.69,118.12
1631,1763236090.904926,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,1934.67,130.52
1633,1763236091.042309,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2072.05,124.19
1637,1763236091.176967,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2206.71,122.33
1641,1763236091.311401,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2341.14,121.92
1643,1763236091.444818,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2474.56,120.90
1645,1763236091.579104,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2608.84,122.72
1647,1763236091.716013,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2745.75,124.38
1649,1763236091.853747,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,2883.49,125.11
1651,1763236091.989153,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3018.89,123.21
1653,1763236092.124730,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3154.47,123.26
1657,1763236092.262310,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3292.05,125.05
1660,1763236092.396352,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3426.09,121.68
1663,1763236092.532404,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3562.14,123.55
1665,1763236092.671677,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3701.42,126.86
1667,1763236092.807668,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3837.41,123.45
1669,1763236092.946905,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,3976.64,126.72
1671,1763236093.081349,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4111.09,122.07
1676,1763236093.215582,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4245.32,121.97
1678,1763236093.350890,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4380.63,122.84
1681,1763236093.486539,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4516.28,123.35
1684,1763236093.629040,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4658.78,130.15
1686,1763236093.766689,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4796.43,124.46
1690,1763236093.900581,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,4930.32,121.29
1692,1763236094.037495,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.83
1695,1763236094.169808,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,119.79
1701,1763236094.314371,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,132.67
1703,1763236094.447336,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,120.40
1707,1763236094.582479,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.75
1711,1763236094.720692,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,113.35
1715,1763236094.852758,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,119.81
1717,1763236094.988089,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.22
1719,1763236095.120156,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,119.56
1721,1763236095.290914,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,158.31
1727,1763236095.421322,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,113.92
1731,1763236095.558390,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.25
1733,1763236095.687862,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,117.97
1735,1763236095.817225,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,116.61
1737,1763236095.945427,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,116.24
1739,1763236096.073317,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.51
1741,1763236096.203012,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,116.92
1743,1763236096.337402,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.93
1745,1763236096.474600,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,125.25
1747,1763236096.608966,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.87
1749,1763236096.741020,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,120.87
1755,1763236096.875433,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.26
1757,1763236097.012428,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.83
1759,1763236097.146889,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.09
1761,1763236097.281565,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.30
1763,1763236097.416093,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.09
1765,1763236097.554645,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,126.63
1767,1763236097.686601,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,119.62
1769,1763236097.819909,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,120.76
1771,1763236097.959642,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,127.53
1773,1763236098.094353,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.58
1775,1763236098.230200,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.44
1777,1763236098.366111,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.09
1779,1763236098.500759,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.82
1781,1763236098.634022,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.71
1783,1763236098.766308,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,120.41
1785,1763236098.904408,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,125.23
1787,1763236099.041592,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,125.24
1789,1763236099.175702,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.42
1791,1763236099.311290,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.22
1793,1763236099.446015,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.10
1795,1763236099.592340,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,133.39
1799,1763236099.727977,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.04
1801,1763236099.858475,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,117.05
1808,1763236100.016754,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,118.62
1812,1763236100.161627,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,134.48
1814,1763236100.287356,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,114.08
1816,1763236100.412120,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,113.01
1818,1763236100.547210,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.17
1825,1763236100.688067,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.23
1827,1763236100.839264,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,135.70
1829,1763236100.967731,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,117.48
1840,1763236104.976699,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.39
1879,1763236109.114907,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.29
1882,1763236109.266581,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,139.39
1899,1763236113.245873,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.75
1910,1763236117.373359,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,113.75
1913,1763236117.503902,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,119.55
1915,1763236117.630435,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,114.01
1917,1763236117.760991,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,111.43
1919,1763236117.889889,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,116.53
1921,1763236118.017408,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.52
1923,1763236118.144917,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.71
1925,1763236118.271641,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.13
1927,1763236118.400599,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,117.06
1929,1763236118.528951,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,115.95
1931,1763236118.660024,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,117.42
1933,1763236118.797784,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,125.47
1935,1763236118.937697,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,127.46
1937,1763236119.072220,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.19
1939,1763236119.205302,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,120.85
1941,1763236119.339620,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.62
1943,1763236119.474122,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.31
1945,1763236119.609028,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,122.54
1947,1763236119.746084,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.96
1949,1763236119.883277,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.56
1951,1763236120.024331,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,128.69
1953,1763236120.161063,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.44
1955,1763236120.304139,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,130.08
1957,1763236120.447342,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,130.83
1959,1763236120.580737,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,121.45
1961,1763236120.745989,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,152.77
1963,1763236120.881990,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.79
1965,1763236121.018843,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.03
1967,1763236121.154617,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.54
1969,1763236121.303134,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,136.96
1971,1763236121.445504,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,129.18
1973,1763236121.599937,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,141.95
1975,1763236121.737208,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.82
1977,1763236121.902390,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,152.53
1979,1763236122.039354,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.82
1981,1763236122.176335,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.41
1983,1763236122.344431,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,155.40
1985,1763236122.515004,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,158.53
1992,1763236122.651505,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.23
1994,1763236122.822090,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,157.10
1996,1763236122.960284,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,126.02
1998,1763236123.096404,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,123.95
2000,1763236123.266867,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,158.06
2006,1763236123.436065,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,148.46
2008,1763236123.573429,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.67
2010,1763236123.710301,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,124.75
2012,1763236123.880769,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,157.90
2014,1763236124.052168,172.31.100.255:45460,34.192.170.154:443,TLS,-,-,-,-,-,-,159.90
2034,1763236124.496339,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,136.57
2037,1763236124.635746,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,126.65
2039,1763236124.770979,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,122.89
2041,1763236124.911036,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.86
2043,1763236125.047421,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,123.91
2046,1763236125.182781,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,122.67
2051,1763236125.318333,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,123.94
2053,1763236125.453692,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,122.68
2055,1763236125.595532,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.29
2057,1763236125.735865,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.64
2059,1763236125.877633,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.01
2061,1763236126.017990,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.75
2063,1763236126.158438,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.11
2067,1763236126.311710,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,140.61
2071,1763236126.456076,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.26
2073,1763236126.597650,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.53
2077,1763236126.740897,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.19
2079,1763236126.882775,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.24
2081,1763236127.028323,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,133.01
2083,1763236127.178865,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,137.75
2087,1763236127.330980,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,140.48
2090,1763236127.476783,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,133.02
2093,1763236127.622465,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.54
2095,1763236127.773072,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,137.99
2097,1763236127.913866,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.91
2099,1763236128.056985,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.08
2101,1763236128.197694,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.82
2105,1763236128.339946,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.42
2107,1763236128.483141,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,130.77
2110,1763236128.626592,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,130.89
2113,1763236128.769778,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,130.60
2115,1763236128.911496,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.15
2117,1763236129.052767,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.94
2120,1763236129.196116,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.25
2126,1763236129.334294,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,124.70
2133,1763236129.467883,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,118.51
2135,1763236129.605012,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,124.60
2139,1763236129.749123,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.09
2141,1763236129.894080,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.36
2145,1763236130.040506,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,134.51
2149,1763236130.181165,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,118.12
2151,1763236130.320670,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.16
2155,1763236130.460533,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.22
2157,1763236130.601539,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.59
2161,1763236130.739127,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,125.76
2167,1763236130.870830,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,119.43
2169,1763236131.008024,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,124.72
2171,1763236131.143949,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,124.09
2173,1763236131.281430,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,125.44
2175,1763236131.415942,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,122.51
2179,1763236131.562152,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,133.67
2181,1763236131.701894,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.06
2183,1763236131.837991,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,123.22
2185,1763236131.979029,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.24
2187,1763236132.123811,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.53
2191,1763236132.264871,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.58
2193,1763236132.405823,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.35
2197,1763236132.547324,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.61
2199,1763236132.689396,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.53
2201,1763236132.830549,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.91
2203,1763236132.975529,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.18
2205,1763236133.119960,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.76
2207,1763236133.261845,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.36
2209,1763236133.405987,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.31
2213,1763236133.565241,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,146.29
2215,1763236133.712439,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,134.37
2217,1763236133.853854,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.25
2219,1763236133.998617,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,132.21
2221,1763236134.140054,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.81
2223,1763236134.283509,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,130.69
2225,1763236134.423790,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,127.92
2229,1763236134.562145,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,126.47
2231,1763236134.707100,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.82
2233,1763236134.848111,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,128.48
2235,1763236134.993340,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,133.02
2237,1763236135.137100,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,131.18
2239,1763236135.279920,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.99
2243,1763236135.422050,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,129.34
2245,1763236135.569637,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,134.58
2249,1763236135.707686,172.31.100.255:55030,34.192.170.154:443,TLS,-,-,-,-,-,-,124.82
2266,1763236136.101619,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,369.77,111.63
2269,1763236136.231651,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,499.80,117.57
2271,1763236136.368072,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,636.22,124.24
2273,1763236136.499228,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,767.38,119.09
2275,1763236136.631872,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,900.02,119.90
2279,1763236136.757476,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1025.62,111.49
2284,1763236136.888978,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1157.13,118.65
2287,1763236137.016387,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1284.53,115.27
2289,1763236137.143787,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1411.93,114.77
2291,1763236137.273586,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1541.73,117.00
2293,1763236137.399824,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1667.97,113.80
2295,1763236137.528698,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1796.85,116.30
2297,1763236137.656736,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,1924.88,115.70
2299,1763236137.789670,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2057.82,120.71
2305,1763236137.922465,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2190.61,120.10
2308,1763236138.061039,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2329.19,126.04
2311,1763236138.197266,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2465.41,123.78
2313,1763236138.331866,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2600.01,122.07
2315,1763236138.470671,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2738.82,126.20
2317,1763236138.604747,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,2872.90,122.39
2319,1763236138.741441,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3009.59,124.30
2321,1763236138.873791,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3141.94,121.64
2325,1763236139.008396,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3276.54,122.65
2328,1763236139.142504,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3410.65,121.80
2331,1763236139.285013,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3553.16,130.34
2333,1763236139.420033,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3688.18,122.38
2335,1763236139.550188,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3818.34,118.81
2337,1763236139.684160,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,3952.31,121.26
2339,1763236139.821360,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4089.51,125.70
2344,1763236139.956295,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4224.44,122.15
2346,1763236140.091461,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4359.61,123.28
2348,1763236140.224987,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4493.13,120.86
2352,1763236140.361104,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4629.25,123.68
2354,1763236140.495551,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4763.70,121.58
2356,1763236140.630656,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,4898.80,122.41
2358,1763236140.764464,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,120.90
2361,1763236140.898168,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,121.84
2367,1763236141.033123,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,121.99
2369,1763236141.169994,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,124.28
2375,1763236141.301547,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,116.73
2383,1763236141.441494,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,110.50
2385,1763236141.570241,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,115.23
2389,1763236141.705567,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,122.12
2391,1763236141.848697,172.31.100.255:37598,34.192.170.154:443,TLS,-,-,-,-,-,-,129.12
