Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
205,1763571683.826834,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,127.37
210,1763571684.049161,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,203.73
213,1763571684.253164,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,189.47
215,1763571684.456968,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,189.17
217,1763571684.661941,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.72
219,1763571684.853430,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,176.76
224,1763571685.002233,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,132.94
227,1763571685.173964,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,156.50
229,1763571685.378854,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.29
231,1763571685.584887,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.89
233,1763571685.788443,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.13
235,1763571685.985351,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,183.07
240,1763571686.128481,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,129.52
243,1763571686.300474,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,158.89
245,1763571686.511332,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,197.34
247,1763571686.710862,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,186.11
249,1763571686.915945,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.17
253,1763571687.114470,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,185.68
256,1763571687.258642,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,130.46
259,1763571687.427052,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,155.77
261,1763571687.632553,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.34
263,1763571687.779577,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,133.27
266,1763571687.923350,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,130.36
274,1763571688.144861,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,207.64
276,1763571688.287531,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,129.23
280,1763571688.451749,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,149.96
282,1763571688.656670,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.20
286,1763571688.861279,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.18
288,1763571689.065369,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.39
292,1763571689.207341,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,129.49
294,1763571689.374412,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,154.44
296,1763571689.514954,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,127.94
300,1763571689.679827,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,150.76
302,1763571689.885952,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.92
304,1763571690.031196,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,132.79
308,1763571690.192327,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,148.44
310,1763571690.396580,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.79
312,1763571690.601474,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.07
314,1763571690.788618,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,174.52
316,1763571691.012482,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,211.08
322,1763571691.216127,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.10
324,1763571691.420525,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.07
326,1763571691.625570,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.27
328,1763571691.830254,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.61
330,1763571692.035572,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.42
332,1763571692.240012,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.77
336,1763571692.444840,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.50
338,1763571692.649663,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.71
340,1763571692.854346,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.92
342,1763571693.059043,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.79
344,1763571693.263884,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.74
348,1763571693.468403,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.26
350,1763571693.675544,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,195.10
352,1763571693.878267,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,189.91
354,1763571694.083079,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.35
356,1763571694.226428,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,130.82
362,1763571694.390613,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,151.29
364,1763571694.595269,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.08
366,1763571694.800732,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.07
368,1763571694.943647,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,130.10
370,1763571695.108591,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,151.64
372,1763571695.271071,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,150.00
376,1763571695.517893,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,234.41
378,1763571695.721864,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.65
380,1763571695.926337,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.03
382,1763571696.135156,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.49
388,1763571696.336744,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,167.80
392,1763571696.478872,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,128.01
394,1763571696.643013,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,151.94
396,1763571696.847889,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.35
398,1763571696.994097,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,133.17
402,1763571697.258669,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,209.36
406,1763571697.462436,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.60
408,1763571697.667940,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.90
410,1763571697.871866,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.33
412,1763571698.077334,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.88
416,1763571698.281587,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.32
418,1763571698.488423,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.99
422,1763571698.691181,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.32
424,1763571698.895973,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.49
426,1763571699.100736,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.90
428,1763571699.306264,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.27
430,1763571699.510473,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.51
434,1763571699.715074,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.27
436,1763571699.920119,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.70
438,1763571700.126272,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.71
440,1763571700.330099,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.53
442,1763571700.534579,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.98
446,1763571700.676345,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,128.82
450,1763571700.841810,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,152.38
452,1763571701.046455,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.58
454,1763571701.252106,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.08
456,1763571701.456316,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.35
460,1763571701.661064,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.81
462,1763571701.866115,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.33
464,1763571702.070388,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.71
466,1763571702.275568,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.44
468,1763571702.481792,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.12
472,1763571702.686220,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.26
474,1763571702.889851,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.06
476,1763571703.094766,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.85
478,1763571703.299203,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.12
480,1763571703.504188,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.08
484,1763571703.710117,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.79
486,1763571703.913831,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.66
488,1763571704.119612,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.46
490,1763571704.330052,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,196.94
492,1763571704.528671,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,186.04
496,1763571704.733199,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.59
498,1763571704.938053,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.70
500,1763571705.085275,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,134.06
502,1763571705.246579,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,148.37
504,1763571705.452625,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.35
506,1763571705.654745,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,189.10
510,1763571705.859508,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.06
512,1763571706.064368,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.01
514,1763571706.269346,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.42
516,1763571706.474735,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.80
518,1763571706.678666,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.60
522,1763571706.884175,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.08
524,1763571707.089572,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.71
526,1763571707.293314,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.58
528,1763571707.498751,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,193.06
530,1763571707.658251,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,147.01
534,1763571707.800091,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,129.20
536,1763571708.010657,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,197.70
538,1763571708.215069,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.02
540,1763571708.419488,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.63
542,1763571708.624477,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.21
544,1763571708.829932,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.40
548,1763571709.033860,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.26
550,1763571709.238775,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.08
552,1763571709.443349,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.94
554,1763571709.650399,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,194.34
556,1763571709.852993,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,190.19
560,1763571710.058058,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.68
562,1763571710.367710,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,297.12
564,1763571710.570115,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,189.87
566,1763571710.775731,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,192.75
570,1763571710.979473,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.13
572,1763571711.184406,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,191.81
574,1763571711.327545,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,130.59
576,1763571711.596572,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,255.94
579,1763571711.800831,172.31.100.255:35854,44.219.10.43:443,TLS,-,-,-,-,-,-,187.57
594,1763571712.416198,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,511.54,205.91
597,1763571712.619179,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,714.52,188.69
599,1763571712.814015,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,909.36,182.40
602,1763571713.028898,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,1124.24,202.47
607,1763571713.174299,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,1269.64,132.90
613,1763571713.334847,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,1430.19,138.82
615,1763571713.541627,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,1636.97,192.65
617,1763571713.745180,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,1840.52,191.29
619,1763571713.949899,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2045.24,191.21
621,1763571714.087445,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2182.79,124.22
626,1763571714.225077,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2320.42,123.83
629,1763571714.465007,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2560.35,226.98
631,1763571714.666059,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2761.40,188.29
633,1763571714.871760,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,2967.10,192.68
635,1763571715.075713,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,3171.06,190.86
639,1763571715.219452,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,3314.80,130.79
642,1763571715.364979,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,3460.32,132.11
645,1763571715.591047,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,3686.39,212.81
647,1763571715.792486,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,3887.83,188.37
649,1763571715.998033,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4093.38,191.92
654,1763571716.203285,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4298.63,191.88
656,1763571716.347494,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4442.84,131.69
659,1763571716.492180,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4587.53,132.53
662,1763571716.725385,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4820.73,219.85
664,1763571716.866643,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,4961.99,127.67
667,1763571717.007901,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,128.94
673,1763571717.226727,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,205.86
675,1763571717.376485,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,136.38
679,1763571717.535630,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,145.45
681,1763571717.738566,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,189.43
685,1763571717.943541,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,192.24
687,1763571718.147825,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,190.47
689,1763571718.352797,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,191.33
691,1763571718.661329,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,295.15
695,1763571718.864694,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,191.08
697,1763571719.071012,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,193.54
699,1763571719.240116,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,156.61
701,1763571719.660571,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,407.58
704,1763571719.800670,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,127.74
711,1763571719.991007,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,177.15
713,1763571720.197618,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,194.28
717,1763571720.400630,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,190.23
719,1763571720.605921,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,191.97
721,1763571720.810380,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,191.77
723,1763571721.015122,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,191.52
725,1763571721.158287,172.31.100.255:55812,44.219.10.43:443,TLS,-,-,-,-,-,-,130.13
