Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2883,1763572795.739770,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.01
2885,1763572795.945550,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.77
2887,1763572796.150146,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.96
2889,1763572796.355000,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.31
2891,1763572796.560046,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.64
2893,1763572796.764790,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.64
2895,1763572796.971140,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.97
2897,1763572797.116779,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,132.76
2901,1763572797.276130,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,145.70
2903,1763572797.483590,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.11
2908,1763572797.788815,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,222.75
2910,1763572797.992401,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.86
2912,1763572798.198910,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,194.29
2914,1763572798.403098,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.71
2916,1763572798.607207,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.28
2920,1763572798.811766,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,181.38
2922,1763572799.016562,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,185.82
2924,1763572799.206163,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,177.55
2933,1763572803.215821,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,185.31
2936,1763572803.420378,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.76
2946,1763572807.414888,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,182.45
2956,1763572811.616599,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,185.25
2965,1763572815.812387,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,179.70
2968,1763572816.019719,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,194.91
2970,1763572816.221708,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,188.19
2972,1763572816.426755,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,182.44
2974,1763572816.631145,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.63
2976,1763572816.836768,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.36
2978,1763572817.040820,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.01
2980,1763572817.244852,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.43
2982,1763572817.386692,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,128.32
2984,1763572817.551739,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,150.62
2986,1763572817.757831,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.58
2988,1763572817.961696,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.13
2990,1763572818.169835,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,194.43
2992,1763572818.370789,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,187.70
2994,1763572818.577072,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.61
2996,1763572818.785618,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,196.23
2998,1763572818.985530,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,187.14
3000,1763572819.133388,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,135.13
3002,1763572819.284364,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,137.31
3004,1763572819.425731,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,128.77
3006,1763572819.599988,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,160.90
3008,1763572819.804645,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.87
3010,1763572819.995153,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,177.03
3012,1763572820.142579,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,133.98
3014,1763572820.316650,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,160.99
3016,1763572820.521534,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.56
3018,1763572820.728080,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.60
3020,1763572820.935245,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.86
3022,1763572821.136356,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,188.49
3024,1763572821.341038,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.30
3026,1763572821.545933,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.50
3028,1763572821.691298,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,132.39
3032,1763572821.855396,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,151.57
3034,1763572822.161702,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,291.87
3036,1763572822.365708,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.32
3038,1763572822.569895,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.45
3040,1763572822.774697,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.23
3042,1763572822.980054,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.12
3044,1763572823.184423,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.29
3046,1763572823.389421,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.67
3048,1763572823.597144,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.70
3050,1763572823.798657,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,188.21
3052,1763572824.003572,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.51
3054,1763572824.208750,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.55
3056,1763572824.413429,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.21
3058,1763572824.617735,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.12
3060,1763572824.823368,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.21
3062,1763572825.027134,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.10
3064,1763572825.232457,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.89
3066,1763572825.437476,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.84
3068,1763572825.645976,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
3070,1763572825.806131,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,147.06
3072,1763572826.053976,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,234.19
3074,1763572826.257647,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.90
3076,1763572826.464806,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.66
3078,1763572826.667395,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,189.43
3080,1763572826.812437,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,131.46
3082,1763572827.079849,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,253.08
3084,1763572827.280381,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,187.31
3086,1763572827.485418,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,193.10
3088,1763572827.694351,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,195.31
3090,1763572827.895691,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,187.81
3092,1763572828.099855,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.62
3094,1763572828.304584,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,188.77
3096,1763572828.510808,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.69
3098,1763572828.714402,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.89
3100,1763572828.918800,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
3102,1763572829.123652,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,189.48
3104,1763572829.276505,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,139.35
3106,1763572829.432300,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,141.45
3108,1763572829.637085,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,192.24
3110,1763572829.840396,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,189.80
3112,1763572829.985509,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,129.75
3118,1763572830.147546,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,148.11
3120,1763572830.353147,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.98
3122,1763572830.557511,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.35
3124,1763572830.762038,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.03
3126,1763572830.967261,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,191.77
3130,1763572831.172448,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,177.03
3132,1763572831.376642,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.58
3134,1763572831.585653,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,196.10
3136,1763572831.786525,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,187.36
3138,1763572831.990973,172.31.100.255:58408,44.219.10.43:443,TLS,-,-,-,-,-,-,190.79
3159,1763572832.707921,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,202.37
3161,1763572832.912399,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.00
3163,1763572833.043275,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,118.10
3168,1763572833.171511,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,114.90
3171,1763572833.323369,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,138.71
3173,1763572833.527423,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.44
3175,1763572833.731589,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.20
3177,1763572833.941010,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,196.68
3179,1763572834.123734,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,169.37
3184,1763572834.349445,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,211.43
3187,1763572834.552799,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.33
3189,1763572834.755567,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,189.51
3191,1763572834.961109,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.85
3193,1763572835.165372,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.18
3197,1763572835.363865,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,185.03
3200,1763572835.575188,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,198.16
3203,1763572835.780089,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.79
3205,1763572835.984520,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.73
3207,1763572836.190334,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.39
3211,1763572836.394598,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.19
3213,1763572836.584445,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,176.38
3216,1763572836.805353,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,206.75
3220,1763572837.004636,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,185.69
3224,1763572837.214637,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,196.41
3232,1763572837.418213,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.50
3234,1763572837.552128,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,121.15
3238,1763572837.726952,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,161.49
3240,1763572837.930948,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.75
3244,1763572838.135837,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
3246,1763572838.341264,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.75
3250,1763572838.545498,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.07
3252,1763572838.750331,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.29
3256,1763572838.954400,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.71
3258,1763572839.262638,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,295.49
3262,1763572839.467095,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
3264,1763572839.672507,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.46
3266,1763572839.876891,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.07
3268,1763572840.081467,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.64
3270,1763572840.285872,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
3274,1763572840.491525,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
3278,1763572840.695212,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.46
3280,1763572840.900020,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.34
3282,1763572841.105052,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
3284,1763572841.309772,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.68
3286,1763572841.514290,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.20
3290,1763572841.719594,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.85
3292,1763572841.926607,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,193.70
3294,1763572842.129318,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,189.72
3296,1763572842.334064,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.38
3298,1763572842.538763,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
3302,1763572842.743566,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.54
3304,1763572842.948370,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.50
3306,1763572843.153045,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
3308,1763572843.357958,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.88
3310,1763572843.562845,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.64
3314,1763572843.701108,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,124.91
3318,1763572843.869790,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,155.61
3320,1763572844.075870,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.94
3322,1763572844.212229,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,122.98
3326,1763572844.382238,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,158.12
3328,1763572844.587373,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.56
3332,1763572844.792218,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.74
3334,1763572844.928751,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,123.20
3336,1763572845.066176,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,123.95
3338,1763572845.305002,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,225.55
3340,1763572845.508615,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.13
3344,1763572845.713632,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.76
3346,1763572845.919133,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.07
3348,1763572846.123362,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
3350,1763572846.328687,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.44
3356,1763572846.532606,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,186.70
3360,1763572846.737120,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.07
3362,1763572846.941742,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.89
3364,1763572847.147351,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
3366,1763572847.283170,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,122.47
3370,1763572847.454105,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,138.09
3372,1763572847.662963,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,195.25
3376,1763572847.863549,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,187.84
3378,1763572848.068203,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.37
3380,1763572848.276402,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,194.93
3384,1763572848.477554,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,187.30
3386,1763572848.682299,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
3390,1763572848.887707,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,193.37
3392,1763572849.093321,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.20
3394,1763572849.298305,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.60
3396,1763572849.501752,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.30
3398,1763572849.706912,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.00
3402,1763572849.912214,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
3404,1763572850.116540,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
3408,1763572850.321457,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.54
3410,1763572850.525730,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.10
3412,1763572850.730645,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.62
3416,1763572850.935932,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.10
3418,1763572851.140573,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.24
3420,1763572851.345548,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.80
3422,1763572851.549973,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
3424,1763572851.754979,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.75
3428,1763572851.959661,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
3430,1763572852.164294,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.13
3432,1763572852.370337,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.70
3434,1763572852.575688,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
3436,1763572852.779653,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.00
3440,1763572852.984336,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.66
3442,1763572853.188539,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.06
3444,1763572853.393540,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.76
3446,1763572853.600620,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,194.95
3448,1763572853.736967,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,122.83
3450,1763572853.906262,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,156.40
3454,1763572854.110832,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.23
3456,1763572854.315312,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.49
3458,1763572854.521205,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.84
3460,1763572854.724593,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.34
3462,1763572854.929640,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.39
3466,1763572855.134338,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.46
3468,1763572855.339754,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.21
3470,1763572855.545136,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.35
3472,1763572855.749388,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.84
3474,1763572855.954985,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
3478,1763572856.158181,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.14
3480,1763572856.363219,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
3482,1763572856.567497,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
3484,1763572856.772901,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.55
3486,1763572856.977053,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.58
3490,1763572857.182677,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.26
3492,1763572857.387686,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.76
3494,1763572857.592472,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.49
3496,1763572857.796752,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.10
3498,1763572857.932436,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,122.42
3500,1763572858.104422,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,158.81
3504,1763572858.309324,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.50
3506,1763572858.513434,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.75
3508,1763572858.718878,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.14
3510,1763572858.924097,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.09
3512,1763572859.128670,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.27
3516,1763572859.272050,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,130.23
3518,1763572859.435215,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,149.88
3520,1763572859.640024,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.70
3522,1763572859.845420,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.02
3524,1763572860.049276,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.55
3528,1763572860.254466,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.34
3530,1763572860.459565,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.21
3532,1763572860.595035,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,122.43
3534,1763572860.766722,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,158.34
3536,1763572860.971267,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.13
3538,1763572861.175504,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,191.35
3542,1763572861.380579,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,190.78
3544,1763572861.585982,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,193.25
3546,1763572861.790950,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.26
3548,1763572861.996601,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,192.61
3550,1763572862.201147,172.31.100.255:37494,35.172.145.92:443,TLS,-,-,-,-,-,-,189.69
3573,1763572863.020640,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,734.33,200.94
3575,1763572863.213294,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,926.98,178.93
3578,1763572863.358724,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,1072.41,133.13
3583,1763572863.634950,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,1348.64,263.47
3585,1763572863.840067,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,1553.76,191.49
3589,1763572864.045617,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,1759.31,186.78
3591,1763572864.247777,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,1961.47,188.48
3593,1763572864.387998,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,2101.69,127.30
3598,1763572864.527195,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,2240.88,125.40
3601,1763572864.766064,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,2479.75,225.27
3603,1763572864.965531,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,2679.22,185.83
3605,1763572865.170270,172.31.100.255:55590,35.172.145.92:443,TLS,-,-,-,-,-,2883.96,191.18
