Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
125,1763657758.268519,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,126.75
127,1763657758.424058,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,142.00
129,1763657758.567898,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,130.52
133,1763657758.709336,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,128.04
135,1763657758.861740,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,139.76
137,1763657759.005210,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,131.63
139,1763657759.154124,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,135.20
141,1763657759.298971,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,132.72
143,1763657759.442841,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,130.22
145,1763657759.583700,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,127.65
147,1763657759.723296,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,127.94
149,1763657759.863558,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,127.83
151,1763657760.005033,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,129.57
153,1763657760.150241,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,132.33
155,1763657760.297618,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,133.59
157,1763657760.437710,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,127.92
159,1763657760.582672,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,131.69
161,1763657760.725370,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,129.31
163,1763657760.869251,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,131.51
165,1763657761.009522,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
167,1763657761.148813,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,126.46
169,1763657761.305029,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,144.88
171,1763657761.445776,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,126.22
188,1763657761.695806,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,116.68
190,1763657761.836764,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,128.21
192,1763657761.977917,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,128.31
194,1763657762.118415,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,128.21
196,1763657762.260991,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,131.10
202,1763657762.408735,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,120.94
204,1763657762.548787,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,125.92
206,1763657762.693170,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,131.92
208,1763657762.843038,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,136.62
210,1763657762.982587,172.31.100.255:54726,35.172.145.92:443,TLS,-,-,-,-,-,-,126.82
232,1763657763.474265,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,111.76
234,1763657763.603726,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,114.97
236,1763657763.731469,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,113.94
238,1763657763.888357,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,145.43
240,1763657764.041570,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,139.55
242,1763657764.195910,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,142.58
248,1763657764.446891,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,237.80
250,1763657764.706056,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,246.06
252,1763657764.875612,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,157.02
254,1763657765.029184,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,140.25
256,1763657765.171309,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.84
260,1763657765.315516,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,131.75
263,1763657765.560488,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,231.55
266,1763657765.703383,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.55
268,1763657765.842199,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.07
270,1763657766.051083,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,194.85
272,1763657766.255013,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,190.27
276,1763657766.393372,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.16
278,1763657766.552185,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,146.36
282,1763657766.697939,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,132.32
284,1763657766.829838,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.07
286,1763657766.962312,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.21
288,1763657767.094919,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.88
290,1763657767.231369,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.62
294,1763657767.365080,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.24
296,1763657767.505666,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.12
298,1763657767.639087,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.89
301,1763657767.777984,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.89
304,1763657767.911880,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.42
306,1763657768.044644,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.99
309,1763657768.180574,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.88
315,1763657768.325271,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,131.60
319,1763657768.459359,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.54
323,1763657768.599467,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.08
325,1763657768.738837,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.15
329,1763657768.877056,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.04
331,1763657769.012502,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.04
333,1763657769.152603,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.38
335,1763657769.286650,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.97
339,1763657769.428622,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.86
343,1763657769.572659,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,130.25
345,1763657769.712774,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.09
347,1763657769.847220,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.23
349,1763657769.989132,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.73
351,1763657770.131294,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.06
353,1763657770.268954,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.04
355,1763657770.406331,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.49
359,1763657770.547142,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,128.16
361,1763657770.686265,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.42
363,1763657770.827376,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.72
367,1763657770.964672,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.39
377,1763657771.098894,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.37
387,1763657771.242097,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.44
401,1763657771.373944,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.52
405,1763657771.513001,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.82
407,1763657771.652433,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.72
409,1763657771.785971,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.68
411,1763657771.920210,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.52
413,1763657772.060612,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.83
415,1763657772.198792,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.87
417,1763657772.336496,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.29
421,1763657772.488815,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,139.08
425,1763657772.636671,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,134.37
427,1763657772.774903,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.24
429,1763657772.919040,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,130.37
431,1763657773.069584,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,137.45
433,1763657773.211411,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,128.32
435,1763657773.347750,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.71
437,1763657773.482241,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.32
441,1763657773.625777,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,130.51
445,1763657773.771481,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,132.13
447,1763657773.906866,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.97
449,1763657774.052871,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,133.35
451,1763657774.188100,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.03
453,1763657774.330256,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,128.67
455,1763657774.470380,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.73
459,1763657774.606843,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.89
472,1763657774.852382,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,112.68
474,1763657774.985869,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.27
476,1763657775.120525,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.70
478,1763657775.262047,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.60
481,1763657775.399183,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.69
490,1763657775.536655,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,112.61
494,1763657775.670466,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.09
496,1763657775.807827,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.43
498,1763657775.942139,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.69
500,1763657776.075739,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.43
507,1763657776.199959,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,112.36
509,1763657776.328723,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,116.19
511,1763657776.459495,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,117.71
513,1763657776.591312,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,118.01
517,1763657776.723504,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,118.71
519,1763657776.864400,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.15
521,1763657777.002065,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.79
523,1763657777.143294,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.31
525,1763657777.282577,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.23
527,1763657777.421071,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.80
529,1763657777.558756,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.77
531,1763657777.695133,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.47
535,1763657777.832051,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.78
537,1763657777.972339,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.50
539,1763657778.129885,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,144.15
541,1763657778.265815,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.41
543,1763657778.403038,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.10
545,1763657778.538603,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.81
547,1763657778.676867,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.82
551,1763657778.816519,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.85
553,1763657778.952840,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.52
557,1763657779.093784,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.46
559,1763657779.235137,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,128.97
561,1763657779.376049,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.36
563,1763657779.520752,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,131.23
565,1763657779.657657,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.04
569,1763657779.795775,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.62
571,1763657779.932291,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.78
573,1763657780.066780,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.81
575,1763657780.210872,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,131.60
577,1763657780.343698,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.26
579,1763657780.487785,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,132.53
583,1763657780.645178,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,143.99
585,1763657780.779626,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.92
589,1763657780.918322,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.89
591,1763657781.051902,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.92
593,1763657781.186286,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.26
595,1763657781.321336,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.06
597,1763657781.457605,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.70
599,1763657781.596625,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.51
601,1763657781.730647,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.32
603,1763657781.867806,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.59
607,1763657782.000883,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.26
609,1763657782.139382,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.40
611,1763657782.273821,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.72
613,1763657782.408569,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.64
615,1763657782.548371,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.38
617,1763657782.685520,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.61
619,1763657782.824276,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.40
623,1763657782.958872,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.10
625,1763657783.094240,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.12
627,1763657783.227309,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.52
629,1763657783.364920,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.61
631,1763657783.501476,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.72
633,1763657783.638886,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.73
635,1763657783.781522,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.12
637,1763657783.918569,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.57
641,1763657784.056975,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.51
643,1763657784.191727,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,121.95
645,1763657784.339478,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,134.10
647,1763657784.480000,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.17
649,1763657784.620651,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.09
651,1763657784.764075,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,129.82
653,1763657784.897512,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,119.94
657,1763657785.034600,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.92
659,1763657785.170596,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.36
661,1763657785.306597,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.03
663,1763657785.444588,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,124.39
665,1763657785.577970,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,120.17
667,1763657785.715614,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.88
669,1763657785.857016,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,127.69
671,1763657785.995510,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,125.18
675,1763657786.134597,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,126.74
677,1763657786.273042,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.53
679,1763657786.409162,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.32
681,1763657786.546229,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,123.36
683,1763657786.684776,172.31.100.255:45780,35.172.145.92:443,TLS,-,-,-,-,-,-,122.21
703,1763657787.113041,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,397.18,117.21
706,1763657787.250616,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,534.75,122.69
708,1763657787.396777,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,680.92,132.48
710,1763657787.535512,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,819.65,124.70
712,1763657787.676112,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,960.25,125.18
717,1763657787.811512,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1095.65,116.60
722,1763657787.951685,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1235.82,126.49
724,1763657788.083028,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1367.17,119.85
726,1763657788.214018,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1498.16,119.12
728,1763657788.367183,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1651.32,140.78
730,1763657788.503919,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1788.06,123.33
732,1763657788.642661,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,1926.80,124.78
734,1763657788.783136,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2067.27,126.01
738,1763657788.923670,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2207.81,127.02
742,1763657789.060460,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2344.60,123.23
744,1763657789.196501,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2480.64,123.46
746,1763657789.333372,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2617.51,125.30
748,1763657789.472173,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2756.31,125.82
750,1763657789.612903,172.31.100.255:39672,35.172.145.92:443,TLS,-,-,-,-,-,2897.04,127.32
