Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1972,1763657055.760848,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.57
1974,1763657055.898236,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.93
1976,1763657056.035584,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.83
1978,1763657056.171122,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.66
1980,1763657056.304811,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.24
1982,1763657056.442690,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.22
1984,1763657056.579327,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.15
1986,1763657056.716742,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.06
1988,1763657056.858804,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,130.93
1990,1763657056.999029,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.08
1992,1763657057.138133,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.40
1994,1763657057.273742,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.31
1996,1763657057.419295,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,132.17
1998,1763657057.557699,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.45
2000,1763657057.698723,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.32
2002,1763657057.835156,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.59
2004,1763657057.986250,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,137.14
2006,1763657058.122909,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.19
2008,1763657058.258163,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.58
2010,1763657058.394390,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.76
2012,1763657058.531989,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.92
2014,1763657058.680596,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,135.44
2016,1763657058.819970,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.55
2020,1763657058.957161,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.60
2022,1763657059.101447,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,130.37
2024,1763657059.247838,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,132.47
2026,1763657059.389201,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.59
2028,1763657059.527154,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.69
2030,1763657059.662985,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.09
2032,1763657059.800441,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.00
2034,1763657059.937899,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.84
2036,1763657060.075789,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.30
2038,1763657060.208183,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,118.75
2040,1763657060.365635,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,144.90
2042,1763657060.502564,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.05
2044,1763657060.636977,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.76
2046,1763657060.776549,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.73
2048,1763657060.915173,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.65
2050,1763657061.051843,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.08
2052,1763657061.186710,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.30
2054,1763657061.328486,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.00
2056,1763657061.467610,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.49
2058,1763657061.608000,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.03
2060,1763657061.741592,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.75
2062,1763657061.876718,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.42
2064,1763657062.011054,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.09
2066,1763657062.145570,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.24
2068,1763657062.281985,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.47
2070,1763657062.415529,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.31
2072,1763657062.549282,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.51
2074,1763657062.686752,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.59
2076,1763657062.825167,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.59
2078,1763657062.962363,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.30
2080,1763657063.097166,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.77
2082,1763657063.246191,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,135.39
2084,1763657063.385847,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.64
2086,1763657063.526880,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.36
2088,1763657063.663864,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.76
2090,1763657063.800609,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.56
2092,1763657063.944139,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,129.60
2094,1763657064.080010,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.19
2096,1763657064.221129,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.46
2098,1763657064.361143,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.74
2100,1763657064.497278,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.26
2102,1763657064.637069,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.20
2104,1763657064.775094,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.31
2106,1763657064.916143,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
2108,1763657065.059746,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,129.67
2110,1763657065.203205,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,131.08
2112,1763657065.342886,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.12
2114,1763657065.477200,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.44
2120,1763657065.632956,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,117.57
2122,1763657065.800132,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,154.87
2124,1763657065.926882,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,113.71
2126,1763657066.050968,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,112.40
2128,1763657066.184555,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.62
2132,1763657066.328224,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.94
2134,1763657066.480294,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,134.00
2136,1763657066.624184,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,131.63
2149,1763657070.618840,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.96
2158,1763657074.757414,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,118.74
2167,1763657078.891305,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,117.95
2170,1763657079.035158,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,131.89
2179,1763657083.022653,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,116.67
2188,1763657087.150870,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,114.54
2199,1763657091.282267,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,114.87
2202,1763657091.431476,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,136.50
2211,1763657095.427180,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.30
2220,1763657099.565024,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.75
2229,1763657103.704349,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.57
2238,1763657107.842441,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,115.41
2247,1763657111.976027,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,117.31
2258,1763657116.104852,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,113.47
2261,1763657116.250723,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,134.20
2270,1763657120.251991,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,132.87
2279,1763657124.384498,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,115.76
2288,1763657128.527530,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.38
2297,1763657132.666226,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,118.69
2308,1763657136.809257,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.95
2317,1763657140.947126,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.31
2320,1763657141.092866,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,132.80
2329,1763657145.074671,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,111.90
2338,1763657149.210153,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.51
2341,1763657149.362902,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,139.62
2350,1763657153.346226,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.06
2359,1763657157.479907,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,116.20
2368,1763657161.618266,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,117.75
2371,1763657161.766063,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,134.74
2380,1763657165.762147,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.92
2389,1763657169.903406,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.11
2398,1763657174.045589,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.88
2407,1763657178.180757,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.46
2416,1763657182.314942,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.08
2425,1763657186.448179,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,117.20
2428,1763657186.580233,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.88
2430,1763657186.713287,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.43
2432,1763657186.835236,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,116.66
2434,1763657186.974487,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.42
2436,1763657187.110494,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.69
2438,1763657187.245808,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.72
2440,1763657187.383184,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.65
2442,1763657187.525486,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.53
2444,1763657187.675086,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,137.41
2446,1763657187.811249,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.31
2448,1763657187.952649,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.20
2450,1763657188.088713,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.20
2452,1763657188.229728,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.66
2454,1763657188.371679,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,129.30
2456,1763657188.515662,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,132.14
2458,1763657188.654047,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.97
2460,1763657188.791288,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.92
2462,1763657188.925524,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.71
2464,1763657189.063756,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.94
2466,1763657189.204946,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.65
2468,1763657189.344419,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.92
2470,1763657189.491430,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,133.20
2472,1763657189.638821,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,133.52
2474,1763657189.774257,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.11
2476,1763657189.915027,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.10
2478,1763657190.053232,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.29
2480,1763657190.192577,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.97
2482,1763657190.328695,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.13
2484,1763657190.464728,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.18
2486,1763657190.605532,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.81
2488,1763657190.741023,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.95
2490,1763657190.885167,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,130.04
2492,1763657191.021903,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.21
2494,1763657191.164920,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,129.25
2496,1763657191.301811,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.83
2498,1763657191.437906,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.68
2500,1763657191.578917,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,127.24
2502,1763657191.739689,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,147.40
2504,1763657191.904700,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,151.23
2506,1763657192.043270,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.92
2508,1763657192.180730,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.26
2510,1763657192.324658,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,131.46
2512,1763657192.460269,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.99
2514,1763657192.595520,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.39
2516,1763657192.728825,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.25
2518,1763657192.863148,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.19
2520,1763657192.997958,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.04
2522,1763657193.133199,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.28
2524,1763657193.265767,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.78
2526,1763657193.400318,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.70
2528,1763657193.536052,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.13
2530,1763657193.670452,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.46
2532,1763657193.809077,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.72
2534,1763657193.942291,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.76
2536,1763657194.082877,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.39
2538,1763657194.219611,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.08
2540,1763657194.356167,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.89
2542,1763657194.491400,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.94
2544,1763657194.627908,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.64
2546,1763657194.764128,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.43
2548,1763657194.902525,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.66
2550,1763657195.040279,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.01
2552,1763657195.174487,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.21
2554,1763657195.313678,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.13
2556,1763657195.450904,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.58
2558,1763657195.585590,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.00
2560,1763657195.719693,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.21
2562,1763657195.858317,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.13
2564,1763657195.994101,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.14
2566,1763657196.130870,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.14
2568,1763657196.276162,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,131.62
2570,1763657196.411387,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,121.84
2572,1763657196.546650,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.44
2574,1763657196.681755,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,122.74
2576,1763657196.817145,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.16
2578,1763657196.959333,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,128.07
2580,1763657197.096346,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.07
2582,1763657197.234637,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,124.14
2589,1763657197.365637,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,113.76
2591,1763657197.499006,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.57
2593,1763657197.635508,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.67
2595,1763657197.774191,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,126.42
2597,1763657197.917643,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,130.84
2604,1763657198.047395,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,111.69
2606,1763657198.180941,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,120.19
2608,1763657198.313124,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,119.40
2610,1763657198.450953,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,123.81
2612,1763657198.588938,172.31.100.255:58702,35.172.145.92:443,TLS,-,-,-,-,-,-,125.67
2633,1763657199.158998,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,121.98
2635,1763657199.295975,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,123.50
2637,1763657199.437073,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,127.76
2639,1763657199.579310,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,128.32
2641,1763657199.725511,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.06
2647,1763657199.875142,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,136.21
2649,1763657200.024790,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,135.93
2651,1763657200.169665,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.95
2653,1763657200.321626,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,138.09
2655,1763657200.467535,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.08
2657,1763657200.620545,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,138.92
2659,1763657200.776801,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,143.80
2664,1763657200.924366,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,134.86
2667,1763657201.071250,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,133.14
2669,1763657201.214633,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.68
2671,1763657201.357084,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,128.86
2673,1763657201.500375,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.44
2675,1763657201.645010,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.11
2677,1763657201.791181,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,133.24
2681,1763657201.936857,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.97
2685,1763657202.082585,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.62
2687,1763657202.226512,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.28
2689,1763657202.370867,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.76
2691,1763657202.597078,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,211.91
2693,1763657202.741543,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.16
2695,1763657202.882472,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.53
2699,1763657203.027951,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.84
2702,1763657203.173055,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.99
2705,1763657203.327926,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,142.86
2707,1763657203.468808,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.61
2709,1763657203.615172,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,133.79
2712,1763657203.760031,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.39
2718,1763657203.905817,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.33
2722,1763657204.048232,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.98
2726,1763657204.193858,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.80
2728,1763657204.347114,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,139.98
2732,1763657204.488484,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.05
2734,1763657204.633345,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.09
2736,1763657204.777352,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.58
2738,1763657204.920097,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.68
2742,1763657205.066300,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.14
2746,1763657205.212327,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.76
2748,1763657205.366812,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,140.59
2750,1763657205.510484,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.55
2752,1763657205.655317,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.80
2754,1763657205.801268,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.33
2756,1763657205.968794,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,153.37
2760,1763657206.131950,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,149.83
2762,1763657206.279108,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,133.32
2766,1763657206.423083,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.30
2768,1763657206.573894,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,136.88
2770,1763657206.729961,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,142.27
2772,1763657206.877264,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,133.73
2774,1763657207.023916,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.60
2778,1763657207.168487,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,131.11
2780,1763657207.312245,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,130.41
2782,1763657207.455489,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.98
2784,1763657207.595050,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,126.25
2786,1763657207.737425,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.13
2788,1763657207.876640,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,126.33
2790,1763657208.017305,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,128.96
2794,1763657208.161918,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,132.49
2796,1763657208.303462,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,129.21
2798,1763657208.443360,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,125.95
2800,1763657208.582474,172.31.100.255:54394,44.219.10.43:443,TLS,-,-,-,-,-,-,126.06
