Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2116,1763410131.768876,172.31.100.255:40828,34.192.170.154:443,TLS,-,-,-,-,-,-,130.42
2118,1763410131.920177,172.31.100.255:40828,34.192.170.154:443,TLS,-,-,-,-,-,-,138.39
2120,1763410132.133581,172.31.100.255:40828,34.192.170.154:443,TLS,-,-,-,-,-,-,200.30
2136,1763410133.055724,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,202.38
2139,1763410133.200846,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,128.71
2144,1763410135.020579,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,1807.11
2153,1763410135.157284,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,266.72
2156,1763410135.298176,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,264.60
2158,1763410135.510658,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,340.85
2162,1763410135.716694,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,405.56
2165,1763410135.923611,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,400.13
2168,1763410136.066645,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,337.15
2170,1763410136.231606,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,295.35
2172,1763410136.388099,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,308.72
2174,1763410136.633482,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,389.26
2178,1763410136.847870,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,446.75
2181,1763410136.998725,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,352.11
2184,1763410137.150105,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,289.36
2186,1763410137.322436,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,309.71
2189,1763410137.564655,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,402.32
2195,1763410137.717216,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,381.96
2199,1763410137.859829,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,283.32
2203,1763410138.082332,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,352.73
2205,1763410138.242633,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,370.02
2207,1763410138.399579,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,304.29
2211,1763410138.553943,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,298.45
2215,1763410138.791974,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,379.25
2217,1763410138.995826,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,428.63
2219,1763410139.141049,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,337.25
2221,1763410139.511872,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,503.49
2225,1763410139.711948,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,557.65
2229,1763410139.858800,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,333.51
2231,1763410140.133670,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,409.02
2233,1763410140.278809,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,407.23
2235,1763410140.536084,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,389.90
2237,1763410140.734556,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,443.88
2241,1763410140.880655,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,331.83
2243,1763410141.037382,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,289.42
2247,1763410141.247294,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,354.14
2249,1763410141.395835,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,345.45
2251,1763410141.654968,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,394.99
2253,1763410141.867290,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,457.81
2257,1763410142.009950,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,341.17
2259,1763410142.370460,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,490.07
2261,1763410142.514212,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,491.23
2263,1763410142.882724,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,499.31
2265,1763410143.188984,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,657.76
2269,1763410143.333958,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,438.07
2272,1763410143.599808,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,397.15
2275,1763410143.802111,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,454.42
2279,1763410144.110996,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,497.73
2281,1763410144.314357,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,498.89
2283,1763410144.519098,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,394.71
2285,1763410144.944781,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,617.82
2289,1763410145.065388,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,530.94
2298,1763410145.237144,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,151.89
2300,1763410145.455090,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,203.64
2302,1763410145.657324,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,189.77
2304,1763410145.853536,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,183.69
2308,1763410146.060206,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.55
2312,1763410146.265219,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,175.49
2314,1763410146.469855,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,190.29
2316,1763410146.690412,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,208.61
2318,1763410146.834990,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,131.61
2322,1763410147.018527,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,170.39
2327,1763410147.188924,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,155.89
2329,1763410147.394738,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.59
2331,1763410147.603535,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,196.36
2333,1763410148.001278,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,384.28
2337,1763410148.215939,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,202.10
2339,1763410148.421611,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.14
2341,1763410148.626406,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,192.69
2343,1763410148.904940,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,265.71
2347,1763410149.331569,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,413.21
2349,1763410149.640761,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,295.33
2351,1763410149.858387,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,204.98
2355,1763410150.064650,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.75
2357,1763410150.272436,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,194.54
2359,1763410150.476295,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,191.05
2361,1763410150.682542,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.73
2363,1763410150.897638,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,202.00
2367,1763410151.044172,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,133.24
2369,1763410151.378846,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,321.58
2371,1763410151.608013,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,217.59
2373,1763410151.751024,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,129.79
2377,1763410151.892529,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,128.96
2379,1763410152.092964,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,188.09
2383,1763410152.297895,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,192.43
2385,1763410152.503512,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,192.58
2387,1763410152.653333,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,137.36
2389,1763410152.801225,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,135.42
2391,1763410152.947782,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,133.37
2395,1763410153.145150,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,185.55
2397,1763410153.350517,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,193.54
2399,1763410153.629951,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,267.68
2401,1763410153.941415,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,299.13
2403,1763410154.090743,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,137.51
2407,1763410154.351285,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,248.73
2409,1763410154.494263,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,131.19
2411,1763410154.756372,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,251.02
2413,1763410154.904091,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,135.95
2415,1763410155.891136,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,973.96
2421,1763410156.086396,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,496.71
2424,1763410156.303929,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,399.54
2428,1763410156.495923,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,396.89
2430,1763410156.703289,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,386.78
2432,1763410156.907114,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,398.89
2434,1763410157.110646,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,394.94
2436,1763410157.252752,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,333.20
2440,1763410157.521190,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,398.12
2442,1763410158.248616,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,983.24
2444,1763410158.392221,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,859.39
2448,1763410158.648000,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,536.56
2453,1763410158.853102,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,592.01
2455,1763410159.261921,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,858.19
2457,1763410159.379968,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,720.10
2459,1763410159.508436,172.31.100.255:45758,34.192.170.154:443,TLS,-,-,-,-,-,-,642.22
2483,1763410160.234364,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,663.15,203.95
2486,1763410160.489833,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,918.62,242.87
2488,1763410160.747696,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,1176.48,245.53
2494,1763410161.004553,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,1433.34,243.72
2496,1763410161.151460,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,1580.24,133.63
2500,1763410161.412946,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,1841.73,243.55
2502,1763410161.617501,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2046.28,191.76
2506,1763410161.776237,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2205.02,147.88
2509,1763410161.921505,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2350.29,132.51
2512,1763410162.070906,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2499.69,136.84
2514,1763410162.223539,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2652.32,140.15
2516,1763410162.434211,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,2862.99,198.55
2518,1763410162.639130,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,3067.91,191.90
2522,1763410162.789186,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,3217.97,136.98
2524,1763410162.961097,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,3389.88,159.01
2527,1763410163.119245,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,3548.03,144.75
2530,1763410163.364812,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,3793.60,232.42
2532,1763410163.663839,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,4092.62,285.59
2537,1763410163.869022,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,4297.81,192.18
2539,1763410164.039080,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,4467.86,156.95
2542,1763410164.278779,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,4707.56,226.86
2545,1763410164.482388,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,4911.17,190.91
2547,1763410164.686625,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.14
2554,1763410164.892217,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.11
2556,1763410165.097050,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.58
2560,1763410165.507022,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,397.09
2564,1763410165.814909,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,294.45
2566,1763410166.019716,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.62
2570,1763410166.173515,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,141.57
2574,1763410166.428515,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,242.02
2576,1763410166.635487,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.78
2578,1763410166.790797,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,142.04
2580,1763410166.940789,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,136.54
2586,1763410167.209963,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,256.39
2598,1763410167.453928,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,231.62
2608,1763410168.247754,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,780.55
2617,1763410168.398861,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,320.05
2620,1763410168.578581,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,318.29
2622,1763410168.785113,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,373.45
2624,1763410168.987066,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,395.55
2626,1763410169.136823,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,339.15
2628,1763410169.408762,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,408.99
2630,1763410169.603389,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,454.70
2632,1763410169.807125,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,384.64
2634,1763410170.000091,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,383.86
2636,1763410170.149376,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,329.29
2638,1763410170.299311,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,286.78
2640,1763410170.642847,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,480.87
2642,1763410170.791792,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,479.63
2644,1763410170.943294,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,287.65
2646,1763410171.092637,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,289.05
2650,1763410171.261547,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,305.13
2652,1763410171.412053,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,307.15
2654,1763410171.562019,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,287.47
2656,1763410171.715311,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,291.47
2658,1763410171.867344,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,292.26
2660,1763410171.867346,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,138.88
2666,1763410172.230141,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,128.54
2668,1763410172.376858,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,133.24
2670,1763410172.531264,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,141.76
2672,1763410172.677853,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,133.12
2674,1763410172.834999,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,144.18
2678,1763410172.977805,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,125.75
2680,1763410173.129086,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,137.90
2682,1763410173.493883,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,353.43
2684,1763410173.698262,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.84
2686,1763410173.903107,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.89
2688,1763410174.057128,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,140.46
2690,1763410174.418567,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,348.72
2692,1763410174.619570,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,188.45
2694,1763410174.824022,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.75
2696,1763410175.032003,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,195.24
2698,1763410175.236014,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,190.97
2700,1763410175.440842,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.19
2702,1763410175.650862,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,197.24
2704,1763410175.808272,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,144.33
2706,1763410176.156814,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,336.28
2708,1763410176.365868,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,196.30
2710,1763410176.669260,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,290.64
2712,1763410177.000091,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,317.62
2716,1763410177.189859,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,176.51
2718,1763410177.393859,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.07
2720,1763410177.598831,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.59
2722,1763410177.805102,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.70
2724,1763410178.012212,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.71
2726,1763410178.216180,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,190.49
2728,1763410178.364389,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,134.66
2730,1763410178.524348,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,147.39
2732,1763410178.668711,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,132.03
2734,1763410178.924661,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,242.96
2736,1763410179.144313,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,205.83
2738,1763410179.292925,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,135.07
2740,1763410179.538170,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,232.68
2742,1763410179.685212,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,134.41
2744,1763410180.050186,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,351.70
2746,1763410180.254172,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.00
2748,1763410180.414882,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,148.35
2750,1763410180.676956,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,249.33
2752,1763410180.891388,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,202.24
2754,1763410181.042958,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,138.31
2756,1763410181.381306,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,325.09
2758,1763410181.586218,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.77
2760,1763410181.790190,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.10
2762,1763410181.994995,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.92
2764,1763410182.311411,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,303.44
2766,1763410182.537308,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,212.99
2768,1763410182.686458,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,136.67
2770,1763410182.919210,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,220.31
2772,1763410183.152713,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,220.21
2774,1763410183.356346,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,190.47
2776,1763410183.562382,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.06
2778,1763410183.768604,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.67
2780,1763410183.917491,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,136.13
2782,1763410184.147569,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,214.49
2787,1763410184.761080,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,353.56
2790,1763410184.966545,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.32
2793,1763410185.169515,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.06
2796,1763410185.477362,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,296.62
2798,1763410185.682146,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.62
2802,1763410185.981725,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,276.84
2804,1763410186.154244,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,155.40
2806,1763410186.294771,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,128.47
2817,1763410190.393244,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,222.82
2820,1763410190.598207,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.43
2822,1763410190.744876,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,132.95
2824,1763410191.010510,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,235.44
2826,1763410191.210936,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,186.75
2828,1763410191.416058,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.56
2830,1763410191.725491,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,295.95
2832,1763410191.868273,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,129.26
2834,1763410192.015697,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,134.59
2836,1763410192.338020,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,309.63
2838,1763410192.542885,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,191.44
2840,1763410192.708507,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,148.07
2842,1763410192.953213,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,231.48
2844,1763410193.158283,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.62
2846,1763410193.361500,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,189.86
2848,1763410193.508021,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,133.45
2850,1763410193.672045,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,151.03
2852,1763410193.873879,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,188.26
2854,1763410194.043737,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,156.23
2856,1763410194.286003,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,229.32
2858,1763410194.488660,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,189.31
2860,1763410194.693944,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.21
2862,1763410194.899918,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,193.23
2864,1763410195.049360,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,136.61
2868,1763410195.307816,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,246.22
2870,1763410195.513338,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,192.46
2872,1763410195.721536,172.31.100.255:57382,34.192.170.154:443,TLS,-,-,-,-,-,-,194.82
