Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2126,1763410874.593443,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,141.70
2128,1763410874.737463,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,130.68
2130,1763410874.877987,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,127.50
2132,1763410875.022598,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,133.23
2134,1763410875.168821,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,132.78
2136,1763410875.316053,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,133.44
2140,1763410875.459918,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,130.00
2144,1763410875.600010,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,127.52
2146,1763410875.780145,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,167.30
2149,1763410875.921833,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,129.36
2152,1763410876.068738,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,134.31
2154,1763410876.220301,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,135.87
2156,1763410876.374654,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,139.77
2160,1763410876.521797,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,133.91
2162,1763410876.663474,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,128.52
2164,1763410876.814024,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,138.23
2166,1763410876.969481,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,142.10
2168,1763410877.129159,172.31.100.255:43826,34.192.170.154:443,TLS,-,-,-,-,-,-,147.72
2190,1763410877.728290,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,577.24,119.10
2192,1763410877.875119,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,724.07,134.17
2194,1763410878.020891,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,869.85,133.73
2196,1763410878.164168,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1013.12,130.96
2201,1763410878.321031,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1169.99,143.16
2207,1763410878.460717,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1309.67,122.52
2209,1763410878.602454,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1451.41,128.41
2211,1763410878.741789,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1590.74,126.25
2213,1763410878.881831,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1730.79,126.30
2215,1763410879.033614,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,1882.57,138.08
2217,1763410879.176877,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2025.83,131.25
2219,1763410879.321926,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2170.88,130.78
2224,1763410879.475796,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2324.75,140.11
2227,1763410879.617684,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2466.64,128.59
2229,1763410879.761932,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2610.89,131.30
2231,1763410879.935863,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2784.82,159.82
2233,1763410880.084486,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,2933.44,134.71
2235,1763410880.231916,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3080.87,133.73
2239,1763410880.377984,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3226.94,132.06
2242,1763410880.523075,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3372.03,131.39
2245,1763410880.671287,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3520.24,134.83
2247,1763410880.814785,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3663.74,130.49
2249,1763410880.957442,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3806.40,129.33
2251,1763410881.104743,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,3953.70,135.46
2253,1763410881.259039,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4107.99,141.91
2258,1763410881.409654,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4258.61,136.60
2260,1763410881.553984,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4402.94,130.70
2263,1763410881.699283,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4548.24,133.04
2266,1763410881.843081,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4692.04,131.17
2268,1763410881.987559,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4836.51,130.51
2270,1763410882.131612,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,4980.57,131.45
2273,1763410882.275164,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.33
2279,1763410882.418167,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
2281,1763410882.563047,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.95
2285,1763410882.705860,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.82
2287,1763410882.855392,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,137.92
2289,1763410883.002786,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.94
2293,1763410883.148964,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.33
2295,1763410883.293959,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.87
2297,1763410883.449631,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,142.28
2299,1763410883.601709,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.22
2303,1763410883.752582,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,137.48
2305,1763410883.898071,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.96
2307,1763410884.051905,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,140.00
2309,1763410884.194554,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.98
2311,1763410884.343159,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.80
2313,1763410884.491674,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.80
2315,1763410884.636744,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.84
2317,1763410884.802727,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,152.35
2319,1763410884.943383,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.62
2321,1763410885.089066,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.82
2325,1763410885.239920,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,139.17
2327,1763410885.381894,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.04
2329,1763410885.528176,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.14
2331,1763410885.677795,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.88
2333,1763410885.832977,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,142.00
2335,1763410885.980498,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.75
2339,1763410886.131183,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.94
2343,1763410886.280837,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,121.60
2345,1763410886.418681,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,125.84
2347,1763410886.565716,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.80
2349,1763410886.710634,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.24
2351,1763410886.870944,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,147.73
2360,1763410887.163554,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,123.24
2362,1763410887.303712,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.78
2364,1763410887.439749,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,124.83
2369,1763410887.578268,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,125.18
2375,1763410887.738002,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,145.90
2377,1763410887.875441,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,125.60
2381,1763410888.022829,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.08
2385,1763410888.165557,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.70
2387,1763410888.307782,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.49
2391,1763410888.457779,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,136.45
2393,1763410888.601330,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.63
2395,1763410888.745487,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.65
2397,1763410888.891794,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.37
2399,1763410889.033554,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.27
2403,1763410889.183644,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.80
2405,1763410889.328990,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.39
2407,1763410889.473644,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.68
2409,1763410889.617145,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.70
2411,1763410889.766878,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,136.16
2413,1763410889.911592,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.67
2415,1763410890.058189,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.08
2417,1763410890.202118,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.96
2419,1763410890.345861,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.38
2423,1763410890.489808,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.97
2425,1763410890.633538,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.57
2427,1763410890.779685,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.48
2429,1763410890.927214,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.20
2431,1763410891.077413,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,136.35
2433,1763410891.224002,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.59
2435,1763410891.370728,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.82
2437,1763410891.515659,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.32
2439,1763410891.658247,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.30
2441,1763410891.802782,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.18
2443,1763410891.953807,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.36
2445,1763410892.096283,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.47
2447,1763410892.246767,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.25
2449,1763410892.394578,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.13
2451,1763410892.538254,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.55
2453,1763410892.693647,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,141.46
2455,1763410892.837878,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.49
2457,1763410892.979370,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.58
2459,1763410893.123728,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.33
2461,1763410893.266317,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.87
2463,1763410893.423260,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,144.37
2467,1763410893.569010,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.19
2471,1763410893.714466,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.06
2473,1763410893.857961,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.90
2475,1763410894.001831,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.13
2477,1763410894.149645,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.79
2479,1763410894.292867,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.81
2481,1763410894.445809,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.80
2485,1763410894.594327,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.66
2487,1763410894.739962,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.06
2492,1763410894.914751,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.61
2494,1763410895.055671,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.75
2496,1763410895.192891,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,124.27
2498,1763410895.327836,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,122.05
2500,1763410895.469160,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,128.59
2510,1763410895.626558,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.15
2512,1763410895.783107,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,139.39
2514,1763410895.941511,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,147.11
2525,1763410899.921547,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,123.36
2528,1763410900.066853,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.84
2530,1763410900.208532,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,127.13
2532,1763410900.351675,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,122.26
2534,1763410900.491624,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.25
2536,1763410900.629224,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,124.77
2538,1763410900.769698,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.73
2540,1763410900.914962,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.01
2542,1763410901.051960,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,124.09
2544,1763410901.194717,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.12
2546,1763410901.336419,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,127.87
2548,1763410901.486893,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.37
2550,1763410901.638200,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.21
2552,1763410901.781872,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.06
2554,1763410901.926577,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.04
2556,1763410902.070080,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.98
2558,1763410902.213248,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.04
2560,1763410902.357655,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.85
2562,1763410902.501864,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.17
2564,1763410902.644526,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.22
2566,1763410902.795213,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,136.57
2568,1763410902.936392,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.45
2570,1763410903.090382,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,140.70
2572,1763410903.238255,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.47
2574,1763410903.383851,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.61
2576,1763410903.525039,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.46
2578,1763410903.672459,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.28
2580,1763410903.816784,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.52
2582,1763410903.962626,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.20
2584,1763410904.109529,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.67
2586,1763410904.258077,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.54
2588,1763410904.400745,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.42
2590,1763410904.546825,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.24
2592,1763410904.692113,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.00
2596,1763410904.836865,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.77
2598,1763410904.981574,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.00
2600,1763410905.132882,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,138.56
2602,1763410905.279127,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.53
2604,1763410905.422534,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.45
2606,1763410905.564279,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.33
2608,1763410905.721729,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,143.74
2610,1763410905.877319,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,141.68
2612,1763410906.025357,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.96
2614,1763410906.172241,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.57
2616,1763410906.319249,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.29
2618,1763410906.465763,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.56
2620,1763410906.606745,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,127.44
2622,1763410906.754423,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.44
2624,1763410906.902178,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,133.91
2626,1763410907.049664,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,134.19
2628,1763410907.194334,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,131.84
2630,1763410907.345199,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,137.34
2632,1763410907.494546,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,135.68
2634,1763410907.636968,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.26
2638,1763410907.793111,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,142.35
2640,1763410907.938838,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,132.79
2642,1763410908.077918,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.73
2647,1763410908.216388,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,123.67
2649,1763410908.355570,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.07
2651,1763410908.498776,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.06
2653,1763410908.641678,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.32
2655,1763410908.784282,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,130.22
2659,1763410908.927095,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,122.29
2661,1763410909.067844,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,126.58
2663,1763410909.210098,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,129.75
2665,1763410909.364589,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,142.69
2667,1763410909.518390,172.31.100.255:35370,44.214.111.58:443,TLS,-,-,-,-,-,-,139.93
2687,1763410910.052870,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,122.06
2689,1763410910.191702,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,125.71
2693,1763410910.338171,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,133.53
2695,1763410910.478718,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,127.26
2697,1763410910.616969,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,125.06
2702,1763410910.759860,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,129.25
2705,1763410910.899582,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,125.98
2707,1763410911.044823,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,131.82
2709,1763410911.195824,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,137.52
2711,1763410911.343914,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,134.88
2713,1763410911.488718,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,130.59
2715,1763410911.632261,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,132.07
2719,1763410911.784649,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,139.09
2723,1763410911.929864,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,131.74
2725,1763410912.078263,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,135.21
2727,1763410912.222284,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,130.92
2729,1763410912.374683,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,139.39
2731,1763410913.034660,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,646.62
2738,1763410913.175955,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,283.91
2742,1763410913.320110,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,272.32
2744,1763410913.478345,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,290.78
2746,1763410913.620940,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,286.71
2748,1763410913.776694,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,287.17
2750,1763410913.924386,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,289.77
2754,1763410914.075013,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,284.73
2757,1763410914.224884,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,288.96
2760,1763410914.371714,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,283.42
2762,1763410914.515868,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,277.62
2764,1763410914.659789,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,274.67
2767,1763410914.835246,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,306.26
2773,1763410914.979804,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,305.91
2777,1763410915.125330,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,276.53
2781,1763410915.275166,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,282.94
2783,1763410915.424941,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,285.87
2787,1763410915.573754,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,285.12
2789,1763410915.716030,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,277.46
2791,1763410915.865455,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,279.67
2793,1763410916.015993,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,286.27
2797,1763410916.162255,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,283.79
2801,1763410916.304894,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,276.44
2803,1763410916.452307,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,276.95
2805,1763410916.600422,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,282.43
2807,1763410916.747807,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,282.17
2809,1763410916.891253,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,277.72
2811,1763410917.037366,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,276.18
2815,1763410917.181598,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,277.57
2817,1763410917.329405,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,279.32
2819,1763410917.474900,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,279.98
2823,1763410917.626136,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,285.01
2825,1763410917.777833,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,290.32
2827,1763410917.921857,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,282.95
2829,1763410918.068197,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,276.91
2833,1763410918.215200,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,281.69
2835,1763410918.215201,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,130.43
2841,1763410918.350830,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,120.67
2843,1763410918.490703,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,126.28
2845,1763410918.639981,172.31.100.255:51598,44.214.111.58:443,TLS,-,-,-,-,-,-,137.01
