Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2224,1763411509.979105,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,2787.67,126.18
2226,1763411510.137751,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,2946.31,145.18
2228,1763411510.281606,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3090.17,130.18
2230,1763411510.438945,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3247.51,145.04
2234,1763411510.591076,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3399.64,138.70
2237,1763411510.744812,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3553.37,140.34
2240,1763411510.903803,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3712.37,147.31
2244,1763411511.062856,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,3871.42,145.61
2246,1763411511.203824,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4012.39,127.37
2251,1763411511.359532,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4168.09,142.54
2253,1763411511.514841,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4323.40,141.52
2255,1763411511.664698,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4473.26,136.88
2258,1763411511.839912,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4648.47,161.27
2261,1763411511.982876,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4791.44,130.87
2263,1763411512.122070,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,4930.63,125.61
2265,1763411512.288510,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,153.18
2272,1763411512.440410,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,138.25
2274,1763411512.606693,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,153.00
2276,1763411512.747491,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.40
2280,1763411512.909848,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,148.69
2282,1763411513.072473,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,149.93
2286,1763411513.217860,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.52
2288,1763411513.360524,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.60
2290,1763411513.534768,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,160.68
2292,1763411513.672743,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.39
2294,1763411513.813454,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.41
2298,1763411513.974088,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,148.88
2300,1763411514.133911,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,145.71
2302,1763411514.276874,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.38
2304,1763411514.418864,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.35
2306,1763411514.569791,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,138.44
2308,1763411514.738149,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,154.31
2310,1763411514.880285,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.55
2312,1763411515.056784,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,163.23
2314,1763411515.210684,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,140.02
2318,1763411515.359549,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,135.22
2320,1763411515.505097,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.69
2322,1763411515.649739,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.88
2324,1763411515.859466,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,196.94
2326,1763411516.004179,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.09
2328,1763411516.154058,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,137.14
2330,1763411516.296708,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.37
2334,1763411516.440852,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.84
2336,1763411516.591875,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.93
2341,1763411516.784241,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,158.77
2343,1763411516.937281,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,141.25
2345,1763411517.074936,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.65
2347,1763411517.216770,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.40
2349,1763411517.365806,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.63
2354,1763411517.516841,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,134.40
2356,1763411517.679798,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,148.96
2358,1763411517.814550,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.83
2360,1763411517.963508,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,135.21
2364,1763411518.142700,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,166.25
2368,1763411518.301993,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,145.72
2370,1763411518.441907,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
2372,1763411518.605049,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,149.96
2374,1763411518.768546,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,150.42
2376,1763411518.938480,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,158.30
2378,1763411519.079945,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.63
2380,1763411519.228901,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.43
2382,1763411519.375652,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,134.43
2384,1763411519.557928,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,169.76
2386,1763411519.698861,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.53
2388,1763411519.871465,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,159.25
2390,1763411520.022079,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,138.24
2392,1763411520.172962,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,137.27
2394,1763411520.319160,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,133.01
2396,1763411520.463686,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.25
2398,1763411520.617781,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,141.51
2400,1763411520.761047,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.44
2402,1763411520.906118,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,131.17
2404,1763411521.054411,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.64
2406,1763411521.193482,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.62
2408,1763411521.340814,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,133.66
2410,1763411521.497991,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,145.58
2412,1763411521.645954,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,134.13
2414,1763411521.804283,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,144.63
2416,1763411521.953796,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.29
2418,1763411522.143035,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,176.67
2420,1763411522.297538,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,141.14
2422,1763411522.476799,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,166.93
2425,1763411522.637034,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,146.74
2428,1763411522.792175,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,141.06
2430,1763411522.954999,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,149.00
2432,1763411523.107601,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,140.35
2434,1763411523.251670,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.64
2436,1763411523.424827,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,159.88
2438,1763411523.586115,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,147.67
2440,1763411523.724572,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.00
2442,1763411523.888564,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,150.42
2444,1763411524.033051,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.67
2448,1763411524.185981,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,139.76
2450,1763411524.328871,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.91
2452,1763411524.482153,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,139.39
2454,1763411524.626870,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.44
2456,1763411524.808876,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,168.49
2458,1763411524.958728,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.22
2460,1763411525.099953,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.28
2462,1763411525.240717,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.51
2464,1763411525.402789,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,148.27
2466,1763411525.547020,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.48
2468,1763411525.718930,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,156.92
2473,1763411525.892843,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,137.69
2475,1763411526.045853,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,140.60
2477,1763411526.221230,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,162.84
2479,1763411526.352921,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,119.96
2481,1763411526.492065,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
2488,1763411526.692495,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,179.79
2490,1763411526.854147,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,144.94
2492,1763411526.991774,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,124.78
2501,1763411531.011027,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,140.16
2510,1763411535.153711,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.19
2513,1763411535.293046,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.00
2515,1763411535.438702,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.06
2519,1763411535.570986,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,114.41
2523,1763411535.706891,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,122.48
2525,1763411535.840246,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,120.38
2527,1763411535.992769,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,138.74
2529,1763411536.125887,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,119.40
2531,1763411536.257702,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,117.33
2533,1763411536.388236,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,116.90
2535,1763411536.523221,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.31
2537,1763411536.657604,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.60
2539,1763411536.800212,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.73
2541,1763411536.934438,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,122.19
2543,1763411537.075876,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.10
2545,1763411537.214548,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.22
2547,1763411537.353277,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.16
2549,1763411537.492094,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.25
2551,1763411537.637567,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,132.07
2553,1763411537.783538,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,131.99
2555,1763411537.927096,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.74
2557,1763411538.100666,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,160.02
2559,1763411538.234681,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,120.35
2561,1763411538.393613,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,145.07
2563,1763411538.537255,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
2565,1763411538.689775,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,138.79
2567,1763411538.830773,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.13
2569,1763411538.969778,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.48
2571,1763411539.112013,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.23
2573,1763411539.253680,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,128.41
2575,1763411539.390765,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.65
2577,1763411539.529746,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.89
2581,1763411539.669098,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.43
2583,1763411539.806843,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,124.01
2585,1763411539.944235,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,123.58
2587,1763411540.087154,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.68
2589,1763411540.223498,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,122.94
2591,1763411540.360861,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,124.49
2593,1763411540.497829,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,123.37
2595,1763411540.638344,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.28
2597,1763411540.773497,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,122.00
2599,1763411540.913636,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.93
2601,1763411541.056980,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,129.64
2603,1763411541.196615,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.03
2605,1763411541.334515,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,123.98
2607,1763411541.477916,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
2609,1763411541.617061,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,127.49
2611,1763411541.764130,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,135.30
2613,1763411541.898193,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.84
2615,1763411542.036867,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,126.69
2617,1763411542.174806,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,124.76
2619,1763411542.312235,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,123.96
2621,1763411542.446110,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.51
2623,1763411542.588116,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,130.07
2625,1763411542.720283,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,120.28
2627,1763411542.856931,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.13
2629,1763411543.004201,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,133.55
2631,1763411543.136749,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,118.36
2637,1763411543.264595,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,113.96
2639,1763411543.402822,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,125.80
2641,1763411543.538605,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,123.54
2643,1763411543.676535,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,124.55
2647,1763411543.810943,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,121.53
2651,1763411543.946387,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,115.53
2653,1763411544.079419,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,119.66
2655,1763411544.213024,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,120.49
2657,1763411544.348264,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,122.94
2659,1763411544.496353,172.31.100.255:56090,44.214.111.58:443,TLS,-,-,-,-,-,-,136.29
2675,1763411544.931980,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,145.28
2678,1763411545.078847,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.69
2680,1763411545.227803,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.98
2682,1763411545.369677,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,128.96
2684,1763411545.511092,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,129.37
2689,1763411545.683806,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,158.41
2692,1763411545.888328,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,190.85
2694,1763411546.030683,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,129.40
2696,1763411546.212014,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,167.20
2698,1763411546.372336,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,147.06
2700,1763411546.521769,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.82
2702,1763411546.706588,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,172.79
2707,1763411546.872854,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,153.74
2710,1763411547.019882,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.32
2712,1763411547.167498,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.94
2714,1763411547.316661,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.80
2716,1763411547.486090,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,155.01
2718,1763411547.637905,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.98
2722,1763411547.799858,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,148.37
2725,1763411547.949166,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.75
2728,1763411548.114556,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,154.35
2730,1763411548.261714,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.95
2732,1763411548.410170,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.06
2734,1763411548.563170,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,139.87
2736,1763411548.714040,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.50
2740,1763411548.861016,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.45
2742,1763411549.014840,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,140.41
2746,1763411549.171669,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,144.45
2748,1763411549.326625,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,140.57
2750,1763411549.474289,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.45
2752,1763411549.623657,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.04
2759,1763411549.773781,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.55
2763,1763411549.922583,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.82
2767,1763411550.071236,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.59
2769,1763411550.214126,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,131.10
2773,1763411550.360434,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.19
2775,1763411550.505988,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.83
2777,1763411550.654669,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.33
2779,1763411550.805677,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.82
2783,1763411550.960136,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,141.17
2787,1763411551.111009,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,139.34
2789,1763411551.258904,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.30
2791,1763411551.411656,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,139.57
2793,1763411551.556618,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.43
2795,1763411551.702449,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.02
2797,1763411551.843270,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,128.55
2801,1763411551.992599,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.01
2803,1763411552.139261,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.33
2805,1763411552.291331,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,139.27
2809,1763411552.441979,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,138.59
2811,1763411552.592546,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.40
2813,1763411552.746062,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,140.54
2815,1763411552.896625,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.56
2819,1763411553.050419,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,140.80
2821,1763411553.195813,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.23
2825,1763411553.336088,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,123.83
2827,1763411553.484409,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.93
2829,1763411553.629856,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.85
2831,1763411553.777022,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.92
2833,1763411553.923471,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.29
2841,1763411554.066907,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,123.09
2843,1763411554.213580,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,133.97
2845,1763411554.358609,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.38
2847,1763411554.503603,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.61
2849,1763411554.651938,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.02
2853,1763411554.791060,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,125.50
2855,1763411554.932877,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,128.60
2861,1763411555.075701,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,129.99
2863,1763411555.218902,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,129.65
2865,1763411555.359618,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,128.94
2867,1763411555.504184,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,131.88
2869,1763411555.648051,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.48
2871,1763411555.790011,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,128.44
2873,1763411555.950380,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,148.43
2877,1763411556.113078,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,147.83
2879,1763411556.263152,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,136.10
2881,1763411556.407690,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.47
2883,1763411556.553468,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,132.12
2885,1763411556.703627,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,137.81
2887,1763411556.861871,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,145.67
2889,1763411557.013005,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,138.12
2893,1763411557.161179,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.59
2895,1763411557.315047,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,140.36
2897,1763411557.462670,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.02
2899,1763411557.610165,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,134.20
2901,1763411557.757819,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,135.51
2903,1763411557.918542,172.31.100.255:48388,44.214.111.58:443,TLS,-,-,-,-,-,-,147.21
