Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1046,1763045840.221635,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.74
1048,1763045840.358782,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.87
1055,1763045840.492368,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,118.73
1057,1763045840.629236,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.22
1061,1763045840.765631,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.31
1064,1763045840.902057,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.32
1067,1763045841.036781,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,122.58
1069,1763045841.171732,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,122.17
1071,1763045841.309309,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,124.43
1073,1763045841.445888,172.31.100.255:55380,35.172.145.92:443,TLS,-,-,-,-,-,-,123.29
1082,1763045841.619290,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,133.19,119.40
1084,1763045841.751970,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,265.87,117.73
1086,1763045841.884552,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,398.45,119.59
1088,1763045842.016904,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,530.81,118.85
1090,1763045842.149603,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,663.50,119.27
1094,1763045842.285485,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,799.39,114.19
1096,1763045842.415730,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,929.63,116.76
1098,1763045842.546523,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1060.42,118.06
1103,1763045842.676880,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1190.78,117.65
1106,1763045842.812543,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1326.44,122.02
1108,1763045842.945534,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1459.43,119.99
1110,1763045843.079309,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1593.21,119.81
1112,1763045843.217383,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1731.28,124.26
1116,1763045843.378115,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1892.02,117.07
1118,1763045843.510609,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2024.51,119.54
1120,1763045843.643009,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2156.91,120.12
1125,1763045843.775560,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2289.46,118.75
1128,1763045843.907002,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2420.90,118.61
1132,1763045844.041866,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2555.77,115.34
1134,1763045844.174343,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2688.24,118.80
1136,1763045844.304518,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2818.42,117.34
1138,1763045844.439337,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2953.24,118.18
1140,1763045844.573165,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3087.07,120.40
1142,1763045844.706583,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3220.48,120.52
1147,1763045844.837483,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3351.38,118.24
1152,1763045844.970669,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3484.57,118.93
1159,1763045845.178080,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3691.98,163.60
1161,1763045845.310963,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3824.86,118.86
1163,1763045845.441590,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3955.49,118.33
1165,1763045845.571930,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4085.83,117.63
1170,1763045845.704346,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4218.25,120.28
1172,1763045845.835707,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4349.61,117.98
1175,1763045845.971796,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4485.70,122.45
1178,1763045846.107069,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4620.97,119.87
1182,1763045846.237087,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4750.99,116.23
1184,1763045846.372077,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4885.98,119.73
1186,1763045846.503218,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.15
1189,1763045846.638707,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,121.89
1195,1763045846.771106,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.32
1201,1763045846.914396,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,114.75
1205,1763045847.046731,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.20
1207,1763045847.177732,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.65
1209,1763045847.309241,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.48
1213,1763045847.444831,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.32
1233,1763045847.844406,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,117.94
1236,1763045847.983366,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,125.14
1240,1763045848.119992,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.63
1242,1763045848.257726,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.87
1244,1763045848.394727,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,124.74
1246,1763045848.533229,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,125.23
1251,1763045848.669501,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.00
1254,1763045848.807291,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.88
1258,1763045848.951274,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,117.82
1260,1763045849.086995,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.28
1262,1763045849.221952,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.20
1266,1763045849.357257,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.05
1268,1763045849.493480,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.84
1274,1763045849.641601,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,116.72
1277,1763045849.776915,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.26
1280,1763045849.913579,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,124.30
1282,1763045850.049420,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,121.99
1284,1763045850.185416,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,122.62
1291,1763045850.320933,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,121.33
1293,1763045850.456932,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.01
1295,1763045850.600092,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,128.52
1299,1763045850.733192,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,119.98
1302,1763045850.869391,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.08
1305,1763045851.009143,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,126.71
1307,1763045851.148144,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.31
1309,1763045851.285477,172.31.100.255:39474,35.172.145.92:443,TLS,-,-,-,-,-,-,123.66
1315,1763045851.456946,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,126.70,113.42
1318,1763045851.586633,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,256.39,117.44
1320,1763045851.717126,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,386.88,117.43
1322,1763045851.851986,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,521.74,121.80
1324,1763045851.987455,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,657.21,121.16
1332,1763045852.121405,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,791.16,114.32
1336,1763045852.253897,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,923.65,118.04
1338,1763045852.399840,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1069.60,133.74
1344,1763045852.529498,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1199.25,116.55
1346,1763045852.664739,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1334.49,119.87
1348,1763045852.794434,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1464.19,116.81
1350,1763045852.925653,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1595.41,118.75
1352,1763045853.058550,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1728.30,119.77
1357,1763045853.215455,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1885.21,115.41
1359,1763045853.347638,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2017.39,119.16
1361,1763045853.478358,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2148.11,117.78
1366,1763045853.609514,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2279.27,117.77
1369,1763045853.743574,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2413.33,121.02
1373,1763045853.876985,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2546.74,115.55
1375,1763045854.009825,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2679.58,118.93
1377,1763045854.141352,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2811.11,117.37
1379,1763045854.275810,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2945.56,121.56
1381,1763045854.405729,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3075.48,117.35
1383,1763045854.537322,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3207.08,119.02
1388,1763045854.669552,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3339.31,117.40
1391,1763045854.810419,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3480.17,126.32
1395,1763045854.963233,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3632.99,115.67
1397,1763045855.094535,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3764.29,118.12
1399,1763045855.227881,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3897.64,120.98
1401,1763045855.359470,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4029.22,118.83
1406,1763045855.494539,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4164.29,120.14
1408,1763045855.628450,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4298.20,121.56
1410,1763045855.762144,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4431.90,120.42
1415,1763045855.894633,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4564.39,119.32
1423,1763045856.023296,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4693.05,113.74
1425,1763045856.155495,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4825.25,119.10
1427,1763045856.287121,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4956.88,119.60
1430,1763045856.419264,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.77
1436,1763045856.549636,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.37
1441,1763045856.690579,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,114.23
1445,1763045856.825559,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,122.17
1447,1763045856.955464,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.12
1449,1763045857.087284,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.15
1453,1763045857.220996,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.66
1473,1763045857.632768,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,119.00
1476,1763045857.769320,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,123.85
1480,1763045857.904151,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.15
1482,1763045858.039079,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,121.39
1484,1763045858.176688,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.08
1486,1763045858.311998,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.27
1491,1763045858.448127,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.21
1494,1763045858.586998,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.69
1500,1763045858.728868,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.00
1502,1763045858.866756,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,125.24
1504,1763045859.001543,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,121.80
1506,1763045859.138918,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.54
1510,1763045859.275630,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.04
1517,1763045859.421625,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,117.20
1520,1763045859.558935,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.92
1523,1763045859.691478,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,120.03
1525,1763045859.827661,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.77
1527,1763045859.962428,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.03
1533,1763045860.095151,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,119.54
1535,1763045860.232502,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.30
1537,1763045860.366387,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,121.22
1541,1763045860.501703,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,121.83
1544,1763045860.636467,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,121.95
1547,1763045860.773979,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,124.90
1549,1763045860.910189,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.64
1551,1763045861.045897,172.31.100.255:46442,35.172.145.92:443,TLS,-,-,-,-,-,-,122.66
1561,1763045861.215118,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,124.66,112.63
1563,1763045861.347473,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,257.02,119.14
1565,1763045861.477619,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,387.16,117.23
1567,1763045861.610477,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,520.02,117.71
1569,1763045861.754711,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,664.26,128.60
1577,1763045861.886301,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,795.85,114.31
1579,1763045862.128751,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1038.30,228.20
1582,1763045862.261288,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1170.83,121.14
1587,1763045862.391390,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1300.94,116.83
1589,1763045862.523774,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1433.32,118.97
1591,1763045862.656306,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1565.85,119.51
1593,1763045862.788436,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1697.98,118.77
1595,1763045862.922451,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1832.00,119.81
1602,1763045863.076189,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1985.73,113.93
1604,1763045863.204826,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2114.37,116.86
1609,1763045863.348693,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2258.24,131.89
1612,1763045863.500021,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2409.57,137.43
1614,1763045863.635723,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2545.27,122.81
1620,1763045863.768514,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2678.06,115.02
1622,1763045863.901062,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2810.61,118.64
1624,1763045864.032345,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2941.89,119.00
1626,1763045864.171622,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3081.17,126.45
1628,1763045864.302340,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3211.88,117.47
1633,1763045864.434841,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3344.39,120.61
1636,1763045864.568996,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3478.54,121.18
1638,1763045864.702596,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3612.14,119.50
1643,1763045864.923601,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3833.15,115.17
1645,1763045865.057205,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,3966.75,120.56
1647,1763045865.208534,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4118.08,138.65
1652,1763045865.345007,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4254.55,123.70
1654,1763045865.481773,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4391.32,121.74
1657,1763045865.616166,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4525.71,120.90
1660,1763045865.747220,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4656.76,117.83
1662,1763045865.880467,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4790.01,119.90
1666,1763045866.021833,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,4931.38,118.71
1668,1763045866.154521,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.31
1675,1763045866.285916,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.05
1679,1763045866.418526,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.69
1681,1763045866.550759,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.65
1685,1763045866.703193,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,138.61
1687,1763045866.835811,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.47
1691,1763045866.966347,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.86
1697,1763045867.094503,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,114.04
1699,1763045867.224776,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.32
1703,1763045867.360985,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,123.57
1705,1763045867.492095,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,117.69
1709,1763045867.621193,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,115.82
1714,1763045867.762065,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,115.38
1716,1763045867.894470,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.93
1718,1763045868.024754,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,118.36
1720,1763045868.157819,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,119.20
1724,1763045868.341533,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,-,170.38
1741,1763045868.768030,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,125.29
1744,1763045868.908175,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,124.66
1748,1763045869.045637,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,125.17
1750,1763045869.187250,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,128.83
1752,1763045869.327240,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,125.91
1763,1763045869.506858,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,136.43,116.17
1767,1763045869.637233,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,266.81,117.77
1769,1763045869.768173,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,397.75,118.84
1771,1763045869.900760,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,530.33,119.14
1773,1763045870.033206,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,662.78,119.63
1775,1763045870.172093,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,801.67,126.15
1777,1763045870.313156,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,942.73,127.92
1779,1763045870.445887,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1075.46,119.33
1790,1763045870.574412,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1203.99,115.34
1792,1763045870.706925,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1336.50,118.92
1794,1763045870.838058,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1467.63,118.46
1796,1763045870.970588,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1600.16,120.27
1798,1763045871.104461,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1734.04,120.73
1805,1763045871.248633,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1878.21,115.21
1807,1763045871.380632,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2010.21,117.86
1809,1763045871.513681,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2143.25,120.70
1816,1763045871.647420,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2276.99,120.81
1819,1763045871.778390,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,2407.96,117.22
1828,1763045871.920459,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,2550.03,125.87
1831,1763045872.059242,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,2688.82,125.39
1833,1763045872.197564,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,2827.14,126.05
1835,1763045872.335670,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,2965.24,124.42
1837,1763045872.474115,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3103.69,125.35
1841,1763045872.616224,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3245.80,128.68
1843,1763045872.754644,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3384.22,124.14
1845,1763045872.897155,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3526.73,127.71
1855,1763045873.059241,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3688.82,143.61
1857,1763045873.197273,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3826.85,125.06
1859,1763045873.335996,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,3965.57,126.07
1861,1763045873.475184,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4104.76,126.57
1863,1763045873.612215,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4241.79,124.87
1867,1763045873.771553,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4401.13,126.24
1869,1763045873.914263,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4543.84,127.92
1874,1763045874.054522,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4684.10,127.47
1877,1763045874.195831,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4825.41,127.42
1879,1763045874.337147,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,4966.72,125.59
1886,1763045874.477769,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,122.41
1888,1763045874.617921,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,127.05
1890,1763045874.756663,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,126.21
1892,1763045874.895676,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,125.00
1896,1763045875.035336,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,125.92
1899,1763045875.172668,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,124.81
1902,1763045875.308843,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,123.63
1904,1763045875.451820,172.31.100.255:37146,35.172.145.92:443,TLS,-,-,-,-,-,-,128.77
1912,1763045875.618448,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,132.07,117.34
1914,1763045875.749296,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,262.92,117.64
1916,1763045875.879537,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,393.16,117.97
1918,1763045876.012593,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,526.22,118.11
1920,1763045876.144350,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,657.97,118.85
1924,1763045876.279265,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,792.89,116.89
1926,1763045876.414030,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,927.65,119.13
1928,1763045876.545218,172.31.100.255:41800,54.211.237.84:443,TLS,-,-,-,-,-,1058.84,118.66
