Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
258,1763047272.685432,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3925.83,120.54
260,1763047272.811715,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4052.12,114.28
265,1763047272.936489,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4176.89,112.94
267,1763047273.074166,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4314.57,125.13
273,1763047273.234071,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4474.47,124.47
277,1763047273.384959,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4625.36,134.53
279,1763047273.517475,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4757.88,120.35
301,1763047277.549376,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,149.89
312,1763047281.688132,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,123.05
323,1763047285.818294,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.05
326,1763047285.953468,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,123.51
328,1763047286.079456,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,112.12
330,1763047286.206921,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,114.37
332,1763047286.340196,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.61
334,1763047286.469408,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.73
336,1763047286.600148,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.16
338,1763047286.728896,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.19
340,1763047286.858523,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.90
342,1763047286.986986,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.77
344,1763047287.116172,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.87
346,1763047287.250370,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,122.17
349,1763047287.377043,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,111.26
351,1763047287.509280,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.57
353,1763047287.637922,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.75
365,1763047287.764595,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,114.40
367,1763047287.892458,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.45
371,1763047288.025588,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,111.55
373,1763047288.153176,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.21
381,1763047288.283171,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.66
383,1763047288.413069,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.94
385,1763047288.545122,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.45
401,1763047288.953028,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,118.27
404,1763047289.094347,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,128.88
406,1763047289.228019,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,121.70
408,1763047289.363730,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.46
410,1763047289.499111,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.71
412,1763047289.637653,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,126.39
417,1763047289.773733,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.77
420,1763047289.909929,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.94
422,1763047290.050131,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,128.33
427,1763047290.185627,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,119.00
429,1763047290.320521,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,122.58
431,1763047290.455768,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.50
433,1763047290.592870,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,124.26
435,1763047290.726133,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,120.92
444,1763047290.865820,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,120.14
447,1763047291.001202,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.59
449,1763047291.137028,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.83
451,1763047291.271948,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,122.49
453,1763047291.407660,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.09
459,1763047291.539321,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,119.14
461,1763047291.675913,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,124.39
465,1763047291.810858,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,122.78
468,1763047291.947922,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,124.93
471,1763047292.083881,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.50
473,1763047292.219349,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,123.07
478,1763047292.354261,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,122.84
480,1763047292.494375,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,128.05
482,1763047292.640573,172.31.100.255:55228,54.211.237.84:443,TLS,-,-,-,-,-,-,133.88
490,1763047292.784395,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,124.17,111.84
493,1763047292.923317,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,263.09,125.38
495,1763047293.058182,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,397.96,122.93
497,1763047293.188149,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,527.92,117.51
499,1763047293.321384,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,661.16,120.15
505,1763047293.451797,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,791.57,114.37
507,1763047293.581745,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,921.52,117.46
510,1763047293.711915,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1051.69,118.04
518,1763047293.841028,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1180.80,116.32
532,1763047293.969569,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1309.34,116.24
539,1763047294.098292,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1438.07,117.50
542,1763047294.226935,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1566.71,116.32
546,1763047294.354512,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1694.29,115.24
548,1763047294.486683,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1826.46,119.66
555,1763047294.628355,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1968.13,114.51
557,1763047294.763053,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2102.83,122.08
562,1763047294.890829,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2230.60,116.18
565,1763047295.021861,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2361.64,118.68
569,1763047295.151402,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2491.18,117.64
575,1763047295.282463,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2622.24,114.69
577,1763047295.419628,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2759.40,125.15
579,1763047295.548490,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2888.27,116.80
581,1763047295.675867,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3015.64,114.98
583,1763047295.802749,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3142.52,114.87
587,1763047295.930745,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3270.52,115.92
590,1763047296.058179,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3397.95,115.13
593,1763047296.199406,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3539.18,128.71
595,1763047296.331423,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3671.20,119.87
603,1763047296.486865,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3826.64,120.43
605,1763047296.620773,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3960.55,122.41
607,1763047296.749616,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4089.39,116.89
612,1763047296.873193,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4212.97,111.77
614,1763047297.006373,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4346.15,121.34
623,1763047297.147873,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4487.65,123.19
626,1763047297.298334,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4638.11,134.20
628,1763047297.432087,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4771.86,121.90
650,1763047301.434113,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,120.30
653,1763047301.579719,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,134.79
664,1763047305.572122,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,121.90
675,1763047309.705595,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.24
678,1763047309.850341,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,133.01
680,1763047309.983485,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,121.22
682,1763047310.104829,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,112.31
684,1763047310.237373,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,120.50
686,1763047310.367445,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.90
688,1763047310.497272,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.06
690,1763047310.628159,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,118.46
692,1763047310.756816,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.34
694,1763047310.887533,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,118.04
696,1763047311.014747,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,114.71
698,1763047311.143549,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,116.18
703,1763047311.270097,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,113.00
705,1763047311.404745,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,122.02
707,1763047311.534823,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,118.89
709,1763047311.664462,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.31
711,1763047311.791798,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.16
718,1763047311.924909,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,111.25
720,1763047312.054876,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.63
722,1763047312.182675,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,115.18
724,1763047312.314332,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.19
726,1763047312.444274,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,117.64
744,1763047312.838512,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,112.92
747,1763047312.973660,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,122.74
749,1763047313.101248,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,115.66
751,1763047313.229895,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,116.18
753,1763047313.359885,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.76
755,1763047313.490210,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.82
758,1763047313.620999,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.39
763,1763047313.750936,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.51
765,1763047313.881444,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.18
769,1763047314.013515,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,115.12
771,1763047314.143702,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.34
773,1763047314.279598,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,124.37
775,1763047314.409956,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.92
777,1763047314.541442,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.86
786,1763047314.674839,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,112.35
790,1763047314.805651,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,119.11
792,1763047314.934831,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.09
794,1763047315.067140,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,120.23
796,1763047315.204579,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,124.97
801,1763047315.332374,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,115.39
803,1763047315.463527,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.69
805,1763047315.595603,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,120.12
809,1763047315.726765,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.66
812,1763047315.859829,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,120.45
815,1763047315.989727,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.50
817,1763047316.119743,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.81
819,1763047316.248744,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,117.09
821,1763047316.379127,172.31.100.255:41040,54.211.237.84:443,TLS,-,-,-,-,-,-,118.07
831,1763047316.527493,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,123.42,112.83
833,1763047316.663602,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,259.53,123.41
835,1763047316.792507,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,388.43,116.89
837,1763047316.923244,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,519.17,118.46
839,1763047317.050232,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,646.16,115.32
845,1763047317.180091,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,776.02,114.66
847,1763047317.309908,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,905.84,117.55
849,1763047317.438571,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1034.50,116.29
854,1763047317.566096,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1162.02,116.20
857,1763047317.694782,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1290.71,116.20
859,1763047317.822392,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1418.32,116.14
861,1763047317.953708,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1549.64,119.05
863,1763047318.084814,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1680.74,119.10
865,1763047318.214147,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1810.08,117.05
871,1763047318.353606,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,1949.53,111.18
873,1763047318.487591,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2083.52,121.76
877,1763047318.615582,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2211.51,115.92
880,1763047318.744833,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2340.76,116.41
883,1763047318.875419,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2471.35,118.35
889,1763047319.003810,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2599.74,113.28
891,1763047319.133831,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2729.76,117.42
893,1763047319.262249,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2858.18,116.27
895,1763047319.389864,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,2985.79,115.29
899,1763047319.519783,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3115.71,116.94
903,1763047319.646081,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3242.01,113.90
906,1763047319.774805,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3370.73,116.34
909,1763047319.903796,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3499.72,116.49
911,1763047320.033791,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3629.72,117.44
918,1763047320.195672,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3791.60,129.75
920,1763047320.343752,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,3939.68,136.78
922,1763047320.467334,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4063.26,111.82
927,1763047320.591494,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4187.42,112.79
929,1763047320.733887,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4329.81,130.29
933,1763047320.874319,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4470.25,123.94
937,1763047321.026103,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4622.03,136.25
939,1763047321.155168,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,4751.10,117.08
961,1763047325.160445,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,118.97
972,1763047329.302207,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,126.08
983,1763047333.470338,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,153.36
986,1763047333.617629,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,135.60
995,1763047337.605691,172.31.100.255:50342,54.211.237.84:443,TLS,-,-,-,-,-,-,119.81
