Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
951,1763055466.839095,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,969.81,126.41
953,1763055466.976955,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1107.67,125.71
959,1763055467.114577,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1245.29,125.77
961,1763055467.250819,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1381.54,124.51
963,1763055467.387817,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1518.53,124.33
965,1763055467.525433,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1656.15,125.06
969,1763055467.662897,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1793.61,125.08
971,1763055467.799050,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,1929.77,123.87
973,1763055467.940355,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2071.07,130.74
975,1763055468.086272,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2216.99,133.32
981,1763055468.224713,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2355.43,125.92
987,1763055468.370351,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2501.07,120.77
989,1763055468.509119,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2639.84,125.94
991,1763055468.645404,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2776.12,124.92
993,1763055468.787871,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,2918.59,129.90
995,1763055468.931854,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3062.57,131.44
1001,1763055469.067923,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3198.64,122.30
1005,1763055469.207957,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3338.67,127.24
1009,1763055469.348485,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3479.20,128.21
1011,1763055469.485614,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3616.33,124.83
1013,1763055469.627913,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3758.63,129.54
1017,1763055469.772890,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,3903.61,132.64
1019,1763055469.909158,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4039.88,125.21
1024,1763055470.045402,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4176.12,124.71
1026,1763055470.189783,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4320.50,131.88
1028,1763055470.331571,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4462.29,130.66
1032,1763055470.479197,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4609.91,135.44
1034,1763055470.618073,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4748.79,126.64
1039,1763055470.777411,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,4908.13,127.67
1041,1763055470.942921,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,153.70
1044,1763055471.079224,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,124.69
1050,1763055471.214004,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,123.14
1052,1763055471.359372,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,133.74
1061,1763055471.506601,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,130.77
1063,1763055471.664133,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,141.92
1067,1763055471.805462,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,129.89
1098,1763055475.805500,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,125.86
1116,1763055479.946061,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,124.76
1127,1763055484.088166,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,127.36
1130,1763055484.234432,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,134.30
1132,1763055484.374365,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,127.61
1134,1763055484.513126,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,122.17
1136,1763055484.658240,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,132.39
1138,1763055484.795605,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,125.11
1140,1763055484.933481,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,126.43
1142,1763055485.074366,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,128.89
1144,1763055485.210758,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,124.83
1146,1763055485.350578,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,127.47
1148,1763055485.493227,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,128.24
1150,1763055485.631038,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,126.22
1152,1763055485.769252,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,125.34
1154,1763055485.916731,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,134.69
1156,1763055486.064745,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,134.56
1158,1763055486.204092,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,126.44
1164,1763055486.338553,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,121.56
1166,1763055486.477181,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,124.31
1168,1763055486.614699,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,125.33
1170,1763055486.757223,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,129.99
1172,1763055486.893924,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,124.05
1179,1763055487.033240,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,120.66
1181,1763055487.170769,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,125.11
1183,1763055487.312961,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,129.96
1185,1763055487.457253,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,130.55
1187,1763055487.599827,172.31.100.255:60098,35.172.145.92:443,TLS,-,-,-,-,-,-,129.40
1203,1763055488.000586,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,122.02
1206,1763055488.139440,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,126.35
1208,1763055488.276699,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,125.59
1210,1763055488.417018,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,127.00
1212,1763055488.555797,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,125.81
1214,1763055488.699741,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,131.67
1219,1763055488.843428,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,131.09
1222,1763055488.982281,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,126.55
1224,1763055489.119915,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,125.16
1226,1763055489.262299,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,129.61
1228,1763055489.407727,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,132.63
1230,1763055489.563067,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,143.27
1232,1763055489.702447,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,127.07
1240,1763055489.839633,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,121.94
1244,1763055489.978664,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
1248,1763055490.123449,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,133.07
1250,1763055490.280820,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,145.07
1252,1763055490.423744,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,130.19
1256,1763055490.567975,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,123.92
1258,1763055490.705802,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,125.37
1262,1763055490.848189,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,130.59
1267,1763055490.990896,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,130.68
1270,1763055491.132547,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,128.88
1274,1763055491.275912,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,130.96
1276,1763055491.415715,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,127.48
1278,1763055491.553169,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,126.06
1280,1763055491.703398,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,137.06
1282,1763055491.846773,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,130.13
1286,1763055491.987303,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,127.20
1289,1763055492.128149,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,129.45
1292,1763055492.269968,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,128.57
1294,1763055492.408482,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,126.27
1296,1763055492.580917,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,161.12
1298,1763055492.728333,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,136.53
1307,1763055492.883492,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,142.93
1311,1763055493.027522,172.31.100.255:51696,35.172.145.92:443,TLS,-,-,-,-,-,-,131.61
1328,1763055493.443260,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,399.20,118.96
1333,1763055493.584873,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,540.82,128.89
1335,1763055493.732239,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,688.18,135.06
1337,1763055493.874209,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,830.15,129.23
1339,1763055494.018789,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,974.73,132.09
1345,1763055494.157179,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1113.12,123.41
1350,1763055494.301083,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1257.03,130.18
1353,1763055494.439748,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1395.69,126.12
1355,1763055494.578495,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1534.44,126.30
1357,1763055494.714652,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1670.60,124.28
1359,1763055494.852172,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1808.12,125.24
1361,1763055494.998723,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,1954.67,134.40
1363,1763055495.137575,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2093.52,126.65
1367,1763055495.280583,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2236.53,129.90
1370,1763055495.419686,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2375.63,125.93
1375,1763055495.560927,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2516.87,129.95
1377,1763055495.704765,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2660.71,132.33
1379,1763055495.846555,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2802.50,129.35
1385,1763055495.992148,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,2948.09,122.42
1387,1763055496.135259,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3091.20,130.85
1391,1763055496.278072,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3234.02,130.31
1393,1763055496.421101,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3377.04,130.68
1397,1763055496.561055,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3517.00,127.36
1403,1763055496.695997,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3651.94,119.97
1405,1763055496.837724,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3793.67,129.17
1407,1763055496.973546,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,3929.49,123.48
1409,1763055497.109748,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4065.69,124.03
1414,1763055497.247025,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4202.97,124.28
1416,1763055497.385285,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4341.23,126.04
1418,1763055497.524399,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4480.34,125.63
1421,1763055497.663659,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4619.60,125.92
1424,1763055497.803038,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4758.98,126.79
1426,1763055497.949583,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,4905.53,132.81
1428,1763055498.095766,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,132.60
1431,1763055498.244231,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,135.67
1439,1763055498.389214,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,131.61
1445,1763055498.533331,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,120.53
1449,1763055498.669642,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,124.40
1451,1763055498.804765,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,123.87
1455,1763055498.944806,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,126.93
1457,1763055499.083447,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,124.96
1459,1763055499.224867,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,129.69
1461,1763055499.363441,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,126.10
1463,1763055499.503554,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,128.23
1467,1763055499.647176,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,131.49
1469,1763055499.809808,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,149.45
1471,1763055499.954276,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,132.17
1473,1763055500.102512,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,134.92
1475,1763055500.245497,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,130.70
1481,1763055500.381340,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,123.04
1483,1763055500.531705,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,137.27
1485,1763055500.675126,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,130.55
1487,1763055500.817251,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,130.32
1491,1763055500.961466,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,131.85
1497,1763055501.135627,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,155.75
1499,1763055501.277893,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,129.66
1501,1763055501.422952,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,132.09
1503,1763055501.561689,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,126.10
1505,1763055501.699805,172.31.100.255:51708,35.172.145.92:443,TLS,-,-,-,-,-,-,125.44
1526,1763055502.251230,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,116.89
1528,1763055502.390704,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,126.39
1530,1763055502.522247,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.75
1532,1763055502.653436,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.52
1534,1763055502.785583,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,120.46
1539,1763055502.917127,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.11
1542,1763055503.049805,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,120.24
1544,1763055503.181158,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,118.98
1546,1763055503.312367,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,118.94
1548,1763055503.443685,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.68
1550,1763055503.582117,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,126.26
1552,1763055503.721069,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,125.56
1558,1763055503.860217,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,125.90
1566,1763055503.992726,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,115.50
1569,1763055504.128746,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,122.98
1571,1763055504.266168,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,125.65
1573,1763055504.401033,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,122.65
1575,1763055504.543934,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
1579,1763055504.681691,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,117.19
1581,1763055504.818838,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,123.82
1585,1763055504.959263,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,128.69
1588,1763055505.100025,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,127.42
1591,1763055505.233702,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,121.42
1595,1763055505.363956,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,116.73
1597,1763055505.497595,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,120.00
1599,1763055505.632425,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,123.00
1601,1763055505.766273,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,121.51
1603,1763055505.897428,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.03
1607,1763055506.029688,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,120.76
1609,1763055506.162271,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.16
1612,1763055506.297588,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,121.83
1615,1763055506.428793,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,118.65
1617,1763055506.560619,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,119.68
1619,1763055506.698733,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,125.07
1622,1763055506.836211,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,124.54
1628,1763055506.976718,172.31.100.255:37528,44.214.111.58:443,TLS,-,-,-,-,-,-,128.11
1651,1763055507.485688,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,489.13,114.24
1655,1763055507.617589,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,621.03,116.80
1657,1763055507.750541,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,753.98,120.53
1659,1763055507.887547,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,890.98,122.95
1661,1763055508.023868,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1027.31,123.75
1671,1763055508.154932,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1158.37,114.57
1676,1763055508.286367,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1289.80,118.82
1678,1763055508.420655,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1424.09,121.92
1680,1763055508.550773,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1554.21,116.57
1682,1763055508.681696,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1685.13,117.80
1684,1763055508.812230,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1815.67,117.15
1686,1763055508.942849,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,1946.29,119.15
1688,1763055509.075030,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2078.47,118.99
1694,1763055509.203547,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2206.98,116.44
1697,1763055509.335081,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2338.52,117.73
1700,1763055509.470138,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2473.58,122.66
1702,1763055509.604273,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2607.71,122.18
1706,1763055509.747187,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2750.62,129.51
1714,1763055509.888564,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,2892.00,112.12
1716,1763055510.024443,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3027.88,123.65
1718,1763055510.159277,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3162.71,122.93
1722,1763055510.290340,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3293.78,117.67
1725,1763055510.423241,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3426.68,120.53
1731,1763055510.551165,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3554.60,112.50
1733,1763055510.686210,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3689.65,121.42
1735,1763055510.814934,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3818.37,116.56
1737,1763055510.942473,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,3945.91,115.77
1739,1763055511.071478,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4074.91,115.91
1744,1763055511.198852,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4202.29,115.19
1746,1763055511.328886,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4332.32,117.58
1748,1763055511.459124,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4462.56,117.62
1752,1763055511.588679,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4592.12,117.33
1754,1763055511.718861,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4722.30,116.67
1756,1763055511.852425,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4855.86,121.28
1758,1763055511.985286,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,4988.72,120.04
1761,1763055512.113713,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,116.53
1770,1763055512.254175,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,113.34
1772,1763055512.384119,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,117.53
1778,1763055512.513777,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,116.72
1782,1763055512.643925,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,117.89
1784,1763055512.776641,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,120.31
1788,1763055512.906181,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,116.25
1790,1763055513.031494,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,114.65
1792,1763055513.162311,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,118.55
1794,1763055513.292401,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,116.51
1796,1763055513.423553,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,117.69
1800,1763055513.567517,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,131.50
1802,1763055513.705970,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,126.39
1804,1763055513.846790,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,127.22
1810,1763055513.972471,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,112.76
1812,1763055514.104951,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,118.61
1814,1763055514.240370,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,122.27
1823,1763055514.373333,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,119.72
1827,1763055514.509520,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,123.02
1835,1763055514.665238,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,136.34
1837,1763055514.795187,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,116.23
1841,1763055514.927528,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,120.10
1845,1763055515.058888,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,119.54
1847,1763055515.192648,172.31.100.255:37540,44.214.111.58:443,TLS,-,-,-,-,-,-,121.35
1865,1763055515.593748,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,121.20
1870,1763055515.726712,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.65
1872,1763055515.859007,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.20
1874,1763055515.993922,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,122.62
1876,1763055516.123934,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,117.83
1878,1763055516.257423,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,120.73
1883,1763055516.395107,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,126.25
1886,1763055516.526770,172.31.100.255:53872,44.214.111.58:443,TLS,-,-,-,-,-,-,119.43
