Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
141,1763055022.816520,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,113.64
145,1763055022.948237,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,117.68
148,1763055023.077764,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,116.20
151,1763055023.208387,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,119.65
153,1763055023.342594,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,121.19
155,1763055023.475580,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,119.25
157,1763055023.609147,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,120.50
159,1763055023.748464,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,127.07
163,1763055023.892957,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,132.46
165,1763055024.024470,172.31.100.255:49268,54.211.237.84:443,TLS,-,-,-,-,-,-,119.22
173,1763055024.177719,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,132.80,119.22
176,1763055024.319690,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,274.78,129.67
178,1763055024.466287,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,421.37,134.77
180,1763055024.605511,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,560.60,126.94
182,1763055024.744041,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,699.13,126.14
186,1763055024.888392,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,843.48,127.67
188,1763055025.030227,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,985.31,128.11
191,1763055025.167744,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1122.83,125.73
196,1763055025.309435,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1264.52,128.89
198,1763055025.448512,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1403.60,126.42
200,1763055025.587995,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1543.08,126.75
202,1763055025.727422,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1682.51,125.68
204,1763055025.875543,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1830.63,135.36
206,1763055026.024797,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1979.88,136.12
208,1763055026.168511,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2123.60,130.08
219,1763055026.325677,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2280.76,121.33
222,1763055026.472895,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2427.98,135.15
224,1763055026.618184,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2573.27,133.25
226,1763055026.755406,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2710.49,123.63
228,1763055026.900783,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2855.87,132.42
234,1763055027.037826,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2992.91,119.09
236,1763055027.184468,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3139.55,133.78
240,1763055027.341710,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3296.80,145.79
243,1763055027.482943,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3438.03,128.62
246,1763055027.628616,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3583.70,131.67
248,1763055027.770477,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3725.56,127.88
250,1763055027.909361,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3864.45,126.53
252,1763055028.052773,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4007.86,130.78
257,1763055028.204062,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4159.15,139.05
259,1763055028.341972,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4297.06,123.83
266,1763055028.520221,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4475.31,138.10
269,1763055028.665261,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4620.35,131.95
271,1763055028.796504,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4751.59,119.09
273,1763055028.931662,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4886.75,123.04
275,1763055029.079485,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,135.08
283,1763055029.250366,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,131.15
289,1763055029.411459,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,141.14
293,1763055029.555353,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,130.70
308,1763055033.558778,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,130.12
319,1763055037.706711,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,131.79
330,1763055041.920245,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,198.60
333,1763055042.083957,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,150.69
335,1763055042.261086,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,162.59
337,1763055042.410212,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,136.02
339,1763055042.550032,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,127.50
341,1763055042.699379,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,136.06
343,1763055042.879940,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,167.42
345,1763055043.017739,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,124.93
347,1763055043.158076,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,127.27
349,1763055043.308319,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,136.57
351,1763055043.452054,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,130.71
353,1763055043.595462,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,130.27
355,1763055043.737381,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,127.66
360,1763055043.872869,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,122.13
362,1763055044.020432,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,134.02
364,1763055044.173992,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,140.34
366,1763055044.318267,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,131.77
368,1763055044.464602,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,133.68
374,1763055044.605740,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,122.98
376,1763055044.751082,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,132.03
378,1763055044.893259,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,129.93
380,1763055045.038822,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,132.08
382,1763055045.182092,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,130.87
402,1763055045.571940,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,113.58
411,1763055045.706834,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,122.24
413,1763055045.892422,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,172.67
415,1763055046.027006,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,120.69
417,1763055046.165540,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,120.81
423,1763055046.300762,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,121.60
429,1763055046.431217,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,118.25
432,1763055046.566034,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,121.84
434,1763055046.701556,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,122.01
436,1763055046.834250,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,119.11
441,1763055046.983105,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,131.11
443,1763055047.112116,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,116.79
445,1763055047.245460,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,121.62
447,1763055047.400760,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,141.97
452,1763055047.545907,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,133.02
459,1763055047.723206,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,156.21
461,1763055047.859652,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,123.93
463,1763055047.993156,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,121.58
465,1763055048.129508,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,124.29
467,1763055048.262027,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,119.53
471,1763055048.388729,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,113.09
475,1763055048.521999,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,122.07
478,1763055048.650549,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,117.32
481,1763055048.783228,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,120.84
483,1763055048.943920,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,148.65
485,1763055049.076879,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,120.29
487,1763055049.209730,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,121.18
489,1763055049.347259,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,125.23
493,1763055049.482898,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,123.43
495,1763055049.612705,172.31.100.255:42816,54.211.237.84:443,TLS,-,-,-,-,-,-,117.83
504,1763055049.764580,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,133.02,121.05
507,1763055049.904922,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,273.36,127.12
509,1763055050.048382,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,416.82,131.35
511,1763055050.187864,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,556.30,126.75
516,1763055050.324534,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,692.97,124.18
522,1763055050.459786,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,828.22,120.08
526,1763055050.604440,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,972.88,131.00
528,1763055050.748339,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1116.78,131.03
534,1763055050.891251,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1259.69,130.46
536,1763055051.032679,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1401.12,128.16
538,1763055051.172746,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1541.18,126.73
540,1763055051.310768,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1679.20,125.56
542,1763055051.452090,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1820.53,129.09
544,1763055051.596051,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1964.49,132.04
546,1763055051.736074,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2104.51,127.27
555,1763055051.884016,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2252.45,121.40
558,1763055052.025455,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2393.89,128.94
560,1763055052.165561,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2534.00,126.63
562,1763055052.323295,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2691.73,144.05
564,1763055052.481243,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2849.68,146.17
577,1763055052.897106,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3265.54,123.73
580,1763055053.034533,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3402.97,124.51
583,1763055053.188350,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3556.79,140.78
585,1763055053.324684,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3693.12,123.72
587,1763055053.464557,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3832.99,127.54
589,1763055053.609841,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3978.28,131.19
591,1763055053.749934,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4118.37,127.56
596,1763055053.894431,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4262.87,131.87
598,1763055054.040877,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4409.31,133.02
601,1763055054.178871,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4547.31,124.05
609,1763055054.337046,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4705.48,125.86
611,1763055054.481073,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4849.51,132.54
613,1763055054.614623,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4983.06,121.60
616,1763055054.745790,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,119.56
622,1763055054.895282,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,137.63
626,1763055055.058446,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,145.68
630,1763055055.219214,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,145.26
632,1763055055.355764,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,125.94
647,1763055059.357135,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,122.44
658,1763055063.496439,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,123.30
661,1763055063.641763,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,132.40
663,1763055063.777730,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,121.88
665,1763055063.908600,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,121.79
667,1763055064.050057,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,128.26
669,1763055064.200092,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,136.99
671,1763055064.341665,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,127.20
673,1763055064.482510,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,128.19
675,1763055064.624422,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,128.78
677,1763055064.768211,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,129.88
679,1763055064.917213,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,135.88
681,1763055065.062986,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,132.11
683,1763055065.200878,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,124.43
690,1763055065.334640,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,119.10
692,1763055065.471182,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,124.54
694,1763055065.607330,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,124.02
698,1763055065.745003,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,125.17
700,1763055065.887630,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,129.99
704,1763055066.031543,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,120.97
706,1763055066.168589,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,124.11
708,1763055066.312554,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,132.55
710,1763055066.450146,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,125.03
712,1763055066.590466,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,-,127.83
728,1763055066.998850,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,120.19
731,1763055067.136307,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,124.64
733,1763055067.274007,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,125.72
735,1763055067.417423,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,130.77
737,1763055067.557618,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,128.04
739,1763055067.698661,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,128.43
744,1763055067.842388,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,130.65
747,1763055067.982628,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,126.18
749,1763055068.128787,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,132.22
751,1763055068.267607,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,126.57
756,1763055068.406504,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,120.55
758,1763055068.544082,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,125.05
760,1763055068.678837,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,122.59
762,1763055068.813841,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,122.59
767,1763055068.955764,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,129.81
772,1763055069.098611,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,120.75
774,1763055069.233700,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,122.03
776,1763055069.385096,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,139.49
778,1763055069.523638,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,126.55
780,1763055069.665451,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,129.87
784,1763055069.798867,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,119.43
788,1763055069.936314,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,125.37
791,1763055070.072973,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,123.91
794,1763055070.238016,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,152.04
796,1763055070.384833,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,134.07
798,1763055070.525045,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,128.58
800,1763055070.668514,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,131.01
802,1763055070.827329,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,147.02
806,1763055070.972562,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,133.63
808,1763055071.112836,172.31.100.255:52384,54.211.237.84:443,TLS,-,-,-,-,-,-,128.70
819,1763055071.262319,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,133.07,121.36
822,1763055071.400066,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,270.82,124.92
824,1763055071.541358,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,412.11,129.37
826,1763055071.680071,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,550.82,127.20
828,1763055071.815207,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,685.96,123.07
834,1763055071.956387,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,827.14,124.69
836,1763055072.097239,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,967.99,129.30
838,1763055072.245506,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1116.26,136.65
845,1763055072.384900,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1255.65,126.50
848,1763055072.523835,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1394.58,126.47
850,1763055072.663769,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1534.52,127.68
852,1763055072.803794,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1674.54,127.33
854,1763055072.951261,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1822.01,134.33
856,1763055073.114205,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,1984.95,150.69
858,1763055073.258229,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2128.98,130.51
868,1763055073.403972,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2274.72,121.32
871,1763055073.546535,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2417.28,129.84
873,1763055073.690068,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2560.82,131.38
875,1763055073.832630,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2703.38,130.18
877,1763055073.976004,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2846.75,130.14
883,1763055074.122519,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,2993.27,129.43
885,1763055074.260151,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3130.90,124.54
889,1763055074.397613,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3268.36,124.80
892,1763055074.536333,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3407.08,126.14
895,1763055074.675053,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3545.80,126.65
897,1763055074.815380,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3686.13,127.88
899,1763055074.955006,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3825.76,126.76
901,1763055075.100046,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,3970.80,132.77
903,1763055075.243145,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4113.89,130.21
908,1763055075.381164,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4251.91,125.65
913,1763055075.544242,172.31.100.255:57076,54.211.237.84:443,TLS,-,-,-,-,-,4414.99,127.61
