Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
3196,1763735194.682872,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.63
3199,1763735194.886667,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.42
3202,1763735195.089477,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.28
3205,1763735195.293959,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.79
3208,1763735195.496916,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.54
3211,1763735195.700419,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.08
3214,1763735195.904180,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.92
3217,1763735196.107899,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.24
3220,1763735196.311908,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.22
3223,1763735196.515416,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.73
3226,1763735196.719529,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.66
3229,1763735196.923531,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.55
3232,1763735197.128606,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.44
3235,1763735197.332227,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.25
3238,1763735197.536177,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.50
3241,1763735197.740014,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.03
3244,1763735197.944421,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.92
3247,1763735198.148866,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.82
3250,1763735198.353076,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.32
3253,1763735198.557524,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.69
3256,1763735198.762109,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.71
3259,1763735198.966290,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.73
3264,1763735199.171092,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.65
3268,1763735199.375942,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.10
3271,1763735199.580861,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.29
3274,1763735199.784974,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,190.62
3277,1763735199.990312,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.02
3280,1763735200.195125,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.14
3283,1763735200.399926,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.36
3286,1763735200.604959,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.52
3289,1763735200.810355,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.05
3292,1763735201.010779,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,186.89
3295,1763735201.219153,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,195.13
3299,1763735201.424295,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.82
3302,1763735201.630672,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,193.39
3306,1763735201.769570,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,125.40
3309,1763735201.937403,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,154.50
3312,1763735202.143680,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.50
3315,1763735202.347126,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.19
3318,1763735202.552752,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.00
3321,1763735202.693924,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,127.62
3324,1763735202.860529,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,153.09
3327,1763735203.065749,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.70
3330,1763735203.271215,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.65
3333,1763735203.476004,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.20
3336,1763735203.681952,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.68
3339,1763735203.887825,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.08
3342,1763735204.093321,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.91
3345,1763735204.297899,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.33
3348,1763735204.503580,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.08
3351,1763735204.708894,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.75
3354,1763735204.913639,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.12
3357,1763735205.119727,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.09
3360,1763735205.325306,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,191.87
3362,1763735205.531261,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,189.13
3365,1763735205.663125,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,115.85
3367,1763735205.839224,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,162.91
3369,1763735206.045179,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.89
3371,1763735206.250809,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.10
3373,1763735206.443809,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,179.79
3377,1763735206.587394,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,113.98
3379,1763735206.764846,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,164.81
3381,1763735206.970309,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.49
3383,1763735207.175957,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.15
3385,1763735207.382530,172.31.100.255:46156,107.23.106.148:443,TLS,-,-,-,-,-,-,192.85
3404,1763735208.204852,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,203.18
3406,1763735208.340408,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,121.92
3408,1763735208.471131,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,117.84
3414,1763735208.610688,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,126.09
3418,1763735208.822824,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,198.65
3421,1763735209.028412,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.23
3424,1763735209.234140,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.41
3427,1763735209.440081,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.55
3430,1763735209.585623,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,131.68
3436,1763735209.725296,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,127.27
3440,1763735209.955640,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,216.92
3443,1763735210.160086,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.12
3446,1763735210.366729,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.67
3449,1763735210.573040,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.05
3454,1763735210.712862,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,126.02
3458,1763735210.859444,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,133.15
3462,1763735211.089600,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,217.12
3465,1763735211.293294,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.27
3468,1763735211.499113,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.62
3471,1763735211.704707,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.45
3476,1763735211.846875,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,127.99
3480,1763735211.986493,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,126.27
3484,1763735212.221158,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,221.37
3487,1763735212.393360,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,158.79
3491,1763735212.541997,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,136.32
3498,1763735212.735135,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,179.73
3503,1763735212.941179,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.74
3508,1763735213.147324,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.67
3511,1763735213.285328,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,124.76
3516,1763735213.455969,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,157.23
3519,1763735213.661896,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.51
3524,1763735213.868881,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.60
3527,1763735214.074894,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.91
3532,1763735214.280281,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.95
3535,1763735214.486372,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.65
3538,1763735214.691704,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.04
3543,1763735214.898631,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.78
3546,1763735215.105737,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.87
3550,1763735215.310319,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.21
3553,1763735215.516536,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.56
3556,1763735215.655508,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,124.76
3561,1763735215.825520,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,156.70
3566,1763735216.031636,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.60
3569,1763735216.237913,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.88
3572,1763735216.444380,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.31
3575,1763735216.649549,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.57
3578,1763735216.855838,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.42
3584,1763735217.061798,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.27
3587,1763735217.267883,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.55
3590,1763735217.474250,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.97
3595,1763735217.680159,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.59
3598,1763735217.820858,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,127.30
3603,1763735217.989425,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,154.97
3606,1763735218.195422,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.41
3609,1763735218.401429,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.56
3612,1763735218.607879,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.06
3615,1763735218.747071,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,125.54
3620,1763735218.916458,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,156.06
3625,1763735219.124043,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.29
3628,1763735219.329145,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.89
3631,1763735219.537464,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.65
3634,1763735219.741618,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.61
3637,1763735219.947410,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.33
3642,1763735220.154015,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.29
3646,1763735220.320167,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,152.82
3649,1763735220.567189,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,233.62
3652,1763735220.772259,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.05
3655,1763735220.916948,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,131.19
3660,1763735221.080623,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,149.87
3663,1763735221.280753,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,187.25
3666,1763735221.480402,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,186.77
3669,1763735221.782303,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,288.65
3672,1763735221.981389,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,185.95
3677,1763735222.182365,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,187.95
3680,1763735222.383476,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,188.17
3683,1763735222.586329,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.85
3686,1763735222.785925,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,186.17
3689,1763735222.986785,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,188.07
3694,1763735223.188350,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,188.51
3697,1763735223.390055,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,188.52
3700,1763735223.593033,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.73
3702,1763735223.795726,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.47
3712,1763735224.197378,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,181.54
3716,1763735224.329790,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,119.07
3718,1763735224.466536,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,125.03
3720,1763735224.704097,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,224.41
3722,1763735224.842687,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,125.76
3728,1763735225.006218,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,130.74
3730,1763735225.209015,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.42
3734,1763735225.411449,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.35
3736,1763735225.614874,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.37
3738,1763735225.817438,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.46
3743,1763735226.020010,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.33
3745,1763735226.224053,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.43
3749,1763735226.427615,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.76
3752,1763735226.634770,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.93
3755,1763735226.833012,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,185.15
3758,1763735227.036314,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.22
3761,1763735227.239458,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.97
3766,1763735227.442917,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.82
3769,1763735227.646566,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.09
3772,1763735227.849663,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.30
3775,1763735228.021990,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,159.02
3778,1763735228.259443,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,225.49
3783,1763735228.462149,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.42
3786,1763735228.665175,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.70
3789,1763735228.869184,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.53
3792,1763735229.073126,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.52
3795,1763735229.277729,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
3800,1763735229.481154,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.92
3803,1763735229.701444,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,206.87
3806,1763735229.890680,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,175.76
3809,1763735230.095663,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.90
3812,1763735230.299013,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.21
3817,1763735230.502732,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.98
3821,1763735230.707935,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.22
3824,1763735230.912174,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.71
3827,1763735231.118083,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.42
3830,1763735231.323309,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.07
3836,1763735231.526090,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.89
3839,1763735231.730834,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.44
3842,1763735231.935552,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.45
3845,1763735232.141224,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.38
3848,1763735232.280659,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,126.20
3851,1763735232.447842,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,153.65
3857,1763735232.652625,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.72
3860,1763735232.792491,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,127.55
3863,1763735232.960189,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,154.61
3866,1763735233.165076,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.46
3869,1763735233.370217,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.21
3874,1763735233.575741,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.03
3877,1763735233.780929,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.72
3880,1763735233.985232,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.16
3883,1763735234.191235,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.65
3886,1763735234.395757,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.20
3889,1763735234.600688,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.62
3894,1763735234.806780,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.15
3897,1763735235.013652,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,194.08
3900,1763735235.216717,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,189.90
3903,1763735235.422066,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.19
3906,1763735235.628201,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.87
3911,1763735235.833301,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.86
3914,1763735236.037826,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.12
3917,1763735236.242832,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.68
3920,1763735236.448907,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.83
3923,1763735236.654396,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.71
3928,1763735236.795896,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,128.07
3931,1763735236.962246,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,152.81
3934,1763735237.101736,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,126.32
3939,1763735237.270680,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,155.93
3942,1763735237.476430,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.48
3945,1763735237.682098,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.46
3950,1763735237.887450,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.95
3953,1763735238.093101,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.43
3956,1763735238.299289,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.69
3959,1763735238.504699,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.07
3962,1763735238.710447,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,185.79
3967,1763735238.916836,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.96
3970,1763735239.121930,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.04
3973,1763735239.328444,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.49
3976,1763735239.533404,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.57
3979,1763735239.739406,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.97
3984,1763735239.944798,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.98
3987,1763735240.150577,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.20
3990,1763735240.356431,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.44
3993,1763735240.562732,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.86
3997,1763735240.767885,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,191.69
4002,1763735240.974014,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.99
4005,1763735241.179863,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.47
4008,1763735241.385236,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.34
4011,1763735241.591333,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,193.22
4014,1763735241.797662,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.65
4019,1763735242.003715,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,192.78
4021,1763735242.210059,172.31.100.255:33362,44.219.10.43:443,TLS,-,-,-,-,-,-,190.76
4042,1763735242.929869,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,658.88,202.52
4044,1763735243.136219,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,865.23,193.44
4046,1763735243.271448,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1000.46,122.23
4049,1763735243.411528,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1140.54,126.82
4054,1763735243.653197,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1382.21,228.53
4059,1763735243.857261,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1586.27,183.63
4061,1763735244.063251,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1792.26,193.20
4063,1763735244.191970,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,1920.98,115.74
4066,1763735244.348094,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,2077.10,142.38
4072,1763735244.486309,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,2215.32,124.67
4076,1763735244.681322,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,2410.33,181.30
4079,1763735244.887392,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,2616.40,192.33
4082,1763735245.093421,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,2822.43,191.97
4085,1763735245.299365,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3028.37,191.35
4088,1763735245.468585,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3197.59,155.41
4094,1763735245.608994,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3338.00,126.82
4098,1763735245.814828,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3543.84,192.03
4101,1763735245.951109,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3680.12,123.03
4104,1763735246.123838,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,3852.85,159.38
4107,1763735246.329464,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,4058.47,191.66
4113,1763735246.535471,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,4264.48,192.50
4116,1763735246.741405,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,4470.41,191.31
4121,1763735246.948222,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,4677.23,193.07
4124,1763735247.153792,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,4882.80,191.89
4127,1763735247.294615,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,-,127.24
4131,1763735247.462902,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,-,154.24
4138,1763735247.669023,172.31.100.255:47574,44.219.10.43:443,TLS,-,-,-,-,-,-,191.38
