Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
549,1763734005.746971,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,153.63
552,1763734006.054489,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,294.13
557,1763734006.241206,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,172.96
560,1763734006.381925,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.11
564,1763734006.564608,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,170.52
567,1763734006.769444,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.31
570,1763734006.974482,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.14
573,1763734007.179299,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.08
578,1763734007.384211,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.18
581,1763734007.589223,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,187.33
584,1763734007.793997,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,190.73
587,1763734007.998753,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.12
590,1763734008.204265,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.67
595,1763734008.343436,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.34
598,1763734008.484898,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.60
602,1763734008.720165,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,222.19
605,1763734008.921901,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,188.95
608,1763734009.126964,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.96
611,1763734009.333379,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.00
615,1763734009.538159,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,188.25
620,1763734009.743044,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,182.37
622,1763734009.948523,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.25
624,1763734010.154853,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.45
626,1763734010.293467,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.84
630,1763734010.435206,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.05
636,1763734010.587465,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,115.02
638,1763734010.769079,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,169.84
640,1763734010.905305,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,123.41
642,1763734011.077524,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,158.47
644,1763734011.216245,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.74
652,1763734011.386765,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,155.88
654,1763734011.590868,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,190.91
656,1763734011.722574,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,118.82
660,1763734011.860702,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.55
663,1763734011.999568,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.05
666,1763734012.137429,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.10
669,1763734012.275744,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.10
674,1763734012.423381,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,133.49
677,1763734012.584067,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,146.69
680,1763734012.724409,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.51
683,1763734012.927176,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,189.53
686,1763734013.131724,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.13
689,1763734013.337223,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.54
694,1763734013.543375,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.96
698,1763734013.748859,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.53
701,1763734013.954945,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.47
704,1763734014.160958,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.40
707,1763734014.366408,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.73
712,1763734014.571824,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.55
715,1763734014.776862,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.12
718,1763734014.981924,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.91
721,1763734015.187717,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.48
724,1763734015.393437,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.85
729,1763734015.599215,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.11
733,1763734015.909049,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,295.73
737,1763734016.048422,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.71
740,1763734016.186989,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.90
743,1763734016.326154,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.40
746,1763734016.525032,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,185.50
751,1763734016.730605,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.86
754,1763734016.873921,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.44
757,1763734017.039350,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,152.01
760,1763734017.244977,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.06
763,1763734017.453643,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.64
768,1763734017.656558,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,189.64
771,1763734017.862933,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.59
774,1763734018.068873,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.29
777,1763734018.274675,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.37
780,1763734018.479919,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.54
783,1763734018.685340,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.86
788,1763734018.824464,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.15
791,1763734018.995021,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,156.73
794,1763734019.134878,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.23
797,1763734019.303326,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,154.08
800,1763734019.444765,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.86
803,1763734019.611850,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,153.72
808,1763734019.750987,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.60
811,1763734019.921075,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,156.24
814,1763734020.126831,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.73
817,1763734020.332893,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.20
820,1763734020.538747,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.22
823,1763734020.683006,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,130.09
828,1763734020.848124,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,151.59
832,1763734021.053147,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.66
835,1763734021.196060,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.29
838,1763734021.361768,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,153.29
841,1763734021.567896,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.68
844,1763734021.773677,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.13
849,1763734021.980126,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.08
852,1763734022.186952,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.79
855,1763734022.392753,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.76
858,1763734022.612226,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,207.59
862,1763734022.803394,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,178.02
867,1763734023.009886,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.63
870,1763734023.215621,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.91
873,1763734023.421394,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.51
876,1763734023.571473,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,136.12
881,1763734023.731133,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,145.40
886,1763734023.936192,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.41
889,1763734024.141999,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.14
892,1763734024.348869,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.61
895,1763734024.553397,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.41
898,1763734024.759399,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.48
903,1763734024.964855,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.55
907,1763734025.170850,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.47
910,1763734025.376470,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.61
914,1763734025.582245,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.30
917,1763734025.788356,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.65
922,1763734025.926314,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,124.29
925,1763734026.069842,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.92
928,1763734026.215060,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,130.33
930,1763734026.359476,172.31.100.255:34710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.06
947,1763734026.924285,172.31.100.255:51516,44.219.10.43:443,TLS,-,-,-,-,-,491.85,208.93
950,1763734027.056709,172.31.100.255:51516,44.219.10.43:443,TLS,-,-,-,-,-,624.27,118.22
952,1763734027.229191,172.31.100.255:51516,44.219.10.43:443,TLS,-,-,-,-,-,796.76,160.29
954,1763734027.367288,172.31.100.255:51516,44.219.10.43:443,TLS,-,-,-,-,-,934.85,124.00
957,1763734027.507744,172.31.100.255:51516,44.219.10.43:443,TLS,-,-,-,-,-,1075.31,126.48
