Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
3330,1763593055.145678,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.68
3332,1763593055.350456,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.27
3334,1763593055.555314,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.77
3336,1763593055.760168,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.43
3338,1763593055.964831,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.85
3340,1763593056.169729,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.08
3342,1763593056.374476,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.94
3344,1763593056.579859,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.37
3346,1763593056.784291,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,189.69
3348,1763593056.989162,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.48
3350,1763593057.193690,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.93
3352,1763593057.399602,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.33
3354,1763593057.603236,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.21
3356,1763593057.808689,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.05
3358,1763593058.013730,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
3360,1763593058.157177,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,129.16
3362,1763593058.526385,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,354.65
3364,1763593058.730982,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,189.94
3366,1763593058.943611,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,197.91
3368,1763593059.140065,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,181.90
3370,1763593059.345139,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.38
3372,1763593059.549205,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,189.71
3374,1763593059.758305,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,194.25
3376,1763593059.959551,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,186.38
3378,1763593060.164344,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.27
3380,1763593060.369808,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.99
3382,1763593060.575283,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.77
3384,1763593060.778587,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,186.00
3386,1763593060.947398,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,150.93
3388,1763593061.090250,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,127.84
3390,1763593061.290092,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,185.34
3392,1763593061.495048,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.53
3394,1763593061.642002,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,130.21
3396,1763593061.802550,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,141.11
3398,1763593062.007284,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,189.66
3400,1763593062.212309,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.42
3402,1763593062.417398,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.43
3404,1763593062.633782,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,192.65
3409,1763593062.826772,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,177.35
3411,1763593063.134908,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,292.06
3413,1763593063.338771,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,187.57
3415,1763593063.543982,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,185.27
3417,1763593063.749385,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,187.75
3421,1763593063.953886,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,155.90
3423,1763593064.158186,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,186.56
3425,1763593064.363151,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,191.96
3427,1763593064.568066,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.10
3429,1763593064.773082,172.31.100.255:60438,44.219.10.43:443,TLS,-,-,-,-,-,-,190.43
3454,1763593065.832502,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,135.44
3459,1763593065.972425,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,123.90
3462,1763593066.206927,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,220.18
3464,1763593066.411753,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.59
3466,1763593066.615892,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.24
3468,1763593066.824045,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.94
3470,1763593066.965216,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,127.13
3475,1763593067.109513,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,129.07
3478,1763593067.335882,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,209.63
3480,1763593067.536889,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.12
3482,1763593067.744318,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.23
3484,1763593067.947431,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.77
3488,1763593068.100442,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,133.39
3491,1763593068.247670,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.09
3496,1763593068.394607,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,132.23
3498,1763593068.565189,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,155.13
3500,1763593068.765997,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.17
3502,1763593068.971199,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.74
3506,1763593069.175742,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.12
3508,1763593069.315394,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.57
3511,1763593069.482823,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,152.94
3514,1763593069.687901,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.83
3516,1763593069.829259,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.67
3519,1763593069.970405,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.61
3527,1763593070.111226,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.46
3529,1763593070.302323,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,176.46
3533,1763593070.510650,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.69
3535,1763593070.710988,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.73
3539,1763593070.916729,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.98
3541,1763593071.121355,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.36
3545,1763593071.266482,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,130.81
3547,1763593071.428569,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,147.56
3549,1763593071.568517,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,124.96
3553,1763593071.735703,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,154.71
3555,1763593071.940729,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.85
3557,1763593072.145243,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.73
3561,1763593072.353156,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.19
3563,1763593072.555391,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,183.82
3565,1763593072.763295,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.98
3567,1763593072.912104,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,130.42
3569,1763593073.170707,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,240.36
3575,1763593073.374211,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.31
3577,1763593073.579486,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.87
3579,1763593073.783655,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.24
3581,1763593073.988509,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.71
3583,1763593074.193877,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.50
3587,1763593074.399240,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.33
3589,1763593074.543711,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,129.29
3591,1763593074.705221,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,145.17
3593,1763593074.910498,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.81
3595,1763593075.115462,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.38
3597,1763593075.320395,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.61
3601,1763593075.525162,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.90
3603,1763593075.729680,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.99
3605,1763593075.873364,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,125.45
3607,1763593076.024391,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,133.62
3609,1763593076.244956,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,206.35
3613,1763593076.550390,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,290.71
3617,1763593076.753971,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.82
3619,1763593076.966044,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,197.67
3621,1763593077.163942,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,182.96
3623,1763593077.366712,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.23
3627,1763593077.574525,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.61
3629,1763593077.715357,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,123.93
3631,1763593077.880520,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,146.66
3633,1763593078.084397,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.14
3635,1763593078.290949,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.98
3639,1763593078.495123,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.37
3641,1763593078.699417,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.92
3643,1763593078.903432,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,184.36
3645,1763593079.109257,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,192.55
3647,1763593079.313025,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.02
3651,1763593079.517962,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.34
3655,1763593079.727000,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,194.37
3657,1763593079.931532,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.62
3659,1763593080.132334,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.50
3661,1763593080.340408,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.70
3668,1763593080.543059,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,140.34
3670,1763593080.747846,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.78
3672,1763593080.953186,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.28
3674,1763593081.157783,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.30
3676,1763593081.362670,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.88
3683,1763593081.566414,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.21
3687,1763593081.770797,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.44
3689,1763593081.975366,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.68
3691,1763593082.116307,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.26
3693,1763593082.283113,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,152.25
3695,1763593082.488001,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.11
3699,1763593082.632794,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,127.40
3701,1763593082.779281,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,127.36
3705,1763593083.001577,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,203.23
3707,1763593083.204788,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.17
3709,1763593083.344961,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,126.11
3711,1763593083.512509,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,152.85
3715,1763593083.720779,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.55
3717,1763593083.883091,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,147.55
3719,1763593084.022341,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,125.41
3721,1763593084.229904,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,192.93
3723,1763593084.434804,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.87
3725,1763593084.640305,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.63
3729,1763593084.847728,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.07
3731,1763593085.048535,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.47
3733,1763593085.253608,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.47
3735,1763593085.457870,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.93
3737,1763593085.662114,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.78
3741,1763593085.867939,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.36
3743,1763593086.075158,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,192.43
3745,1763593086.282117,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.04
3747,1763593086.481909,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,184.92
3749,1763593086.687208,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.72
3753,1763593086.891772,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.31
3755,1763593087.096485,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.27
3757,1763593087.405302,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,294.36
3759,1763593087.814810,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,395.49
3763,1763593088.017739,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.76
3765,1763593088.222793,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.25
3767,1763593088.427882,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.64
3769,1763593088.632300,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.56
3771,1763593088.838245,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.58
3775,1763593089.041855,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.82
3777,1763593089.248036,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.86
3779,1763593089.451872,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,185.43
3781,1763593089.656132,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.14
3783,1763593089.800526,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,129.58
3787,1763593089.963564,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,148.49
3789,1763593090.168664,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.62
3791,1763593090.373013,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.38
3793,1763593090.578299,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.53
3795,1763593090.783141,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.44
3799,1763593090.987847,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.62
3801,1763593091.192320,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.33
3803,1763593091.397598,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,193.01
3805,1763593091.601834,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.49
3807,1763593091.807530,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.22
3809,1763593091.956198,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,132.57
3813,1763593092.099512,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,125.65
3815,1763593092.318541,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,202.47
3817,1763593092.523828,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.47
3819,1763593092.929341,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,388.38
3824,1763593093.078534,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,129.22
3828,1763593093.240731,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,145.80
3830,1763593093.445431,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,187.22
3832,1763593093.649778,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,186.82
3834,1763593093.855248,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,192.65
3836,1763593094.059770,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,189.83
3840,1763593094.266425,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,192.07
3842,1763593094.470413,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.17
3844,1763593094.675016,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.05
3846,1763593094.879981,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.59
3848,1763593095.083234,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.08
3852,1763593095.288661,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,191.05
3854,1763593095.493475,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.32
3858,1763593095.698972,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,190.79
3860,1763593095.904426,172.31.100.255:45354,107.23.106.148:443,TLS,-,-,-,-,-,-,188.24
3880,1763593096.726391,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,757.62,205.82
3882,1763593096.927504,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,958.73,187.53
3884,1763593097.131851,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,1163.07,190.43
3890,1763593097.341838,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,1373.06,195.40
3892,1763593097.485020,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,1516.24,127.70
3898,1763593097.647396,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,1678.62,141.91
3900,1763593097.851905,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,1883.13,185.29
3902,1763593098.053883,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,2085.11,187.58
3904,1763593098.204869,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,2236.09,130.74
3909,1763593098.360754,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,2391.98,138.20
3912,1763593098.567320,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,2598.54,191.31
3914,1763593098.770790,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,2802.01,191.46
3916,1763593098.976974,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3008.20,191.84
3918,1763593099.180365,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3211.59,188.88
3922,1763593099.324701,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3355.93,129.64
3925,1763593099.463511,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3494.74,124.89
3928,1763593099.608265,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3639.49,127.13
3930,1763593099.794727,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,3825.95,174.36
3932,1763593099.998587,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4029.81,189.29
3937,1763593100.204719,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4235.94,192.12
3939,1763593100.381880,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4413.10,160.13
3942,1763593100.522643,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4553.87,123.77
3945,1763593100.716071,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4747.29,174.14
3947,1763593100.916108,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,4947.33,180.33
3950,1763593101.058554,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.80
3956,1763593101.229332,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,157.76
3958,1763593101.433717,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,189.90
3962,1763593101.637985,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.49
3964,1763593101.846027,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,190.68
3968,1763593101.988866,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.88
3970,1763593102.133035,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,127.02
3972,1763593102.354363,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,203.15
3974,1763593102.662989,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,293.02
3978,1763593102.866357,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,185.08
3980,1763593103.071783,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,190.72
3982,1763593103.275971,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,189.44
3984,1763593103.480459,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,187.52
3986,1763593103.687463,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,194.03
3988,1763593103.890869,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,189.21
3990,1763593104.095448,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
3992,1763593104.300326,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,185.85
3996,1763593104.505512,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,187.03
3998,1763593104.709240,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.26
4000,1763593104.915752,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
4002,1763593105.119691,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,189.19
4004,1763593105.326003,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,192.08
4006,1763593105.531586,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,187.75
4008,1763593105.733704,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,184.94
4010,1763593105.938152,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.82
4012,1763593106.143664,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,192.36
4014,1763593106.280373,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.21
4016,1763593106.450849,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,155.65
4018,1763593106.656175,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.47
4020,1763593106.861348,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,187.91
4022,1763593107.066530,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.58
4024,1763593107.270436,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,188.49
4026,1763593107.577642,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,289.75
4030,1763593107.782681,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,186.33
4032,1763593107.948980,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,148.46
4034,1763593108.094452,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.83
4036,1763593108.294411,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,180.96
4038,1763593108.498069,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,185.47
4040,1763593108.703483,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,192.56
4042,1763593108.912076,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,194.31
