Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
785,1763226080.469734,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,125.89
789,1763226080.607745,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,124.58
791,1763226080.747167,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,126.55
795,1763226080.952039,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,190.58
797,1763226081.152495,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,186.59
799,1763226081.359416,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,194.33
801,1763226081.564997,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,192.72
803,1763226081.713151,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,134.26
805,1763226081.866166,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,140.62
809,1763226082.054214,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,174.62
811,1763226082.201754,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,133.82
813,1763226082.379962,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,165.54
815,1763226082.516960,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,123.52
817,1763226082.652193,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,121.47
819,1763226082.883046,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,218.51
823,1763226083.083564,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,186.49
827,1763226083.285695,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,188.80
829,1763226083.423594,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,124.50
833,1763226083.589019,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,151.86
835,1763226083.789697,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,186.41
837,1763226083.991442,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,187.96
841,1763226084.131507,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,126.30
843,1763226084.294745,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,150.05
845,1763226084.497202,172.31.100.255:51008,44.214.111.58:443,TLS,-,-,-,-,-,-,188.55
864,1763226085.408298,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,833.44,200.57
866,1763226085.543645,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,968.79,119.61
869,1763226085.681051,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,1106.19,124.83
874,1763226085.916291,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,1341.43,221.32
876,1763226086.119628,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,1544.77,190.04
881,1763226086.321494,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,1746.64,180.21
883,1763226086.524556,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,1949.70,189.45
885,1763226086.657778,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,2082.92,120.57
888,1763226086.794881,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,2220.02,123.60
893,1763226087.033432,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,2458.57,225.42
895,1763226087.235716,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,2660.86,188.96
897,1763226087.439626,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,2864.77,190.06
899,1763226087.642586,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3067.73,189.44
901,1763226087.781211,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3206.35,125.21
906,1763226087.924291,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3349.43,126.82
909,1763226088.152207,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3577.35,214.65
911,1763226088.355160,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3780.30,189.98
913,1763226088.498561,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,3923.70,130.30
915,1763226088.660672,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4085.81,148.05
920,1763226088.865051,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4290.19,191.82
923,1763226089.003381,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4428.52,124.74
926,1763226089.171000,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4596.14,154.36
930,1763226089.311964,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4737.11,127.70
935,1763226089.452749,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,4877.89,127.28
941,1763226089.593355,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.08
944,1763226089.734502,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.71
952,1763226089.884722,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,135.92
954,1763226090.026865,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,129.30
960,1763226090.192707,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,151.90
962,1763226090.395716,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.44
966,1763226090.600107,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.50
968,1763226090.742585,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.89
972,1763226090.905922,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,151.14
974,1763226091.110737,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.71
980,1763226091.315476,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,149.87
982,1763226091.519729,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.70
984,1763226091.658956,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,126.12
986,1763226091.821240,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,148.79
988,1763226092.031220,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,197.33
992,1763226092.169156,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,118.26
996,1763226092.305553,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,121.19
998,1763226092.539580,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,220.99
1000,1763226092.747650,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,194.18
1004,1763226092.880354,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,119.45
1006,1763226093.020258,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,126.22
1008,1763226093.260739,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,226.61
1010,1763226093.456825,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,182.10
1012,1763226093.669238,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,198.37
1014,1763226093.873574,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.53
1016,1763226094.078764,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
1018,1763226094.283521,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.05
1020,1763226094.488813,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
1022,1763226094.694279,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.98
1024,1763226094.898831,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.74
1026,1763226095.104051,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.84
1030,1763226095.309069,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.57
1032,1763226095.514140,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.06
1034,1763226095.654009,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,126.39
1038,1763226095.821978,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,154.25
1040,1763226095.963067,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.09
1042,1763226096.129421,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,152.63
1044,1763226096.334721,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.29
1046,1763226096.540182,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.84
1048,1763226096.745483,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,192.32
1050,1763226096.950072,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
1052,1763226097.091096,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.44
1054,1763226097.258451,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,153.94
1056,1763226097.403193,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,130.41
1066,1763226097.669789,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.61
1069,1763226097.874919,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,192.86
1071,1763226098.286535,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,398.37
1074,1763226098.420865,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,121.58
1081,1763226098.593901,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,159.92
1087,1763226098.745905,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,127.22
1089,1763226099.005239,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,238.00
1091,1763226099.185015,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,166.23
1106,1763226103.218825,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,193.63
1115,1763226107.437781,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,199.22
1124,1763226111.658504,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,201.60
1127,1763226111.863746,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,192.22
1129,1763226112.005870,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,129.15
1133,1763226112.136592,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,118.76
1135,1763226112.379913,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,229.92
1137,1763226112.520446,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,128.69
1139,1763226112.687858,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,153.32
1141,1763226112.895024,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,192.34
1143,1763226113.099460,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.64
1145,1763226113.305396,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
1149,1763226113.511309,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,191.80
1151,1763226113.717267,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
1153,1763226113.916750,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,186.66
1155,1763226114.126100,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,196.04
1157,1763226114.329076,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.41
1159,1763226114.529308,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,186.64
1161,1763226114.730233,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.51
1163,1763226114.932889,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,188.91
1165,1763226115.133878,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.50
1167,1763226115.335334,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.77
1169,1763226115.536736,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.64
1171,1763226115.676056,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,125.95
1173,1763226115.814049,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,124.78
1175,1763226116.041872,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,214.67
1177,1763226116.244808,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.85
1179,1763226116.383711,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,125.10
1181,1763226116.547650,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,150.73
1183,1763226116.750940,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
1185,1763226116.952121,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.31
1187,1763226117.154464,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.41
1189,1763226117.357247,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.28
1191,1763226117.560766,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,187.06
1196,1763226117.763113,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,188.27
1198,1763226118.068687,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,292.02
1200,1763226118.270476,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,188.44
1202,1763226118.473720,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.71
1204,1763226118.677758,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.66
1208,1763226118.880216,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,168.07
1210,1763226119.083347,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,189.55
1212,1763226119.294276,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,197.99
1214,1763226119.490636,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,182.96
1216,1763226119.694635,172.31.100.255:49846,35.172.145.92:443,TLS,-,-,-,-,-,-,190.51
1238,1763226120.343831,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,136.88
1240,1763226120.508839,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,152.59
1242,1763226120.708185,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,186.26
1245,1763226120.841679,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,119.72
1250,1763226121.018512,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,165.15
1252,1763226121.223406,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.80
1254,1763226121.427339,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,189.66
1256,1763226121.624784,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,182.36
1258,1763226121.830814,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.41
1263,1763226121.967141,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.51
1266,1763226122.125912,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,144.57
1268,1763226122.295249,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,155.75
1270,1763226122.434983,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,126.19
1272,1763226122.646812,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,198.56
1274,1763226122.786761,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,126.64
1276,1763226122.925095,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,124.93
1280,1763226123.062700,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,124.62
1283,1763226123.199537,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.32
1286,1763226123.370060,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,156.83
1288,1763226123.558876,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,175.90
1290,1763226123.777769,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,206.05
1292,1763226123.981703,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.62
1298,1763226124.120177,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,124.72
1301,1763226124.258722,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,124.90
1304,1763226124.405454,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,133.05
1306,1763226124.595655,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,177.58
1308,1763226124.734509,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,126.11
1311,1763226124.870867,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.06
1317,1763226125.109063,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,223.82
1324,1763226125.245710,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,114.70
1328,1763226125.415130,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,155.47
1330,1763226125.620298,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
1334,1763226125.824888,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.59
1336,1763226126.029886,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.04
1342,1763226126.235564,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,169.82
1344,1763226126.440078,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
1348,1763226126.644894,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
1350,1763226126.808238,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,150.28
1352,1763226126.953686,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,131.61
1356,1763226127.157801,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,189.83
1360,1763226127.362918,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.98
1362,1763226127.567875,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,193.15
1364,1763226127.774956,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.17
1366,1763226127.978832,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,189.95
1368,1763226128.115590,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.85
1374,1763226128.286627,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,157.40
1376,1763226128.422470,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.49
1378,1763226128.597324,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,160.36
1380,1763226128.798922,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,188.17
1382,1763226129.004732,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.49
1384,1763226129.210116,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.31
1388,1763226129.348511,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,124.97
1390,1763226129.517938,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,155.47
1392,1763226129.722956,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
1394,1763226129.930235,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
1396,1763226130.134122,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.52
1400,1763226130.339536,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,190.82
1402,1763226130.544844,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
1404,1763226130.750196,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.72
1406,1763226130.955757,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,192.22
1408,1763226131.161617,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,193.48
1412,1763226131.367167,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.70
1414,1763226131.571981,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,191.85
1418,1763226131.710989,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,125.41
1420,1763226131.880570,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,154.63
1422,1763226132.092015,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,198.07
1424,1763226132.228306,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,122.58
1430,1763226132.394460,172.31.100.255:59406,35.172.145.92:443,TLS,-,-,-,-,-,-,150.94
1443,1763226133.011147,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,559.61,204.73
1446,1763226133.216759,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,765.22,192.19
1448,1763226133.411974,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,960.44,181.83
1451,1763226133.550103,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,1098.57,124.82
1456,1763226133.730947,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,1279.41,167.16
1460,1763226133.936724,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,1485.19,186.34
1462,1763226134.142073,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,1690.54,191.39
1464,1763226134.347814,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,1896.28,192.54
1466,1763226134.540330,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,2088.79,179.42
1471,1763226134.670623,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,2219.09,116.78
1474,1763226134.820264,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,2368.73,136.16
1476,1763226135.068847,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,2617.31,234.82
1478,1763226135.273080,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,2821.54,189.60
1480,1763226135.479297,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3027.76,193.14
1482,1763226135.660642,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3209.11,167.69
1489,1763226135.796387,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3344.85,121.93
1492,1763226135.993712,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3542.18,183.29
1494,1763226136.199846,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3748.31,192.47
1496,1763226136.404816,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,3953.28,191.35
1498,1763226136.611010,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,4159.47,192.16
1503,1763226136.780383,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,4328.85,153.61
1506,1763226136.914796,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,4463.26,121.67
1509,1763226137.125500,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,4673.96,197.58
1511,1763226137.331093,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,4879.56,191.98
1513,1763226137.466758,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,122.89
1516,1763226137.601949,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,121.64
1522,1763226137.847075,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,231.61
1528,1763226138.051635,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,191.15
1530,1763226138.257536,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,191.95
1534,1763226138.394928,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,123.71
1538,1763226138.567123,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,158.81
1540,1763226138.771964,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,191.18
1542,1763226138.977893,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,193.07
1544,1763226139.106558,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,114.68
1553,1763226139.286509,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,127.01
1555,1763226139.492257,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,191.36
1557,1763226139.698564,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,193.66
1559,1763226139.904158,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,191.95
1561,1763226140.110534,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.73
1565,1763226140.316002,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,186.76
1567,1763226140.521959,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
1571,1763226140.727920,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.72
1573,1763226140.933480,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.00
1575,1763226141.139926,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.65
1577,1763226141.369883,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,215.97
1579,1763226141.505891,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,121.83
1581,1763226141.643904,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,125.44
1583,1763226141.873737,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,217.75
1585,1763226142.066926,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,179.30
1587,1763226142.208497,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,127.90
1589,1763226142.375875,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,153.67
1591,1763226142.580707,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,189.25
1593,1763226142.786845,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.57
1595,1763226142.992671,172.31.100.255:51234,35.172.145.92:443,TLS,-,-,-,-,-,-,192.08
