Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1548,1763227035.287859,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,2920.51,297.69
1550,1763227035.489761,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,3122.42,188.61
1554,1763227035.632516,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,3265.17,128.98
1557,1763227035.775975,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,3408.63,128.97
1560,1763227036.005626,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,3638.28,215.93
1562,1763227036.209128,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,3841.78,190.39
1564,1763227036.415213,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4047.87,192.42
1569,1763227036.620654,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4253.31,192.03
1571,1763227036.766572,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4399.23,132.04
1574,1763227036.929152,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4561.81,148.95
1577,1763227037.134944,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4767.60,192.27
1579,1763227037.317500,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,4950.16,169.36
1582,1763227037.464590,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,133.39
1588,1763227037.610090,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,132.27
1592,1763227037.856407,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,233.52
1596,1763227038.061207,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.61
1598,1763227038.266996,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.09
1602,1763227038.408551,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,127.94
1606,1763227038.575885,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,154.24
1608,1763227038.781641,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.33
1610,1763227038.986937,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
1614,1763227039.192939,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.57
1616,1763227039.398925,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.01
1621,1763227039.604589,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,154.48
1623,1763227039.809865,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.03
1625,1763227040.017029,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,194.13
1627,1763227040.221716,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.12
1629,1763227040.429845,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,194.21
1635,1763227040.569473,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,120.73
1639,1763227040.736765,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,153.28
1641,1763227040.942612,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.56
1643,1763227041.148640,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.23
1645,1763227041.354366,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
1647,1763227041.561346,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.31
1651,1763227041.766333,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.20
1653,1763227041.971706,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.95
1655,1763227042.178173,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.41
1657,1763227042.383778,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
1659,1763227042.589836,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.52
1661,1763227042.795729,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.97
1663,1763227043.001740,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.35
1665,1763227043.207793,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.27
1667,1763227043.413349,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.14
1669,1763227043.619983,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.97
1671,1763227043.825124,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.51
1675,1763227044.031273,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.90
1677,1763227044.341471,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,296.36
1679,1763227044.546587,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.30
1681,1763227044.752451,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.34
1683,1763227044.958001,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.79
1685,1763227045.164264,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.62
1687,1763227045.369920,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.94
1689,1763227045.576524,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.81
1691,1763227045.727076,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,136.63
1693,1763227045.884909,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,144.21
1695,1763227046.091299,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.91
1697,1763227046.297001,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.18
1699,1763227046.503872,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.21
1701,1763227046.710182,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.90
1706,1763227046.897831,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,125.14
1708,1763227047.122032,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,212.23
1710,1763227047.327436,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.63
1712,1763227047.532890,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.66
1714,1763227047.740441,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,194.79
1720,1763227047.946041,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,167.26
1722,1763227048.150738,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,184.46
1724,1763227048.357294,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.25
1737,1763227052.323372,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,155.52
1746,1763227056.480408,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,141.69
1755,1763227060.668296,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,172.73
1758,1763227060.872176,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.05
1760,1763227061.078206,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.27
1762,1763227061.282362,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,180.96
1764,1763227061.486966,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.49
1766,1763227061.692160,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.82
1768,1763227061.896772,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.61
1770,1763227062.102176,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.74
1772,1763227062.306617,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.52
1776,1763227062.511671,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.06
1778,1763227062.717186,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.04
1780,1763227062.921829,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.21
1782,1763227063.128123,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.42
1784,1763227063.332600,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.84
1786,1763227063.537639,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.30
1788,1763227063.680988,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,129.56
1790,1763227063.845619,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,151.22
1792,1763227064.050662,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.20
1794,1763227064.255326,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.94
1796,1763227064.461053,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.42
1798,1763227064.666822,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.19
1800,1763227064.871061,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.15
1802,1763227065.076349,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.32
1804,1763227065.281852,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.57
1806,1763227065.487714,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.86
1808,1763227065.638993,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,137.36
1810,1763227065.795648,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,142.79
1812,1763227066.001252,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.53
1814,1763227066.206733,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.38
1816,1763227066.411656,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.15
1818,1763227066.617292,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.28
1820,1763227066.823161,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.19
1822,1763227067.028689,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.70
1824,1763227067.235755,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.89
1826,1763227067.439990,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.72
1831,1763227067.644841,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,190.74
1833,1763227067.850853,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.31
1835,1763227068.056459,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.77
1837,1763227068.262821,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.56
1839,1763227068.467767,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,191.37
1843,1763227068.672898,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,174.55
1845,1763227068.878622,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.36
1847,1763227069.083824,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.13
1849,1763227069.289624,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,192.18
1851,1763227069.496018,172.31.100.255:55904,34.192.170.154:443,TLS,-,-,-,-,-,-,193.56
1874,1763227070.319306,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,203.86
1876,1763227070.510721,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,177.64
1881,1763227070.742832,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,219.21
1884,1763227070.935453,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,179.27
1886,1763227071.141458,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.63
1888,1763227071.347240,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
1890,1763227071.552642,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
1894,1763227071.758853,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.92
1897,1763227071.906177,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,133.43
1900,1763227072.067657,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,148.20
1902,1763227072.273546,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.78
1904,1763227072.479051,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.23
1906,1763227072.684436,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,190.40
1910,1763227072.885807,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,187.41
1913,1763227073.096490,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,197.62
1916,1763227073.302129,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.64
1918,1763227073.508014,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.50
1920,1763227073.713421,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.57
1924,1763227073.932079,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,205.32
1926,1763227074.110907,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,165.42
1929,1763227074.333293,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,209.43
1932,1763227074.510072,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,163.45
1935,1763227074.655205,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,132.10
1941,1763227074.846425,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,177.90
1945,1763227075.052108,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.20
1949,1763227075.258054,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.49
1951,1763227075.465014,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,193.70
1955,1763227075.615230,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,136.51
1957,1763227075.758362,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,128.95
1961,1763227075.979924,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,208.25
1963,1763227076.184889,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,190.91
1965,1763227076.325877,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,127.14
1973,1763227076.475024,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,129.11
1975,1763227076.700736,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,212.56
1977,1763227076.905455,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.78
1981,1763227077.116141,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,197.65
1983,1763227077.317465,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,187.72
1987,1763227077.627163,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,278.72
1989,1763227077.831777,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.63
1993,1763227078.039280,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,195.63
1997,1763227078.243708,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
1999,1763227078.450567,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,193.54
2003,1763227078.585938,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,121.90
2005,1763227078.759219,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,159.76
2007,1763227078.966339,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,194.32
2011,1763227079.171417,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.79
2013,1763227079.377438,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.54
2017,1763227079.583106,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.40
2019,1763227079.731753,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,135.24
2021,1763227079.870294,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,125.12
2025,1763227080.098718,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,214.53
2027,1763227080.304121,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.43
2029,1763227080.510028,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.32
2031,1763227080.715959,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,192.62
2033,1763227080.864923,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,135.42
2035,1763227081.025240,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,147.34
2039,1763227081.231890,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,193.24
2043,1763227081.434058,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,188.69
2045,1763227081.642995,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,195.41
2047,1763227081.788046,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,131.68
2049,1763227081.931479,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,130.42
2051,1763227082.151334,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,206.70
2055,1763227082.355706,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.31
2057,1763227082.503236,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,134.48
2059,1763227082.646878,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,130.75
2061,1763227082.854781,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,194.86
2063,1763227083.059709,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
2067,1763227083.205501,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,132.70
2069,1763227083.360852,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,142.32
2071,1763227083.526938,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,152.90
2073,1763227083.765565,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,225.62
2075,1763227083.966000,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,187.19
2077,1763227084.167004,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,187.98
2081,1763227084.352335,172.31.100.255:50778,44.214.111.58:443,TLS,-,-,-,-,-,-,172.25
2105,1763227085.178267,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,767.80,185.57
2107,1763227085.359941,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,949.47,167.24
2110,1763227085.585694,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,1175.22,212.69
2115,1763227085.786644,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,1376.17,187.47
2117,1763227085.980779,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,1570.31,180.42
2121,1763227086.191685,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,1781.21,192.33
2123,1763227086.394851,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,1984.38,189.95
2125,1763227086.595793,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,2185.32,187.81
2130,1763227086.728432,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,2317.96,117.68
2133,1763227086.902654,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,2492.18,160.50
2135,1763227087.105618,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,2695.15,189.51
2137,1763227087.309295,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,2898.82,190.02
2139,1763227087.512597,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,3102.13,189.40
2147,1763227087.723308,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,3312.84,197.20
2150,1763227087.858689,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,3448.22,122.11
2153,1763227088.020931,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,3610.46,148.50
2155,1763227088.224787,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,3814.32,188.90
2157,1763227088.430422,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4019.95,192.01
2162,1763227088.632547,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4222.08,188.80
2164,1763227088.835686,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4425.22,189.92
2167,1763227089.039879,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4629.41,191.02
2170,1763227089.197831,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4787.36,144.02
2172,1763227089.361636,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,4951.17,150.06
2175,1763227089.551228,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,175.64
2181,1763227089.753860,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,188.83
2183,1763227089.891664,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,124.00
2187,1763227090.060720,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,155.43
2189,1763227090.264226,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,189.65
2193,1763227090.468287,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
2195,1763227090.672838,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.24
2199,1763227090.877635,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.44
2201,1763227091.081113,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,189.41
2205,1763227091.286336,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.40
2207,1763227091.490535,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.59
2209,1763227091.695898,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
2211,1763227091.899276,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,189.79
2213,1763227092.105347,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
2219,1763227092.309202,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,152.94
2221,1763227092.514430,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.42
2223,1763227092.718331,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.78
2227,1763227092.923190,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.63
2229,1763227093.129835,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,193.10
2234,1763227093.332410,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,184.74
2236,1763227093.537560,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.24
2238,1763227093.743863,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,193.24
2240,1763227093.947761,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.22
2242,1763227094.153376,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.78
2244,1763227094.357677,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
2246,1763227094.562395,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
2248,1763227094.694149,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,118.96
2250,1763227094.870397,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,162.98
2252,1763227095.074812,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.49
2254,1763227095.280358,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.13
2256,1763227095.485892,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
2258,1763227095.642359,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,142.66
2260,1763227095.783511,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,127.36
2264,1763227095.998443,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,200.97
2266,1763227096.203173,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.28
2268,1763227096.409028,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.05
2270,1763227096.614161,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
2272,1763227096.820522,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.65
2274,1763227097.025539,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.64
2276,1763227097.231192,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.34
2278,1763227097.435842,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.94
2280,1763227097.645237,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,195.70
2282,1763227097.847136,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,188.48
2284,1763227098.052244,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
2286,1763227098.265182,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,199.16
2288,1763227098.462254,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,183.18
2290,1763227098.667749,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.68
2292,1763227098.874048,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,192.26
2294,1763227099.079457,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.73
2296,1763227099.284620,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,191.87
2298,1763227099.428290,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,129.60
2303,1763227099.698216,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,211.53
2305,1763227099.901271,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,190.20
2307,1763227100.109793,172.31.100.255:35992,44.214.111.58:443,TLS,-,-,-,-,-,-,195.54
