Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1583,1763226582.044666,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,4870.96,192.24
1585,1763226582.181799,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,123.79
1588,1763226582.314776,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,119.68
1596,1763226582.558007,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,229.48
1598,1763226582.696383,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,125.67
1602,1763226582.855409,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,145.27
1604,1763226582.990281,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,122.55
1608,1763226583.124547,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,121.19
1610,1763226583.275955,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,137.86
1612,1763226583.481545,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
1614,1763226583.688969,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.25
1622,1763226583.892669,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,154.68
1626,1763226584.109144,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,203.84
1628,1763226584.305082,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,182.72
1630,1763226584.509384,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.73
1632,1763226584.716822,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.94
1636,1763226584.921074,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,186.98
1638,1763226585.126323,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
1640,1763226585.332642,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.52
1644,1763226585.537710,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.48
1646,1763226585.669638,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,118.54
1648,1763226585.847971,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,165.13
1650,1763226586.052215,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.90
1652,1763226586.257985,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
1654,1763226586.463939,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.10
1656,1763226586.653365,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,175.62
1658,1763226586.791929,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,125.07
1660,1763226586.933985,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,128.71
1664,1763226587.184633,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,236.26
1666,1763226587.389376,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.65
1668,1763226587.527244,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,124.41
1670,1763226587.697807,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,156.94
1672,1763226587.904153,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
1674,1763226588.109651,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.59
1676,1763226588.315527,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
1678,1763226588.452284,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,122.96
1682,1763226588.623653,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,158.78
1684,1763226588.830220,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.27
1686,1763226589.036350,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.30
1688,1763226589.242641,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.01
1690,1763226589.447636,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.42
1692,1763226589.653685,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.37
1694,1763226589.859839,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.36
1696,1763226590.064784,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
1698,1763226590.270653,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.98
1700,1763226590.477028,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.71
1705,1763226590.682003,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,136.89
1707,1763226590.822618,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,127.93
1709,1763226590.991322,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,156.04
1711,1763226591.197392,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,194.36
1713,1763226591.403297,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.57
1717,1763226591.551315,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,123.70
1719,1763226591.815524,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,243.28
1721,1763226592.020694,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
1734,1763226596.037535,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,203.59
1743,1763226600.208264,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,154.41
1752,1763226604.370192,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,146.18
1755,1763226604.499653,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,117.49
1757,1763226604.675168,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,163.24
1759,1763226604.879064,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,181.96
1761,1763226605.082973,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,189.83
1763,1763226605.287039,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
1765,1763226605.490750,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,189.76
1767,1763226605.622051,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,117.45
1769,1763226605.753577,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,117.38
1771,1763226605.900967,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,132.11
1773,1763226606.065036,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,150.91
1775,1763226606.204933,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,126.92
1777,1763226606.410256,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.07
1779,1763226606.614389,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,188.73
1781,1763226606.819933,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.28
1785,1763226607.022560,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,188.70
1787,1763226607.226891,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.61
1789,1763226607.431689,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.45
1791,1763226607.636058,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.73
1793,1763226607.840678,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
1795,1763226608.044766,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,189.99
1797,1763226608.250499,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.19
1799,1763226608.454805,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.95
1801,1763226608.659315,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.16
1803,1763226608.865339,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
1805,1763226609.068958,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,189.54
1807,1763226609.273904,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.60
1809,1763226609.417090,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,129.58
1811,1763226609.582931,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,152.17
1813,1763226609.787404,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
1815,1763226609.992145,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
1817,1763226610.196119,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.12
1819,1763226610.402177,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.73
1821,1763226610.606599,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,189.53
1826,1763226610.811177,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.33
1828,1763226611.016202,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.43
1830,1763226611.221215,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.54
1832,1763226611.426677,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.89
1834,1763226611.632007,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.60
1838,1763226611.837027,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,175.83
1840,1763226612.041765,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,190.85
1842,1763226612.247648,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,192.89
1844,1763226612.452503,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,191.59
1846,1763226612.659389,172.31.100.255:49202,44.214.111.58:443,TLS,-,-,-,-,-,-,193.26
1867,1763226613.171484,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,204.05
1870,1763226613.378064,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.40
1872,1763226613.582026,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.21
1874,1763226613.724095,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,126.60
1879,1763226613.864064,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,125.39
1882,1763226614.096374,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,216.90
1884,1763226614.301020,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.66
1886,1763226614.506273,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.91
1888,1763226614.650235,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,131.01
1890,1763226614.789432,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,125.38
1894,1763226614.933190,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
1898,1763226615.123066,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,176.38
1900,1763226615.328533,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.45
1902,1763226615.533812,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
1904,1763226615.739946,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
1906,1763226615.952371,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,198.87
1911,1763226616.093912,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.27
1914,1763226616.253252,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,145.63
1916,1763226616.399420,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,132.57
1918,1763226616.561889,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,148.50
1920,1763226616.767903,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.63
1922,1763226616.913275,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,131.90
1926,1763226617.060130,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,133.27
1929,1763226617.202274,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.75
1932,1763226617.386247,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,170.37
1934,1763226617.524732,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,124.83
1936,1763226617.674468,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,136.02
1939,1763226617.813956,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,125.55
1945,1763226618.001909,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,174.16
1949,1763226618.209050,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.40
1953,1763226618.415144,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.45
1960,1763226618.619027,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,181.75
1964,1763226618.825213,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.89
1966,1763226619.031837,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.80
1970,1763226619.237161,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.24
1972,1763226619.443339,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.97
1980,1763226619.648397,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,169.33
1984,1763226619.853652,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.45
1986,1763226620.060242,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.84
1990,1763226620.266368,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.34
1992,1763226620.473045,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.80
1996,1763226620.613159,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,123.81
1998,1763226620.753858,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,126.45
2000,1763226620.987656,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,221.36
2006,1763226621.193944,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.62
2008,1763226621.397965,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.45
2010,1763226621.604519,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.20
2012,1763226621.811073,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.82
2014,1763226622.015514,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.02
2016,1763226622.203468,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,174.41
2020,1763226622.428149,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,210.73
2022,1763226622.633617,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.08
2024,1763226622.841557,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,194.50
2026,1763226623.046496,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
2028,1763226623.251167,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.15
2032,1763226623.457230,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.27
2034,1763226623.607063,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,136.23
2036,1763226623.765955,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,145.09
2040,1763226623.971384,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.81
2042,1763226624.177911,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.73
2046,1763226624.319611,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.17
2050,1763226624.486104,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,152.78
2052,1763226624.692651,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.16
2054,1763226624.838067,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,131.20
2056,1763226625.000962,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,149.24
2058,1763226625.206864,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,193.28
2062,1763226625.413311,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.63
2064,1763226625.619033,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.06
2066,1763226625.771308,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,138.43
2068,1763226625.928291,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,142.22
2070,1763226626.133914,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.81
2072,1763226626.341509,172.31.100.255:54004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.35
2089,1763226626.873506,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,469.78,120.96
2092,1763226627.061028,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,657.31,174.01
2094,1763226627.266722,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,863.00,194.29
2096,1763226627.427742,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1024.02,147.31
2101,1763226627.580039,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1176.32,138.54
2108,1763226627.781412,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1377.69,182.78
2110,1763226627.988747,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1585.03,193.66
2112,1763226628.127296,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1723.57,125.22
2114,1763226628.296539,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,1892.82,155.88
2116,1763226628.502554,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2098.83,192.38
2120,1763226628.665461,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2261.74,149.22
2124,1763226628.816066,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2412.34,137.45
2126,1763226628.961134,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2557.41,131.66
2128,1763226629.103468,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2699.75,128.69
2130,1763226629.311920,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,2908.20,195.13
2133,1763226629.461587,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3057.87,135.78
2138,1763226629.635221,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3231.50,160.29
2140,1763226629.779957,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3376.24,131.83
2144,1763226629.926085,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3522.36,132.50
2146,1763226630.147113,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3743.39,207.25
2148,1763226630.348487,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,3944.77,188.23
2150,1763226630.550140,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4146.42,188.35
2155,1763226630.751033,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4347.31,187.63
2159,1763226630.891076,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4487.35,127.57
2162,1763226631.051858,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4648.14,147.49
2165,1763226631.259751,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4856.03,194.28
2167,1763226631.403191,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,4999.47,129.95
2170,1763226631.544141,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.85
2176,1763226631.758994,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,201.55
2178,1763226631.902271,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,129.86
2182,1763226632.046198,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,130.68
2186,1763226632.211209,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,151.17
2190,1763226632.363068,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,138.51
2192,1763226632.504172,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,127.66
2194,1763226632.665898,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,148.40
2196,1763226632.809765,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,129.11
2204,1763226632.971516,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,118.36
2208,1763226633.163379,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,178.29
2210,1763226633.378494,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,202.28
2212,1763226633.578708,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,187.33
2214,1763226633.720128,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.08
2218,1763226633.880909,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,142.03
2220,1763226634.088435,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,194.18
2222,1763226634.287312,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,185.95
2224,1763226634.437664,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,136.96
2228,1763226634.591892,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,140.72
2230,1763226634.794881,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.70
2232,1763226634.998162,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.69
2234,1763226635.201168,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.85
2236,1763226635.404297,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.06
2238,1763226635.608107,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.46
2240,1763226635.813226,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.07
2242,1763226636.015474,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,188.88
2244,1763226636.155234,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,126.27
2246,1763226636.321018,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,153.81
2248,1763226636.525143,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.69
2250,1763226636.731199,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.52
2252,1763226636.932982,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,188.06
2254,1763226637.136078,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.46
2256,1763226637.340251,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.55
2258,1763226637.544335,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.78
2262,1763226637.748476,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.61
2264,1763226637.952960,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.94
2266,1763226638.156092,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.58
2268,1763226638.360807,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.14
2270,1763226638.565876,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.78
2272,1763226638.770404,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
2274,1763226638.975424,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.31
2276,1763226639.179152,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.85
2278,1763226639.323668,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,130.61
2280,1763226639.484968,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,147.40
2282,1763226639.689605,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,189.86
2286,1763226639.893703,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,142.27
2288,1763226640.098756,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.77
2290,1763226640.303350,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.47
2292,1763226640.507992,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.00
2294,1763226640.712704,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
2296,1763226640.917666,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.42
2298,1763226641.122371,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.84
2300,1763226641.327388,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.18
2302,1763226641.470595,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,129.25
2304,1763226641.634674,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,150.68
2306,1763226641.839465,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
2308,1763226642.044390,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
2310,1763226642.249395,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.13
2312,1763226642.455725,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.78
2314,1763226642.659608,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.13
2316,1763226642.864807,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,191.15
2318,1763226643.069464,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,190.88
2320,1763226643.215331,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,132.16
2324,1763226643.377384,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,148.45
2326,1763226643.582461,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,192.40
2328,1763226643.725121,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,128.95
2332,1763226643.889865,172.31.100.255:33004,44.214.111.58:443,TLS,-,-,-,-,-,-,151.07
