Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1875,1763301092.704505,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.72
1877,1763301092.835614,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,118.93
1879,1763301092.972067,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,125.37
1881,1763301093.107645,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.11
1883,1763301093.242525,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.13
1885,1763301093.377966,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.58
1887,1763301093.509947,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.15
1889,1763301093.643536,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.72
1891,1763301093.777102,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.81
1893,1763301093.912403,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.42
1895,1763301094.051019,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,126.44
1897,1763301094.186002,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.14
1899,1763301094.318194,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.59
1901,1763301094.455066,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.65
1903,1763301094.588342,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.63
1905,1763301094.722837,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.23
1907,1763301094.853143,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,118.54
1909,1763301094.986924,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.56
1911,1763301095.119505,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.83
1913,1763301095.253254,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.84
1917,1763301095.387520,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.69
1919,1763301095.523722,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.86
1921,1763301095.657894,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.75
1923,1763301095.789557,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.88
1925,1763301095.928403,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,126.33
1927,1763301096.063279,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.75
1929,1763301096.195791,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.79
1931,1763301096.334865,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,126.97
1939,1763301096.492001,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,116.68
1941,1763301096.630689,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,127.09
1943,1763301096.754604,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,112.80
1945,1763301096.882174,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,116.04
1947,1763301097.023145,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,129.06
1952,1763301097.162749,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.43
1954,1763301097.309071,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,132.35
1956,1763301097.442010,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.19
1969,1763301101.437566,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,114.04
1978,1763301105.572237,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.10
1987,1763301109.710273,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.60
1990,1763301109.843375,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.31
1992,1763301109.975291,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.40
1994,1763301110.105527,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,113.83
1996,1763301110.239190,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.68
1998,1763301110.369224,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,118.31
2000,1763301110.505327,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.58
2002,1763301110.639777,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.51
2004,1763301110.772588,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.81
2006,1763301110.903789,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.25
2008,1763301111.040773,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.65
2010,1763301111.173487,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.88
2012,1763301111.310544,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.93
2016,1763301111.444051,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.63
2018,1763301111.579816,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.71
2020,1763301111.713512,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.04
2022,1763301111.846385,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.04
2024,1763301111.980141,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.15
2026,1763301112.114785,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.37
2028,1763301112.247258,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.56
2030,1763301112.378718,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.80
2032,1763301112.513567,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.29
2034,1763301112.647250,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.67
2036,1763301112.779807,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.01
2038,1763301112.914909,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.25
2040,1763301113.062248,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,135.44
2042,1763301113.199712,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.94
2044,1763301113.333497,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.08
2046,1763301113.467318,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.03
2048,1763301113.601006,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.86
2050,1763301113.736040,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.52
2052,1763301113.872851,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.76
2054,1763301114.007312,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.73
2056,1763301114.139867,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.68
2058,1763301114.277358,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,125.07
2060,1763301114.413682,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,124.34
2062,1763301114.552367,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,126.74
2064,1763301114.685965,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.80
2066,1763301114.822243,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,123.89
2068,1763301114.961049,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,127.00
2070,1763301115.094179,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,121.00
2076,1763301115.219622,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,112.85
2078,1763301115.348500,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,116.61
2080,1763301115.482538,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.40
2084,1763301115.614841,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.48
2086,1763301115.749620,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,122.88
2090,1763301115.881438,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,113.38
2092,1763301116.007370,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,114.24
2094,1763301116.139859,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,120.97
2096,1763301116.271233,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.56
2098,1763301116.402662,172.31.100.255:50662,34.192.170.154:443,TLS,-,-,-,-,-,-,119.15
2120,1763301117.103452,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,121.48
2123,1763301117.242390,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,126.14
2125,1763301117.379942,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,125.99
2127,1763301117.524904,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.89
2133,1763301117.668563,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.65
2135,1763301117.817787,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,137.60
2137,1763301117.962318,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.75
2139,1763301118.106110,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.21
2141,1763301118.248620,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.35
2143,1763301118.392366,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.38
2145,1763301118.536144,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.94
2150,1763301118.679896,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.44
2153,1763301118.823248,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.73
2155,1763301118.967518,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.01
2157,1763301119.110030,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.69
2159,1763301119.252366,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.35
2161,1763301119.393535,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,129.26
2163,1763301119.538690,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.10
2167,1763301119.683059,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.35
2170,1763301119.826713,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.53
2178,1763301119.971166,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.90
2185,1763301120.117757,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.98
2188,1763301120.264886,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.98
2190,1763301120.417359,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,140.56
2192,1763301120.559186,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.35
2198,1763301120.706219,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.60
2200,1763301120.849752,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.34
2204,1763301120.998673,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,136.83
2206,1763301121.142456,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.74
2208,1763301121.284905,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.73
2210,1763301121.429185,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.48
2213,1763301121.574537,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.22
2221,1763301121.720734,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.19
2223,1763301121.873911,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,140.42
2227,1763301122.018063,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.66
2229,1763301122.191485,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,161.54
2233,1763301122.342573,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,138.37
2235,1763301122.483429,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,127.51
2239,1763301122.620015,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,121.95
2243,1763301122.768542,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,135.91
2247,1763301122.911227,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.12
2249,1763301123.055537,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.41
2251,1763301123.207331,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,139.68
2257,1763301123.352684,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,122.63
2259,1763301123.496965,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.50
2261,1763301123.640872,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.03
2263,1763301123.787495,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.46
2267,1763301123.931912,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.49
2271,1763301124.066977,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,121.93
2273,1763301124.207861,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,128.83
2277,1763301124.346263,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,126.51
2279,1763301124.491284,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.06
2281,1763301124.637449,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.42
2283,1763301124.779966,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,129.86
2287,1763301124.924380,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.41
2289,1763301125.068865,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.97
2291,1763301125.211348,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.76
2293,1763301125.357479,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.33
2295,1763301125.500097,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,129.99
2297,1763301125.645346,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.94
2299,1763301125.790065,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.16
2303,1763301125.934679,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.17
2305,1763301126.080305,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.81
2307,1763301126.225472,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.32
2309,1763301126.369437,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.22
2311,1763301126.512832,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,130.61
2313,1763301126.664357,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,139.44
2315,1763301126.807647,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.46
2319,1763301126.952624,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.02
2323,1763301127.104365,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,139.64
2325,1763301127.261371,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,144.70
2327,1763301127.406256,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.19
2329,1763301127.547647,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,129.79
2331,1763301127.693799,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.38
2333,1763301127.843315,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,137.08
2339,1763301127.989875,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.95
2341,1763301128.134915,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.45
2347,1763301128.279902,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,132.82
2360,1763301128.425186,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,133.01
2366,1763301128.575799,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,137.35
2368,1763301128.722820,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.93
2370,1763301128.870015,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,135.26
2381,1763301129.015168,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,134.40
2384,1763301129.158897,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,131.83
2389,1763301129.306384,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,135.69
2402,1763301129.461822,172.31.100.255:55612,34.192.170.154:443,TLS,-,-,-,-,-,-,141.49
2430,1763301130.015580,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,528.27,123.05
2432,1763301130.152726,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,665.41,124.14
2434,1763301130.300177,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,812.86,135.07
2437,1763301130.447608,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,960.29,135.23
2447,1763301130.589444,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1102.13,130.03
2468,1763301130.727560,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1240.25,122.07
2477,1763301130.862783,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1375.47,122.88
2484,1763301130.999153,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1511.84,124.34
2491,1763301131.142862,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1655.55,131.16
2499,1763301131.285098,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1797.79,129.53
2503,1763301131.427674,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,1940.36,130.85
2505,1763301131.569013,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2081.70,129.69
2509,1763301131.708896,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2221.58,127.83
2512,1763301131.852559,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2365.25,130.84
2515,1763301131.996405,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2509.09,131.33
2517,1763301132.141286,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2653.97,132.42
2519,1763301132.283763,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2796.45,130.46
2523,1763301132.426855,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,2939.54,132.10
2525,1763301132.567703,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3080.39,128.21
2527,1763301132.713846,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3226.53,133.85
2531,1763301132.856525,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3369.21,130.32
2536,1763301133.000702,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3513.39,132.28
2539,1763301133.144109,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3656.80,130.80
2541,1763301133.296344,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3809.03,139.68
2543,1763301133.438945,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,3951.63,130.04
2545,1763301133.585638,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4098.33,134.78
2550,1763301133.737211,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4249.90,138.98
2552,1763301133.887556,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4400.24,138.65
2555,1763301134.040157,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4552.84,140.90
2558,1763301134.182889,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4695.58,130.08
2560,1763301134.328581,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4841.27,133.16
2562,1763301134.470203,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,4982.89,129.19
2565,1763301134.612920,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.33
2571,1763301134.755954,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.15
2573,1763301134.901342,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,133.44
2577,1763301135.047768,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,133.53
2579,1763301135.192655,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.53
2581,1763301135.336058,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.05
2585,1763301135.487790,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,139.88
2587,1763301135.633854,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,133.45
2589,1763301135.780428,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,134.03
2591,1763301135.935341,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,141.59
2595,1763301136.076610,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,127.84
2601,1763301136.222758,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,121.15
2603,1763301136.360843,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,126.70
2605,1763301136.504023,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.72
2607,1763301136.715222,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,199.42
2609,1763301136.860002,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,133.30
2613,1763301136.997855,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,122.95
2615,1763301137.136561,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
2617,1763301137.272902,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,124.46
2619,1763301137.412950,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.29
2623,1763301137.557864,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.11
2625,1763301137.699116,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.34
2627,1763301137.841507,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.02
2629,1763301137.983903,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.76
2631,1763301138.126568,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.85
2633,1763301138.268126,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.66
2635,1763301138.410267,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.14
2637,1763301138.552771,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.68
2639,1763301138.695239,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.66
2641,1763301138.835324,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,128.36
2643,1763301138.977900,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.14
2645,1763301139.122689,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.28
2647,1763301139.267222,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.70
2649,1763301139.408966,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.03
2651,1763301139.562184,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,141.95
2653,1763301139.706029,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.36
2655,1763301139.850321,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.34
2657,1763301139.992867,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.56
2660,1763301140.142716,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,137.42
2669,1763301140.287864,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,132.81
2677,1763301140.430276,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.08
2685,1763301140.571612,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.57
2688,1763301140.711575,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,127.74
2690,1763301140.854278,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.14
2692,1763301140.996568,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.92
2694,1763301141.137939,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.24
2696,1763301141.280445,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,130.15
2698,1763301141.424000,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.38
2700,1763301141.568045,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.64
2702,1763301141.714820,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,134.43
2704,1763301141.857934,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.20
2706,1763301142.001096,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,131.16
2708,1763301142.147998,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,135.13
2710,1763301142.289778,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,128.34
2717,1763301142.456523,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.08
2719,1763301142.592764,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,124.31
2721,1763301142.729130,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,124.61
2723,1763301142.870469,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,128.98
2727,1763301143.011590,172.31.100.255:49510,44.214.111.58:443,TLS,-,-,-,-,-,-,129.19
