Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1568,1763301483.361705,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.91
1570,1763301483.499184,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.76
1574,1763301483.637697,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,126.58
1577,1763301483.774073,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.78
1580,1763301483.915266,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,127.61
1582,1763301484.050397,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.41
1584,1763301484.183940,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.47
1586,1763301484.320466,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,124.69
1588,1763301484.454105,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.81
1592,1763301484.589444,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.50
1594,1763301484.730107,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,127.41
1597,1763301484.868198,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,124.54
1600,1763301485.005168,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.42
1602,1763301485.139061,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.65
1604,1763301485.277793,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.10
1606,1763301485.412876,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.78
1609,1763301485.549312,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,124.05
1617,1763301485.681714,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,119.84
1619,1763301485.813676,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,116.87
1625,1763301485.941635,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,112.16
1627,1763301486.071839,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,117.86
1629,1763301486.204911,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.62
1633,1763301486.336041,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,119.34
1635,1763301486.468371,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,119.45
1641,1763301486.602735,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,114.55
1645,1763301486.735966,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,119.22
1647,1763301486.869057,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.14
1651,1763301487.004190,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.40
1653,1763301487.139157,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.05
1657,1763301487.266612,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,112.58
1659,1763301487.397524,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,118.21
1661,1763301487.526561,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,117.18
1663,1763301487.665084,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.41
1667,1763301487.851329,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,172.60
1669,1763301487.987588,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.68
1671,1763301488.123077,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.61
1675,1763301488.260351,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.78
1677,1763301488.395101,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.79
1679,1763301488.528068,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.59
1681,1763301488.666367,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
1685,1763301488.802032,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.21
1687,1763301488.940299,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,124.48
1689,1763301489.084757,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,130.92
1691,1763301489.221450,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.40
1693,1763301489.364030,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,128.74
1695,1763301489.500438,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.96
1697,1763301489.636571,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.69
1699,1763301489.780366,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,130.16
1703,1763301489.919120,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,124.49
1705,1763301490.063216,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,130.37
1707,1763301490.199325,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.49
1709,1763301490.338561,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,126.77
1713,1763301490.479069,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,126.82
1715,1763301490.611730,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.85
1718,1763301490.749892,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.76
1723,1763301490.888808,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.14
1727,1763301491.020446,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.12
1729,1763301491.153046,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,120.68
1731,1763301491.285539,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,119.99
1733,1763301491.420757,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.76
1735,1763301491.555670,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.60
1737,1763301491.693773,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,125.61
1739,1763301491.830582,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.98
1743,1763301491.968063,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.83
1745,1763301492.105188,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,123.43
1747,1763301492.240571,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,121.91
1749,1763301492.375058,172.31.100.255:56780,44.214.111.58:443,TLS,-,-,-,-,-,-,122.35
1767,1763301492.795476,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,398.95,121.92
1770,1763301492.938145,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,541.62,129.65
1772,1763301493.082860,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,686.34,131.70
1774,1763301493.228473,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,831.95,131.90
1776,1763301493.369925,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,973.40,127.62
1782,1763301493.509154,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1112.63,121.78
1787,1763301493.652942,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1256.42,129.98
1789,1763301493.789629,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1393.11,124.48
1791,1763301493.934477,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1537.96,132.00
1793,1763301494.079970,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1683.45,131.79
1795,1763301494.227378,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1830.86,133.71
1797,1763301494.369280,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,1972.76,129.78
1799,1763301494.510711,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2114.19,127.74
1804,1763301494.650794,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2254.27,127.29
1807,1763301494.793937,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2397.42,130.44
1809,1763301494.936644,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2540.12,128.82
1811,1763301495.080848,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2684.33,130.58
1813,1763301495.237268,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2840.75,143.24
1815,1763301495.380980,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,2984.46,129.91
1817,1763301495.524051,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3127.53,130.46
1821,1763301495.669327,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3272.81,131.96
1824,1763301495.811312,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3414.79,128.34
1827,1763301495.954740,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3558.22,129.46
1829,1763301496.097146,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3700.62,130.31
1831,1763301496.238556,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3842.03,128.78
1835,1763301496.384342,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,3987.82,134.47
1840,1763301496.530900,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4134.38,132.57
1842,1763301496.674618,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4278.10,131.24
1844,1763301496.821359,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4424.84,134.83
1848,1763301496.965788,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4569.27,131.19
1850,1763301497.111855,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4715.33,132.72
1852,1763301497.258213,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,4861.69,132.53
1854,1763301497.403058,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.30
1857,1763301497.546653,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.58
1863,1763301497.688569,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.15
1865,1763301497.832036,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.05
1869,1763301497.973202,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.97
1871,1763301498.116436,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.71
1875,1763301498.261569,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.00
1877,1763301498.407728,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.07
1879,1763301498.562612,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,141.24
1881,1763301498.705600,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.18
1883,1763301498.851936,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.76
1891,1763301498.998626,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,119.60
1893,1763301499.140964,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.42
1895,1763301499.283865,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.94
1897,1763301499.428093,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
1899,1763301499.576706,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.94
1904,1763301499.711740,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,120.00
1906,1763301499.853862,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.63
1908,1763301499.990234,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,123.53
1910,1763301500.133696,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.03
1914,1763301500.278210,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.85
1916,1763301500.423636,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.62
1918,1763301500.568141,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.24
1920,1763301500.709712,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.22
1922,1763301500.853184,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.92
1924,1763301500.997304,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.16
1926,1763301501.137198,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,127.52
1928,1763301501.279918,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.54
1930,1763301501.423434,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.65
1932,1763301501.569535,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.66
1934,1763301501.710891,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,127.97
1936,1763301501.854634,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.04
1938,1763301501.995902,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,127.68
1940,1763301502.137581,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.06
1942,1763301502.283370,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.25
1944,1763301502.429500,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.42
1946,1763301502.575979,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.14
1948,1763301502.717172,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.67
1950,1763301502.859824,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.81
1954,1763301503.006055,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.84
1956,1763301503.167234,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,147.98
1958,1763301503.338638,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,158.07
1960,1763301503.480990,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.79
1962,1763301503.624243,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.70
1964,1763301503.767102,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.05
1966,1763301503.910991,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.78
1968,1763301504.055216,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.78
1970,1763301504.199010,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.39
1972,1763301504.340055,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.29
1974,1763301504.491475,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,138.90
1976,1763301504.633434,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.41
1978,1763301504.778802,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.96
1980,1763301504.922541,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.72
1982,1763301505.067641,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.63
1988,1763301505.684602,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,125.93
1990,1763301505.837077,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,140.72
1992,1763301505.969687,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,119.84
1994,1763301506.102173,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,121.12
1996,1763301506.244063,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.43
2002,1763301506.400887,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,139.43
2004,1763301506.557667,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,139.27
2006,1763301506.695845,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,126.63
2019,1763301510.699187,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,126.40
2028,1763301514.843561,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,127.08
2039,1763301518.987798,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,127.34
2042,1763301519.128297,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.06
2044,1763301519.270711,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.30
2046,1763301519.410210,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,120.90
2048,1763301519.548154,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,123.49
2050,1763301519.685113,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,123.74
2052,1763301519.823594,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,126.79
2054,1763301519.968726,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.26
2056,1763301520.112750,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.27
2058,1763301520.256475,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.02
2060,1763301520.401085,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.98
2062,1763301520.544151,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.07
2064,1763301520.687368,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
2066,1763301520.828472,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.05
2068,1763301520.971327,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.38
2070,1763301521.111284,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.31
2072,1763301521.252430,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.95
2074,1763301521.393690,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,128.83
2076,1763301521.536445,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.77
2078,1763301521.679468,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.45
2080,1763301521.822283,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.03
2082,1763301521.967416,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.45
2084,1763301522.112058,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.22
2086,1763301522.258074,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.26
2088,1763301522.403708,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.87
2090,1763301522.550341,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.37
2092,1763301522.700110,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,136.49
2094,1763301522.848880,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,135.26
2096,1763301522.995288,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,135.62
2098,1763301523.138807,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.96
2102,1763301523.284910,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.95
2104,1763301523.427427,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.02
2106,1763301523.571984,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.97
2108,1763301523.716297,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.67
2110,1763301523.867381,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,139.02
2112,1763301524.014893,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,134.13
2114,1763301524.159897,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.87
2116,1763301524.307602,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.97
2118,1763301524.452688,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.46
2120,1763301524.599809,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.41
2122,1763301524.748778,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,136.40
2124,1763301524.897508,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,132.91
2128,1763301525.030591,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,120.01
2130,1763301525.171901,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.53
2132,1763301525.314495,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,131.17
2134,1763301525.455731,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.52
2136,1763301525.596976,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,129.10
2141,1763301525.734935,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,119.01
2143,1763301525.870131,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,124.52
2145,1763301526.014588,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.00
2147,1763301526.156811,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,130.43
2149,1763301526.303116,172.31.100.255:59450,44.214.111.58:443,TLS,-,-,-,-,-,-,133.74
2165,1763301526.734772,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,117.00
2168,1763301526.866353,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,119.64
2170,1763301526.998493,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,120.11
2172,1763301527.130073,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,118.22
2174,1763301527.267323,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,124.87
2176,1763301527.451349,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,170.41
2182,1763301527.589398,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,124.61
2184,1763301527.725924,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.45
2186,1763301527.864736,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,125.33
2188,1763301528.013913,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,134.04
2190,1763301528.150970,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.66
2192,1763301528.292277,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,128.03
2194,1763301528.432377,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,126.49
2198,1763301528.571138,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,121.36
2202,1763301528.706316,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.87
2204,1763301528.845998,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,127.18
2206,1763301528.983320,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,125.02
2208,1763301529.118833,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.11
2210,1763301529.252579,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.12
2214,1763301529.387325,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.29
2216,1763301529.522364,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.73
2220,1763301529.661548,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,125.65
2223,1763301529.797912,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.98
2226,1763301529.944965,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,133.38
2228,1763301530.084418,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,127.00
2230,1763301530.220398,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,121.97
2232,1763301530.358448,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,125.32
2234,1763301530.498667,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,126.68
2238,1763301530.633484,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,120.90
2240,1763301530.769159,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.26
2243,1763301530.906284,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.31
2246,1763301531.044998,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,126.33
2248,1763301531.183126,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,125.91
2250,1763301531.318551,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.30
2253,1763301531.458659,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,128.91
2259,1763301531.594208,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.15
2263,1763301531.730888,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.52
2267,1763301531.871820,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,128.01
2269,1763301532.009704,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,124.22
2273,1763301532.139977,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,113.06
2277,1763301532.272254,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,120.13
2279,1763301532.407849,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.53
2281,1763301532.544340,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.54
2285,1763301532.681467,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.94
2291,1763301532.818108,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,114.09
2295,1763301533.009725,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,178.11
2297,1763301533.145708,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,123.14
2299,1763301533.279173,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,122.03
2303,1763301533.423726,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,131.32
2307,1763301533.631152,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,192.86
2311,1763301533.761201,172.31.100.255:55900,44.214.111.58:443,TLS,-,-,-,-,-,-,116.31
