Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1000,1763141178.833911,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.33
1002,1763141179.038648,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.22
1004,1763141179.243832,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.03
1006,1763141179.448610,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.04
1008,1763141179.653962,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
1014,1763141179.960293,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,235.23
1016,1763141180.165313,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.03
1018,1763141180.369618,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.07
1020,1763141180.572937,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,190.88
1022,1763141180.778533,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.34
1030,1763141180.988407,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,189.35
1032,1763141181.191736,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,183.97
1038,1763141181.398088,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,194.21
1044,1763141182.623060,172.31.100.255:42142,140.82.114.21:443,TLS,-,-,-,-,-,-,159.68
1058,1763141185.388185,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,183.27
1075,1763141189.585345,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,180.36
1078,1763141189.729685,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,132.07
1084,1763141189.890987,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,148.87
1086,1763141190.100839,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,200.94
1088,1763141190.301274,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,186.75
1090,1763141190.506368,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.64
1092,1763141190.710427,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
1094,1763141190.915657,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.72
1096,1763141191.121233,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.20
1098,1763141191.332718,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,198.45
1102,1763141191.530131,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,183.88
1104,1763141191.734990,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,190.88
1106,1763141191.939604,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
1109,1763141192.146329,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.32
1111,1763141192.357748,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,197.91
1113,1763141192.504251,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,132.81
1115,1763141192.647648,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,129.61
1117,1763141192.792371,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,131.62
1119,1763141193.006438,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,200.32
1121,1763141193.150267,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,130.62
1123,1763141193.301767,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,138.81
1125,1763141193.478475,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,164.15
1127,1763141193.682596,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.75
1134,1763141194.102943,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,196.88
1136,1763141194.294566,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,178.50
1138,1763141194.500318,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.51
1140,1763141194.704216,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,190.53
1142,1763141194.911494,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.98
1147,1763141195.113557,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,175.55
1149,1763141195.318696,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,192.07
1151,1763141195.524305,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,193.29
1153,1763141195.728737,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,191.24
1156,1763141195.934677,172.31.100.255:53522,44.214.111.58:443,TLS,-,-,-,-,-,-,194.09
1173,1763141196.549131,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,203.94
1176,1763141196.752570,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,188.39
1178,1763141196.884465,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,118.64
1180,1763141197.021890,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,123.88
1185,1763141197.165593,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,132.05
1188,1763141197.367315,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,189.16
1190,1763141197.572627,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,192.64
1192,1763141197.777546,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,191.48
1194,1763141197.981789,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,191.21
1196,1763141198.190854,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,196.15
1201,1763141198.327962,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,123.61
1204,1763141198.464658,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,123.87
1206,1763141198.600624,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,122.59
1208,1763141198.803710,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,189.49
1210,1763141198.938540,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,121.57
1212,1763141199.109124,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,157.62
1216,1763141199.315219,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,193.16
1219,1763141199.519865,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,192.52
1226,1763141199.723093,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,189.74
1228,1763141200.130060,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,392.48
1247,1763141200.439652,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,169.92
1250,1763141200.574430,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,121.60
1253,1763141200.707049,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,119.78
1256,1763141200.848367,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,127.75
1258,1763141200.984822,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,123.76
1263,1763141201.122433,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,110.91
1269,1763141201.470587,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,335.02
1273,1763141201.604062,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,120.57
1277,1763141201.771029,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,154.27
1279,1763141201.976448,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,192.02
1286,1763141202.179839,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,189.88
1288,1763141202.489171,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,296.27
1292,1763141202.696756,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,195.01
1294,1763141202.825984,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,115.80
1298,1763141202.952728,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,113.59
1300,1763141203.102471,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,137.32
1302,1763141203.310904,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,194.97
1306,1763141203.511164,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,186.67
1308,1763141203.715906,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,191.50
1310,1763141203.922084,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,193.13
1312,1763141204.125701,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,190.75
1314,1763141204.330151,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,191.89
1320,1763141204.540122,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,197.40
1322,1763141204.740134,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,186.53
1324,1763141204.948551,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,195.20
1326,1763141205.167017,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,206.51
1328,1763141205.354967,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,174.79
1332,1763141205.558768,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,189.53
1334,1763141205.765086,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,193.28
1336,1763141205.984863,172.31.100.255:57746,44.214.111.58:443,TLS,-,-,-,-,-,-,206.92
1354,1763141206.686760,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,640.46,204.74
1357,1763141206.890132,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,843.83,189.95
1359,1763141207.022946,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,976.64,120.31
1362,1763141207.155704,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1109.40,120.11
1367,1763141207.304371,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1258.07,136.40
1372,1763141207.431166,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1384.86,110.30
1374,1763141207.608795,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1562.49,164.23
1376,1763141207.736727,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1690.42,115.44
1380,1763141207.914554,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,1868.25,164.24
1382,1763141208.075800,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2029.50,148.52
1384,1763141208.203397,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2157.09,114.66
1389,1763141208.382270,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2335.97,165.57
1392,1763141208.517852,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2471.55,122.63
1395,1763141208.733299,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2687.00,200.01
1397,1763141208.939982,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,2893.68,193.48
1399,1763141209.146866,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,3100.56,194.12
1401,1763141209.281088,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,3234.79,121.41
1406,1763141209.415115,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,3368.81,121.03
1409,1763141209.551409,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,3505.11,122.98
1411,1763141209.860773,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,3814.47,296.57
1413,1763141210.068872,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,4022.57,195.23
1418,1763141210.362258,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,4315.95,280.73
1421,1763141210.499557,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,4453.25,124.05
1424,1763141210.678925,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,4632.62,166.96
1426,1763141210.884692,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,4838.39,193.18
1439,1763141211.183060,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,125.29
1445,1763141211.396374,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,200.27
1447,1763141211.533441,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.66
1451,1763141211.704714,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,159.28
1453,1763141211.915580,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,199.25
1462,1763141212.112590,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,179.55
1464,1763141212.319551,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,194.13
1466,1763141212.628047,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,296.14
1468,1763141212.758533,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,117.94
1472,1763141212.933074,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,162.04
1474,1763141213.242086,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,296.01
1476,1763141213.445856,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,191.04
1478,1763141213.648771,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,189.62
1480,1763141213.855279,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.60
1482,1763141214.059138,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
1486,1763141214.263488,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,191.53
1488,1763141214.396098,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,119.81
1492,1763141214.573955,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,164.84
1494,1763141214.775413,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,188.66
1496,1763141214.905979,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,117.73
1498,1763141215.082854,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,164.04
1500,1763141215.218560,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,122.80
1502,1763141215.389775,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,158.18
1504,1763141215.594380,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
1506,1763141215.909214,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,301.28
1516,1763141216.108644,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,142.80
1518,1763141216.258607,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,137.71
1520,1763141216.413595,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,143.03
1522,1763141216.618761,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.02
1524,1763141216.930519,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,299.41
1529,1763141217.131033,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,179.97
1531,1763141217.336132,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,185.53
1533,1763141217.541292,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.81
1546,1763141221.533739,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,184.60
1549,1763141221.738835,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,192.39
1551,1763141221.945707,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,194.25
1553,1763141222.150346,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,186.19
1555,1763141222.355934,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,192.32
1557,1763141222.557812,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,189.08
1559,1763141222.969978,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,398.61
1561,1763141223.102476,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,118.32
1563,1763141223.232811,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,116.87
1565,1763141223.362974,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,117.31
1567,1763141223.587528,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,210.76
1569,1763141223.787405,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,186.51
1571,1763141223.992652,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,192.43
1573,1763141224.130591,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,124.75
1579,1763141224.298476,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,153.17
1581,1763141224.504496,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.40
1583,1763141224.709527,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,192.22
1585,1763141224.913239,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,190.92
1587,1763141225.123198,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,196.94
1589,1763141225.323158,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,186.42
1591,1763141225.527325,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,191.46
1593,1763141225.937322,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,396.73
1596,1763141226.080216,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,129.60
1600,1763141226.350473,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,257.97
1607,1763141226.757195,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,392.54
1609,1763141226.886504,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,116.62
1613,1763141227.063610,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,164.20
1615,1763141227.476116,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,400.21
1617,1763141227.688557,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,199.62
1624,1763141227.823477,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,112.38
1626,1763141228.193699,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,356.71
1628,1763141228.498363,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,292.13
1630,1763141228.701909,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,190.08
1632,1763141228.908169,172.31.100.255:49860,44.214.111.58:443,TLS,-,-,-,-,-,-,193.99
1648,1763141229.760642,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,442.17
1652,1763141229.899615,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,123.88
1659,1763141230.033960,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,121.67
1664,1763141230.176758,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,128.41
1667,1763141230.355586,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,165.54
1669,1763141230.648701,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,279.23
1671,1763141230.852557,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,190.25
1673,1763141231.058501,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,192.96
1677,1763141231.198122,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,126.08
1681,1763141231.364301,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,151.20
1683,1763141231.570335,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,193.01
1685,1763141231.711129,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,127.15
1687,1763141232.127428,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,402.92
1692,1763141232.273757,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,133.24
1697,1763141232.490883,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,203.58
1700,1763141232.696607,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,192.82
1702,1763141232.902112,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
1704,1763141233.110565,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,196.18
1708,1763141233.310307,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,186.02
1710,1763141233.516848,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,193.40
1714,1763141233.726978,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,195.10
1719,1763141233.924988,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,178.89
1722,1763141234.059332,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,121.71
1729,1763141234.231900,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,160.14
1733,1763141234.438348,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,193.04
1735,1763141234.573691,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,121.25
1741,1763141234.743660,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,137.04
1743,1763141234.880304,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,122.88
1745,1763141235.050685,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,157.86
1747,1763141235.185991,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,122.12
1753,1763141235.361085,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,162.49
1761,1763141235.565075,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,189.60
1763,1763141235.768765,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,189.75
1765,1763141235.972527,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,190.50
1767,1763141236.181916,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,196.81
1769,1763141236.315116,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,120.37
1775,1763141236.587915,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,259.96
1777,1763141236.895360,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,293.90
1781,1763141237.099093,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,190.05
1783,1763141237.303758,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,193.09
1787,1763141237.445159,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,128.14
1789,1763141237.584315,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,125.55
1791,1763141237.795684,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,199.28
1793,1763141238.213665,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,404.53
1796,1763141238.352796,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,126.12
1802,1763141238.533853,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,167.22
1804,1763141238.670137,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,123.53
1808,1763141238.818352,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,135.22
1810,1763141239.052673,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,222.11
1812,1763141239.194864,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,128.29
1814,1763141239.351832,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,143.05
1818,1763141239.557348,172.31.100.255:37890,44.214.111.58:443,TLS,-,-,-,-,-,-,192.50
1835,1763141240.243984,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,640.82,115.79
1842,1763141240.482860,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,879.70,225.67
1844,1763141240.622281,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,1019.12,126.55
1849,1763141240.765387,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,1162.22,130.25
1852,1763141240.994910,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,1391.75,215.72
1859,1763141241.195889,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,1592.72,184.62
1861,1763141241.400271,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,1797.11,190.71
1863,1763141241.604975,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2001.81,192.55
1865,1763141241.745940,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2142.78,128.33
1870,1763141241.895706,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2292.54,136.15
1873,1763141242.117208,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2514.04,208.12
1875,1763141242.257710,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2654.55,127.47
1877,1763141242.423952,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,2820.79,153.38
1880,1763141242.628574,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3025.41,191.88
1882,1763141242.812198,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3209.03,170.18
1887,1763141242.955138,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3351.97,130.02
1890,1763141243.141860,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3538.70,174.01
1892,1763141243.284066,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3680.90,128.51
1894,1763141243.428831,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3825.67,131.37
1896,1763141243.572026,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,3968.86,131.02
1900,1763141243.755342,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,4152.18,169.87
1905,1763141243.941964,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,4338.80,173.08
1908,1763141244.081897,172.31.100.255:47862,44.214.111.58:443,TLS,-,-,-,-,-,4478.73,126.56
