Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
874,1763141524.033274,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,163.73
876,1763141524.239679,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.81
878,1763141524.442683,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.21
880,1763141524.647610,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
882,1763141524.852209,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.56
886,1763141525.057350,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.86
888,1763141525.262027,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.28
890,1763141525.467565,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.25
892,1763141525.671518,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.36
894,1763141525.876537,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.75
896,1763141526.081235,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.22
898,1763141526.286565,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
900,1763141526.490925,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.83
902,1763141526.696836,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.65
907,1763141526.900325,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,153.04
910,1763141527.050351,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,138.80
912,1763141527.207906,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,145.20
914,1763141527.412527,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.39
916,1763141527.618127,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.96
920,1763141527.806618,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,166.18
922,1763141527.963391,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,137.42
926,1763141528.129989,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,154.01
939,1763141532.123393,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,146.40
950,1763141536.322764,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,184.09
953,1763141536.528815,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,193.88
955,1763141536.659990,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,118.60
959,1763141536.835337,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,166.38
961,1763141537.041748,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,193.53
963,1763141537.244900,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
965,1763141537.449521,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
967,1763141537.655513,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,193.30
969,1763141537.861273,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
971,1763141537.993459,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,119.10
973,1763141538.135614,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,127.22
975,1763141538.372491,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,223.45
977,1763141538.576437,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.09
979,1763141538.781064,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
981,1763141538.985416,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
983,1763141539.192483,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,194.16
985,1763141539.395121,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,189.99
987,1763141539.599877,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.66
989,1763141539.804941,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.02
991,1763141540.011722,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,193.43
993,1763141540.214877,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,189.49
995,1763141540.419558,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.83
997,1763141540.624132,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,192.37
999,1763141540.829486,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.79
1004,1763141541.034206,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,188.85
1006,1763141541.239871,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.76
1008,1763141541.443445,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,190.14
1010,1763141541.648379,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.43
1012,1763141541.853452,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
1016,1763141541.993999,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,113.09
1018,1763141542.124272,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,117.10
1020,1763141542.366925,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,229.65
1022,1763141542.499532,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,119.92
1024,1763141542.638011,172.31.100.255:51260,44.214.111.58:443,TLS,-,-,-,-,-,-,124.70
1045,1763141543.391190,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,202.97
1047,1763141543.595820,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.46
1049,1763141543.733121,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,124.41
1054,1763141543.901435,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,154.68
1057,1763141544.039452,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,124.59
1059,1763141544.175685,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,122.82
1061,1763141544.414476,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,225.63
1063,1763141544.618321,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,189.83
1065,1763141544.771718,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,138.39
1070,1763141544.913424,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,129.98
1073,1763141545.131460,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,205.20
1075,1763141545.335450,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
1077,1763141545.539981,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.96
1079,1763141545.746308,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,193.44
1083,1763141545.891319,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,132.43
1086,1763141546.032006,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,128.20
1089,1763141546.197905,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,153.18
1091,1763141546.366280,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,155.14
1093,1763141546.565413,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,184.88
1095,1763141546.771748,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
1099,1763141546.976184,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.20
1104,1763141547.179835,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,186.38
1110,1763141547.384260,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.08
1112,1763141547.590284,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,193.40
1114,1763141547.729188,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,126.11
1117,1763141547.897643,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,155.68
1128,1763141548.100333,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,174.60
1132,1763141548.305389,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.94
1134,1763141548.444930,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,127.38
1136,1763141548.586225,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,128.70
1140,1763141548.819351,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,220.56
1144,1763141549.022896,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.71
1148,1763141549.226907,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.52
1150,1763141549.435147,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,195.87
1154,1763141549.637172,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,189.38
1156,1763141549.841569,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.82
1158,1763141550.049261,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,195.23
1162,1763141550.251065,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,188.48
1164,1763141550.456138,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,192.55
1166,1763141550.664042,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,195.19
1168,1763141550.805292,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,128.59
1172,1763141550.972332,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,154.65
1176,1763141551.172963,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,187.60
1178,1763141551.315239,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,129.54
1180,1763141551.482610,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,154.84
1182,1763141551.687160,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,192.54
1184,1763141551.891236,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
1186,1763141552.097553,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,193.74
1190,1763141552.301135,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.95
1192,1763141552.506105,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
1194,1763141552.709683,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.26
1196,1763141552.914128,172.31.100.255:53004,35.172.145.92:443,TLS,-,-,-,-,-,-,190.15
1214,1763141553.733185,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,777.65,200.36
1216,1763141553.921204,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,965.67,174.58
1221,1763141554.086188,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,1130.65,152.53
1226,1763141554.245906,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,1290.37,146.44
1228,1763141554.450489,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,1494.95,191.59
1234,1763141554.656334,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,1700.79,189.61
1236,1763141554.860009,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,1904.47,190.31
1238,1763141555.065160,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,2109.62,192.15
1242,1763141555.270649,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,2315.11,192.84
1246,1763141555.475153,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,2519.61,191.34
1248,1763141555.621726,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,2666.19,134.27
1250,1763141555.782221,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,2826.68,146.88
1252,1763141555.986451,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3030.91,191.17
1254,1763141556.191388,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3235.85,191.91
1258,1763141556.325979,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3370.44,121.40
1261,1763141556.463811,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3508.27,124.81
1264,1763141556.703734,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3748.19,226.93
1266,1763141556.841841,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,3886.30,124.71
1268,1763141557.010514,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4054.98,155.56
1273,1763141557.215432,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4259.89,192.17
1275,1763141557.400787,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4445.25,172.77
1278,1763141557.538145,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4582.61,125.33
1281,1763141557.727671,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4772.13,176.88
1283,1763141557.925709,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,4970.17,184.29
1286,1763141558.139207,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,200.70
1292,1763141558.342529,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,189.27
1297,1763141558.492588,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,116.53
1301,1763141558.652776,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,147.97
1303,1763141558.853785,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,188.69
1307,1763141558.987614,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,120.78
1309,1763141559.164525,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,164.03
1314,1763141559.365857,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,183.28
1316,1763141559.573618,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,194.68
1318,1763141559.703926,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,118.15
1322,1763141559.879893,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,162.88
1324,1763141560.012643,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,120.59
1328,1763141560.190943,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,165.26
1330,1763141560.389989,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,185.82
1332,1763141560.594808,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.74
1334,1763141560.800333,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.49
1336,1763141561.004516,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.17
1338,1763141561.209244,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.86
1342,1763141561.415459,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.01
1344,1763141561.619899,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.92
1346,1763141561.823957,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.35
1348,1763141562.029569,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.25
1352,1763141562.233477,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
1354,1763141562.438893,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.06
1356,1763141562.646298,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,194.73
1358,1763141562.848109,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,188.40
1360,1763141563.053096,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.50
1362,1763141563.259038,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.17
1367,1763141563.463366,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,153.87
1369,1763141563.667202,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
1371,1763141563.874216,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,195.12
1373,1763141564.077008,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,190.92
1375,1763141564.281915,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.75
1379,1763141564.487961,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,183.66
1383,1763141564.691825,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,185.38
1385,1763141564.822915,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,118.93
1394,1763141568.888558,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,183.87
1409,1763141573.085092,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,181.74
1412,1763141573.290672,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
1414,1763141573.494278,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
1416,1763141573.702296,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,187.73
1418,1763141573.903633,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,188.35
1420,1763141574.102588,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,186.90
1422,1763141574.313329,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,198.03
1426,1763141574.517914,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.44
1428,1763141574.722773,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.73
1430,1763141574.927732,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
1432,1763141575.057809,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,117.36
1434,1763141575.247927,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,177.42
1436,1763141575.439674,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,178.28
1438,1763141575.644756,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.42
1440,1763141575.849269,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.88
1442,1763141576.054363,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.55
1444,1763141576.259420,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
1446,1763141576.465101,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.27
1448,1763141576.669462,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.78
1450,1763141576.873473,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.11
1452,1763141577.078426,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.35
1454,1763141577.282905,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
1456,1763141577.487922,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.58
1458,1763141577.692565,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.54
1460,1763141577.897757,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.22
1467,1763141578.102140,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,189.10
1469,1763141578.307956,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,193.08
1471,1763141578.441745,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,121.45
1475,1763141578.615535,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,161.47
1477,1763141578.819644,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.67
1481,1763141579.024290,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,183.84
1483,1763141579.229411,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.63
1485,1763141579.433425,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
1487,1763141579.638299,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.26
1489,1763141579.843583,172.31.100.255:49700,35.172.145.92:443,TLS,-,-,-,-,-,-,192.38
1507,1763141580.460383,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,308.06
1510,1763141580.662797,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,189.75
1512,1763141580.851071,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,176.02
1517,1763141580.977840,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,113.96
1520,1763141581.174203,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,183.96
1522,1763141581.381349,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,194.69
1524,1763141581.584384,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.58
1526,1763141581.788648,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.88
1528,1763141581.971893,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,170.70
1533,1763141582.106697,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,122.35
1536,1763141582.301554,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,183.23
1538,1763141582.505382,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.36
1540,1763141582.710193,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.06
1542,1763141582.915053,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.29
1544,1763141583.047902,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,120.42
1548,1763141583.182044,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,122.14
1551,1763141583.328620,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,133.79
1554,1763141583.465618,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,124.62
1558,1763141583.631992,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,153.57
1560,1763141583.837429,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.23
1562,1763141584.041435,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
1566,1763141584.211181,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,156.47
1573,1763141584.340757,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,112.31
1576,1763141584.553811,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,200.61
1578,1763141584.760972,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,194.74
1580,1763141584.893320,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,119.88
1583,1763141585.024740,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,119.03
1595,1763141585.167873,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,117.88
1597,1763141585.372745,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.36
1601,1763141585.577616,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.72
1603,1763141585.783444,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.84
1607,1763141585.987608,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.21
1611,1763141586.110034,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,110.72
1615,1763141586.296255,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,173.08
1617,1763141586.499180,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.19
1619,1763141586.703895,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
1623,1763141586.910492,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.84
1625,1763141587.114530,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.11
1629,1763141587.319776,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
1631,1763141587.523183,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.06
1633,1763141587.729323,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.16
1635,1763141587.933177,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
1637,1763141588.137880,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
1643,1763141588.342548,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.79
1645,1763141588.547233,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.26
1647,1763141588.752892,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.88
1649,1763141588.957143,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.33
1651,1763141589.161847,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.38
1653,1763141589.366569,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.57
1657,1763141589.571304,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.73
1659,1763141589.776120,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.62
1661,1763141589.980891,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.72
1663,1763141590.186491,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.42
1665,1763141590.392659,172.31.100.255:39224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.31
1681,1763141590.920744,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,492.23,118.43
1684,1763141591.110736,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,682.22,176.62
1686,1763141591.312394,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,883.88,189.56
1688,1763141591.458292,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,1029.78,133.35
1695,1763141591.597604,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,1169.09,126.31
1700,1763141591.825506,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,1396.99,212.01
1702,1763141592.028915,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,1600.40,190.60
1704,1763141592.234163,172.31.100.255:44096,35.172.145.92:443,TLS,-,-,-,-,-,1805.65,193.40
