Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2046,1763399592.623683,172.31.100.255:40198,34.192.170.154:443,TLS,-,-,-,-,-,-,192.03
2048,1763399592.828127,172.31.100.255:40198,34.192.170.154:443,TLS,-,-,-,-,-,-,191.05
2052,1763399593.032919,172.31.100.255:40198,34.192.170.154:443,TLS,-,-,-,-,-,-,191.43
2054,1763399593.238032,172.31.100.255:40198,34.192.170.154:443,TLS,-,-,-,-,-,-,190.33
2072,1763399594.056639,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,762.33,201.45
2074,1763399594.256343,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,962.04,186.08
2077,1763399594.396826,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,1102.52,127.95
2082,1763399594.568995,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,1274.69,158.55
2084,1763399594.774024,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,1479.72,191.34
2088,1763399594.978932,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,1684.63,186.17
2090,1763399595.183799,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,1889.49,190.47
2092,1763399595.383521,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,2089.22,187.68
2097,1763399595.517695,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,2223.39,120.19
2100,1763399595.685424,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,2391.12,154.08
2102,1763399595.900349,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,2606.04,200.36
2104,1763399596.104968,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,2810.66,190.99
2106,1763399596.309961,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3015.66,191.20
2108,1763399596.506262,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3211.96,182.89
2113,1763399596.650605,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3356.30,130.19
2116,1763399596.821891,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3527.59,157.71
2118,1763399597.026904,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3732.60,191.62
2120,1763399597.231607,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,3937.30,191.11
2122,1763399597.437461,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4143.16,192.48
2127,1763399597.635671,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4341.37,184.36
2130,1763399597.775739,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4481.43,126.44
2133,1763399597.948727,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4654.42,159.27
2135,1763399598.154153,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4859.85,191.84
2137,1763399598.293938,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,4999.63,126.21
2140,1763399598.437875,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,130.14
2146,1763399598.666251,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,214.76
2148,1763399598.807141,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.76
2152,1763399598.973273,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,153.19
2154,1763399599.176783,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.98
2158,1763399599.382964,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.50
2160,1763399599.586952,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.46
2162,1763399599.791502,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.02
2164,1763399599.996720,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.45
2168,1763399600.139005,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,128.39
2170,1763399600.303622,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,151.25
2172,1763399600.508823,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.76
2174,1763399600.652788,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,130.45
2176,1763399600.796003,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,130.10
2178,1763399601.020898,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,211.72
2180,1763399601.160940,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.18
2182,1763399601.306447,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,131.86
2186,1763399601.534100,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,214.03
2190,1763399601.676875,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,128.84
2192,1763399601.840029,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,149.74
2194,1763399602.044592,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.97
2196,1763399602.249408,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.34
2198,1763399602.454461,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.27
2200,1763399602.595221,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.79
2202,1763399602.761314,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,153.35
2204,1763399602.966249,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.35
2206,1763399603.173356,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.63
2208,1763399603.315279,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,128.77
2210,1763399603.478041,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,148.92
2212,1763399603.621763,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,129.92
2214,1763399603.785218,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,150.08
2216,1763399603.920974,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,120.55
2220,1763399604.196582,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,231.85
2222,1763399604.400104,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.99
2224,1763399604.606228,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,193.15
2226,1763399604.809471,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.34
2230,1763399605.014425,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.30
2234,1763399605.219177,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,185.66
2236,1763399605.424458,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.47
2238,1763399605.628526,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.23
2240,1763399605.834425,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.29
2242,1763399605.970155,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,122.17
2244,1763399606.140227,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,156.38
2246,1763399606.287265,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,133.87
2248,1763399606.427369,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.10
2250,1763399606.653730,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,212.51
2252,1763399606.857049,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.48
2254,1763399607.062121,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.77
2256,1763399607.266842,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.16
2258,1763399607.473089,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.95
2260,1763399607.676396,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.58
2262,1763399607.882620,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.90
2264,1763399608.086108,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.92
2266,1763399608.291181,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.34
2268,1763399608.495951,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.06
2270,1763399608.700884,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2272,1763399608.905310,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.90
2274,1763399609.110329,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.69
2276,1763399609.316079,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.45
2278,1763399609.521073,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.11
2280,1763399609.724800,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.68
2282,1763399609.863861,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,125.39
2284,1763399610.032318,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,154.86
2286,1763399610.236825,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.02
2288,1763399610.441418,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.88
2290,1763399610.645923,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.84
2292,1763399610.851126,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.53
2294,1763399610.992766,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.94
2296,1763399611.138080,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,127.37
2298,1763399611.364103,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,212.61
2302,1763399611.567566,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.75
2304,1763399611.772294,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.30
2306,1763399611.977752,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.79
2308,1763399612.182755,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.54
2310,1763399612.387109,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.18
2312,1763399612.592032,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.80
2314,1763399612.796151,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.32
2316,1763399613.001570,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,193.39
2318,1763399613.206848,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.62
2320,1763399613.412174,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.61
2322,1763399613.615649,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.20
2324,1763399613.820654,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.73
2326,1763399614.025479,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.15
2328,1763399614.230183,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.94
2330,1763399614.434720,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.87
2332,1763399614.640051,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.06
2334,1763399614.844824,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.49
2336,1763399615.049937,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.23
2339,1763399615.357420,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,230.70
2341,1763399615.561674,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.23
2343,1763399615.766170,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.82
2345,1763399615.970964,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.13
2347,1763399616.175848,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,193.22
2351,1763399616.327761,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,126.20
2353,1763399616.586438,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,238.75
2355,1763399616.789588,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.78
2364,1763399620.784054,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,182.15
2377,1763399624.982398,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,182.08
2388,1763399629.180447,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,180.60
2397,1763399633.378860,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,181.31
2400,1763399633.594163,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,202.60
2402,1763399633.788831,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,180.97
2404,1763399633.994360,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,183.03
2406,1763399634.198221,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.30
2408,1763399634.404575,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,193.41
2410,1763399634.608127,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.70
2412,1763399634.741380,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,119.35
2414,1763399634.914995,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,160.97
2416,1763399635.125413,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,196.66
2418,1763399635.262790,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,124.14
2420,1763399635.427470,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,151.03
2422,1763399635.735602,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,294.05
2424,1763399636.041730,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,292.30
2429,1763399636.195113,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,139.92
2431,1763399636.337132,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,128.37
2433,1763399636.553488,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,202.51
2435,1763399636.758370,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.26
2437,1763399636.962669,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.31
2439,1763399637.167847,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.86
2441,1763399637.373854,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.60
2443,1763399637.577678,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.16
2445,1763399637.782629,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.34
2447,1763399637.955563,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,159.21
2449,1763399638.100645,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,131.52
2451,1763399638.294344,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,180.06
2453,1763399638.499120,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.40
2455,1763399638.704044,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.28
2457,1763399638.909035,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.40
2459,1763399639.113482,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.79
2461,1763399639.318864,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.76
2463,1763399639.464146,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,131.47
2465,1763399639.625358,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,147.70
2467,1763399639.830328,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.50
2469,1763399640.040017,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,196.33
2471,1763399640.239918,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,186.17
2473,1763399640.444924,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.40
2475,1763399640.649605,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.40
2477,1763399640.854506,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.12
2479,1763399641.001834,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,133.76
2481,1763399641.161560,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,145.76
2483,1763399641.366582,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.40
2485,1763399641.570918,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,189.85
2487,1763399641.775896,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.20
2489,1763399641.980425,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.07
2491,1763399642.185785,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,192.12
2493,1763399642.390213,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.90
2495,1763399642.594821,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.98
2497,1763399642.799739,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.34
2499,1763399643.004826,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.49
2501,1763399643.209364,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.10
2503,1763399643.414840,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.85
2505,1763399643.619568,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.02
2507,1763399643.824939,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.67
2509,1763399644.028971,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,188.32
2513,1763399644.233741,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,190.47
2515,1763399644.438617,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2517,1763399644.643292,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.77
2519,1763399644.848061,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2521,1763399645.053233,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.49
2525,1763399645.257765,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,176.57
2527,1763399645.462692,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.09
2529,1763399645.667243,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.61
2531,1763399645.872154,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.66
2533,1763399646.077121,172.31.100.255:39986,34.192.170.154:443,TLS,-,-,-,-,-,-,191.47
2554,1763399646.895918,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,202.26
2556,1763399647.100553,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
2558,1763399647.306836,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,193.55
2564,1763399647.510619,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.29
2566,1763399647.648278,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,124.09
2568,1763399647.817314,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,155.84
2570,1763399648.022832,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.47
2572,1763399648.228086,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.55
2576,1763399648.372906,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,131.79
2579,1763399648.638239,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,252.00
2582,1763399648.841891,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.41
2584,1763399649.046241,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,189.71
2586,1763399649.194677,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,134.95
2590,1763399649.353882,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,145.96
2592,1763399649.498783,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,131.40
2595,1763399649.660643,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,148.50
2598,1763399649.866057,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.97
2602,1763399650.070399,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
2604,1763399650.275378,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.68
2608,1763399650.479980,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.18
2610,1763399650.625909,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,133.99
2613,1763399650.775429,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,136.32
2616,1763399650.992105,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,203.39
2618,1763399651.134904,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,129.35
2621,1763399651.291758,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,143.63
2629,1763399651.436452,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,131.31
2631,1763399651.606720,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,156.93
2635,1763399651.811177,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.36
2637,1763399651.960801,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,136.48
2639,1763399652.105606,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,131.38
2643,1763399652.323330,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,204.48
2647,1763399652.528167,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.62
2649,1763399652.732577,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
2651,1763399652.877040,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,130.85
2655,1763399653.039993,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,149.44
2657,1763399653.189276,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,135.98
2659,1763399653.450607,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,247.85
2663,1763399653.655066,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.27
2665,1763399653.859528,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.12
2667,1763399654.003315,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,129.56
2669,1763399654.166841,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,150.00
2671,1763399654.371660,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.40
2673,1763399654.580358,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,195.33
2679,1763399654.782270,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,188.74
2681,1763399654.985366,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,189.66
2683,1763399655.191062,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,193.32
2685,1763399655.396468,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.03
2687,1763399655.600154,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,189.59
2691,1763399655.805078,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
2693,1763399656.009732,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.36
2695,1763399656.215031,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.35
2697,1763399656.419800,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,189.59
2702,1763399656.624265,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,185.42
2706,1763399656.828954,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.87
2708,1763399657.034678,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.76
2710,1763399657.238027,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,189.78
2712,1763399657.445053,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,194.08
2716,1763399657.597448,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,120.45
2720,1763399657.854115,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,243.54
2724,1763399658.058354,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.35
2726,1763399658.262668,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,190.91
2728,1763399658.474396,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,198.36
2732,1763399658.680609,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.61
2736,1763399658.879634,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,186.51
2738,1763399659.083522,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,191.59
2740,1763399659.221817,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,125.96
2742,1763399659.388771,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,154.51
2744,1763399659.526458,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,124.98
2746,1763399659.663201,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,124.20
2750,1763399659.807893,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,131.74
2752,1763399660.017934,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,197.03
2754,1763399660.211323,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,180.11
2756,1763399660.412727,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,188.19
2758,1763399660.617522,172.31.100.255:40842,44.214.111.58:443,TLS,-,-,-,-,-,-,192.15
