Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2084,1763398925.786168,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4038.86,191.17
2089,1763398925.990981,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4243.67,190.93
2091,1763398926.187387,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4440.08,182.71
2094,1763398926.334058,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4586.75,133.13
2097,1763398926.503002,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4755.69,155.65
2099,1763398926.700127,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,4952.82,183.72
2102,1763398926.844112,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,130.46
2108,1763398926.984696,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,127.14
2110,1763398927.220644,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,222.82
2114,1763398927.424869,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.93
2116,1763398927.629766,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.27
2120,1763398927.834485,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
2122,1763398928.038665,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.67
2124,1763398928.243738,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.41
2126,1763398928.386887,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,129.32
2130,1763398928.550413,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,150.00
2132,1763398928.756024,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.59
2134,1763398928.960821,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.09
2136,1763398929.165708,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.15
2138,1763398929.371353,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.23
2140,1763398929.574670,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.47
2142,1763398929.722829,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,134.43
2144,1763398929.882200,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,145.95
2148,1763398930.087091,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.54
2150,1763398930.291641,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.03
2152,1763398930.498925,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,193.96
2156,1763398930.694720,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,182.71
2158,1763398930.910275,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,202.09
2160,1763398931.111790,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,187.71
2162,1763398931.319838,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,194.39
2164,1763398931.527227,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,193.84
2166,1763398931.728663,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,188.09
2168,1763398931.934350,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.03
2170,1763398932.111108,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,164.22
2172,1763398932.344683,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,220.02
2174,1763398932.511710,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,153.37
2176,1763398932.753965,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,227.64
2180,1763398932.958465,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,154.03
2182,1763398933.096931,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,125.07
2186,1763398933.265653,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,155.99
2188,1763398933.470387,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.25
2190,1763398933.612155,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,129.25
2194,1763398933.772986,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,142.83
2196,1763398933.966541,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,181.19
2198,1763398934.102301,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,122.83
2200,1763398934.285385,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,170.39
2202,1763398934.490092,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.19
2204,1763398934.694954,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.36
2206,1763398934.899711,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.90
2208,1763398935.104696,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.56
2210,1763398935.310761,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.27
2212,1763398935.515313,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.69
2214,1763398935.720109,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.24
2216,1763398935.927757,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,193.95
2218,1763398936.128445,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,187.25
2220,1763398936.333594,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.30
2222,1763398936.542426,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,194.97
2224,1763398936.743135,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,186.94
2226,1763398936.948005,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.43
2228,1763398937.152938,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.47
2230,1763398937.358921,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
2232,1763398937.562311,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.77
2234,1763398937.767047,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.16
2236,1763398937.971903,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.31
2238,1763398938.176446,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.89
2240,1763398938.381217,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.21
2242,1763398938.585903,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.81
2244,1763398938.791148,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.50
2246,1763398938.995975,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.23
2248,1763398939.201043,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.41
2252,1763398939.406948,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.02
2254,1763398939.610088,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.32
2256,1763398939.818539,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,195.00
2258,1763398940.023591,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.31
2260,1763398940.225943,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,188.77
2262,1763398940.429337,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.70
2264,1763398940.633943,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.02
2266,1763398940.839255,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.70
2268,1763398941.043734,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.94
2270,1763398941.248998,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.51
2272,1763398941.453505,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.90
2274,1763398941.658463,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,188.62
2276,1763398941.862797,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.66
2278,1763398942.068028,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.75
2280,1763398942.272948,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.69
2282,1763398942.477886,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.29
2284,1763398942.682676,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.74
2286,1763398942.887124,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.82
2288,1763398943.096438,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,195.61
2290,1763398943.296772,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,187.16
2292,1763398943.501764,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.33
2294,1763398943.706194,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.28
2299,1763398944.014903,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,232.07
2301,1763398944.217947,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.83
2303,1763398944.423170,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.59
2305,1763398944.628038,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.50
2307,1763398944.832685,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.15
2311,1763398945.037550,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,180.13
2313,1763398945.247245,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.54
2316,1763398945.447194,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,187.01
2326,1763398949.440983,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,177.61
2337,1763398953.639325,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,182.04
2348,1763398957.837951,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,182.69
2351,1763398958.042820,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.62
2353,1763398958.247410,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.24
2355,1763398958.452143,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,180.35
2357,1763398958.656688,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.85
2359,1763398958.861246,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.95
2361,1763398959.001370,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,127.00
2364,1763398959.168966,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,153.43
2369,1763398959.373578,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.76
2374,1763398959.511168,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,124.46
2378,1763398959.655918,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,130.37
2386,1763398959.799044,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,129.27
2408,1763398959.989932,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,177.00
2413,1763398960.130165,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,126.34
2416,1763398960.295646,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,152.40
2418,1763398960.500283,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2420,1763398960.704612,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.77
2422,1763398960.909373,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.74
2424,1763398961.114890,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,193.24
2426,1763398961.319734,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.25
2428,1763398961.524285,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.93
2430,1763398961.728587,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.84
2432,1763398961.933947,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
2434,1763398962.138911,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.34
2436,1763398962.343695,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.12
2438,1763398962.548378,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.95
2440,1763398962.690593,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,128.56
2442,1763398962.855424,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,150.64
2444,1763398963.060175,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.98
2446,1763398963.268176,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,194.30
2448,1763398963.469710,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,186.88
2450,1763398963.674490,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
2452,1763398963.880594,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.57
2454,1763398964.084257,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.59
2456,1763398964.289065,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.30
2458,1763398964.493979,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.45
2460,1763398964.698921,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.28
2462,1763398964.903379,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.78
2464,1763398965.108030,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.13
2466,1763398965.312733,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.68
2468,1763398965.518024,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.16
2470,1763398965.723753,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.91
2472,1763398965.927679,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.04
2474,1763398966.067183,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,125.65
2476,1763398966.234937,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,154.26
2478,1763398966.439712,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.06
2480,1763398966.645683,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,192.14
2482,1763398966.849711,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.40
2484,1763398967.054914,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
2486,1763398967.258904,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.18
2488,1763398967.466503,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,193.69
2490,1763398967.668557,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,188.46
2492,1763398967.873106,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.64
2494,1763398968.077599,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,189.30
2500,1763398968.282905,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,190.99
2502,1763398968.487783,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2504,1763398968.692306,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.59
2506,1763398968.897255,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.36
2508,1763398969.102237,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2512,1763398969.307009,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,173.41
2514,1763398969.511730,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.02
2516,1763398969.715863,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.07
2518,1763398969.920776,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
2520,1763398970.126169,172.31.100.255:57338,34.192.170.154:443,TLS,-,-,-,-,-,-,191.88
2541,1763398970.945284,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,202.55
2543,1763398971.138087,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,179.14
2546,1763398971.295807,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,144.78
2551,1763398971.457189,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,147.94
2553,1763398971.596652,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,126.32
2555,1763398971.763850,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,153.37
2557,1763398971.969003,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.82
2559,1763398972.175262,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,193.13
2561,1763398972.318599,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,129.99
2566,1763398972.464114,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,131.04
2569,1763398972.686977,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,209.51
2571,1763398972.890414,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.12
2573,1763398973.095724,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.01
2575,1763398973.301565,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.69
2579,1763398973.444273,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,128.82
2582,1763398973.590054,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,132.43
2585,1763398973.813768,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,210.07
2587,1763398974.017239,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,189.93
2589,1763398974.225207,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,195.58
2591,1763398974.426930,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,188.67
2595,1763398974.568318,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,127.90
2598,1763398974.712957,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,130.93
2601,1763398974.939904,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,213.63
2603,1763398975.136210,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,182.90
2606,1763398975.282830,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,132.08
2612,1763398975.450738,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,154.71
2616,1763398975.655790,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.62
2620,1763398975.803752,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,134.90
2622,1763398975.962971,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,146.20
2624,1763398976.105997,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,130.13
2630,1763398976.246200,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,126.83
2632,1763398976.475752,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,216.05
2636,1763398976.680176,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.21
2638,1763398976.885549,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.09
2642,1763398977.089258,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.31
2644,1763398977.294160,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.51
2646,1763398977.498931,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.38
2650,1763398977.703894,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.84
2652,1763398977.909523,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.20
2654,1763398978.113306,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.50
2656,1763398978.318041,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
2658,1763398978.461996,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,131.07
2662,1763398978.604417,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,129.14
2666,1763398978.831113,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,214.37
2668,1763398979.034935,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
2670,1763398979.239886,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
2672,1763398979.444602,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.38
2674,1763398979.648954,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.95
2678,1763398979.854071,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.70
2680,1763398980.058633,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.42
2682,1763398980.264212,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.18
2687,1763398980.469049,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,186.39
2689,1763398980.615350,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,132.05
2693,1763398980.775765,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,148.14
2695,1763398980.924920,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,135.87
2697,1763398981.072023,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,134.01
2701,1763398981.287943,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,187.34
2703,1763398981.491961,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.41
2705,1763398981.697211,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
2711,1763398981.902037,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.75
2713,1763398982.106886,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
2717,1763398982.311234,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.67
2719,1763398982.516736,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.00
2721,1763398982.721438,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,193.22
2725,1763398982.926156,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.41
2727,1763398983.130919,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.36
2729,1763398983.335883,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
2731,1763398983.540514,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.76
2733,1763398983.745385,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
2737,1763398983.950489,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
2739,1763398984.155034,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.23
2741,1763398984.359914,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
2743,1763398984.564744,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,189.91
2745,1763398984.769336,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.23
2749,1763398984.974127,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.96
2751,1763398985.178454,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.06
2753,1763398985.383955,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.56
2755,1763398985.588701,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.17
2757,1763398985.793450,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
2761,1763398985.997868,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.36
2763,1763398986.203089,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.85
2765,1763398986.407991,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
2767,1763398986.613492,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
2769,1763398986.817361,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.51
2773,1763398987.022088,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
2775,1763398987.226969,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.50
2777,1763398987.431970,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.75
2779,1763398987.636796,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.53
2781,1763398987.841280,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
2785,1763398988.049507,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,195.25
2789,1763398988.195101,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,132.45
2791,1763398988.353354,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,144.76
2793,1763398988.558153,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.70
2795,1763398988.762639,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.17
2797,1763398988.968081,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
2801,1763398989.172975,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.38
2803,1763398989.378839,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.45
2805,1763398989.582237,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,190.03
2807,1763398989.787021,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,192.17
2809,1763398989.991490,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,191.14
2813,1763398990.196862,172.31.100.255:34040,35.172.145.92:443,TLS,-,-,-,-,-,-,193.01
