Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2566,1763475605.433296,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,184.06
2568,1763475605.636896,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.93
2570,1763475605.840023,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.15
2572,1763475606.053197,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,199.82
2574,1763475606.251274,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,183.72
2576,1763475606.467170,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,202.37
2578,1763475606.610493,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,129.73
2580,1763475606.866429,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,241.89
2582,1763475607.070208,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.28
2584,1763475607.281098,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,197.05
2586,1763475607.425885,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,131.58
2588,1763475607.685371,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,245.93
2590,1763475607.888965,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.08
2592,1763475608.047260,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,144.65
2594,1763475608.280555,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,220.17
2596,1763475608.488327,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,193.45
2598,1763475608.709992,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,208.13
2600,1763475608.913476,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.37
2602,1763475609.120000,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,193.43
2604,1763475609.325182,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.68
2606,1763475609.529186,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.37
2608,1763475609.733330,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.65
2610,1763475609.937491,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.58
2615,1763475610.140993,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,189.03
2621,1763475610.348026,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,193.83
2625,1763475610.551137,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,189.51
2627,1763475610.757159,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.43
2631,1763475610.961634,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.88
2633,1763475611.165621,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.23
2635,1763475611.371031,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.85
2639,1763475611.584362,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,199.85
2641,1763475611.780356,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,182.63
2643,1763475612.002369,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,208.69
2645,1763475612.190175,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,174.23
2647,1763475612.394284,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.51
2649,1763475612.599379,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.79
2651,1763475612.804059,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.94
2655,1763475613.012519,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,194.77
2657,1763475613.215104,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,189.24
2659,1763475613.418513,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,189.68
2661,1763475613.625306,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,193.40
2663,1763475613.857167,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,219.16
2665,1763475614.034839,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,164.06
2667,1763475614.244172,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,196.05
2669,1763475614.653963,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,396.28
2671,1763475614.860892,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,193.60
2673,1763475615.072781,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,198.33
2675,1763475615.270208,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,185.65
2677,1763475615.475184,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.38
2679,1763475615.630102,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,141.32
2683,1763475615.883625,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,240.57
2685,1763475616.090251,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.38
2687,1763475616.298499,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
2689,1763475616.502085,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.07
2691,1763475616.708354,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.76
2693,1763475616.922131,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,199.14
2695,1763475617.118175,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,180.96
2699,1763475617.323100,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,189.41
2701,1763475617.528572,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,191.45
2705,1763475617.738902,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,197.10
2707,1763475617.945151,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.86
2709,1763475618.147372,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,188.77
2713,1763475618.351430,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,178.51
2715,1763475618.558466,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.52
2717,1763475618.761590,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,190.17
2719,1763475618.967382,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.35
2721,1763475619.173607,172.31.100.255:33640,44.219.10.43:443,TLS,-,-,-,-,-,-,192.91
2742,1763475619.996238,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,203.44
2744,1763475620.200359,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.34
2747,1763475620.341327,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,128.17
2752,1763475620.589341,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,235.05
2754,1763475620.792417,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.21
2756,1763475620.996931,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.11
2758,1763475621.201041,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.57
2760,1763475621.352377,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,137.92
2767,1763475621.498214,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,132.97
2770,1763475621.644408,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,132.06
2772,1763475621.849004,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.39
2774,1763475622.124202,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,261.81
2776,1763475622.328497,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.15
2780,1763475622.479971,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,138.52
2783,1763475622.623240,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,129.85
2786,1763475622.851078,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,214.44
2788,1763475623.044236,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,179.80
2790,1763475623.251175,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.95
2792,1763475623.454472,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.32
2796,1763475623.613828,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,146.31
2799,1763475623.864528,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,237.28
2802,1763475624.070375,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.71
2804,1763475624.220065,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,136.23
2807,1763475624.990981,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,757.83
2819,1763475625.140039,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,372.87
2822,1763475625.432860,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,428.81
2826,1763475625.713192,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,559.80
2830,1763475625.911715,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,465.70
2832,1763475626.116372,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,389.92
2836,1763475626.323914,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,398.41
2838,1763475626.527333,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.74
2840,1763475626.730847,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,393.88
2844,1763475626.937579,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.06
2846,1763475627.141273,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,396.32
2848,1763475627.347219,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,395.79
2850,1763475627.550205,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,395.61
2852,1763475627.757195,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,396.70
2858,1763475627.990568,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,426.81
2860,1763475628.147966,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,378.60
2862,1763475628.375947,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,372.13
2864,1763475628.575533,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,414.28
2866,1763475628.798097,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,408.94
2870,1763475628.983183,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,394.38
2872,1763475629.190323,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,378.98
2874,1763475629.393251,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.00
2876,1763475629.598346,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,394.90
2878,1763475629.805009,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,398.56
2882,1763475630.007620,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,395.94
2884,1763475630.212461,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,394.65
2886,1763475630.422793,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,402.47
2888,1763475630.631718,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,406.05
2890,1763475630.827247,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,391.09
2894,1763475631.032239,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,379.89
2898,1763475631.237391,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.09
2900,1763475631.443305,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.90
2902,1763475631.648359,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,397.65
2904,1763475631.795931,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,336.91
2907,1763475632.056504,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,387.81
2911,1763475632.260158,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,450.58
2913,1763475632.465657,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,396.30
2917,1763475632.671793,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,398.33
2919,1763475632.671794,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.16
2923,1763475632.874922,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,170.41
2927,1763475633.080111,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.80
2929,1763475633.285919,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.19
2931,1763475633.490145,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.97
2933,1763475633.694439,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.87
2937,1763475633.900104,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
2941,1763475634.103559,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,189.89
2943,1763475634.310437,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,194.32
2945,1763475634.514663,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.91
2947,1763475634.720161,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.14
2949,1763475634.875076,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,141.56
2953,1763475635.130272,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,241.93
2955,1763475635.334332,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.69
2957,1763475635.537626,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,189.69
2959,1763475635.742032,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.96
2961,1763475635.947384,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.16
2965,1763475636.157954,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,197.10
2967,1763475636.362677,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.77
2969,1763475636.561410,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,185.37
2971,1763475636.715407,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,140.72
2973,1763475636.979129,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,250.69
2977,1763475637.182585,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.25
2981,1763475637.381966,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,186.13
2983,1763475637.586234,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.49
2985,1763475637.791693,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.27
2987,1763475637.995873,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.82
2991,1763475638.206970,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,197.93
2993,1763475638.411531,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.71
2995,1763475638.610157,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,185.68
2997,1763475638.814179,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.62
2999,1763475639.027165,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,200.01
3003,1763475639.224340,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,184.03
3005,1763475639.430151,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.09
3007,1763475639.580177,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,136.82
3009,1763475639.839407,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,246.24
3011,1763475640.044157,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
3015,1763475640.190280,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,132.93
3017,1763475640.459387,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,255.83
3019,1763475640.657380,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,184.43
3021,1763475640.862403,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.76
3023,1763475641.069344,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.57
3027,1763475641.279820,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,197.23
3029,1763475641.476599,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,183.28
3031,1763475641.681642,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
3033,1763475641.886204,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.41
3035,1763475642.091122,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,191.78
3039,1763475642.297272,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.82
3041,1763475642.500373,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,189.94
3043,1763475642.846998,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,333.58
3045,1763475643.024884,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,164.46
3047,1763475643.221063,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,182.94
3051,1763475643.422811,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,188.49
3053,1763475643.633504,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,197.52
3055,1763475643.833757,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,187.60
3057,1763475644.039153,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.15
3059,1763475644.247946,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,195.55
3063,1763475644.453858,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,192.38
3065,1763475644.657192,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,190.17
3067,1763475644.862841,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.12
3069,1763475645.069372,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,193.30
3071,1763475645.369579,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,286.89
3075,1763475645.585952,172.31.100.255:60854,35.172.145.92:443,TLS,-,-,-,-,-,-,200.21
3094,1763475646.404948,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,760.17,202.65
3096,1763475646.608491,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,963.71,190.07
3099,1763475646.747661,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,1102.88,126.14
3104,1763475646.916909,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,1272.13,156.83
3106,1763475647.218093,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,1573.31,287.87
3110,1763475647.432031,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,1787.25,194.95
3112,1763475647.639816,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,1995.04,194.05
3114,1763475647.778052,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,2133.27,125.28
3119,1763475647.918350,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,2273.57,126.99
3122,1763475648.140304,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,2495.53,208.16
3124,1763475648.355631,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,2710.85,201.44
3126,1763475648.661143,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,3016.37,291.65
3128,1763475649.171705,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,3526.93,497.01
3135,1763475649.369332,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,3724.55,183.20
3139,1763475649.676852,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,4032.07,293.85
3144,1763475650.152926,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,4508.15,462.58
3148,1763475650.349591,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,4704.81,181.61
3152,1763475650.606478,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,4961.70,241.03
3155,1763475650.759101,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,137.53
3161,1763475651.002507,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,230.18
3163,1763475651.143217,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,128.77
3167,1763475651.389090,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,232.21
3169,1763475651.534314,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,131.75
3171,1763475651.749039,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,200.90
3175,1763475651.956221,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,194.36
3177,1763475652.161221,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
3179,1763475652.365029,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,189.84
3181,1763475652.590788,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,211.82
3185,1763475652.731213,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,126.80
3187,1763475652.958525,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,213.89
3189,1763475653.151497,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,179.49
3191,1763475653.324629,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,160.57
3193,1763475653.478377,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,140.01
3195,1763475653.617516,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,125.75
3197,1763475653.757429,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,126.52
3199,1763475653.974278,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,202.81
3201,1763475654.122142,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,134.15
3205,1763475654.265126,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,127.80
3207,1763475654.516220,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,237.55
3209,1763475654.795635,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,266.61
3211,1763475654.994848,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,185.86
3213,1763475655.200128,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
3215,1763475655.339082,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,125.48
3219,1763475655.559986,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,207.61
3221,1763475655.815483,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,242.85
3223,1763475655.968511,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,139.40
3225,1763475656.126901,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,145.28
3227,1763475656.262886,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,122.92
3229,1763475656.407642,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,131.03
3231,1763475656.581382,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,159.83
3233,1763475656.717270,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,122.65
3235,1763475656.854312,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,124.03
3237,1763475656.993527,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,126.51
3239,1763475657.129773,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,123.94
3241,1763475657.285817,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,142.24
3243,1763475657.423754,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,126.48
3245,1763475657.659334,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,221.38
3249,1763475657.804065,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,130.52
3251,1763475658.015869,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,199.03
3253,1763475658.271738,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,243.09
3255,1763475658.474940,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,190.49
3257,1763475658.681797,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.55
3260,1763475658.898718,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,166.52
3262,1763475659.061612,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,148.56
3264,1763475659.296070,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,221.82
3266,1763475659.480969,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,171.64
3268,1763475659.622509,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,128.49
3272,1763475659.753080,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,113.53
3274,1763475659.886739,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,121.56
3276,1763475660.114428,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,215.71
3278,1763475660.318522,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.67
3280,1763475660.523270,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
3282,1763475660.727728,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,191.39
3284,1763475660.933976,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,194.65
3286,1763475661.138787,172.31.100.255:50130,35.172.145.92:443,TLS,-,-,-,-,-,-,192.25
