Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1535,1763476460.493367,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.15
1537,1763476460.698063,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.12
1539,1763476460.899051,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,187.54
1541,1763476461.102521,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.69
1543,1763476461.312041,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,196.02
1547,1763476461.458166,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,132.51
1549,1763476461.838818,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,366.67
1551,1763476462.030019,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,177.38
1553,1763476462.230274,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,186.80
1555,1763476462.456452,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,211.02
1559,1763476462.750725,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,248.89
1561,1763476462.949571,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,185.10
1563,1763476463.150395,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,187.86
1565,1763476463.364811,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,200.59
1567,1763476463.567413,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.13
1571,1763476463.768449,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,182.12
1573,1763476463.970866,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,188.32
1575,1763476464.179305,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.48
1577,1763476464.386105,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.60
1579,1763476464.591198,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.42
1581,1763476464.741255,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,136.39
1583,1763476465.000312,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,245.26
1585,1763476465.204323,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.45
1587,1763476465.404637,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,186.33
1589,1763476465.609132,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.54
1591,1763476465.816356,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.89
1593,1763476466.033285,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,203.10
1595,1763476466.228658,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,181.90
1597,1763476466.435794,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.81
1599,1763476466.638330,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,188.90
1601,1763476466.843460,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.56
1603,1763476467.056747,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,199.31
1605,1763476467.255262,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,184.93
1607,1763476467.458179,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.25
1609,1763476467.665589,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.58
1611,1763476467.871657,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.57
1613,1763476468.075277,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.86
1617,1763476468.282333,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.43
1619,1763476468.583954,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,288.02
1621,1763476468.796484,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,198.53
1623,1763476469.002085,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.11
1625,1763476469.218198,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,202.59
1627,1763476469.503077,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,271.33
1629,1763476469.720374,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,203.77
1631,1763476469.924617,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.72
1633,1763476470.135013,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,196.81
1635,1763476470.337242,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,188.73
1637,1763476470.631401,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,280.58
1639,1763476470.852202,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,207.39
1641,1763476471.061728,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.96
1643,1763476471.260244,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,184.85
1645,1763476471.469194,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.38
1647,1763476471.671180,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.36
1649,1763476471.878159,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.86
1651,1763476472.082304,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.14
1653,1763476472.288000,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.06
1655,1763476472.495161,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.60
1657,1763476472.702444,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.89
1659,1763476472.916311,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,200.48
1661,1763476473.111281,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,181.44
1663,1763476473.324925,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,200.13
1665,1763476473.521593,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,182.78
1667,1763476473.728275,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.96
1669,1763476473.932659,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.82
1671,1763476474.137501,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.27
1673,1763476474.343077,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.97
1675,1763476474.548928,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.20
1677,1763476474.755687,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.34
1679,1763476474.959003,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.34
1681,1763476475.166217,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.35
1683,1763476475.371110,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.39
1685,1763476475.577671,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.61
1689,1763476475.848282,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,194.72
1691,1763476476.053244,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.54
1694,1763476476.275590,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,209.00
1697,1763476476.462694,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,174.69
1699,1763476476.732134,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,256.88
1705,1763476476.932929,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,167.17
1708,1763476477.180046,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,228.55
1710,1763476477.384020,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.43
1719,1763476481.381784,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,186.74
1724,1763476481.535653,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,141.57
1735,1763476485.581183,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,183.77
1744,1763476489.778079,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,181.80
1753,1763476493.975281,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,183.44
1756,1763476494.199337,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,211.59
1758,1763476494.387178,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,173.93
1760,1763476494.537137,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,129.78
1762,1763476494.800518,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,249.88
1764,1763476494.942974,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,129.74
1766,1763476495.206239,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,249.38
1768,1763476495.436674,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,217.06
1770,1763476495.617025,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,166.53
1772,1763476495.821859,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.82
1774,1763476496.037514,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,202.45
1776,1763476496.230404,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,179.18
1778,1763476496.432601,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,188.54
1780,1763476496.641310,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.19
1782,1763476496.850369,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.42
1784,1763476497.063927,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,199.92
1786,1763476497.255136,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,177.57
1788,1763476497.405394,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,136.76
1790,1763476497.665282,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,246.45
1792,1763476497.875022,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,196.47
1796,1763476498.078197,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.50
1798,1763476498.282891,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.93
1800,1763476498.495944,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,199.48
1802,1763476498.700490,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.89
1804,1763476498.899462,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,184.62
1806,1763476499.106809,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.49
1808,1763476499.313244,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.00
1810,1763476499.459393,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,132.62
1812,1763476499.711642,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,238.60
1814,1763476499.933295,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,207.94
1816,1763476500.105634,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,158.67
1818,1763476500.322018,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,203.62
1820,1763476500.527242,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.89
1822,1763476500.743340,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,203.38
1824,1763476500.964428,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,207.81
1826,1763476501.161230,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,183.34
1828,1763476501.311891,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,135.80
1830,1763476501.551489,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,226.05
1832,1763476501.756512,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.59
1834,1763476501.961117,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.06
1836,1763476502.165663,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,190.98
1839,1763476502.374022,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.65
1842,1763476502.574667,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,187.16
1844,1763476502.784132,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.82
1846,1763476502.985033,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,187.31
1848,1763476503.215070,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,217.10
1850,1763476503.424239,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,195.59
1852,1763476503.707440,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,269.54
1854,1763476503.911381,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.42
1856,1763476504.058276,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,133.40
1858,1763476504.322395,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,251.31
1860,1763476504.550518,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,214.26
1862,1763476504.756190,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.25
1864,1763476504.961334,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.63
1866,1763476505.167207,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.61
1868,1763476505.372190,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.38
1870,1763476505.578237,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,192.63
1872,1763476505.926938,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,335.10
1874,1763476506.163308,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,222.45
1876,1763476506.979486,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,800.26
1882,1763476507.184126,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.67
1884,1763476507.389705,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,191.67
1886,1763476507.599214,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,196.53
1888,1763476507.802432,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,189.40
1890,1763476508.008487,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,193.53
1894,1763476508.217642,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,178.40
1896,1763476508.417556,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,186.09
1900,1763476508.565959,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,135.79
1902,1763476508.828896,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,249.43
1904,1763476509.027791,172.31.100.255:39954,44.219.10.43:443,TLS,-,-,-,-,-,-,185.52
1925,1763476509.849492,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,206.44
1927,1763476510.040506,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,177.48
1933,1763476510.259571,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,206.33
1942,1763476510.466557,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.89
1946,1763476510.669311,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,189.42
1948,1763476510.870150,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,187.97
1952,1763476511.079209,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,195.49
1954,1763476511.271545,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,178.76
1959,1763476511.483675,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,200.05
1962,1763476511.659663,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,161.78
1966,1763476511.897454,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,224.40
1968,1763476512.102898,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
1970,1763476512.314058,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,197.91
1974,1763476512.501017,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,173.81
1977,1763476512.661916,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,147.71
1980,1763476512.918884,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,244.00
1982,1763476513.122589,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.16
1986,1763476513.328300,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.71
1990,1763476513.532081,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.48
1992,1763476513.671060,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,125.74
1995,1763476513.809305,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,124.96
1998,1763476514.048784,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,226.36
2001,1763476514.253029,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.09
2009,1763476514.453852,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,187.39
2011,1763476514.662872,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,195.70
2015,1763476514.870514,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.67
2017,1763476515.069286,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,185.18
2021,1763476515.275237,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.51
2025,1763476515.482894,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,194.42
2027,1763476515.785949,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,289.94
2029,1763476515.995574,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,196.36
2033,1763476516.201718,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.98
2037,1763476516.411006,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,196.90
2041,1763476516.679882,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,255.49
2043,1763476516.917158,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,224.23
2045,1763476517.121257,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.96
2047,1763476517.328366,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.84
2049,1763476517.530378,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,188.96
2055,1763476517.731158,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,187.37
2057,1763476517.944178,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,200.11
2059,1763476518.144181,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,186.73
2061,1763476518.348789,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.54
2063,1763476518.555008,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.79
2067,1763476518.863482,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,295.55
2069,1763476519.068252,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.11
2071,1763476519.245266,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,163.66
2073,1763476519.578396,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,320.26
2077,1763476519.785603,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.93
2079,1763476519.986053,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,188.12
2081,1763476520.195353,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,196.21
2083,1763476520.398126,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,189.61
2085,1763476520.603623,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.23
2089,1763476520.805409,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,188.56
2093,1763476521.013295,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,194.78
2095,1763476521.216888,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.36
2097,1763476521.405103,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,174.92
2099,1763476521.629486,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,208.73
2105,1763476521.761869,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,113.99
2107,1763476521.933524,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,158.11
2111,1763476522.138141,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.81
2113,1763476522.340208,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,188.81
2115,1763476522.548053,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,194.54
2121,1763476522.748993,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,168.30
2123,1763476522.957597,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,195.44
2125,1763476523.185948,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,215.26
2127,1763476523.475689,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,277.66
2129,1763476523.618326,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,130.50
2135,1763476523.779796,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,146.92
2137,1763476523.984575,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.96
2139,1763476524.199033,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,201.75
2141,1763476524.333496,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,121.11
2143,1763476524.488383,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,141.67
2145,1763476524.712192,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,210.61
2149,1763476524.899348,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,173.60
2151,1763476525.104041,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.53
2153,1763476525.309355,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.05
2155,1763476525.514132,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.63
2157,1763476525.723396,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,196.07
2161,1763476525.925493,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,189.65
2163,1763476526.234634,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,295.85
2165,1763476526.442492,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,194.76
2167,1763476526.645197,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,189.36
2169,1763476526.849642,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.80
2173,1763476527.055332,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.40
2177,1763476527.261569,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.99
2179,1763476527.466987,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.47
2181,1763476527.672542,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.40
2183,1763476527.879189,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.07
2187,1763476528.083782,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.40
2189,1763476528.288881,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.59
2191,1763476528.494035,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.11
2193,1763476528.631414,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,124.18
2195,1763476528.801729,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,157.33
2199,1763476529.079742,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,264.75
2201,1763476529.322949,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,229.74
2203,1763476529.460804,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,124.41
2205,1763476529.716084,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,242.06
2207,1763476529.936201,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,206.65
2211,1763476530.154751,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,204.92
2213,1763476530.346927,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,179.90
2215,1763476530.550448,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.23
2217,1763476530.757668,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,193.91
2219,1763476530.960705,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,189.12
2223,1763476531.165335,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
2225,1763476531.371195,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.33
2227,1763476531.577505,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.98
2229,1763476531.787421,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,197.15
2231,1763476532.070922,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,270.04
2235,1763476532.276542,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,192.47
2237,1763476532.476574,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,186.71
2239,1763476532.681579,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.96
2241,1763476532.886458,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,191.87
2243,1763476533.090711,172.31.100.255:59164,44.214.111.58:443,TLS,-,-,-,-,-,-,190.98
