Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
4459,1763752679.974822,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.45
4463,1763752680.183013,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.22
4466,1763752680.323757,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.03
4469,1763752680.497536,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,160.17
4472,1763752680.706540,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.42
4475,1763752681.020480,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,300.00
4478,1763752681.228096,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.87
4481,1763752681.366999,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.12
4486,1763752681.508724,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.40
4490,1763752681.660475,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,138.21
4493,1763752681.855296,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,180.89
4496,1763752682.063971,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.64
4500,1763752682.272883,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
4502,1763752682.482203,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.95
4506,1763752682.691062,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,162.83
4508,1763752682.899527,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.58
4510,1763752683.214490,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,301.65
4512,1763752683.422673,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.39
4514,1763752683.566071,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.80
4518,1763752683.735832,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,150.41
4520,1763752683.944913,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.10
4522,1763752684.154102,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.98
4525,1763752684.363570,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.65
4528,1763752684.572353,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.97
4531,1763752684.779654,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.19
4534,1763752684.921187,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,126.76
4537,1763752685.198441,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,263.35
4540,1763752685.408474,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.54
4543,1763752685.614087,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.89
4546,1763752685.822479,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.09
4549,1763752686.033446,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,197.21
4552,1763752686.239825,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.30
4555,1763752686.448010,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.58
4558,1763752686.657004,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.22
4561,1763752686.864814,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.11
4565,1763752687.073447,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.52
4568,1763752687.211301,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,123.79
4571,1763752687.386281,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,161.11
4574,1763752687.594793,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
4577,1763752687.803284,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.55
4580,1763752688.011810,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.64
4584,1763752688.155073,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.85
4587,1763752688.324871,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,155.91
4590,1763752688.533097,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.70
4593,1763752688.741422,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.28
4596,1763752688.949805,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.61
4600,1763752689.159914,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.32
4604,1763752689.307370,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,134.98
4607,1763752689.470869,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,150.11
4610,1763752689.679616,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
4613,1763752689.888284,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.21
4616,1763752690.096797,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.42
4619,1763752690.305063,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.99
4622,1763752690.513627,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.07
4625,1763752690.722090,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.78
4628,1763752690.931254,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.22
4631,1763752691.139354,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.18
4634,1763752691.348070,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.16
4637,1763752691.502728,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,140.98
4643,1763752691.146924,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,138.25
4646,1763752691.308964,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,148.49
4649,1763752691.517446,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.46
4652,1763752691.726016,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
4655,1763752691.934282,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.81
4658,1763752692.142829,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.46
4661,1763752692.351158,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.51
4664,1763752692.493344,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.61
4668,1763752692.663460,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,157.77
4671,1763752692.869216,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.16
4674,1763752693.077217,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.86
4680,1763752693.221100,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,130.43
4683,1763752693.487800,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,254.28
4686,1763752693.692531,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.73
4689,1763752693.898505,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.00
4692,1763752694.104755,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.79
4695,1763752694.311179,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.19
4698,1763752694.516814,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.88
4701,1763752694.721926,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.42
4704,1763752694.928642,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.29
4707,1763752695.135563,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.55
4710,1763752695.339745,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,190.36
4713,1763752695.545400,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.10
4716,1763752695.752022,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.09
4719,1763752695.957141,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
4722,1763752696.163165,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.74
4725,1763752696.369072,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.42
4728,1763752696.574766,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.00
4731,1763752696.780274,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.93
4734,1763752697.090889,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,298.40
4737,1763752697.295281,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,190.88
4740,1763752697.604961,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,296.06
4743,1763752697.809625,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.02
4747,1763752698.015789,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.81
4750,1763752698.222054,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.74
4753,1763752698.428562,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.22
4756,1763752698.637190,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.78
4759,1763752698.850687,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,200.29
4762,1763752699.264251,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,400.17
4765,1763752699.471389,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.00
4768,1763752699.691283,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,206.74
4771,1763752699.887968,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,183.63
4773,1763752700.112015,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,210.65
4776,1763752700.413326,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,235.94
4778,1763752700.618824,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.82
4780,1763752700.827435,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.51
4782,1763752701.027085,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,187.22
4784,1763752701.183056,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,143.66
4788,1763752701.351646,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,145.82
4790,1763752701.559472,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,187.95
4792,1763752701.768964,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.87
4801,1763752705.715505,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.86
4810,1763752709.931649,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,180.67
4813,1763752710.142454,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,197.15
4822,1763752714.141276,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,184.40
4831,1763752718.328006,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,158.82
4834,1763752718.538448,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,197.12
4845,1763752722.502755,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,150.54
4856,1763752726.079431,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,145.03
4865,1763752730.253783,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,149.17
4868,1763752730.462415,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.44
4877,1763752734.427563,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,150.47
4886,1763752738.602477,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,146.90
4895,1763752742.777121,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,144.45
4898,1763752742.985603,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.51
4900,1763752743.129031,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.95
4902,1763752743.298618,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,139.78
4904,1763752743.507715,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.34
4906,1763752743.642720,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,121.81
4909,1763752743.820818,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,165.19
4912,1763752744.030131,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.53
4915,1763752744.239196,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.12
4918,1763752744.447171,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.22
4921,1763752744.655586,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.69
4924,1763752744.866377,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,197.08
4927,1763752745.074321,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.83
4930,1763752745.282040,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.25
4933,1763752745.597273,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,301.62
4936,1763752745.803900,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,192.54
4939,1763752746.012217,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.90
4942,1763752746.221615,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.96
4945,1763752746.430039,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.76
4948,1763752746.638701,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.62
4951,1763752746.847520,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.17
4954,1763752747.056389,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.49
4957,1763752747.265316,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.22
4960,1763752747.473694,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.56
4963,1763752747.683531,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.75
4966,1763752747.891525,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.40
4969,1763752748.101866,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.38
4972,1763752748.310173,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.69
4975,1763752748.517444,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.25
4978,1763752748.831755,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,300.73
4981,1763752748.983397,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,137.83
4984,1763752749.128394,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,131.59
4987,1763752749.352510,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,210.44
4990,1763752749.560944,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.60
4993,1763752749.703007,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.39
4996,1763752749.875715,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,159.27
4999,1763752750.082990,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.28
5002,1763752750.223966,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,126.44
5005,1763752750.396175,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,158.86
5008,1763752750.604831,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.89
5011,1763752750.813862,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.61
5015,1763752751.023057,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
5018,1763752751.231777,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.90
5021,1763752751.441888,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.28
5024,1763752751.583304,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,127.43
5027,1763752751.753495,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,156.66
5030,1763752751.961009,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.53
5033,1763752752.170097,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.31
5036,1763752752.317382,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,133.49
5039,1763752752.483402,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,152.32
5042,1763752752.695329,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,197.86
5045,1763752752.900701,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,191.51
5048,1763752753.043417,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.78
5051,1763752753.213994,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,157.72
5054,1763752753.422605,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.96
5057,1763752753.631664,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.15
5060,1763752753.840019,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.53
5063,1763752754.048906,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.20
5066,1763752754.258196,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.37
5069,1763752754.466977,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
5072,1763752754.674933,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.18
5078,1763752754.346368,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,125.56
5081,1763752754.486073,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,126.12
5084,1763752754.641391,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,141.54
5087,1763752754.797362,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,142.27
5090,1763752755.005675,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.66
5094,1763752755.215799,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.77
5097,1763752755.423391,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.83
5100,1763752755.632625,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.59
5103,1763752755.841623,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.25
5106,1763752756.049522,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,193.95
5109,1763752756.257989,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.89
5112,1763752756.467130,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.37
5115,1763752756.676333,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.51
5118,1763752756.884506,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.32
5121,1763752757.094349,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.01
5125,1763752757.301380,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.31
5128,1763752757.510301,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.33
5131,1763752757.719020,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.49
5135,1763752757.927771,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.63
5139,1763752758.136951,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.60
5143,1763752758.278379,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,128.91
5147,1763752758.449722,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,159.00
5151,1763752758.658324,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.69
5155,1763752758.800536,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,129.48
5158,1763752758.972121,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,158.95
5161,1763752759.119672,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,135.15
5163,1763752759.286742,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,150.97
5174,1763752759.701658,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,175.42
5176,1763752759.910495,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.86
5178,1763752760.119585,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.93
5180,1763752760.328031,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,195.17
5182,1763752760.540905,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,199.19
5187,1763752760.745734,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,172.89
5189,1763752760.954277,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,194.55
5191,1763752761.163921,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,196.81
5193,1763752761.308456,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,131.61
5195,1763752761.476360,172.31.100.255:59710,44.219.10.43:443,TLS,-,-,-,-,-,-,155.42
5215,1763752762.310868,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,205.24
5217,1763752762.497390,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,172.80
5220,1763752762.630541,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,121.07
5226,1763752762.833686,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,190.37
5229,1763752763.043015,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,196.69
5232,1763752763.250689,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.98
5236,1763752763.459653,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,196.53
5240,1763752763.621680,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,148.80
5246,1763752763.759569,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,124.29
5251,1763752763.981083,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,208.73
5255,1763752764.190084,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,195.81
5259,1763752764.398653,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,196.06
5263,1763752764.607743,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,197.59
5266,1763752764.744258,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,124.77
5273,1763752764.882826,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,125.93
5277,1763752765.130308,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,235.08
5281,1763752765.338731,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.81
5284,1763752765.546802,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,193.47
5287,1763752765.755793,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,195.51
5293,1763752765.895968,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,126.40
5297,1763752766.037125,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,128.21
5302,1763752766.279406,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,229.64
5305,1763752766.420717,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,127.77
5308,1763752766.566480,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,131.63
5312,1763752766.706328,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,126.26
5321,1763752766.903643,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,183.58
5325,1763752767.041433,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,124.06
5330,1763752767.216799,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,161.30
5333,1763752767.427172,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,196.62
5340,1763752767.635104,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,193.91
5343,1763752767.843414,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,195.38
5349,1763752768.051783,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.92
5352,1763752768.193089,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,127.46
5357,1763752768.365346,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,159.38
5360,1763752768.574197,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,195.01
5363,1763752768.783386,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,196.37
5368,1763752768.991416,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,193.68
5371,1763752769.200050,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.62
5374,1763752769.408797,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.99
5377,1763752769.618148,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,195.53
5380,1763752769.767284,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,135.51
5385,1763752769.931254,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,150.12
5390,1763752770.122432,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,177.70
5393,1763752770.350039,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,213.66
5396,1763752770.556591,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,193.14
5399,1763752770.765519,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.94
5402,1763752770.973969,172.31.100.255:51818,107.23.106.148:443,TLS,-,-,-,-,-,-,194.61
