Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
279,1763756508.962317,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,195.34
281,1763756509.172003,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,190.27
299,1763756509.800703,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,172.59
301,1763756510.009530,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,193.80
303,1763756510.158886,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,135.96
305,1763756510.322059,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,149.29
307,1763756510.531322,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,195.26
312,1763756510.740026,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,157.14
315,1763756511.055295,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,300.59
317,1763756511.263205,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,194.38
319,1763756511.471955,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,194.78
321,1763756511.681988,172.31.100.255:54958,107.23.106.148:443,TLS,-,-,-,-,-,-,197.30
344,1763756512.414290,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,162.87
346,1763756512.623897,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,173.45
348,1763756512.767943,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,130.31
354,1763756513.043208,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,253.37
358,1763756513.251180,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,192.20
361,1763756513.460496,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.68
364,1763756513.669574,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.29
367,1763756513.831072,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,144.63
373,1763756514.082066,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,234.05
377,1763756514.297481,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,198.77
380,1763756514.506850,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.73
383,1763756514.715454,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.80
387,1763756514.924952,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.09
392,1763756515.134369,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.65
397,1763756515.343769,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.11
401,1763756515.552817,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.70
404,1763756515.762472,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.47
407,1763756515.972134,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.31
412,1763756516.152469,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,165.67
416,1763756516.307350,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,140.58
420,1763756516.493834,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,172.10
423,1763756516.698989,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,190.72
427,1763756516.886265,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,173.28
439,1763756516.543648,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,168.98
444,1763756516.752877,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.84
447,1763756516.961781,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.50
452,1763756517.171618,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.26
455,1763756517.380104,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.94
461,1763756517.590006,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.10
464,1763756517.798812,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.53
469,1763756518.008933,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.02
472,1763756518.218329,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.66
475,1763756518.427466,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.76
480,1763756518.636012,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.36
483,1763756518.845171,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.00
486,1763756519.054726,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.45
489,1763756519.263456,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.44
493,1763756519.473248,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.52
500,1763756519.681977,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.63
503,1763756519.891292,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.49
507,1763756520.100674,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.86
510,1763756520.310117,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.81
513,1763756520.519222,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.51
518,1763756520.728382,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.52
521,1763756520.937698,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.10
524,1763756521.500184,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,548.21
530,1763756521.669647,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,155.70
534,1763756521.881348,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.72
537,1763756522.090668,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.20
540,1763756522.298613,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.96
543,1763756522.506968,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.27
548,1763756522.716113,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.00
553,1763756522.925507,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.24
556,1763756523.134812,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.19
559,1763756523.308187,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,159.06
562,1763756523.458943,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,136.39
566,1763756523.657889,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,186.59
571,1763756523.867114,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.03
574,1763756524.076163,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.88
577,1763756524.285393,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.14
580,1763756524.494914,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.24
583,1763756524.704228,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.23
588,1763756524.913552,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.48
591,1763756525.122574,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.03
594,1763756525.331924,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.30
597,1763756525.541113,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.73
601,1763756525.751012,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.67
606,1763756525.959943,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.55
609,1763756526.169582,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.65
612,1763756526.378499,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.96
615,1763756526.587797,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.90
618,1763756526.797364,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.37
623,1763756526.946423,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,134.72
626,1763756527.112292,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,151.59
629,1763756527.320923,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.33
632,1763756527.635036,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,299.15
635,1763756527.843716,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.99
640,1763756528.053266,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.56
643,1763756528.263225,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.76
646,1763756528.472234,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.07
649,1763756528.625364,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,138.80
652,1763756528.785905,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,146.41
657,1763756528.994658,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.75
660,1763756529.204128,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.10
662,1763756529.413707,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,186.49
679,1763756530.040691,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,157.18
681,1763756530.250468,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.28
683,1763756530.459354,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.62
685,1763756530.606931,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,134.17
687,1763756530.775020,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,154.12
696,1763756530.984449,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,141.48
698,1763756531.192493,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.08
700,1763756531.401206,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.37
702,1763756531.610712,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.39
704,1763756531.820790,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.90
708,1763756532.029185,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.54
712,1763756532.238712,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.28
714,1763756532.447705,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.21
717,1763756532.658034,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.25
720,1763756532.807951,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,135.77
723,1763756532.971059,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,148.01
728,1763756533.180332,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.95
731,1763756533.335355,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,139.45
734,1763756533.495685,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,146.27
737,1763756533.703627,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.02
740,1763756533.915749,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,198.74
745,1763756534.158724,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,229.29
749,1763756534.438594,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,266.10
752,1763756534.856129,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,403.39
757,1763756535.049380,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,179.04
766,1763756535.274952,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,211.81
769,1763756535.483935,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.67
772,1763756535.693125,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.19
775,1763756536.007265,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,299.99
780,1763756536.322260,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,301.30
783,1763756536.529933,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.48
786,1763756536.739123,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.48
789,1763756536.948876,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.74
792,1763756537.157917,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.93
797,1763756537.369190,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.26
800,1763756537.577293,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.09
803,1763756537.787963,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.27
807,1763756537.939834,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,137.93
810,1763756538.101148,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,148.41
815,1763756538.248448,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,133.37
818,1763756538.413861,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,151.97
821,1763756538.625792,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.33
824,1763756538.835499,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.02
827,1763756539.041727,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,191.97
830,1763756539.251594,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.85
835,1763756539.461453,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.83
838,1763756539.670522,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.15
841,1763756539.880061,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.57
845,1763756540.087956,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.25
848,1763756540.298084,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.86
853,1763756540.507105,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.27
856,1763756540.716689,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.51
859,1763756540.867257,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,136.53
862,1763756541.136032,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,255.03
865,1763756541.343970,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.04
870,1763756541.553668,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.06
873,1763756541.764080,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.25
876,1763756541.971924,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.75
879,1763756542.181174,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.38
882,1763756542.391948,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.86
890,1763756542.599386,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,193.99
894,1763756542.809273,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.75
898,1763756543.124212,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,300.83
901,1763756543.332331,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.21
906,1763756543.541272,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.98
909,1763756543.750919,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.30
912,1763756543.960162,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.25
915,1763756544.169529,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.78
918,1763756544.379101,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.51
923,1763756544.588485,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.31
926,1763756544.796841,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.31
930,1763756545.006607,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,197.37
933,1763756545.153998,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,133.33
936,1763756545.319892,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,151.88
939,1763756545.529587,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.57
944,1763756545.738961,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.49
947,1763756545.888400,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,135.65
950,1763756546.052640,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,150.00
953,1763756546.201578,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,134.93
956,1763756546.366692,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,150.88
959,1763756546.575923,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.24
964,1763756546.785351,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.57
967,1763756546.994921,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.50
970,1763756547.204044,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.36
973,1763756547.413920,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.22
976,1763756547.622619,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,194.49
981,1763756547.832209,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.51
984,1763756548.041234,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,196.44
987,1763756548.250583,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,195.71
990,1763756548.454993,172.31.100.255:42130,107.23.106.148:443,TLS,-,-,-,-,-,-,190.29
