Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1635,1763312105.888723,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,126.22
1637,1763312106.021680,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.44
1641,1763312106.156212,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.93
1649,1763312106.288452,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,112.38
1651,1763312106.420902,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.30
1653,1763312106.554747,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,121.48
1655,1763312106.693070,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,125.20
1657,1763312106.826463,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.94
1661,1763312106.954110,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,114.39
1663,1763312107.084267,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,116.44
1667,1763312107.212481,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,115.33
1669,1763312107.347372,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.15
1671,1763312107.476603,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,116.89
1673,1763312107.611685,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,121.39
1677,1763312107.748388,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.04
1679,1763312107.882275,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,121.89
1681,1763312108.019293,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.81
1683,1763312108.157886,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.84
1687,1763312108.311447,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,139.94
1689,1763312108.447538,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.58
1691,1763312108.582882,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.67
1693,1763312108.719882,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.37
1695,1763312108.861303,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,128.77
1697,1763312108.998870,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.29
1699,1763312109.135912,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,124.39
1703,1763312109.269799,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,121.53
1705,1763312109.408328,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,126.17
1707,1763312109.546635,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,125.00
1709,1763312109.681139,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.72
1711,1763312109.816482,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.78
1713,1763312109.953488,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,125.54
1715,1763312110.088931,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.82
1717,1763312110.225293,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.97
1721,1763312110.364955,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,126.70
1725,1763312110.496201,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,119.00
1727,1763312110.632389,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.49
1729,1763312110.768477,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.98
1731,1763312110.904561,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.04
1733,1763312111.038895,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,121.90
1735,1763312111.173329,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.17
1739,1763312111.307108,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.21
1743,1763312111.439867,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,120.56
1745,1763312111.574777,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.51
1747,1763312111.710121,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.93
1749,1763312111.844969,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,122.76
1751,1763312111.980074,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,123.70
1753,1763312112.118165,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,125.94
1755,1763312112.248028,172.31.100.255:48604,35.172.145.92:443,TLS,-,-,-,-,-,-,116.41
1773,1763312112.652537,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,375.95,116.30
1776,1763312112.790410,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,513.82,124.02
1778,1763312112.929261,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,652.67,125.53
1780,1763312113.067344,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,790.75,125.89
1782,1763312113.206551,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,929.96,126.73
1789,1763312113.339833,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1063.24,116.56
1794,1763312113.473767,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1197.18,121.34
1797,1763312113.609266,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1332.68,122.46
1799,1763312113.744740,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1468.15,121.63
1801,1763312113.877962,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1601.37,120.81
1803,1763312114.014792,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1738.20,125.25
1805,1763312114.148571,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,1871.98,121.76
1807,1763312114.284881,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2008.29,124.43
1811,1763312114.423961,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2147.37,126.77
1814,1763312114.558661,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2282.07,121.47
1817,1763312114.693056,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2416.47,121.35
1819,1763312114.828702,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2552.11,122.22
1821,1763312114.966106,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2689.52,124.27
1823,1763312115.118011,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2841.42,138.69
1825,1763312115.274851,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,2998.26,144.69
1827,1763312115.418570,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3141.98,131.07
1831,1763312115.554865,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3278.27,124.40
1834,1763312115.691384,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3414.79,124.28
1839,1763312115.823430,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3546.84,119.67
1841,1763312115.961095,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3684.50,124.53
1843,1763312116.098633,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3822.04,124.87
1845,1763312116.233689,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,3957.10,122.65
1847,1763312116.371316,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4094.73,126.40
1852,1763312116.504719,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4228.13,121.86
1854,1763312116.638654,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4362.06,121.61
1857,1763312116.776210,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4499.62,125.22
1860,1763312116.908574,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4631.98,120.59
1862,1763312117.046619,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4770.03,125.67
1864,1763312117.182430,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,4905.84,121.90
1866,1763312117.318269,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.11
1869,1763312117.456002,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.52
1875,1763312117.591685,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.98
1877,1763312117.727430,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.24
1881,1763312117.862445,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.13
1883,1763312117.998620,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.73
1887,1763312118.133751,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.58
1889,1763312118.268787,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.91
1891,1763312118.403514,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.25
1893,1763312118.539291,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.74
1895,1763312118.674473,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.49
1903,1763312118.813913,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,114.35
1905,1763312118.950473,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.22
1907,1763312119.088160,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.70
1909,1763312119.228594,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,127.03
1911,1763312119.364072,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.77
1916,1763312119.491281,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,111.39
1918,1763312119.621123,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,117.31
1920,1763312119.750474,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,117.56
1922,1763312119.882726,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,118.49
1924,1763312120.015122,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,119.78
1928,1763312120.150147,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.29
1930,1763312120.286484,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.42
1932,1763312120.426090,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.97
1934,1763312120.563455,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.86
1936,1763312120.700475,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.50
1938,1763312120.836446,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.73
1940,1763312120.972376,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.04
1942,1763312121.107741,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.91
1944,1763312121.243585,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.40
1946,1763312121.379648,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.39
1948,1763312121.516366,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.93
1950,1763312121.653896,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.19
1952,1763312121.788972,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.57
1954,1763312121.925098,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.07
1956,1763312122.063552,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,126.10
1958,1763312122.200027,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.08
1960,1763312122.336363,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.29
1962,1763312122.474789,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,126.14
1964,1763312122.610030,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.13
1968,1763312122.745111,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.02
1970,1763312122.885260,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,127.80
1972,1763312123.020649,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.51
1974,1763312123.174517,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,140.13
1976,1763312123.308843,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.15
1978,1763312123.444959,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.55
1980,1763312123.580259,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.37
1982,1763312123.716680,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.87
1984,1763312123.852850,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.77
1986,1763312123.990524,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.50
1988,1763312124.126328,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.76
1990,1763312124.263752,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.00
1992,1763312124.398181,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.26
1994,1763312124.535424,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.69
1996,1763312124.671478,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.55
1998,1763312124.803817,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,119.06
2005,1763312124.965751,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,118.95
2007,1763312125.097584,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,120.86
2009,1763312125.224543,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,114.65
2011,1763312125.351618,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,114.57
2013,1763312125.487719,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.44
2018,1763312125.626282,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.34
2020,1763312125.773749,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,132.35
2022,1763312125.907602,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.22
2035,1763312129.907559,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,119.42
2044,1763312134.041876,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,119.00
2053,1763312138.182315,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.07
2056,1763312138.322753,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,127.31
2058,1763312138.450450,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,115.57
2062,1763312138.583305,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,116.11
2064,1763312138.719252,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.08
2066,1763312138.848025,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,116.17
2068,1763312138.980124,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,118.85
2070,1763312139.111533,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,118.08
2072,1763312139.240288,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,116.92
2074,1763312139.375425,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.86
2076,1763312139.510479,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.76
2078,1763312139.648547,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.68
2080,1763312139.781576,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,120.35
2082,1763312139.917953,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.99
2084,1763312140.054500,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.19
2088,1763312140.189144,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.08
2090,1763312140.322741,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.40
2092,1763312140.457958,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.73
2094,1763312140.594613,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.42
2096,1763312140.731310,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.38
2098,1763312140.864640,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,120.04
2100,1763312141.001236,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.69
2102,1763312141.136639,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.32
2104,1763312141.272872,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.06
2106,1763312141.407928,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.25
2108,1763312141.541674,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.38
2110,1763312141.675385,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.67
2112,1763312141.810761,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.15
2114,1763312141.956751,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,131.53
2116,1763312142.095391,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,126.31
2118,1763312142.230816,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.98
2120,1763312142.366565,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.01
2122,1763312142.499247,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.08
2124,1763312142.634610,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.28
2126,1763312142.771489,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.04
2128,1763312142.917999,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,132.53
2130,1763312143.054665,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.22
2132,1763312143.191856,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.88
2134,1763312143.328252,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.38
2136,1763312143.469699,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,129.41
2138,1763312143.606796,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.58
2140,1763312143.742032,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.48
2142,1763312143.882294,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,127.66
2144,1763312144.014764,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,117.58
2151,1763312144.142806,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,114.56
2153,1763312144.276423,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,122.50
2155,1763312144.412590,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.41
2157,1763312144.549552,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.48
2159,1763312144.688956,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,126.16
2164,1763312144.822723,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,114.69
2166,1763312144.959305,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,124.55
2168,1763312145.093037,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,121.64
2170,1763312145.228249,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,123.00
2172,1763312145.365854,172.31.100.255:59572,35.172.145.92:443,TLS,-,-,-,-,-,-,125.44
2195,1763312145.918068,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,117.60
2197,1763312146.053141,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,121.53
2199,1763312146.189294,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,124.15
2201,1763312146.324307,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,122.36
2203,1763312146.460269,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,122.98
2208,1763312146.593006,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,120.70
2211,1763312146.730432,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,125.03
2213,1763312146.873018,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,130.30
2215,1763312147.013650,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.34
2217,1763312147.154206,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.97
2219,1763312147.295025,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.95
2221,1763312147.436953,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,129.82
2225,1763312147.578643,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.99
2228,1763312147.719225,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.03
2231,1763312147.860709,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.08
2233,1763312147.998722,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,124.78
2235,1763312148.139243,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.05
2237,1763312148.278569,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.28
2241,1763312148.417879,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,125.97
2243,1763312148.556767,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.23
2247,1763312148.699769,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,130.67
2250,1763312148.841423,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,129.20
2253,1763312148.981246,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.67
2255,1763312149.120714,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.24
2257,1763312149.267439,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,134.07
2259,1763312149.414913,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,134.32
2261,1763312149.558168,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,129.88
2265,1763312149.695649,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,125.96
2267,1763312149.837218,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.21
2271,1763312149.976233,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.37
2273,1763312150.139641,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,149.92
2275,1763312150.279208,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.18
2277,1763312150.419279,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.86
2280,1763312150.559350,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.02
2288,1763312150.699347,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.71
2290,1763312150.837869,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.05
2294,1763312150.983334,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,133.81
2296,1763312151.126958,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,130.24
2300,1763312151.268165,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.92
2302,1763312151.415526,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,134.90
2304,1763312151.553604,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.80
2310,1763312151.688014,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,119.50
2314,1763312151.824562,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,124.77
2318,1763312151.962198,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,125.59
2320,1763312152.100296,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.01
2322,1763312152.243394,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,129.79
2326,1763312152.382586,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,118.37
2328,1763312152.518407,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,122.47
2330,1763312152.658748,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.57
2334,1763312152.800760,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.75
2336,1763312152.942527,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,129.38
2341,1763312153.074643,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,119.11
2345,1763312153.212067,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,124.76
2347,1763312153.345781,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,121.19
2349,1763312153.482001,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,123.68
2351,1763312153.618096,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,123.48
2353,1763312153.753208,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,122.99
2357,1763312153.892250,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.07
2359,1763312154.031426,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.37
2361,1763312154.172217,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.43
2363,1763312154.313251,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.57
2367,1763312154.452863,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,127.78
2369,1763312154.591960,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,126.29
2371,1763312154.732468,172.31.100.255:41916,34.192.170.154:443,TLS,-,-,-,-,-,-,128.05
