Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1520,1763312529.710020,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,123.81
1526,1763312529.845597,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,116.12
1528,1763312529.977980,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,119.42
1530,1763312530.115646,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,125.42
1532,1763312530.251791,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,123.36
1534,1763312530.386705,172.31.100.255:35950,34.192.170.154:443,TLS,-,-,-,-,-,-,123.11
1555,1763312530.922994,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,115.84
1557,1763312531.052906,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,117.52
1559,1763312531.184767,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,120.10
1561,1763312531.323025,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.31
1563,1763312531.455710,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,119.73
1568,1763312531.592816,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.81
1571,1763312531.728461,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,122.68
1573,1763312531.867235,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,126.12
1575,1763312532.004660,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.53
1577,1763312532.140558,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.37
1581,1763312532.280060,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,126.43
1583,1763312532.420561,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,127.55
1585,1763312532.556639,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.97
1590,1763312532.694554,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.81
1593,1763312532.832392,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.04
1595,1763312532.968091,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,122.22
1597,1763312533.104617,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.31
1599,1763312533.250750,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,133.09
1603,1763312533.861934,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,597.90
1610,1763312534.003400,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,269.59
1614,1763312534.143126,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,268.90
1616,1763312534.278065,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,261.83
1618,1763312534.422572,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,267.88
1620,1763312534.560576,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,270.60
1622,1763312534.702131,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,267.27
1626,1763312534.839415,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,267.02
1628,1763312534.976878,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,262.46
1631,1763312535.117107,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,265.76
1634,1763312535.253010,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,263.79
1636,1763312535.389160,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,259.56
1638,1763312535.530287,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,265.43
1641,1763312535.665353,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,263.39
1647,1763312535.800639,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,258.30
1651,1763312535.943195,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,266.02
1655,1763312536.083486,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,269.25
1657,1763312536.222305,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,266.89
1659,1763312536.361309,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,264.79
1663,1763312536.506716,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,271.29
1665,1763312536.643609,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,270.56
1667,1763312536.779948,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,260.45
1671,1763312536.781336,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.72
1682,1763312537.380060,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,120.26
1684,1763312537.520094,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,126.14
1686,1763312537.688793,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,155.74
1690,1763312537.827252,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.02
1692,1763312537.964797,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.49
1699,1763312538.101960,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,116.58
1703,1763312538.238687,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.93
1705,1763312538.374948,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,122.89
1707,1763312538.510682,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.88
1709,1763312538.649957,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,127.00
1715,1763312538.777175,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,114.70
1719,1763312538.909361,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,120.17
1721,1763312539.040722,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,119.60
1723,1763312539.176984,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.14
1725,1763312539.313856,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.13
1727,1763312539.447441,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,120.58
1729,1763312539.585763,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.13
1731,1763312539.731556,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,133.68
1735,1763312539.875668,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,131.85
1737,1763312540.013224,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.38
1739,1763312540.154511,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,129.11
1741,1763312540.298277,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,131.34
1743,1763312540.434269,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.93
1745,1763312540.570668,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.85
1747,1763312540.707482,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.70
1749,1763312540.845400,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.58
1755,1763312540.981969,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.62
1757,1763312541.120750,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,126.51
1759,1763312541.259558,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,126.54
1761,1763312541.397449,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.60
1763,1763312541.534333,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.30
1765,1763312541.675668,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,129.01
1767,1763312541.813788,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.67
1771,1763312541.958687,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,131.71
1773,1763312542.101645,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,129.87
1775,1763312542.240820,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.88
1777,1763312542.381061,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,127.89
1779,1763312542.515894,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,122.38
1781,1763312542.653297,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.63
1783,1763312542.796345,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,130.43
1785,1763312542.935680,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.99
1789,1763312543.071342,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.70
1791,1763312543.218922,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,134.40
1793,1763312543.364539,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,132.71
1795,1763312543.500736,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,124.07
1797,1763312543.637092,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.70
1799,1763312543.784214,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,134.02
1801,1763312543.921839,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,125.53
1805,1763312544.061461,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,127.95
1807,1763312544.196478,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,123.82
1809,1763312544.328981,172.31.100.255:47926,44.214.111.58:443,TLS,-,-,-,-,-,-,119.67
1835,1763312545.007512,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,657.93,124.27
1838,1763312545.152356,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,802.77,131.94
1840,1763312545.290735,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,941.15,125.86
1842,1763312545.431983,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1082.40,128.43
1848,1763312545.572781,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1223.20,128.42
1852,1763312545.705671,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1356.09,119.15
1854,1763312545.839772,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1490.19,120.95
1856,1763312545.974560,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1624.98,122.54
1858,1763312546.114779,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1765.20,127.71
1860,1763312546.250235,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,1900.65,123.23
1864,1763312546.389598,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2040.01,125.91
1868,1763312546.530697,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2181.11,128.82
1871,1763312546.669682,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2320.10,127.27
1874,1763312546.809695,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2460.11,127.75
1876,1763312546.952506,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2602.92,129.92
1878,1763312547.095444,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2745.86,129.46
1880,1763312547.240314,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,2890.73,132.68
1882,1763312547.384706,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3035.12,131.96
1884,1763312547.525731,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3176.15,127.29
1888,1763312547.664449,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3314.87,126.15
1891,1763312547.803296,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3453.71,126.37
1894,1763312547.942394,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3592.81,126.44
1896,1763312548.085637,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3736.05,129.82
1898,1763312548.229360,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,3879.78,131.04
1900,1763312548.373132,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4023.55,132.12
1905,1763312548.519678,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4170.10,134.27
1907,1763312548.661706,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4312.12,129.90
1909,1763312548.804523,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4454.94,129.82
1913,1763312548.958789,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4609.21,140.42
1915,1763312549.097478,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4747.90,126.31
1917,1763312549.241280,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,4891.70,131.43
1919,1763312549.386328,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.75
1922,1763312549.529927,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.76
1928,1763312549.669465,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,125.95
1930,1763312549.875199,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,193.91
1934,1763312550.021294,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.48
1936,1763312550.161518,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.04
1940,1763312550.301277,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.62
1942,1763312550.442104,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.41
1944,1763312550.586988,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.43
1946,1763312550.725849,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.07
1948,1763312550.867167,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.15
1952,1763312551.010515,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.73
1954,1763312551.157455,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,134.91
1956,1763312551.299610,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.74
1958,1763312551.436446,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.86
1965,1763312551.590913,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,118.10
1967,1763312551.727324,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,123.91
1969,1763312551.872712,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,133.28
1971,1763312552.019141,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,133.20
1973,1763312552.160110,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.19
1979,1763312552.295577,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,119.47
1981,1763312552.435262,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.43
1983,1763312552.569464,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,121.24
1985,1763312552.704893,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,123.12
1987,1763312552.839646,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.42
1989,1763312552.984754,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,133.26
1991,1763312553.132904,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,134.72
1993,1763312553.274644,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.06
1995,1763312553.414716,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.34
1997,1763312553.562185,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,134.04
1999,1763312553.707154,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.35
2001,1763312553.848263,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.66
2003,1763312553.987611,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.56
2005,1763312554.133785,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.55
2007,1763312554.275747,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.32
2009,1763312554.416029,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.99
2011,1763312554.557391,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.00
2013,1763312554.698434,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.00
2015,1763312554.842437,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.49
2017,1763312554.982694,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.67
2021,1763312555.125238,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.68
2023,1763312555.270209,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.14
2025,1763312555.413324,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.50
2027,1763312555.557267,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.35
2029,1763312555.697009,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.57
2031,1763312555.842565,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,133.45
2033,1763312555.986963,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.81
2035,1763312556.125038,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,125.81
2037,1763312556.270535,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.10
2039,1763312556.429238,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,146.47
2041,1763312556.567091,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.33
2043,1763312556.708313,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.53
2047,1763312556.848660,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.48
2049,1763312556.989803,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.94
2051,1763312557.132854,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.59
2053,1763312557.273384,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.50
2055,1763312557.413331,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.59
2057,1763312557.552219,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.80
2059,1763312557.698555,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,134.04
2061,1763312557.838614,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.87
2063,1763312557.975656,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,123.59
2072,1763312558.131498,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.33
2074,1763312558.272393,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.66
2076,1763312558.403991,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,119.58
2078,1763312558.535275,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,118.54
2080,1763312558.676404,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.83
2086,1763312558.824728,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.80
2088,1763312558.978523,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,137.75
2090,1763312559.114870,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,124.56
2101,1763312563.118377,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.63
2110,1763312567.256289,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.39
2121,1763312571.396404,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.02
2124,1763312571.537859,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.25
2126,1763312571.673273,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,121.67
2128,1763312571.810740,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,119.71
2130,1763312571.951139,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.95
2132,1763312572.094582,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.13
2134,1763312572.230792,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,123.45
2136,1763312572.368426,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,125.33
2138,1763312572.502114,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.42
2140,1763312572.639075,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,121.98
2142,1763312572.781907,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.75
2144,1763312572.927395,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,132.00
2146,1763312573.067649,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.63
2148,1763312573.206142,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.33
2150,1763312573.347461,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.47
2152,1763312573.495171,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,135.83
2154,1763312573.638836,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.05
2156,1763312573.778863,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.25
2158,1763312573.920033,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.81
2160,1763312574.058697,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.22
2162,1763312574.196394,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.81
2164,1763312574.344385,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,136.37
2166,1763312574.486406,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.35
2168,1763312574.627623,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.67
2170,1763312574.771841,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.74
2172,1763312574.915490,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.17
2174,1763312575.058507,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.76
2176,1763312575.197496,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,125.99
2180,1763312575.343175,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,134.36
2182,1763312575.490543,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,135.04
2184,1763312575.633772,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.23
2186,1763312575.773453,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.01
2188,1763312575.917016,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.11
2190,1763312576.061378,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.68
2192,1763312576.203356,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.49
2194,1763312576.344484,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.25
2196,1763312576.488310,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.41
2198,1763312576.630279,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.20
2200,1763312576.772522,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.98
2202,1763312576.913183,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.80
2204,1763312577.057751,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,130.97
2206,1763312577.196403,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,126.11
2208,1763312577.337074,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.96
2210,1763312577.484033,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,133.57
2212,1763312577.619601,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.77
2216,1763312577.751430,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,118.38
2218,1763312577.888790,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,124.06
2220,1763312578.025410,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,125.17
2222,1763312578.166437,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,127.72
2224,1763312578.308189,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,129.64
2230,1763312578.445184,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,119.83
2232,1763312578.580316,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,122.82
2234,1763312578.723466,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,131.21
2236,1763312578.863754,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.68
2238,1763312579.004476,172.31.100.255:44444,34.192.170.154:443,TLS,-,-,-,-,-,-,128.25
2257,1763312579.415793,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,121.48
2260,1763312579.553186,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,125.26
2262,1763312579.688985,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,123.10
2264,1763312579.831216,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,129.88
2266,1763312579.971093,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,128.17
2268,1763312580.108422,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,125.12
2273,1763312580.246383,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,125.10
2276,1763312580.388802,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,130.97
2278,1763312580.531476,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,130.56
2280,1763312580.679749,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,136.36
2282,1763312580.852046,172.31.100.255:39120,44.214.111.58:443,TLS,-,-,-,-,-,-,158.80
