Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1772,1763387941.700417,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,205.02
1775,1763387941.903143,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.37
1777,1763387942.108501,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.22
1779,1763387942.285038,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,162.77
1785,1763387942.519852,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,222.21
1789,1763387942.724102,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.43
1791,1763387942.869686,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,132.78
1793,1763387943.029868,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,147.34
1795,1763387943.234767,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.90
1797,1763387943.375555,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,127.72
1802,1763387943.517706,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,128.91
1805,1763387943.749150,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,218.69
1807,1763387943.953024,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.17
1809,1763387944.158958,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.16
1811,1763387944.362404,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.23
1815,1763387944.504254,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,129.09
1818,1763387944.647443,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,130.55
1821,1763387944.876261,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,216.59
1823,1763387945.069071,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,179.87
1825,1763387945.212139,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,130.56
1827,1763387945.362894,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,137.95
1831,1763387945.505474,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,129.54
1835,1763387945.646938,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,128.75
1838,1763387945.796139,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,135.95
1841,1763387946.001289,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.54
1843,1763387946.200431,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,186.61
1846,1763387946.411178,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,198.54
1854,1763387946.614513,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.00
1856,1763387946.761738,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,134.60
1860,1763387946.922060,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,147.54
1862,1763387947.126686,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.54
1866,1763387947.333266,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.44
1868,1763387947.538493,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.26
1872,1763387947.741007,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.21
1874,1763387947.945756,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.39
1878,1763387948.151198,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.82
1880,1763387948.361526,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,197.39
1882,1763387948.562824,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,187.70
1886,1763387948.704625,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,128.31
1888,1763387948.848244,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,130.96
1890,1763387949.074023,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,212.30
1892,1763387949.217200,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,129.87
1894,1763387949.381098,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,151.37
1896,1763387949.528224,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,133.91
1902,1763387949.687412,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,145.98
1904,1763387949.892229,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,188.69
1909,1763387950.202206,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,293.25
1911,1763387950.403497,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,187.33
1913,1763387950.610632,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,194.11
1917,1763387950.813069,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,188.67
1919,1763387951.019323,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.43
1923,1763387951.223695,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,173.53
1925,1763387951.427617,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
1927,1763387951.632489,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.56
1931,1763387951.840550,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,195.53
1933,1763387952.044224,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.97
1940,1763387952.246776,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.75
1942,1763387952.451575,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.97
1944,1763387952.594417,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,130.12
1946,1763387952.761589,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,154.55
1952,1763387952.965230,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.45
1954,1763387953.172670,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,194.74
1956,1763387953.375384,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.33
1958,1763387953.580367,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.59
1960,1763387953.783267,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.44
1964,1763387953.988056,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.36
1966,1763387954.192584,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.79
1968,1763387954.397346,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.06
1970,1763387954.602336,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.27
1972,1763387954.740528,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,125.32
1976,1763387954.909664,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,156.93
1978,1763387955.114572,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.54
1980,1763387955.319519,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,192.77
1982,1763387955.523700,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.78
1984,1763387955.728788,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.85
1986,1763387955.935022,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.57
1990,1763387956.138989,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.90
1992,1763387956.343184,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.58
1994,1763387956.547676,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.68
1996,1763387956.759367,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,199.18
1998,1763387956.958056,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,185.04
2002,1763387957.165474,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,194.58
2004,1763387957.369891,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.88
2006,1763387957.576925,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,194.28
2008,1763387957.781454,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.84
2010,1763387957.983290,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,188.61
2014,1763387958.186478,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.56
2016,1763387958.495417,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,295.61
2018,1763387958.699090,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.45
2020,1763387958.839451,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,126.99
2022,1763387959.007398,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,154.52
2026,1763387959.212958,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.44
2030,1763387959.415110,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,189.31
2032,1763387959.620939,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.00
2034,1763387959.824867,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,190.51
2036,1763387960.029932,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.80
2040,1763387960.234735,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,191.49
2042,1763387960.443689,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,195.51
2044,1763387960.748234,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,291.28
2046,1763387960.954513,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.82
2050,1763387961.156486,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,188.80
2052,1763387961.363451,172.31.100.255:60278,34.192.170.154:443,TLS,-,-,-,-,-,-,193.75
2068,1763387962.077399,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,669.33,200.39
2070,1763387962.284514,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,876.45,193.37
2072,1763387962.426882,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1018.81,129.64
2077,1763387962.603429,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1195.36,163.32
2080,1763387962.746510,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1338.44,129.89
2084,1763387962.897037,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1488.97,131.80
2086,1763387963.101764,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1693.70,191.94
2088,1763387963.306640,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,1898.57,192.38
2090,1763387963.448115,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2040.05,128.61
2094,1763387963.590779,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2182.71,130.19
2097,1763387963.729755,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2321.69,126.58
2100,1763387963.921179,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2513.11,178.14
2102,1763387964.125828,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2717.76,191.80
2104,1763387964.330256,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,2922.19,191.31
2106,1763387964.535426,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,3127.36,192.89
2110,1763387964.678205,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,3270.14,130.18
2113,1763387964.817714,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,3409.65,126.43
2116,1763387965.049108,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,3641.04,218.54
2118,1763387965.252260,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,3844.19,190.42
2120,1763387965.456969,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,4048.90,191.93
2125,1763387965.664182,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,4256.11,194.29
2127,1763387965.807241,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,4399.17,129.96
2130,1763387966.213697,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,4805.63,393.94
2134,1763387966.358181,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,4950.11,131.37
2142,1763387966.619374,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,248.52
2148,1763387966.758106,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,124.66
2150,1763387966.943506,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,172.61
2154,1763387967.302555,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,345.88
2158,1763387967.504807,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.63
2160,1763387967.709607,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.12
2162,1763387967.916822,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.71
2164,1763387968.120381,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.27
2166,1763387968.325201,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
2170,1763387968.470601,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,132.71
2172,1763387968.736477,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,252.66
2175,1763387968.945822,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,196.81
2177,1763387969.147871,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.79
2179,1763387969.351902,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
2181,1763387969.557459,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.79
2183,1763387969.760802,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.30
2185,1763387969.962633,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.11
2189,1763387970.169079,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.30
2191,1763387970.373119,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.98
2193,1763387970.577171,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.42
2195,1763387970.781440,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.66
2197,1763387970.986320,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.95
2199,1763387971.191306,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.52
2201,1763387971.398109,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.60
2203,1763387971.601392,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.48
2207,1763387971.805356,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.29
2209,1763387972.011457,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
2216,1763387972.217374,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,168.07
2218,1763387972.357015,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,126.28
2220,1763387972.527058,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,157.53
2222,1763387972.726987,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,186.74
2224,1763387972.933150,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.03
2230,1763387973.138450,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.05
2234,1763387973.281732,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,129.80
2236,1763387973.445608,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,151.93
2238,1763387973.648847,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.87
2240,1763387973.786704,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,125.45
2242,1763387973.956681,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,157.35
2244,1763387974.160840,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.85
2246,1763387974.366001,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.58
2248,1763387974.572081,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.41
2250,1763387974.878585,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,293.24
2252,1763387975.082643,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.57
2254,1763387975.286980,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.52
2256,1763387975.595866,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,295.62
2258,1763387975.798852,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.10
2260,1763387976.003748,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.29
2262,1763387976.208722,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.35
2264,1763387976.413375,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.68
2266,1763387976.620326,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.19
2268,1763387977.031857,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,398.21
2270,1763387977.270949,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,227.60
2272,1763387977.439226,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,154.83
2274,1763387977.642492,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.28
2276,1763387977.847651,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.43
2278,1763387978.052154,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.48
2280,1763387978.225480,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,160.54
2282,1763387978.462719,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,223.96
2284,1763387978.669902,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.32
2286,1763387978.871012,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,187.99
2289,1763387979.076587,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
2291,1763387979.280965,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.22
2293,1763387979.495917,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,201.83
2295,1763387979.694751,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,185.52
2297,1763387979.862580,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,155.96
2301,1763387980.107565,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,232.49
2303,1763387980.308326,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,187.04
2307,1763387980.509935,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.17
2309,1763387980.817682,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,294.24
2311,1763387981.023061,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.46
2313,1763387981.232236,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,196.40
2315,1763387981.434164,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.16
2317,1763387981.639954,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.47
2319,1763387981.841091,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,187.23
2321,1763387982.047312,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.87
2323,1763387982.251817,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.12
2325,1763387982.389510,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,124.99
2329,1763387982.535257,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,132.05
2335,1763387982.762468,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,158.51
2337,1763387982.969627,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.96
2340,1763387983.175230,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.71
2343,1763387983.378810,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.05
2345,1763387983.585874,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.85
2357,1763387984.301747,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,157.24
2359,1763387984.458301,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,138.91
2361,1763387984.605931,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,134.55
2370,1763387988.768065,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,295.01
2373,1763387988.948825,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,168.50
2375,1763387989.112026,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,149.94
2377,1763387989.317393,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,185.05
2379,1763387989.524139,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.54
2381,1763387989.744501,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,207.49
2383,1763387989.964232,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,205.59
2385,1763387990.162469,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,185.22
2387,1763387990.345036,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,169.23
2389,1763387990.544966,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,186.92
2391,1763387990.752833,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.85
2393,1763387990.956002,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.41
2395,1763387991.160539,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.93
2397,1763387991.364220,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.50
2399,1763387991.569358,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.58
2401,1763387991.775231,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.15
2403,1763387991.979155,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.24
2405,1763387992.184257,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.44
2407,1763387992.391009,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.36
2409,1763387992.593378,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.56
2411,1763387992.731155,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,124.80
2413,1763387992.870347,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,125.99
2417,1763387993.010920,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,128.24
2419,1763387993.207599,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,183.75
2421,1763387993.415019,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.74
2423,1763387993.625007,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,197.25
2425,1763387993.795358,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,157.68
2427,1763387994.032230,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,223.10
2429,1763387994.437426,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,391.93
2431,1763387994.583552,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,133.32
2433,1763387994.722798,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,126.84
2435,1763387994.951394,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,215.85
2437,1763387995.153664,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.63
2439,1763387995.358133,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
2441,1763387995.682491,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,311.52
2443,1763387995.875042,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,178.85
2445,1763387996.078336,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.13
2447,1763387996.284541,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.22
2449,1763387996.486846,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.65
2451,1763387996.690340,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,190.66
2455,1763387996.838543,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,135.58
2457,1763387996.998915,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,147.97
2459,1763387997.203632,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.26
2461,1763387997.406610,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
2463,1763387997.611084,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.67
2465,1763387997.815754,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,191.55
2467,1763387998.021221,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.45
2469,1763387998.230024,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,195.19
2471,1763387998.432201,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.98
2473,1763387998.641131,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,194.03
2478,1763387998.844526,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,189.92
2480,1763387999.045674,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,188.57
2482,1763387999.251229,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,193.54
2484,1763387999.456676,172.31.100.255:39706,44.214.111.58:443,TLS,-,-,-,-,-,-,192.66
