Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2296,1763389302.241203,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.98
2298,1763389302.441695,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,186.70
2300,1763389302.647093,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.98
2302,1763389302.852251,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.58
2304,1763389303.058919,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.82
2306,1763389303.261695,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.32
2308,1763389303.466400,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.00
2310,1763389303.671311,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.26
2312,1763389303.875623,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.40
2314,1763389304.025847,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,136.04
2316,1763389304.183887,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,144.83
2318,1763389304.490912,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,292.92
2320,1763389304.695563,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.08
2322,1763389304.899529,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.77
2324,1763389305.104879,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.09
2328,1763389305.311998,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.27
2330,1763389305.514931,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.36
2332,1763389305.719034,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.44
2334,1763389305.925271,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.14
2336,1763389306.130654,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.37
2338,1763389306.335434,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.67
2340,1763389306.486458,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,137.32
2342,1763389306.645256,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,145.17
2344,1763389306.846188,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,187.57
2346,1763389307.051117,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.47
2348,1763389307.255059,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.36
2350,1763389307.460790,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.95
2352,1763389307.664842,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.50
2354,1763389307.870625,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.90
2356,1763389308.074144,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.09
2358,1763389308.281467,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.07
2360,1763389308.487416,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.23
2364,1763389308.792148,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,228.38
2366,1763389308.997000,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.21
2369,1763389309.201674,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.61
2372,1763389309.405343,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.71
2374,1763389309.610510,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.54
2379,1763389309.816110,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,180.04
2381,1763389310.023396,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,185.35
2383,1763389310.228186,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.12
2392,1763389314.218814,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,179.72
2405,1763389318.418103,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,182.78
2414,1763389322.568322,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,134.82
2417,1763389322.823119,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,242.19
2419,1763389323.129897,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,293.74
2423,1763389323.335407,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,183.59
2425,1763389323.536946,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,187.71
2427,1763389323.743229,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.92
2429,1763389323.946771,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.19
2431,1763389324.155211,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,194.80
2433,1763389324.356649,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,188.22
2435,1763389324.563020,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.78
2437,1763389324.765707,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.21
2439,1763389324.933448,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,154.21
2441,1763389325.181709,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,234.60
2443,1763389325.381470,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,186.16
2445,1763389325.585379,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.45
2447,1763389325.795369,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,196.37
2449,1763389326.015056,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,206.11
2451,1763389326.202382,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,173.70
2453,1763389326.435045,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,217.65
2455,1763389326.622782,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,174.25
2457,1763389326.817270,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,180.66
2459,1763389327.026391,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,196.41
2461,1763389327.224210,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,184.78
2463,1763389327.429292,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.51
2465,1763389327.634544,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
2467,1763389327.837999,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.23
2469,1763389328.044963,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.12
2471,1763389328.248922,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.35
2473,1763389328.453271,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.68
2475,1763389328.657671,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.42
2477,1763389328.866262,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,194.36
2479,1763389329.066765,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,186.70
2481,1763389329.271965,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.15
2483,1763389329.479705,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,194.09
2485,1763389329.683456,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.20
2487,1763389329.837524,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,140.55
2489,1763389330.094873,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,244.16
2491,1763389330.301160,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.92
2493,1763389330.501768,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,187.19
2495,1763389330.706544,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.23
2497,1763389330.910784,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.20
2499,1763389331.118868,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,194.66
2501,1763389331.320463,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,188.36
2503,1763389331.525486,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.00
2505,1763389331.729742,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.65
2507,1763389331.934994,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.01
2509,1763389332.139634,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,191.19
2511,1763389332.343608,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.40
2513,1763389332.652892,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,296.13
2515,1763389332.855772,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,189.11
2517,1763389333.063170,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.91
2519,1763389333.266789,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,188.97
2524,1763389333.471360,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,190.69
2526,1763389333.678301,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.11
2528,1763389333.885565,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,194.57
2530,1763389334.087783,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,188.40
2532,1763389334.293213,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,193.06
2537,1763389334.497389,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,179.69
2539,1763389334.701633,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,192.04
2541,1763389334.853950,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,139.70
2543,1763389335.005530,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,138.35
2545,1763389335.158923,172.31.100.255:40528,34.192.170.154:443,TLS,-,-,-,-,-,-,140.44
2564,1763389335.825804,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,203.81
2567,1763389336.031278,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.99
2569,1763389336.171634,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,127.61
2574,1763389336.305167,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,120.84
2577,1763389336.544316,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,226.04
2579,1763389336.686265,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,128.44
2581,1763389336.953037,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,253.45
2583,1763389337.156879,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.48
2585,1763389337.305798,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,136.33
2590,1763389337.443764,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,125.19
2593,1763389337.673551,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,216.93
2595,1763389337.822382,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,135.58
2597,1763389337.979005,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,142.61
2599,1763389338.190980,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,198.86
2601,1763389338.435117,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,230.41
2606,1763389338.592905,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,144.84
2609,1763389338.735459,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,128.60
2611,1763389338.881970,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,133.16
2613,1763389339.104341,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,209.62
2615,1763389339.307941,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.64
2619,1763389339.512612,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.35
2621,1763389339.657193,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,131.26
2624,1763389339.799070,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,128.88
2627,1763389340.025423,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,213.05
2629,1763389340.170583,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,132.14
2632,1763389340.332541,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,147.67
2640,1763389340.536993,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.62
2642,1763389340.677504,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,126.94
2646,1763389340.844139,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,153.67
2648,1763389341.048436,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.86
2652,1763389341.253395,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,193.01
2654,1763389341.458555,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.74
2658,1763389341.663170,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.48
2660,1763389341.870247,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,194.11
2664,1763389342.077250,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,193.43
2666,1763389342.278749,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,188.42
2668,1763389342.481759,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.96
2672,1763389342.687225,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.76
2674,1763389342.835684,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,135.33
2676,1763389342.995678,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,146.99
2678,1763389343.303469,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,293.79
2682,1763389343.505712,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,188.99
2686,1763389343.711691,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.74
2688,1763389343.915830,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.88
2690,1763389344.121685,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.02
2692,1763389344.325439,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.44
2696,1763389344.529559,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.83
2700,1763389344.735386,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.69
2702,1763389344.875137,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,124.45
2706,1763389345.041642,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,147.81
2708,1763389345.249819,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,195.32
2710,1763389345.453451,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.71
2712,1763389345.656296,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.31
2716,1763389345.861405,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.00
2720,1763389346.077022,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,184.93
2722,1763389346.299745,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,209.34
2724,1763389346.482713,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,170.19
2728,1763389346.681603,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,186.44
2732,1763389346.885741,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.43
2736,1763389347.089748,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.25
2738,1763389347.299021,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,196.27
2740,1763389347.499993,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,188.17
2742,1763389347.704417,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.62
2746,1763389347.911415,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,193.63
2748,1763389348.115089,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.25
2750,1763389348.319517,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.31
2752,1763389348.524132,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.53
2754,1763389348.729685,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.15
2758,1763389348.933575,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.84
2760,1763389349.138087,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.23
2762,1763389349.347188,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,196.30
2764,1763389349.550289,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.09
2766,1763389349.752953,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.53
2770,1763389349.957972,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
2772,1763389350.163982,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,193.52
2774,1763389350.368821,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.46
2776,1763389350.573918,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.21
2778,1763389350.781702,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,194.43
2782,1763389350.982303,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,188.28
2784,1763389351.185871,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.55
2786,1763389351.391620,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,194.15
2788,1763389351.699716,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,294.75
2790,1763389351.905293,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.18
2794,1763389352.107898,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.52
2796,1763389352.313444,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.26
2798,1763389352.519060,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.97
2802,1763389352.658322,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,126.30
2804,1763389352.927375,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,255.39
2808,1763389353.133730,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.90
2810,1763389353.336893,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.18
2812,1763389353.541348,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.15
2814,1763389353.746068,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.24
2816,1763389353.949144,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,189.91
2820,1763389354.159691,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,197.79
2822,1763389354.298888,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,126.51
2824,1763389354.463961,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,151.62
2826,1763389354.668481,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.13
2828,1763389354.872441,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,190.81
2832,1763389355.078060,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.39
2834,1763389355.282108,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.85
2836,1763389355.487374,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.48
2838,1763389355.696008,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,195.37
2840,1763389355.899973,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.01
2842,1763389356.101729,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,188.32
2846,1763389356.307156,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,192.10
2848,1763389356.511301,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.35
2850,1763389356.716231,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.80
2852,1763389356.921871,172.31.100.255:54350,34.192.170.154:443,TLS,-,-,-,-,-,-,191.01
2870,1763389357.536372,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,554.45,205.61
2873,1763389357.741256,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,759.34,191.37
2875,1763389357.932619,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,950.70,178.21
2878,1763389358.072029,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,1090.11,125.65
2883,1763389358.256036,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,1274.12,170.29
2888,1763389358.456940,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,1475.02,183.22
2890,1763389358.662153,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,1680.23,191.50
2892,1763389358.866599,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,1884.68,192.01
2894,1763389359.061855,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,2079.93,181.71
2899,1763389359.187933,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,2206.01,112.27
2902,1763389359.378583,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,2396.66,177.85
2904,1763389359.586740,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,2604.82,193.95
2906,1763389359.788481,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,2806.56,188.17
2908,1763389359.993050,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3011.13,191.55
2910,1763389360.182378,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3200.46,176.18
2915,1763389360.314637,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3332.72,119.27
2918,1763389360.451155,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3469.23,122.98
2920,1763389360.608143,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3626.22,143.27
2922,1763389360.795314,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3813.39,173.60
2924,1763389360.931487,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,3949.57,122.33
2926,1763389361.121289,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4139.37,176.07
2931,1763389361.315253,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4333.33,180.84
2934,1763389361.446927,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4465.01,118.66
2937,1763389361.595666,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4613.74,136.27
2939,1763389361.762770,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4780.85,153.52
2941,1763389361.932704,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,4950.78,156.27
2944,1763389362.065846,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,119.80
2950,1763389362.202989,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,123.51
2952,1763389362.349791,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,133.07
2954,1763389362.485122,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,121.79
2958,1763389362.655328,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,156.75
2960,1763389362.860184,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.59
2964,1763389363.065293,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.49
2966,1763389363.270140,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.31
2968,1763389363.474366,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.32
2970,1763389363.680237,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,192.57
2974,1763389363.885069,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.15
2976,1763389364.090359,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.75
2978,1763389364.294102,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,190.29
2980,1763389364.499053,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.28
2984,1763389364.703651,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.08
2986,1763389364.908903,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.50
2988,1763389365.115361,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,193.06
2990,1763389365.247544,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,119.19
2994,1763389365.420557,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,159.85
2996,1763389365.626028,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.64
2998,1763389365.830714,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.93
3000,1763389366.037253,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,192.91
3002,1763389366.241574,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,190.41
3004,1763389366.445622,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,190.50
3006,1763389366.649958,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,190.83
3008,1763389366.855321,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,191.67
3010,1763389367.059985,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,190.73
3012,1763389367.195770,172.31.100.255:57888,34.192.170.154:443,TLS,-,-,-,-,-,-,120.48
