Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1785,1763388596.252358,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,177.94
1788,1763388596.394841,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,129.13
1791,1763388596.575045,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,166.88
1793,1763388596.718643,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,131.11
1796,1763388596.861176,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,129.33
1802,1763388597.087335,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,212.84
1806,1763388597.291216,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.34
1810,1763388597.495896,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
1812,1763388597.703563,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,194.41
1816,1763388598.009646,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,292.60
1820,1763388598.212580,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,188.96
1822,1763388598.417879,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.08
1826,1763388598.623445,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.31
1828,1763388598.827075,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.43
1830,1763388599.032612,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.15
1834,1763388599.236573,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.85
1836,1763388599.441849,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.08
1838,1763388599.646618,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.40
1840,1763388599.852044,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.24
1842,1763388600.056166,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.13
1850,1763388600.261131,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.12
1852,1763388600.570981,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,296.86
1854,1763388600.772577,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,188.31
1856,1763388600.978530,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
1858,1763388601.185146,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,193.55
1862,1763388601.389518,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.82
1864,1763388601.594109,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.31
1866,1763388601.797778,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,188.47
1872,1763388601.963334,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,147.65
1874,1763388602.104501,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,128.96
1878,1763388602.310465,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,193.21
1880,1763388602.513283,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,189.41
1882,1763388602.719042,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.30
1886,1763388602.872011,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,120.55
1888,1763388603.129609,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,244.12
1892,1763388603.272986,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,130.91
1896,1763388603.438950,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,152.46
1898,1763388603.640961,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,188.63
1902,1763388603.847065,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.70
1904,1763388604.051333,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.38
1906,1763388604.256123,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.65
1910,1763388604.460062,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.27
1912,1763388604.663839,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.22
1914,1763388604.973026,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,296.20
1916,1763388605.177477,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.37
1918,1763388605.382582,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.54
1922,1763388605.587613,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.35
1924,1763388605.800222,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,200.01
1926,1763388605.996704,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,183.56
1928,1763388606.200282,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.90
1930,1763388606.404615,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.34
1934,1763388606.615272,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,197.46
1936,1763388606.815253,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,187.26
1938,1763388606.961416,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,132.88
1940,1763388607.227060,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,252.02
1942,1763388607.430641,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.35
1946,1763388607.633932,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.29
1948,1763388607.942160,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,295.38
1950,1763388608.145859,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.45
1952,1763388608.351581,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.24
1956,1763388608.493806,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,129.32
1958,1763388608.659432,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,152.02
1960,1763388608.862672,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.47
1962,1763388609.071603,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,196.56
1964,1763388609.221422,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,136.61
1966,1763388609.607980,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,373.01
1970,1763388609.888130,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,267.60
1974,1763388610.092120,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
1976,1763388610.298372,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.91
1978,1763388610.500794,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,189.11
1982,1763388610.651844,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,137.24
1984,1763388610.800761,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,135.22
1986,1763388610.949644,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,135.55
1988,1763388611.115351,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,152.68
1990,1763388611.321807,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.97
1992,1763388611.528046,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
1996,1763388611.730412,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,189.08
1998,1763388611.935660,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
2000,1763388612.140332,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,190.80
2002,1763388612.344675,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
2004,1763388612.549478,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.59
2008,1763388612.754667,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.86
2010,1763388612.958884,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,192.29
2012,1763388613.165362,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,193.11
2014,1763388613.372415,172.31.100.255:45848,44.214.111.58:443,TLS,-,-,-,-,-,-,191.51
2030,1763388614.188544,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,761.56,201.41
2032,1763388614.385322,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,958.34,183.05
2035,1763388614.523404,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1096.42,125.02
2040,1763388614.661522,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1234.54,124.66
2042,1763388614.801681,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1374.70,127.57
2046,1763388614.947704,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1520.72,125.64
2048,1763388615.086339,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1659.35,124.98
2050,1763388615.217145,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1790.16,117.83
2052,1763388615.366483,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,1939.50,135.58
2054,1763388615.512376,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,2085.39,132.51
2059,1763388615.651112,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,2224.13,124.78
2062,1763388615.828419,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,2401.43,163.85
2064,1763388616.034018,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,2607.03,192.09
2066,1763388616.235528,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,2808.54,188.20
2068,1763388616.441797,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,3014.81,192.92
2070,1763388616.640616,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,3213.63,185.04
2075,1763388616.856851,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,3429.87,203.02
2078,1763388617.054892,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,3627.91,184.54
2080,1763388617.259611,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,3832.62,191.36
2082,1763388617.466242,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4039.26,193.29
2087,1763388617.774733,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4347.75,295.08
2089,1763388617.915601,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4488.62,127.03
2092,1763388618.051844,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4624.86,122.64
2095,1763388618.189822,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4762.84,124.60
2097,1763388618.331660,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,4904.67,128.80
2099,1763388618.470820,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,126.12
2102,1763388618.607539,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,123.41
2108,1763388618.748406,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,127.65
2110,1763388618.895140,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,132.88
2114,1763388619.033645,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,125.75
2116,1763388619.205566,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,158.67
2118,1763388619.353205,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,134.01
2122,1763388619.512812,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,145.97
2124,1763388619.718019,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.44
2126,1763388619.923215,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.61
2128,1763388620.127746,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.21
2132,1763388620.332537,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.60
2134,1763388620.537121,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.12
2136,1763388620.741244,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.43
2138,1763388620.946305,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.25
2140,1763388621.152683,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.88
2142,1763388621.290012,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,123.83
2144,1763388621.458621,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,154.93
2146,1763388621.783736,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,311.73
2150,1763388621.973542,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,176.34
2152,1763388622.175062,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,187.54
2154,1763388622.379864,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.58
2156,1763388622.584674,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.63
2160,1763388622.741219,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,142.94
2162,1763388622.891665,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,137.56
2164,1763388623.098380,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,194.10
2166,1763388623.302502,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.81
2172,1763388623.506093,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,152.66
2174,1763388623.711295,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.97
2176,1763388623.915866,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.69
2178,1763388624.121183,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.49
2180,1763388624.327153,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.20
2184,1763388624.462782,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,116.78
2186,1763388624.635316,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,158.63
2188,1763388624.839077,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.67
2190,1763388625.043711,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.86
2194,1763388625.248120,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.82
2196,1763388625.452508,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.81
2198,1763388625.659963,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,194.76
2200,1763388625.864633,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.61
2202,1763388626.272982,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,394.62
2204,1763388626.476281,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.31
2206,1763388626.660093,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,170.52
2208,1763388626.803315,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,129.55
2210,1763388626.945601,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,128.45
2212,1763388627.197674,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,238.46
2214,1763388627.502220,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,290.89
2216,1763388627.694584,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,179.41
2218,1763388628.116369,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,408.05
2220,1763388628.309327,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,179.58
2222,1763388628.464286,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,141.26
2224,1763388628.639035,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,161.77
2226,1763388628.788765,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,135.76
2228,1763388628.947620,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,145.75
2230,1763388629.254200,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,293.25
2232,1763388629.419743,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,153.16
2234,1763388629.565497,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,132.10
2236,1763388629.857386,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,278.51
2238,1763388630.060095,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,188.88
2240,1763388630.265509,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.18
2242,1763388630.469571,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.36
2244,1763388630.616289,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,133.82
2246,1763388630.776717,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,146.80
2248,1763388630.917219,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,127.07
2250,1763388631.083858,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,152.84
2252,1763388631.288771,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.63
2254,1763388631.495304,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.51
2258,1763388631.801988,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,294.22
2260,1763388632.005855,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.24
2262,1763388632.211175,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.26
2264,1763388632.415536,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.60
2266,1763388632.620942,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.04
2268,1763388632.929188,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,294.31
2270,1763388633.132104,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,189.35
2272,1763388633.354451,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,208.44
2274,1763388633.548409,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,181.37
2276,1763388633.749738,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,187.98
2278,1763388633.951559,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,188.47
2280,1763388634.157181,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.68
2284,1763388634.361235,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,130.33
2286,1763388634.566744,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.84
2288,1763388634.772556,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.34
2290,1763388634.975578,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.01
2292,1763388635.181266,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.17
2301,1763388635.537376,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,125.72
2304,1763388635.898876,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,340.18
2306,1763388636.101993,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.59
2315,1763388640.096180,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,184.13
2326,1763388644.294480,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,183.03
2335,1763388648.492790,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,182.90
2388,1763388652.691866,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,181.20
2391,1763388652.830118,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,126.22
2393,1763388653.001899,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,158.37
2395,1763388653.203837,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,180.64
2397,1763388653.410657,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.93
2399,1763388653.616078,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.55
2401,1763388653.922765,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,293.44
2403,1763388654.124876,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,189.10
2405,1763388654.330004,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.19
2407,1763388654.468551,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,124.73
2409,1763388654.636886,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,155.30
2411,1763388654.841867,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.77
2413,1763388655.050743,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,194.37
2415,1763388655.251951,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,187.56
2417,1763388655.457362,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.72
2419,1763388655.662040,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.72
2421,1763388655.866793,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.01
2423,1763388656.070624,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
2425,1763388656.275371,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.71
2427,1763388656.482917,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.38
2429,1763388656.685301,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,188.87
2431,1763388656.890297,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.43
2433,1763388657.095361,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.22
2435,1763388657.299975,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.23
2437,1763388657.507578,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,194.43
2439,1763388657.716170,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,195.60
2441,1763388657.865478,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,135.91
2443,1763388658.017221,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,138.44
2445,1763388658.221829,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
2447,1763388658.426856,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.24
2449,1763388658.631527,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
2451,1763388658.836239,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.32
2453,1763388659.041357,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.35
2455,1763388659.245585,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.79
2457,1763388659.450563,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
2459,1763388659.655293,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.11
2461,1763388659.860084,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
2463,1763388660.064649,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.00
2465,1763388660.270049,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.86
2467,1763388660.474326,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.62
2469,1763388660.679207,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
2471,1763388660.883820,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.94
2473,1763388661.088520,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.70
2475,1763388661.292992,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.73
2477,1763388661.497890,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.41
2479,1763388661.730945,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,219.66
2481,1763388661.908960,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,164.26
2483,1763388662.112471,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.44
2485,1763388662.318139,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.76
2487,1763388662.522596,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,190.87
2489,1763388662.730934,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,193.86
2497,1763388663.136340,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,178.14
2499,1763388663.444751,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,296.16
2501,1763388663.648231,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.10
2503,1763388663.854116,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.79
2505,1763388664.058351,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.75
2509,1763388664.264040,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,177.67
2511,1763388664.468923,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.88
2513,1763388664.674853,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,192.86
2515,1763388664.877552,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,189.36
2517,1763388665.083414,172.31.100.255:52752,44.214.111.58:443,TLS,-,-,-,-,-,-,191.31
2542,1763388665.903618,172.31.100.255:35506,35.172.145.92:443,TLS,-,-,-,-,-,-,180.60
2544,1763388666.092410,172.31.100.255:35506,35.172.145.92:443,TLS,-,-,-,-,-,-,175.16
2547,1763388666.241972,172.31.100.255:35506,35.172.145.92:443,TLS,-,-,-,-,-,-,137.22
2552,1763388666.413304,172.31.100.255:35506,35.172.145.92:443,TLS,-,-,-,-,-,-,158.30
2554,1763388666.618768,172.31.100.255:35506,35.172.145.92:443,TLS,-,-,-,-,-,-,191.80
