Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
808,1763216108.209908,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,192.71
810,1763216108.413949,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,191.62
812,1763216108.618583,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,192.61
816,1763216108.825266,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,194.29
818,1763216109.029297,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,192.56
822,1763216109.232676,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,192.02
824,1763216109.441935,172.31.100.255:58970,54.211.237.84:443,TLS,-,-,-,-,-,-,195.86
845,1763216110.073086,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,588.31,122.69
847,1763216110.265375,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,780.60,179.38
849,1763216110.407822,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,923.05,129.48
851,1763216110.540522,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,1055.75,120.29
856,1763216110.771307,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,1286.53,218.11
861,1763216110.975608,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,1490.84,186.04
863,1763216111.178887,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,1694.11,191.24
865,1763216111.319549,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,1834.78,127.82
867,1763216111.485941,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2001.17,152.54
869,1763216111.622912,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2138.14,124.29
874,1763216111.762709,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2277.94,126.42
877,1763216111.999145,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2514.37,223.12
879,1763216112.203021,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2718.25,192.27
881,1763216112.337109,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,2852.34,121.60
883,1763216112.512351,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3027.58,163.28
885,1763216112.693567,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3208.79,168.85
890,1763216112.824404,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3339.63,118.39
893,1763216113.021799,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3537.03,184.99
895,1763216113.226509,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3741.74,191.01
897,1763216113.432873,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,3948.10,193.69
899,1763216113.636643,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,4151.87,191.15
904,1763216113.812755,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,4327.98,163.59
907,1763216113.945527,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,4460.75,120.80
910,1763216114.150354,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,4665.58,192.05
912,1763216114.352892,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,4868.12,190.09
914,1763216114.493439,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,128.07
919,1763216114.633314,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,127.56
925,1763216114.866076,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,220.66
927,1763216114.999326,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,119.77
931,1763216115.173241,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,161.48
933,1763216115.376928,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.10
937,1763216115.583000,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.15
942,1763216115.788890,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,163.45
944,1763216115.991883,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.06
946,1763216116.196450,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
950,1763216116.401721,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.97
952,1763216116.607454,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.33
956,1763216116.734611,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,110.97
958,1763216116.913041,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,165.35
960,1763216117.047077,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,121.51
962,1763216117.221143,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,161.36
964,1763216117.425326,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.60
966,1763216117.563614,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,125.62
968,1763216117.734229,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,158.11
972,1763216117.937349,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.17
974,1763216118.142336,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.77
976,1763216118.347400,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.48
978,1763216118.551633,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
980,1763216118.756860,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.66
982,1763216118.961544,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.94
984,1763216119.166465,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.59
986,1763216119.371092,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.64
988,1763216119.679241,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,295.44
990,1763216119.812315,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,120.45
992,1763216119.985398,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,160.34
994,1763216120.190419,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
996,1763216120.394965,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.51
998,1763216120.599815,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.84
1000,1763216120.804589,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.78
1002,1763216121.010073,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
1004,1763216121.144747,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,121.68
1008,1763216121.316578,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,159.19
1010,1763216121.521592,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.14
1012,1763216121.728131,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.75
1018,1763216121.897340,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,115.96
1020,1763216122.136881,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,228.03
1022,1763216122.340718,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.71
1024,1763216122.545432,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.52
1026,1763216122.754439,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,196.48
1032,1763216122.955116,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,178.28
1034,1763216123.160007,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,187.38
1036,1763216123.364708,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.78
1049,1763216127.358553,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,182.67
1052,1763216127.502444,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,131.16
1065,1763216131.556996,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,183.35
1074,1763216135.693840,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,120.80
1083,1763216139.851589,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,142.85
1086,1763216140.057706,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.67
1090,1763216140.261170,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.40
1092,1763216140.465817,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,195.62
1094,1763216140.597708,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,118.39
1096,1763216140.774262,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,165.33
1098,1763216140.978779,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.05
1100,1763216141.182880,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.61
1102,1763216141.390111,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,194.11
1104,1763216141.592581,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.70
1106,1763216141.797346,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.33
1108,1763216142.002285,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.72
1110,1763216142.207723,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.39
1112,1763216142.411590,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.93
1114,1763216142.552664,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,128.49
1116,1763216142.691341,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,125.52
1118,1763216142.924708,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,219.93
1120,1763216143.128804,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.75
1122,1763216143.333201,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.62
1124,1763216143.538728,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.46
1126,1763216143.743112,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.98
1128,1763216143.890112,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,133.64
1130,1763216144.050332,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,148.28
1132,1763216144.255076,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.31
1134,1763216144.460007,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.06
1136,1763216144.665311,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
1138,1763216144.870238,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.71
1140,1763216145.074847,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.96
1142,1763216145.279087,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
1144,1763216145.486285,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,194.08
1148,1763216145.689336,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.78
1150,1763216145.893222,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.32
1152,1763216146.098308,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.71
1154,1763216146.304045,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.36
1156,1763216146.509252,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
1163,1763216146.712537,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,176.21
1165,1763216146.917218,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
1167,1763216147.226422,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,296.95
1169,1763216147.403058,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,163.90
1171,1763216147.634500,172.31.100.255:43930,35.172.145.92:443,TLS,-,-,-,-,-,-,218.60
1187,1763216148.351149,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,203.47
1190,1763216148.556238,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.81
1192,1763216148.689082,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,120.45
1197,1763216148.828869,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,126.74
1200,1763216149.069541,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,227.67
1202,1763216149.274567,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.94
1204,1763216149.411470,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,123.43
1206,1763216149.579768,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,155.47
1208,1763216149.753191,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,159.80
1213,1763216149.900111,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,134.12
1216,1763216150.092228,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,179.32
1218,1763216150.297451,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.43
1220,1763216150.501425,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.23
1222,1763216150.701730,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,187.33
1224,1763216150.841498,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,127.54
1228,1763216151.016332,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,162.17
1232,1763216151.219835,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.62
1234,1763216151.360645,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,128.82
1238,1763216151.525456,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,152.10
1240,1763216151.730037,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.17
1242,1763216151.935913,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,193.50
1246,1763216152.073665,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,125.42
1249,1763216152.212183,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,125.93
1252,1763216152.447969,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,222.94
1254,1763216152.585176,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,125.33
1256,1763216152.724861,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,126.75
1259,1763216152.961360,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,223.16
1272,1763216153.164165,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,186.03
1276,1763216153.371321,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,193.57
1278,1763216153.574289,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.56
1282,1763216153.779105,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.78
1284,1763216153.983735,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.42
1292,1763216154.189582,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,177.10
1294,1763216154.392722,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.28
1298,1763216154.597520,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.46
1300,1763216154.804715,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,194.37
1302,1763216155.007731,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,189.97
1308,1763216155.211868,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.71
1310,1763216155.417608,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.81
1312,1763216155.599752,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,169.79
1314,1763216155.737826,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,125.29
1316,1763216155.929523,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,178.96
1318,1763216156.070247,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,128.10
1324,1763216156.236192,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,153.61
1326,1763216156.441102,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.36
1328,1763216156.646046,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.04
1330,1763216156.853013,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,193.99
1332,1763216157.056994,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.44
1336,1763216157.260587,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.95
1338,1763216157.465045,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.06
1340,1763216157.669503,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.22
1342,1763216157.879641,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,197.23
1344,1763216158.079508,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,187.01
1348,1763216158.285547,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,193.70
1350,1763216158.489030,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,190.57
1352,1763216158.693745,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.97
1354,1763216158.899432,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.59
1356,1763216159.103245,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.22
1360,1763216159.308117,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.15
1364,1763216159.512872,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.08
1366,1763216159.718635,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.64
1368,1763216159.922512,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.24
1370,1763216160.128358,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,192.84
1374,1763216160.333351,172.31.100.255:57136,54.211.237.84:443,TLS,-,-,-,-,-,-,191.28
1393,1763216161.152276,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,781.25,203.23
1395,1763216161.342662,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,971.64,177.31
1398,1763216161.480475,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,1109.45,125.67
1403,1763216161.663270,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,1292.24,170.45
1405,1763216161.868954,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,1497.93,192.96
1411,1763216162.005289,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,1634.26,118.99
1413,1763216162.175404,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,1804.38,151.43
1415,1763216162.380393,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2009.37,192.26
1417,1763216162.519219,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2148.19,125.64
1422,1763216162.657163,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2286.14,124.81
1425,1763216162.893276,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2522.25,223.09
1427,1763216163.097344,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2726.32,190.78
1429,1763216163.303623,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,2932.60,193.22
1431,1763216163.506603,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,3135.58,189.77
1435,1763216163.651254,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,3280.23,131.30
1438,1763216163.796165,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,3425.14,132.16
1441,1763216164.019663,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,3648.64,210.69
1443,1763216164.223596,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,3852.57,190.81
1445,1763216164.429028,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4058.00,192.69
1450,1763216164.566680,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4195.65,125.18
1452,1763216164.714032,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4343.00,133.48
1455,1763216164.865638,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4494.61,138.64
1458,1763216165.042777,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4671.75,164.11
1460,1763216165.247494,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,4876.47,192.30
1462,1763216165.387671,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,127.23
1465,1763216165.526418,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,126.74
1471,1763216165.663110,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,124.15
1475,1763216165.862139,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,186.14
1479,1763216166.013267,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,137.63
1483,1763216166.169597,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,143.64
1485,1763216166.306713,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,123.86
1489,1763216166.478265,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,158.98
1493,1763216166.681254,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,171.20
1495,1763216166.815716,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,121.49
1497,1763216166.988303,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,160.13
1499,1763216167.125659,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,124.68
1503,1763216167.262619,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,124.68
1507,1763216167.503117,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,222.75
1509,1763216167.711132,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,195.12
1511,1763216167.910106,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,186.90
1513,1763216168.114792,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.57
1515,1763216168.319902,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.59
1517,1763216168.526373,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,194.35
1519,1763216168.729229,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.36
1523,1763216168.933944,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.61
1525,1763216169.139628,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.56
1527,1763216169.343642,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.53
1529,1763216169.550099,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,194.11
1531,1763216169.754063,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.97
1533,1763216169.961201,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.88
1535,1763216170.163011,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,188.97
1537,1763216170.367819,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.85
1539,1763216170.572556,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.24
1541,1763216170.778946,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,194.05
1543,1763216170.984113,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.00
1545,1763216171.187228,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.52
1547,1763216171.391662,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.33
1549,1763216171.596424,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.53
1551,1763216171.801300,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.83
1553,1763216172.006076,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,190.30
1557,1763216172.211002,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.75
1559,1763216172.424913,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,200.95
1561,1763216172.621113,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,183.86
1563,1763216172.826804,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.70
1568,1763216173.031852,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,134.89
1570,1763216173.234907,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,191.11
1572,1763216173.439735,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,192.88
1574,1763216173.644552,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.00
1576,1763216173.850554,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.94
1582,1763216174.055142,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,182.34
1584,1763216174.258944,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,186.36
1586,1763216174.464227,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,193.10
1595,1763216178.457522,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,183.08
1608,1763216182.656314,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,183.57
1617,1763216186.854969,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,182.79
1620,1763216187.063656,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,196.03
1622,1763216187.266029,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,189.23
1624,1763216187.469008,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,179.84
1626,1763216187.781501,172.31.100.255:54138,54.211.237.84:443,TLS,-,-,-,-,-,-,299.06
