Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
848,1763216531.648376,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,192.58
850,1763216531.852747,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,190.83
852,1763216532.057488,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.50
854,1763216532.262709,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.78
856,1763216532.467455,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.43
860,1763216532.672134,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.75
862,1763216532.876419,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,190.82
864,1763216533.082159,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,192.46
866,1763216533.286433,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,190.92
870,1763216533.491642,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.79
874,1763216533.696644,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,191.57
876,1763216533.900871,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,190.82
878,1763216534.106561,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,193.35
880,1763216534.312844,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,192.79
882,1763216534.515890,172.31.100.255:42472,44.214.111.58:443,TLS,-,-,-,-,-,-,188.95
898,1763216535.233479,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,657.38,205.73
903,1763216535.436311,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,860.21,189.32
905,1763216535.576109,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1000.01,126.46
910,1763216535.724208,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1148.11,134.08
913,1763216535.951037,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1374.93,213.17
918,1763216536.092476,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1516.37,121.53
920,1763216536.255977,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1679.87,151.25
922,1763216536.460454,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,1884.35,191.34
924,1763216536.614479,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,2038.38,140.22
926,1763216536.767873,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,2191.77,139.35
932,1763216536.972810,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,2396.71,191.45
934,1763216537.178640,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,2602.54,192.11
936,1763216537.382595,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,2806.49,190.25
938,1763216537.587405,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,3011.30,190.89
940,1763216537.782865,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,3206.76,181.64
945,1763216537.997694,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,3421.59,202.22
948,1763216538.203990,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,3627.89,191.78
950,1763216538.408844,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,3832.74,191.38
952,1763216538.611758,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4035.66,188.98
957,1763216538.816011,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4239.91,190.54
959,1763216539.013410,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4437.31,183.78
962,1763216539.159401,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4583.30,132.42
965,1763216539.329092,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4752.99,155.67
967,1763216539.526747,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,4950.64,183.89
970,1763216539.674429,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,133.06
976,1763216539.840099,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,151.74
978,1763216540.045423,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
982,1763216540.198118,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,139.98
984,1763216540.343497,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.56
986,1763216540.487051,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,129.98
992,1763216540.660521,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,159.47
994,1763216540.864696,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.94
996,1763216541.070885,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.77
1000,1763216541.274168,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,149.64
1004,1763216541.478987,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.97
1006,1763216541.683425,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.06
1008,1763216541.828300,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.06
1010,1763216541.990781,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,148.61
1014,1763216542.195283,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,185.99
1016,1763216542.399879,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.19
1018,1763216542.609049,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,196.24
1020,1763216542.813824,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.88
1022,1763216543.018634,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.94
1026,1763216543.219477,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,187.06
1028,1763216543.364289,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.00
1032,1763216543.527360,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,148.95
1034,1763216543.732007,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.91
1036,1763216543.936735,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.97
1038,1763216544.140881,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.57
1040,1763216544.345723,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.48
1042,1763216544.551420,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.14
1044,1763216544.755591,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.44
1046,1763216544.900462,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,130.71
1048,1763216545.063920,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,149.76
1050,1763216545.268030,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.69
1052,1763216545.413436,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.69
1056,1763216545.557492,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,130.23
1058,1763216545.704726,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,133.83
1060,1763216545.882269,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,163.90
1062,1763216546.086690,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.51
1064,1763216546.233947,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,133.39
1068,1763216546.394694,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,147.97
1070,1763216546.598820,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.22
1072,1763216546.804846,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.25
1074,1763216547.008908,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.26
1076,1763216547.213343,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.15
1082,1763216547.418536,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,131.87
1084,1763216547.623273,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.56
1086,1763216547.828924,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,193.67
1088,1763216548.033953,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.21
1090,1763216548.237347,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.62
1094,1763216548.441951,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,181.57
1096,1763216548.603499,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,142.52
1098,1763216548.744024,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,127.49
1107,1763216552.846423,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,227.23
1120,1763216557.043991,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,182.41
1123,1763216557.248473,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.05
1125,1763216557.454114,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.14
1127,1763216557.658651,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,193.18
1129,1763216557.862887,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.32
1131,1763216558.068073,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.00
1133,1763216558.272772,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
1135,1763216558.477646,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.40
1137,1763216558.682318,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
1139,1763216558.825706,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,129.47
1141,1763216558.990104,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,150.20
1143,1763216559.194448,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.54
1145,1763216559.399778,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.62
1147,1763216559.607748,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,194.13
1149,1763216559.809967,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,187.90
1151,1763216560.013944,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.42
1153,1763216560.163712,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,135.54
1155,1763216560.320943,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,143.57
1157,1763216560.525549,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.02
1159,1763216560.730720,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.37
1161,1763216560.936039,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
1163,1763216561.140488,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.52
1165,1763216561.344970,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.71
1167,1763216561.550628,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.08
1169,1763216561.757419,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,194.16
1171,1763216561.960488,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.42
1173,1763216562.164905,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.34
1175,1763216562.369734,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.99
1177,1763216562.577903,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,194.45
1179,1763216562.778215,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,186.69
1181,1763216562.983277,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,189.79
1186,1763216563.188077,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.15
1188,1763216563.392948,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.39
1190,1763216563.597775,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,191.66
1192,1763216563.802628,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.63
1194,1763216564.007660,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.28
1198,1763216564.212423,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,174.67
1200,1763216564.416587,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,190.38
1202,1763216564.621843,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,192.41
1204,1763216564.831829,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,195.58
1206,1763216565.031667,172.31.100.255:44774,44.214.111.58:443,TLS,-,-,-,-,-,-,186.06
1222,1763216565.459504,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,120.48
1227,1763216565.646324,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,173.31
1229,1763216565.850684,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
1231,1763216566.043740,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,179.73
1234,1763216566.260303,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,203.72
1239,1763216566.465909,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.24
1241,1763216566.670379,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.16
1243,1763216566.875212,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.39
1245,1763216567.080108,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,190.38
1247,1763216567.273550,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,180.00
1252,1763216567.421337,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,134.60
1255,1763216567.592141,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,157.27
1257,1763216567.798390,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.40
1259,1763216568.001188,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,189.28
1261,1763216568.206377,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.78
1265,1763216568.403515,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,183.45
1268,1763216568.563941,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,147.09
1271,1763216568.718576,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,142.44
1273,1763216568.923016,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.07
1275,1763216569.127759,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.16
1277,1763216569.333026,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.32
1281,1763216569.532836,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,186.36
1284,1763216569.671929,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,125.06
1287,1763216569.844507,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,159.61
1289,1763216570.046419,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,188.51
1292,1763216570.257287,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,197.86
1300,1763216570.433521,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,163.17
1303,1763216570.575528,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,127.46
1313,1763216570.766101,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,173.16
1315,1763216570.970856,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.10
1317,1763216571.176268,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.52
1321,1763216571.380453,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,190.90
1325,1763216571.519477,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,125.73
1329,1763216571.687984,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,134.72
1331,1763216571.825572,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,124.69
1335,1763216571.995232,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,157.67
1337,1763216572.203704,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,195.18
1339,1763216572.404917,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,187.84
1345,1763216572.610521,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,192.00
1347,1763216572.747818,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,122.52
1349,1763216572.916504,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,156.46
1351,1763216573.121744,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.99
1353,1763216573.326380,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.29
1355,1763216573.530591,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,190.61
1361,1763216573.735520,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.70
1363,1763216573.941124,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.90
1365,1763216574.145736,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.41
1367,1763216574.350278,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.17
1369,1763216574.555411,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,190.82
1373,1763216574.765689,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,196.85
1375,1763216574.965065,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,185.98
1377,1763216575.169612,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
1379,1763216575.347367,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,164.37
1381,1763216575.486071,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,125.44
1385,1763216575.626883,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,127.58
1387,1763216575.766351,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,126.18
1389,1763216575.990371,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,211.22
1391,1763216576.194023,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,190.24
1393,1763216576.400551,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,193.15
1395,1763216576.603492,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,189.54
1399,1763216576.826542,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,209.10
1403,1763216577.012762,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,169.18
1405,1763216577.217307,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.50
1407,1763216577.423185,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,193.17
1409,1763216577.627605,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,191.12
1413,1763216577.836097,172.31.100.255:49352,44.214.111.58:443,TLS,-,-,-,-,-,-,194.26
1428,1763216578.364231,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,480.22,120.12
1431,1763216578.501748,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,617.73,124.23
1433,1763216578.646570,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,762.56,129.20
1435,1763216578.789286,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,905.27,129.88
1437,1763216578.934689,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1050.68,132.23
1444,1763216579.075744,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1191.73,121.44
1447,1763216579.228046,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1344.03,139.59
1449,1763216579.365057,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1481.04,124.57
1451,1763216579.505386,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1621.37,127.26
1453,1763216579.650208,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1766.19,131.08
1455,1763216579.881464,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,1997.45,217.80
1457,1763216580.034701,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,2150.69,141.05
1462,1763216580.180173,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,2296.16,132.19
1465,1763216580.394151,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,2510.14,201.84
1467,1763216580.598284,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,2714.27,190.95
1469,1763216580.803809,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,2919.80,192.40
1471,1763216580.988397,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3104.38,172.42
1475,1763216581.136997,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3252.98,136.05
1478,1763216581.286775,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3402.76,137.08
1481,1763216581.426800,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3542.79,127.44
1483,1763216581.586925,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3702.91,146.59
1485,1763216581.738498,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3854.48,138.66
1487,1763216581.880978,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,3996.96,128.93
1492,1763216582.054422,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4170.41,159.62
1495,1763216582.196793,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4312.78,129.71
1498,1763216582.340718,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4456.70,130.89
1501,1763216582.480660,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4596.65,126.77
1504,1763216582.621196,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4737.18,128.01
1506,1763216582.766398,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,4882.38,132.34
1508,1763216582.912391,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,133.05
1511,1763216583.060982,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,135.91
1519,1763216583.201914,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.11
1521,1763216583.344640,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.41
1530,1763216583.509408,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,121.87
1534,1763216583.648456,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,125.96
1536,1763216583.789681,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,128.47
1540,1763216583.944854,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,142.32
1542,1763216584.091360,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,133.05
1546,1763216584.274966,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,162.46
1548,1763216584.412005,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,124.26
1552,1763216584.584232,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,160.17
1556,1763216584.728065,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,130.83
1558,1763216584.868178,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,127.04
1560,1763216585.012731,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,131.25
1562,1763216585.200784,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,175.83
1564,1763216585.344491,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,131.18
1566,1763216585.504387,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,147.38
1568,1763216585.646912,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.63
1570,1763216585.798188,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,138.17
1572,1763216585.938231,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,126.66
1574,1763216586.082363,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,130.42
1576,1763216586.240353,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,145.65
1580,1763216586.389388,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,135.72
1582,1763216586.550247,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,147.70
1584,1763216586.695603,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,132.66
1586,1763216586.837479,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.06
1588,1763216586.979460,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,128.28
1590,1763216587.122056,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.42
1592,1763216587.268166,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,132.88
1594,1763216587.419297,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,137.21
1596,1763216587.562066,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.37
1598,1763216587.705626,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,130.09
1600,1763216587.866990,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,148.30
1602,1763216588.039177,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,158.81
1604,1763216588.181537,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,129.24
1606,1763216588.318011,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,123.80
1613,1763216588.488639,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,123.94
1615,1763216588.629001,172.31.100.255:55946,44.214.111.58:443,TLS,-,-,-,-,-,-,128.71
