Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2284,1763323874.776250,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.84
2288,1763323874.969223,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,179.20
2290,1763323875.113421,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.59
2292,1763323875.257547,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.48
2294,1763323875.405009,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,135.18
2296,1763323875.552046,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,133.16
2298,1763323875.699832,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,135.68
2303,1763323875.871063,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.10
2305,1763323876.013533,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,129.79
2307,1763323876.146976,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,120.98
2309,1763323876.281367,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,121.75
2311,1763323876.427043,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.66
2315,1763323876.578364,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.96
2317,1763323876.735663,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,140.29
2319,1763323876.871540,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,124.52
2333,1763323880.883213,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,128.43
2342,1763323885.032045,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.83
2353,1763323889.180088,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,129.34
2356,1763323889.324598,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.69
2358,1763323889.466205,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.49
2360,1763323889.609915,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,124.49
2362,1763323889.754962,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.06
2364,1763323889.894333,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,126.67
2366,1763323890.032435,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,125.49
2368,1763323890.170570,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,124.38
2370,1763323890.318869,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,134.95
2372,1763323890.458025,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,125.54
2374,1763323890.605056,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,134.66
2376,1763323890.752373,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.92
2378,1763323890.898542,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.35
2380,1763323891.043237,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.44
2382,1763323891.197642,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,141.39
2384,1763323891.343844,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.85
2386,1763323891.516258,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,158.77
2388,1763323891.659060,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.05
2390,1763323891.806666,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,134.09
2392,1763323891.951837,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.20
2394,1763323892.096273,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.37
2396,1763323892.241787,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,133.56
2398,1763323892.386788,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.12
2400,1763323892.533137,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,131.56
2402,1763323892.679424,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,132.25
2404,1763323892.823846,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.65
2406,1763323892.965101,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,129.49
2408,1763323893.107895,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.96
2410,1763323893.255785,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,135.41
2412,1763323893.399907,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.23
2414,1763323893.550592,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,138.24
2416,1763323893.697663,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,133.34
2418,1763323893.850616,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,139.14
2420,1763323894.006018,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,142.98
2422,1763323894.146353,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.31
2424,1763323894.288108,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,128.15
2426,1763323894.429894,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,128.65
2428,1763323894.569380,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.28
2430,1763323894.715285,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,133.75
2432,1763323894.856022,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.17
2434,1763323894.995192,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,126.37
2436,1763323895.137207,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,129.67
2438,1763323895.276703,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.01
2440,1763323895.426050,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,137.82
2442,1763323895.573602,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,134.29
2444,1763323895.714768,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,128.04
2448,1763323895.867492,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,139.15
2450,1763323896.012367,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.03
2454,1763323896.145915,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,119.61
2456,1763323896.288042,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,128.41
2458,1763323896.428578,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.97
2460,1763323896.568632,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.18
2462,1763323896.711317,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,129.41
2466,1763323896.851221,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,118.49
2468,1763323896.998945,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,134.12
2470,1763323897.137154,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,126.36
2472,1763323897.276942,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,127.68
2474,1763323897.421449,172.31.100.255:60538,44.214.111.58:443,TLS,-,-,-,-,-,-,130.94
2490,1763323897.822243,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,117.24
2493,1763323897.956487,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,122.31
2495,1763323898.091436,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,122.96
2497,1763323898.226909,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,123.71
2499,1763323898.359933,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,119.93
2501,1763323898.497101,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,124.20
2506,1763323898.631553,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,121.14
2509,1763323898.778363,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,133.96
2511,1763323898.919180,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.33
2513,1763323899.059477,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.07
2515,1763323899.198903,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,126.75
2517,1763323899.342936,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.33
2519,1763323899.486643,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.04
2523,1763323899.628802,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.01
2526,1763323899.770587,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.34
2529,1763323899.913045,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.39
2531,1763323900.054078,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.91
2533,1763323900.200165,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,133.74
2535,1763323900.342860,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.34
2537,1763323900.483856,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.96
2539,1763323900.623437,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.95
2543,1763323900.765101,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.81
2546,1763323900.906838,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.54
2549,1763323901.045073,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,125.23
2551,1763323901.185240,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.86
2553,1763323901.328366,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.51
2555,1763323901.469040,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.52
2557,1763323901.610270,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.34
2561,1763323901.753506,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.06
2563,1763323901.904863,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,139.44
2566,1763323902.050553,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.46
2569,1763323902.191283,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.42
2571,1763323902.335325,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.75
2573,1763323902.474193,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,126.95
2576,1763323902.618745,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.13
2584,1763323902.762960,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.28
2586,1763323902.903517,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.00
2590,1763323903.045639,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.85
2592,1763323903.186337,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.40
2596,1763323903.327723,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.31
2598,1763323903.474701,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,134.97
2600,1763323903.615661,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.72
2602,1763323903.757983,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.03
2606,1763323903.911499,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,141.61
2620,1763323904.048646,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,123.95
2627,1763323904.182903,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,120.43
2629,1763323904.322026,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,126.15
2631,1763323904.463175,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.66
2639,1763323904.601845,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,126.43
2641,1763323904.746790,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,133.03
2647,1763323904.892714,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,121.58
2649,1763323905.033041,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.22
2651,1763323905.175417,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.39
2655,1763323905.316575,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.07
2657,1763323905.458676,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.81
2663,1763323905.592783,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,121.05
2665,1763323905.731814,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,125.09
2669,1763323905.868124,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,123.68
2671,1763323906.007215,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,125.99
2673,1763323906.169063,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,149.51
2675,1763323906.307352,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,126.23
2677,1763323906.445865,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,124.99
2679,1763323906.587408,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.12
2681,1763323906.729765,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.12
2683,1763323906.874239,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.67
2687,1763323907.015236,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.96
2689,1763323907.156623,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.04
2691,1763323907.300920,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.05
2693,1763323907.446291,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.87
2695,1763323907.587832,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.74
2697,1763323907.739496,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,139.00
2699,1763323907.881764,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.75
2705,1763323908.023041,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.60
2707,1763323908.164145,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.33
2709,1763323908.305324,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.26
2711,1763323908.447358,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.90
2716,1763323908.591237,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.55
2718,1763323908.736947,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.04
2720,1763323908.881403,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.03
2724,1763323909.026415,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.65
2726,1763323909.170827,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.07
2728,1763323909.311981,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.33
2730,1763323909.456328,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.88
2732,1763323909.601421,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.44
2734,1763323909.751418,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,137.87
2736,1763323909.899970,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,134.73
2740,1763323910.042756,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,129.23
2744,1763323910.186081,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.21
2746,1763323910.327283,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,128.54
2748,1763323910.470558,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.47
2750,1763323910.621791,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,139.33
2752,1763323910.789585,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,156.03
2754,1763323910.935482,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.52
2758,1763323911.079129,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.30
2760,1763323911.222610,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,131.17
2762,1763323911.368658,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.57
2764,1763323911.513924,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,132.10
2766,1763323911.653656,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,127.81
2768,1763323911.800205,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,134.22
2770,1763323911.944980,172.31.100.255:49462,44.214.111.58:443,TLS,-,-,-,-,-,-,130.48
2788,1763323912.545737,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,579.77,121.99
2790,1763323912.691806,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,725.84,132.87
2792,1763323912.835106,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,869.14,130.75
2794,1763323912.982019,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1016.05,133.18
2797,1763323913.124399,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1158.43,130.08
2804,1763323913.265269,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1299.30,124.59
2806,1763323913.412134,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1446.17,133.12
2810,1763323913.553215,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1587.25,129.13
2812,1763323913.693467,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1727.50,128.52
2814,1763323913.837743,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,1871.78,130.34
2816,1763323913.981330,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2015.36,129.91
2818,1763323914.123284,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2157.32,128.69
2823,1763323914.270588,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2304.62,134.99
2826,1763323914.414166,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2448.20,131.13
2828,1763323914.558421,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2592.45,131.01
2830,1763323914.703844,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2737.88,132.19
2832,1763323914.851510,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,2885.54,134.33
2834,1763323914.999408,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3033.44,133.99
2836,1763323915.143135,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3177.17,131.79
2840,1763323915.287993,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3322.03,132.80
2843,1763323915.430337,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3464.37,131.74
2846,1763323915.577554,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3611.59,134.60
2848,1763323915.735072,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3769.11,145.14
2850,1763323915.881121,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,3915.15,133.98
2852,1763323916.031399,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4065.43,137.70
2857,1763323916.173558,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4207.59,130.62
2859,1763323916.319268,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4353.30,133.14
2862,1763323916.464775,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4498.81,133.50
2865,1763323916.619907,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4653.94,142.40
2867,1763323916.765620,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4799.65,132.98
2869,1763323916.910992,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,4945.03,132.85
2871,1763323917.058318,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.52
2878,1763323917.205486,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,133.97
2880,1763323917.352714,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.67
2884,1763323917.504692,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,139.31
2886,1763323917.652839,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.45
2888,1763323917.796448,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,130.91
2892,1763323917.943529,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.47
2894,1763323918.088657,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.35
2896,1763323918.237273,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.22
2898,1763323918.380895,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,131.26
2902,1763323918.527506,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,133.99
2904,1763323918.672565,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.50
2906,1763323918.821180,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,136.22
2908,1763323918.965537,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,131.75
2910,1763323919.116607,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,138.95
2912,1763323919.262816,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,133.83
2914,1763323919.416105,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,139.39
2916,1763323919.569213,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,140.68
2918,1763323919.713271,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,130.47
2925,1763323919.866717,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,126.50
2927,1763323920.022099,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,141.79
2929,1763323920.169518,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.33
2931,1763323920.313653,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,130.32
2933,1763323920.460797,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.44
2937,1763323920.602410,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,125.23
2939,1763323920.745153,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,130.15
2941,1763323920.886271,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,128.83
2943,1763323921.024845,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,125.80
2945,1763323921.163950,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,127.33
2947,1763323921.302632,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,126.08
2949,1763323921.449903,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.14
2951,1763323921.596276,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.93
2953,1763323921.752088,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,143.59
2955,1763323921.899514,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.45
2957,1763323922.059666,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,146.93
2959,1763323922.216183,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,143.84
2961,1763323922.370775,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,141.02
2963,1763323922.515654,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.77
2965,1763323922.692050,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,164.28
2969,1763323922.845980,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,140.20
2971,1763323923.001199,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,142.51
2973,1763323923.150531,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,136.78
2975,1763323923.297506,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.80
2977,1763323923.444196,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.25
2979,1763323923.594309,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,136.40
2981,1763323923.740690,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,133.11
2983,1763323923.899934,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,146.05
2985,1763323924.047351,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.35
2987,1763323924.193066,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.06
2991,1763323924.340098,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.93
2993,1763323924.491527,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,138.12
2995,1763323924.640998,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.60
2997,1763323924.790408,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.66
2999,1763323924.939842,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.55
3001,1763323925.087632,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.47
3003,1763323925.233792,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,133.28
3005,1763323925.379200,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,132.87
3007,1763323925.527029,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.46
3009,1763323925.674485,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,135.11
3011,1763323925.822147,172.31.100.255:56572,34.192.170.154:443,TLS,-,-,-,-,-,-,134.00
