Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2292,1763324337.416579,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.21
2294,1763324337.554289,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.42
2296,1763324337.687420,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.36
2303,1763324337.831875,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,118.28
2305,1763324337.965639,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.46
2309,1763324338.102176,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,123.47
2311,1763324338.241962,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.00
2313,1763324338.385998,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,130.82
2317,1763324338.520282,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,116.72
2319,1763324338.656231,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,122.49
2321,1763324338.788645,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.28
2323,1763324338.921270,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.20
2325,1763324339.054059,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.87
2327,1763324339.188628,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,121.12
2329,1763324339.325310,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.09
2331,1763324339.465190,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.32
2333,1763324339.605349,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.75
2335,1763324339.743849,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.13
2337,1763324339.882934,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.52
2339,1763324340.029216,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,131.48
2341,1763324340.169450,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.73
2343,1763324340.307666,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.63
2345,1763324340.444206,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.37
2347,1763324340.583806,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.59
2349,1763324340.721499,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.25
2353,1763324340.860021,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.65
2355,1763324340.997593,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.85
2357,1763324341.138402,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,127.00
2359,1763324341.278771,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.51
2361,1763324341.423738,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,132.50
2363,1763324341.582679,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,147.20
2365,1763324341.742941,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,148.50
2367,1763324341.912378,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,156.64
2369,1763324342.099719,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,173.92
2371,1763324342.329974,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,218.62
2373,1763324342.571651,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,228.61
2375,1763324342.816903,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,232.54
2377,1763324343.075552,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,244.57
2379,1763324343.333769,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,245.19
2383,1763324343.578328,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,230.91
2385,1763324343.808606,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,217.85
2387,1763324344.026768,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,204.58
2389,1763324344.254693,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,214.67
2391,1763324344.502469,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,234.97
2393,1763324344.757226,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,241.40
2395,1763324345.014965,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,245.28
2400,1763324345.260874,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,233.31
2408,1763324345.501164,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,227.43
2410,1763324345.739601,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,226.58
2413,1763324345.982730,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,230.96
2416,1763324346.220352,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,224.76
2420,1763324346.482744,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,249.23
2422,1763324346.749873,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,253.23
2430,1763324347.022431,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,238.26
2432,1763324347.283805,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,249.98
2434,1763324347.542259,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,247.00
2436,1763324347.795901,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,242.30
2438,1763324348.062557,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,255.38
2445,1763324348.373376,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,294.42
2449,1763324348.640674,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,250.66
2452,1763324348.897630,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,245.26
2477,1763324352.784457,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,130.24
2490,1763324356.917655,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,117.70
2493,1763324357.055556,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.26
2495,1763324357.192410,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,123.62
2498,1763324357.322652,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,115.38
2502,1763324357.457677,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,122.15
2504,1763324357.651311,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,181.98
2506,1763324357.784498,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,119.98
2508,1763324357.915450,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,119.15
2510,1763324358.048592,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,120.12
2512,1763324358.180836,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,118.80
2514,1763324358.316268,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,122.34
2516,1763324358.454378,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.50
2528,1763324358.594806,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,127.88
2530,1763324358.736687,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.66
2532,1763324358.875914,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.62
2534,1763324359.015105,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.70
2536,1763324359.155417,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.67
2538,1763324359.293142,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.49
2544,1763324359.429309,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.18
2552,1763324359.566489,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,123.49
2554,1763324359.707198,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.21
2556,1763324359.846445,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.67
2559,1763324359.986835,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.88
2561,1763324360.124499,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.32
2564,1763324360.261695,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.93
2566,1763324360.404088,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.78
2568,1763324360.543766,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.98
2570,1763324360.688406,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,130.78
2572,1763324360.828869,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.51
2575,1763324360.971084,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.64
2577,1763324361.109384,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.74
2581,1763324361.247839,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.65
2583,1763324361.388201,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.34
2585,1763324361.533117,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,133.29
2587,1763324361.674928,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.43
2589,1763324361.817471,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,129.26
2591,1763324361.957497,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.29
2593,1763324362.096880,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.03
2595,1763324362.234552,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.47
2598,1763324362.376087,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,129.35
2600,1763324362.514150,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.50
2602,1763324362.651929,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.31
2604,1763324362.790128,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.10
2606,1763324362.927650,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,125.80
2608,1763324363.069571,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,129.47
2610,1763324363.208591,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,126.09
2612,1763324363.346139,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.56
2615,1763324363.490940,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,131.30
2619,1763324363.627518,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,121.88
2623,1763324363.757147,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,116.51
2625,1763324363.893234,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,122.12
2627,1763324364.033132,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,127.42
2629,1763324364.175493,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.03
2631,1763324364.316244,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,128.19
2635,1763324364.452298,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,115.91
2637,1763324364.589418,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.27
2639,1763324364.728838,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,127.39
2643,1763324364.865709,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,124.08
2645,1763324365.010827,172.31.100.255:39576,34.192.170.154:443,TLS,-,-,-,-,-,-,132.07
2671,1763324365.546246,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,123.73
2673,1763324365.690763,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.77
2675,1763324365.830015,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.46
2677,1763324365.970251,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.72
2679,1763324366.112737,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.11
2684,1763324366.251091,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,125.83
2687,1763324366.391602,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.17
2689,1763324366.531179,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,126.60
2691,1763324366.681608,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,136.87
2693,1763324366.829406,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.35
2695,1763324366.975519,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.13
2697,1763324367.125089,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,136.62
2702,1763324367.272638,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.98
2705,1763324367.420045,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.39
2707,1763324367.564617,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.65
2709,1763324367.710459,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.80
2711,1763324367.855696,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.07
2713,1763324368.001531,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.64
2715,1763324368.145552,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.20
2719,1763324368.292210,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.51
2722,1763324368.438487,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.61
2725,1763324368.586773,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.55
2727,1763324368.732770,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.34
2730,1763324368.880720,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.08
2732,1763324369.025785,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.34
2734,1763324369.171587,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.60
2738,1763324369.318887,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.26
2740,1763324369.466627,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.71
2743,1763324369.618322,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,138.62
2746,1763324369.780047,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,149.56
2748,1763324369.937599,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,144.53
2750,1763324370.084834,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.59
2753,1763324370.230630,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.80
2761,1763324370.377922,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.24
2764,1763324370.524954,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.80
2767,1763324370.672221,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.96
2770,1763324370.819776,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.12
2774,1763324370.966872,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.41
2776,1763324371.113700,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.52
2778,1763324371.259592,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.58
2782,1763324371.405921,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.22
2784,1763324371.558062,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,138.47
2788,1763324371.704172,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.42
2790,1763324371.848252,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.24
2792,1763324371.999262,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,136.80
2794,1763324372.141881,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,129.73
2800,1763324372.281590,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,123.56
2802,1763324372.421738,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.86
2808,1763324372.565585,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.26
2810,1763324372.708925,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.42
2812,1763324372.853798,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.29
2819,1763324372.996929,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,122.59
2821,1763324373.140540,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.00
2823,1763324373.283772,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.75
2825,1763324373.428995,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.41
2829,1763324373.577937,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.35
2833,1763324373.717075,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,125.47
2835,1763324373.856584,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.65
2837,1763324373.996974,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.47
2839,1763324374.137649,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.97
2841,1763324374.279036,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.91
2843,1763324374.421665,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.50
2847,1763324374.564217,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,129.55
2849,1763324374.705406,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.92
2851,1763324374.851867,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,134.38
2853,1763324374.997615,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.75
2855,1763324375.142769,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.85
2857,1763324375.287763,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.23
2859,1763324375.432556,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.01
2863,1763324375.578419,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.79
2867,1763324375.725599,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.79
2869,1763324375.869549,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.45
2871,1763324376.011635,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,129.04
2873,1763324376.156959,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.43
2875,1763324376.303695,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.22
2877,1763324376.450800,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.47
2879,1763324376.596083,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.47
2883,1763324376.742392,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.77
2885,1763324376.887286,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.38
2887,1763324377.036044,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,135.80
2889,1763324377.181811,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.55
2891,1763324377.328783,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.68
2893,1763324377.472694,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.92
2895,1763324377.616299,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.01
2899,1763324377.760788,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,132.52
2901,1763324377.912953,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,139.07
2903,1763324378.063489,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,138.04
2905,1763324378.205666,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.62
2907,1763324378.343788,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.12
2909,1763324378.486797,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.69
2911,1763324378.626380,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.88
2915,1763324378.767895,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.32
2917,1763324378.909692,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,129.05
2919,1763324379.050005,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.15
2923,1763324379.189716,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,127.75
2925,1763324379.331577,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,130.17
2927,1763324379.471906,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,129.35
2929,1763324379.616863,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,133.08
2933,1763324379.758484,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.73
2935,1763324379.899759,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,128.66
2937,1763324380.044630,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,131.83
2939,1763324380.180538,172.31.100.255:60022,34.192.170.154:443,TLS,-,-,-,-,-,-,122.66
2954,1763324380.582504,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,381.39,112.23
2957,1763324380.715872,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,514.76,120.69
2959,1763324380.846225,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,645.11,118.20
2961,1763324380.979573,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,778.46,119.94
2965,1763324381.111797,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,910.68,120.07
2971,1763324381.238566,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1037.45,112.68
2976,1763324381.372450,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1171.34,120.30
2979,1763324381.505970,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1304.86,120.60
2981,1763324381.633479,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1432.36,115.16
2983,1763324381.761708,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1560.59,116.20
2985,1763324381.892254,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1691.14,116.30
2987,1763324382.021035,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1819.92,115.59
2989,1763324382.151072,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,1949.96,116.53
2992,1763324382.284256,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2083.14,121.34
2996,1763324382.419904,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2218.79,123.88
3000,1763324382.554355,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2353.24,122.36
3002,1763324382.686229,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2485.11,119.86
3004,1763324382.818646,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2617.53,120.85
3006,1763324382.952674,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2751.56,120.62
3008,1763324383.087175,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,2886.06,122.11
3010,1763324383.221614,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3020.50,121.70
3012,1763324383.357495,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3156.38,122.50
3016,1763324383.493798,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3292.68,122.26
3019,1763324383.628547,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3427.43,121.38
3022,1763324383.760802,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3559.69,120.38
3024,1763324383.894479,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3693.36,121.80
3026,1763324384.028558,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3827.44,121.82
3028,1763324384.161640,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,3960.53,120.44
3030,1763324384.294835,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4093.72,121.56
3035,1763324384.433728,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4232.61,124.32
3037,1763324384.570194,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4369.08,122.79
3040,1763324384.705179,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4504.06,121.54
3043,1763324384.841959,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4640.84,123.53
3045,1763324384.976368,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4775.25,120.26
3047,1763324385.110857,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,4909.74,122.03
3049,1763324385.255336,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,132.53
3052,1763324385.390323,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,123.01
3058,1763324385.526158,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,122.23
3060,1763324385.662615,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,122.85
3064,1763324385.798791,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,122.82
3066,1763324385.933055,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,122.27
3070,1763324386.068901,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,122.49
3072,1763324386.205407,172.31.100.255:49956,34.192.170.154:443,TLS,-,-,-,-,-,-,124.16
