Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1027,1763065019.137484,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,150.09
1030,1763065019.344119,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,193.10
1032,1763065019.556868,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,199.07
1036,1763065019.761048,172.31.100.255:37598,140.82.112.22:443,TLS,-,-,-,-,-,-,193.47
1037,1763065019.761108,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,188.74
1042,1763065019.967974,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,190.06
1046,1763065020.176707,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,194.49
1055,1763065020.383838,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,185.46
1057,1763065020.591352,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,194.90
1061,1763065020.800013,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,196.04
1063,1763065021.007869,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,194.75
1067,1763065021.197251,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,175.22
1072,1763065021.356096,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,124.03
1075,1763065021.504527,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,134.47
1079,1763065021.703731,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,186.38
1081,1763065021.854782,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,138.34
1084,1763065021.999532,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,132.21
1094,1763065022.151297,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,137.65
1096,1763065022.304977,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,140.03
1100,1763065022.452172,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,134.25
1102,1763065022.671397,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,206.25
1106,1763065022.825865,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,140.90
1110,1763065022.967753,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,128.47
1112,1763065023.190095,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,208.41
1116,1763065023.398654,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,194.91
1118,1763065023.553327,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,141.17
1122,1763065023.710797,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,143.77
1124,1763065023.859384,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,135.13
1126,1763065024.023281,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,150.10
1128,1763065024.230477,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,193.27
1132,1763065024.437532,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,193.71
1134,1763065024.645592,172.31.100.255:43950,35.172.145.92:443,TLS,-,-,-,-,-,-,194.01
1157,1763065025.325307,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,637.98,130.58
1159,1763065025.469891,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,782.57,130.44
1163,1763065025.285863,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,598.54,130.53
1168,1763065025.429785,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,742.46,130.44
1173,1763065025.626960,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,939.64,177.66
1175,1763065025.835293,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,1147.97,193.40
1177,1763065026.043286,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,1355.96,194.50
1179,1763065026.198543,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,1511.22,141.07
1181,1763065026.343361,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,1656.04,131.48
1186,1763065026.562868,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,1875.55,204.75
1189,1763065026.769871,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,2082.55,193.97
1191,1763065026.978057,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,2290.73,194.07
1193,1763065027.185731,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,2498.41,193.58
1195,1763065027.393631,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,2706.31,194.71
1199,1763065027.583234,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,2895.91,175.80
1202,1763065027.812027,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,3124.70,214.81
1205,1763065028.018525,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,3331.20,192.10
1209,1763065028.226442,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,3539.12,193.18
1214,1763065028.433748,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,3746.42,194.03
1221,1763065028.642429,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,3955.11,156.06
1223,1763065028.829307,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,4141.98,172.69
1226,1763065028.972102,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,4284.78,129.47
1229,1763065029.170188,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,4482.86,185.29
1232,1763065029.370275,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,4682.95,186.32
1241,1763065029.576805,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,4889.48,187.16
1244,1763065029.717021,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,125.98
1248,1763065029.888933,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,158.33
1250,1763065030.100616,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,197.59
1254,1763065030.315968,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,201.66
1256,1763065030.512035,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,182.38
1258,1763065030.724203,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,199.38
1260,1763065030.871024,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,132.73
1264,1763065031.033187,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,147.87
1266,1763065031.241335,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,194.05
1268,1763065031.451879,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,196.09
1270,1763065031.655399,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,189.45
1272,1763065031.863334,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,193.89
1274,1763065032.070965,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,193.78
1276,1763065032.282731,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,198.67
1285,1763065032.591981,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,232.63
1287,1763065032.798996,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,195.61
1289,1763065033.009214,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,197.61
1291,1763065033.144580,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,122.02
1293,1763065033.286922,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,130.07
1300,1763065033.531239,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,217.31
1305,1763065033.737056,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,184.97
1307,1763065033.879663,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,129.40
1341,1763065037.996488,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,241.57
1352,1763065042.396387,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,371.88
1372,1763065046.623424,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,201.24
1380,1763065046.830813,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,194.59
1382,1763065047.047621,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,202.89
1395,1763065047.246691,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,174.78
1397,1763065047.444112,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,183.49
1399,1763065047.564803,172.31.100.255:37598,140.82.112.22:443,TLS,-,-,-,-,-,-,127.73
1401,1763065047.586069,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,130.09
1411,1763065047.775079,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,175.54
1413,1763065047.919532,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,130.50
1417,1763065048.077795,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,144.46
1419,1763065048.287232,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,193.85
1421,1763065048.493414,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,192.12
1423,1763065048.701910,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,195.21
1425,1763065048.913123,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,197.39
1427,1763065049.116808,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,189.64
1429,1763065049.325156,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,195.60
1431,1763065049.532815,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,193.43
1433,1763065049.741450,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,196.01
1435,1763065049.952941,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,197.63
1437,1763065050.169108,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,202.08
1441,1763065050.365027,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,182.28
1443,1763065050.571957,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,192.43
1445,1763065050.780197,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,195.61
1447,1763065050.988329,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,194.11
1449,1763065051.196802,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,194.74
1453,1763065051.403525,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,175.73
1455,1763065051.544916,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,127.29
1457,1763065051.703678,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,145.36
1459,1763065051.923629,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,206.40
1461,1763065052.133718,172.31.100.255:50430,35.172.145.92:443,TLS,-,-,-,-,-,-,196.22
1477,1763065052.547300,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,123.27
1480,1763065052.759314,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,198.23
1482,1763065052.897935,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,125.44
1484,1763065053.066803,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,154.93
1486,1763065053.199516,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,119.17
1491,1763065053.340369,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,127.34
1494,1763065053.588689,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,232.36
1496,1763065053.720871,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,118.96
1498,1763065053.898654,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,165.05
1500,1763065054.036377,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,124.21
1504,1763065054.210393,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,160.08
1506,1763065054.350552,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,126.11
1511,1763065054.522120,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,158.47
1514,1763065054.733706,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,196.42
1516,1763065054.937853,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,190.37
1518,1763065055.150594,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,190.77
1522,1763065055.350134,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,180.17
1526,1763065055.485483,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,121.31
1529,1763065055.665890,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,167.23
1532,1763065055.873268,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,194.01
1534,1763065056.081723,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,196.00
1538,1763065056.289735,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,174.42
1540,1763065056.497373,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,193.89
1544,1763065056.705097,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,194.57
1548,1763065056.913322,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,194.85
1550,1763065057.123044,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,195.41
1554,1763065057.257539,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,121.00
1565,1763065057.056482,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,119.81
1567,1763065057.204853,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,134.59
1571,1763065057.373834,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,155.19
1573,1763065057.581263,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,193.65
1577,1763065057.791971,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,196.12
1579,1763065057.996759,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
1583,1763065058.164028,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,153.41
1585,1763065058.414865,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,236.91
1589,1763065058.620303,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,191.63
1591,1763065058.817883,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,183.49
1593,1763065058.956537,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,124.91
1595,1763065059.140600,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,170.47
1599,1763065059.348222,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,193.78
1601,1763065059.555916,172.31.100.255:48874,35.172.145.92:443,TLS,-,-,-,-,-,-,193.82
1615,1763065060.092251,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,478.78,112.96
1620,1763065060.284299,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,670.83,176.48
1622,1763065060.497928,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,884.46,200.25
1624,1763065060.635639,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1022.17,123.91
1629,1763065060.768239,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1154.77,118.72
1634,1763065060.908038,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1294.57,120.89
1636,1763065061.115984,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1502.51,193.64
1640,1763065061.323542,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1710.07,194.35
1642,1763065061.531402,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,1917.93,193.84
1644,1763065061.685768,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,2072.30,140.34
1649,1763065061.815779,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,2202.31,116.59
1652,1763065062.051218,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,2437.75,221.79
1654,1763065062.258500,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,2645.03,192.40
1656,1763065062.467245,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,2853.78,194.70
1658,1763065062.674016,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3060.55,193.05
1660,1763065062.825330,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3211.86,137.15
1665,1763065062.960227,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3346.76,121.55
1668,1763065063.200537,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3587.07,226.22
1670,1763065063.402718,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3789.25,188.84
1674,1763065063.542229,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,3928.76,125.82
1678,1763065063.686723,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4073.25,130.34
1685,1763065063.852364,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4238.89,113.97
1687,1763065063.982163,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4368.69,117.16
1690,1763065064.119863,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4506.39,124.46
1693,1763065064.337936,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4724.47,204.50
1695,1763065064.545940,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,4932.47,194.21
1700,1763065064.698577,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,133.71
1706,1763065064.838472,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,126.07
1708,1763065065.068475,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,217.31
1712,1763065065.197785,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,116.00
1716,1763065065.331137,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,119.70
1718,1763065065.481492,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,136.39
1722,1763065065.692399,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,196.96
1724,1763065065.823642,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,116.75
1726,1763065066.001464,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,164.05
1728,1763065066.210165,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,195.70
1730,1763065066.346493,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,123.84
1744,1763065066.520590,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,160.04
1746,1763065066.656937,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,123.43
1750,1763065066.831685,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,161.57
1752,1763065067.039183,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,193.63
1754,1763065067.248757,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,195.41
1760,1763065067.454745,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,158.83
1762,1763065067.592353,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,124.18
1764,1763065067.723078,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,117.42
1766,1763065067.851996,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,115.64
1770,1763065067.984441,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,120.04
1772,1763065068.182568,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,184.32
1774,1763065068.390057,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,194.06
1776,1763065068.519660,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,117.28
1780,1763065068.702240,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,168.40
1782,1763065068.914383,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,197.68
1784,1763065069.051192,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,123.40
1791,1763065069.221752,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,156.76
1793,1763065069.429406,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,193.14
1795,1763065069.637758,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,195.30
1797,1763065069.778064,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,125.92
1799,1763065069.914617,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,122.39
1805,1763065070.054527,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,125.20
1807,1763065070.260506,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,191.82
1809,1763065070.469615,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,196.92
1811,1763065070.676655,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,193.31
1813,1763065070.885393,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,194.66
1822,1763065071.092055,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,176.61
1824,1763065071.300712,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,194.75
1826,1763065071.612886,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,298.62
1828,1763065071.820019,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,193.67
1830,1763065072.027909,172.31.100.255:52404,35.172.145.92:443,TLS,-,-,-,-,-,-,195.34
1846,1763065072.444289,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,135.39
1849,1763065072.574733,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,116.82
1851,1763065072.755633,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,168.29
1853,1763065072.962604,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,193.74
1855,1763065073.091390,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,115.16
1863,1763065073.227623,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,122.78
1866,1763065073.379166,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,138.29
1868,1763065073.509800,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,116.48
1872,1763065073.691083,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,168.13
1874,1763065073.829662,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,125.05
1876,1763065074.002505,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,158.91
1878,1763065074.141864,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,125.33
1882,1763065074.314903,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,159.22
1886,1763065074.523300,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.63
1888,1763065074.732144,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,196.21
1890,1763065074.943598,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,198.17
1896,1763065075.145714,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,183.53
1900,1763065075.327467,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,168.49
1903,1763065075.464017,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,123.68
1906,1763065075.666602,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,189.36
1908,1763065075.874439,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.24
1912,1763065076.020432,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,114.33
1914,1763065076.294423,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,257.58
1918,1763065076.455309,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,147.36
1921,1763065076.591227,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,122.42
1924,1763065076.812320,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,208.92
1928,1763065077.017781,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,191.41
1930,1763065077.147969,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,116.67
1939,1763065077.329693,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,169.26
1943,1763065077.541325,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,197.74
1945,1763065077.740446,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,185.22
1951,1763065077.872624,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,118.80
1953,1763065078.006362,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,120.26
1957,1763065078.160785,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,140.89
1959,1763065078.370790,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,196.67
1963,1763065078.577471,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,193.03
1965,1763065078.784356,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,192.65
1969,1763065078.992675,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.66
1971,1763065079.201224,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.92
1973,1763065079.408523,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.80
1977,1763065079.616546,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.61
1979,1763065079.824914,172.31.100.255:52786,35.172.145.92:443,TLS,-,-,-,-,-,-,194.03
2000,1763065080.655751,172.31.100.255:46348,44.214.111.58:443,TLS,-,-,-,-,-,784.44,204.91
2002,1763065080.834323,172.31.100.255:46348,44.214.111.58:443,TLS,-,-,-,-,-,963.01,164.54
2005,1763065080.972545,172.31.100.255:46348,44.214.111.58:443,TLS,-,-,-,-,-,1101.24,126.15
