Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1084,1763064756.051863,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,193.85
1090,1763064756.259229,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,194.45
1095,1763064756.101318,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,155.46
1100,1763064756.307906,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,193.10
1102,1763064756.456511,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,134.77
1105,1763064756.590934,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,122.48
1111,1763064756.826272,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,221.27
1115,1763064756.963422,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,123.01
1119,1763064757.135028,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,157.94
1121,1763064757.343798,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,195.02
1125,1763064757.553953,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,195.87
1127,1763064757.755875,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,189.57
1131,1763064757.963606,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,192.45
1133,1763064758.107148,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,130.10
1137,1763064758.251041,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,130.37
1139,1763064758.482699,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,218.59
1141,1763064758.690189,172.31.100.255:58076,35.172.145.92:443,TLS,-,-,-,-,-,-,193.96
1160,1763064759.217812,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,480.63,113.02
1163,1763064759.421936,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,684.75,190.28
1165,1763064759.622696,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,885.51,188.29
1169,1763064759.755837,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1018.66,119.20
1174,1763064759.891587,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1154.41,121.96
1181,1763064760.037114,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1299.93,126.37
1183,1763064760.245055,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1507.87,193.86
1185,1763064760.373674,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1636.49,115.86
1189,1763064760.503703,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1766.52,116.12
1191,1763064760.641791,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,1904.61,125.05
1193,1763064760.836278,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,2099.10,181.18
1198,1763064760.969756,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,2232.57,121.49
1201,1763064761.178306,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,2441.12,195.80
1203,1763064761.385772,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,2648.59,194.29
1205,1763064761.593199,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,2856.02,193.59
1207,1763064761.800449,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3063.27,193.25
1209,1763064761.965818,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3228.64,153.30
1214,1763064762.102541,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3365.36,124.16
1217,1763064762.319038,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3581.86,202.42
1221,1763064762.526493,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3789.31,157.63
1223,1763064762.733515,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,3996.33,192.46
1228,1763064762.866178,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4129.00,119.58
1232,1763064763.046796,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4309.61,167.25
1234,1763064763.181846,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4444.66,122.21
1241,1763064763.357257,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4620.07,156.41
1244,1763064763.493599,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4756.42,118.86
1246,1763064763.667291,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,4930.11,160.82
1248,1763064763.799122,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,118.18
1251,1763064763.956490,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,143.17
1258,1763064764.087492,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,118.54
1271,1763064764.290293,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,190.33
1275,1763064764.431816,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,128.83
1283,1763064764.600651,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,155.63
1285,1763064764.738397,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,123.72
1289,1763064764.911541,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,159.34
1291,1763064765.050909,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,125.48
1295,1763064765.227171,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,162.68
1297,1763064765.359397,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,118.68
1303,1763064765.637180,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,213.34
1307,1763064765.845021,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,194.33
1310,1763064765.972688,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,114.67
1319,1763064766.156777,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,171.46
1321,1763064766.364497,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,194.50
1327,1763064766.571817,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,181.74
1329,1763064766.780128,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,190.25
1331,1763064766.988260,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,195.47
1349,1763064770.919704,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,124.29
1352,1763064771.148017,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,215.11
1354,1763064771.354142,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,192.14
1356,1763064771.567035,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,189.85
1358,1763064771.770585,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,189.36
1360,1763064771.978311,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,195.36
1362,1763064772.186226,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,194.56
1364,1763064772.394196,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,193.98
1366,1763064772.608341,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,201.10
1368,1763064772.810947,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,188.73
1370,1763064773.019984,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
1372,1763064773.226823,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,193.61
1374,1763064773.434995,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,193.90
1376,1763064773.641548,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,192.68
1378,1763064773.851159,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,196.26
1380,1763064773.996420,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,130.75
1383,1763064774.161833,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,152.72
1385,1763064774.297403,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,120.49
1392,1763064774.473708,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,160.94
1396,1763064774.683661,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,195.55
1398,1763064774.888945,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,192.14
1400,1763064775.096535,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,194.28
1402,1763064775.409985,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,299.78
1407,1763064775.573192,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,131.76
1409,1763064775.706694,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,120.14
1411,1763064775.849291,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,129.98
1413,1763064776.032665,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,170.44
1415,1763064776.183461,172.31.100.255:34036,35.172.145.92:443,TLS,-,-,-,-,-,-,136.98
1431,1763064776.658144,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,147.53
1434,1763064776.816837,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,144.62
1438,1763064776.957197,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,127.46
1440,1763064777.198233,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,228.06
1443,1763064777.373001,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,161.47
1448,1763064777.590277,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,203.85
1450,1763064777.752509,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,148.45
1452,1763064778.007193,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,241.48
1454,1763064778.229012,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,207.08
1456,1763064778.376500,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,133.81
1461,1763064778.629263,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,239.26
1464,1763064778.836748,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,194.18
1466,1763064779.044817,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,194.79
1468,1763064779.252594,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,193.83
1470,1763064779.438003,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,170.88
1477,1763064779.580546,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,123.33
1480,1763064779.772293,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,178.14
1482,1763064779.981557,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,195.37
1484,1763064780.187870,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,192.82
1486,1763064780.396371,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,195.28
1492,1763064780.556830,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,124.98
1495,1763064780.705313,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,134.43
1500,1763064780.914977,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,196.66
1502,1763064781.123811,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,195.73
1504,1763064781.266783,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,129.11
1514,1763064781.406657,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,126.25
1520,1763064781.618205,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,198.52
1524,1763064781.850828,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,219.38
1528,1763064781.990364,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,126.57
1530,1763064782.131387,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,127.54
1534,1763064782.350189,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,205.35
1536,1763064782.491755,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,127.97
1540,1763064782.786161,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,279.46
1544,1763064782.931476,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,131.71
1546,1763064783.097321,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,151.71
1548,1763064783.304665,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,194.27
1550,1763064783.520245,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,201.76
1554,1763064783.695629,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,161.48
1556,1763064783.930363,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,221.12
1558,1763064784.137206,172.31.100.255:58410,35.172.145.92:443,TLS,-,-,-,-,-,-,193.37
1574,1763064784.760750,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,565.60,208.07
1577,1763064784.967788,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,772.63,193.34
1579,1763064785.147126,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,951.97,165.98
1582,1763064785.284548,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,1089.40,123.70
1587,1763064785.429624,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,1234.47,131.50
1591,1763064785.591281,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,1396.13,143.90
1593,1763064785.798788,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,1603.64,193.43
1595,1763064786.008114,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,1812.96,196.25
1597,1763064786.284566,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,2089.41,262.88
1600,1763064786.419225,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,2224.07,121.34
1605,1763064786.631832,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,2436.68,199.54
1607,1763064786.838282,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,2643.13,193.14
1609,1763064787.045757,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,2850.60,194.02
1611,1763064787.258129,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3062.98,198.57
1613,1763064787.415810,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3220.66,143.83
1618,1763064787.555860,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3360.71,127.08
1623,1763064787.773813,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3578.66,204.36
1625,1763064787.981400,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3786.25,193.81
1629,1763064787.846236,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3651.08,156.46
1637,1763064788.053074,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3857.92,151.98
1639,1763064788.183483,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,3988.33,116.49
1642,1763064788.364880,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4169.73,168.29
1645,1763064788.572465,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4377.31,193.33
1647,1763064788.706732,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4511.58,120.71
1652,1763064788.839571,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4644.42,114.18
1658,1763064788.973220,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4778.07,119.71
1660,1763064789.103114,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,4907.96,116.99
1664,1763064789.300509,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,183.54
1668,1763064789.508561,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,195.84
1670,1763064789.644896,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,122.73
1674,1763064789.820498,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,162.28
1676,1763064790.027592,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,193.46
1678,1763064790.235408,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.51
1680,1763064790.443852,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.02
1684,1763064790.650969,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,193.51
1686,1763064790.858758,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.75
1688,1763064791.067605,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,195.20
1690,1763064791.235887,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,155.62
1692,1763064791.367624,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,118.22
1697,1763064791.586084,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,177.36
1699,1763064791.759669,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,159.73
1701,1763064791.887492,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,115.88
1704,1763064792.016836,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,115.11
1711,1763064792.147571,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,118.23
1717,1763064792.275865,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,116.28
1722,1763064792.403843,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,114.78
1726,1763064792.625101,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,208.63
1732,1763064792.767753,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,129.66
1737,1763064792.936831,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,155.35
1739,1763064793.073429,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,123.30
1743,1763064793.248689,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,163.14
1745,1763064793.456459,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.50
1747,1763064793.664161,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,195.39
1749,1763064793.799636,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,122.66
1755,1763064793.933798,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,121.14
1757,1763064794.070269,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,123.98
1759,1763064794.287597,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,204.93
1761,1763064794.495345,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.31
1763,1763064794.703616,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,194.66
1767,1763064794.907872,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,173.15
1769,1763064795.043407,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,123.71
1771,1763064795.223936,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,168.07
1773,1763064795.357802,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,120.95
1777,1763064795.535448,172.31.100.255:58138,35.172.145.92:443,TLS,-,-,-,-,-,-,165.09
1795,1763064796.158660,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,206.32
1798,1763064796.365837,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,193.88
1800,1763064796.502641,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,123.68
1802,1763064796.637669,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,121.59
1807,1763064796.776148,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,125.12
1810,1763064796.990181,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,200.37
1812,1763064797.198588,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,194.29
1814,1763064797.405028,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,192.88
1816,1763064797.612733,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
1820,1763064797.820646,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,194.46
1824,1763064798.029030,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,194.25
1826,1763064798.237037,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,193.85
1828,1763064798.444090,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,193.16
1830,1763064798.653429,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,196.43
1834,1763064798.845396,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,177.72
1840,1763064798.988532,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,122.51
1844,1763064799.173134,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,171.12
1846,1763064799.381828,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,195.48
1848,1763064799.587396,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,191.85
1850,1763064799.797294,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,197.49
1858,1763064799.957884,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,127.89
1861,1763064800.100851,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,129.44
1864,1763064800.315251,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,201.22
1866,1763064800.523028,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,194.05
1868,1763064800.732427,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,195.92
1880,1763064800.939558,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,192.74
1882,1763064801.078552,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,125.22
1888,1763064801.250617,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,158.86
1890,1763064801.388887,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,124.61
1894,1763064801.562136,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,159.60
1896,1763064801.769922,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,195.10
1900,1763064801.908339,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,125.28
1904,1763064802.054250,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,133.14
1906,1763064802.199589,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,131.31
1910,1763064802.396100,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,183.46
1912,1763064802.601210,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,191.37
1914,1763064802.809750,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,195.54
1918,1763064803.017787,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,194.28
1920,1763064803.225142,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,193.54
1922,1763064803.434265,172.31.100.255:41376,35.172.145.92:443,TLS,-,-,-,-,-,-,195.57
1940,1763064804.058857,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,567.59,209.37
1943,1763064804.265043,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,773.78,191.53
1945,1763064804.472463,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,981.20,194.48
1947,1763064804.630097,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1138.83,143.66
1953,1763064804.771922,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1280.66,128.71
1961,1763064804.913778,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1422.51,125.05
1966,1763064805.050097,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1558.83,122.67
1978,1763064805.187883,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1696.62,125.14
1986,1763064805.408537,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,1917.27,207.66
1988,1763064805.546558,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2055.29,125.03
1999,1763064805.686148,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2194.88,125.58
2004,1763064805.850053,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2358.79,148.80
2007,1763064806.031283,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2540.02,167.72
2009,1763064806.239129,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2747.86,194.30
2011,1763064806.447543,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,2956.28,194.60
2013,1763064806.759714,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,3268.45,298.44
2020,1763064806.966657,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,3475.39,194.94
2023,1763064807.174628,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,3683.36,194.85
2025,1763064807.383347,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,3892.08,195.63
2027,1763064807.527137,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4035.87,129.87
2034,1763064807.756056,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4264.79,183.04
2036,1763064807.980075,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4488.81,210.27
2039,1763064808.137014,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4645.75,142.79
2042,1763064808.317735,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4826.47,166.80
2044,1763064808.461612,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,4970.35,131.37
2050,1763064808.602431,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,-,121.41
2056,1763064808.838197,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,-,221.86
2058,1763064808.977378,172.31.100.255:45302,35.172.145.92:443,TLS,-,-,-,-,-,-,126.62
