Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1272,1763063982.564349,172.31.100.255:53652,44.214.111.58:443,TLS,-,-,-,-,-,-,129.05
1274,1763063982.703248,172.31.100.255:53652,44.214.111.58:443,TLS,-,-,-,-,-,-,126.22
1295,1763063983.523610,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,203.64
1297,1763063983.670980,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,130.00
1299,1763063983.810902,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,126.66
1309,1763063984.044541,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,218.41
1319,1763063984.249494,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,190.96
1325,1763063984.396464,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,132.59
1327,1763063984.543069,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,132.75
1335,1763063984.765378,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,208.53
1340,1763063984.911491,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,131.29
1343,1763063985.073433,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,147.76
1346,1763063985.271544,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,184.12
1348,1763063985.408510,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,123.01
1354,1763063985.541006,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,118.42
1364,1763063985.678499,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,115.87
1379,1763063985.867737,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,175.14
1384,1763063986.006619,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
1387,1763063986.146277,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,126.36
1390,1763063986.362654,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,202.00
1396,1763063986.514521,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,116.19
1398,1763063986.659072,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,130.99
1400,1763063986.858261,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,186.50
1404,1763063987.056588,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,184.64
1407,1763063987.258790,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,188.48
1413,1763063987.456540,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,183.17
1415,1763063987.656370,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,185.99
1417,1763063987.789849,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,120.00
1420,1763063987.956558,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,153.67
1428,1763063988.157745,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,187.73
1432,1763063988.325803,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,154.58
1434,1763063988.467663,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,129.31
1440,1763063988.605371,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,124.75
1455,1763063988.760346,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,141.34
1462,1763063988.963932,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,190.19
1468,1763063989.105177,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,127.72
1471,1763063989.261739,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,143.16
1475,1763063989.465056,172.31.100.255:51354,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
1502,1763063990.169825,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,665.99,181.77
1504,1763063990.308047,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,804.21,124.42
1506,1763063990.448183,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,944.34,127.47
1508,1763063990.586097,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1082.26,124.35
1513,1763063990.729069,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1225.23,130.41
1522,1763063990.877497,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1373.66,130.28
1524,1763063991.080218,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1576.38,189.81
1526,1763063991.214916,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1711.08,121.74
1528,1763063991.384654,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,1880.82,155.84
1530,1763063991.587858,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2084.02,189.40
1534,1763063991.729613,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2225.77,128.34
1537,1763063991.868601,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2364.76,126.57
1541,1763063992.006941,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2503.10,124.77
1546,1763063992.152497,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2648.66,132.28
1552,1763063992.401641,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,2897.80,234.69
1557,1763063992.604652,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,3100.81,188.89
1567,1763063992.789588,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,3285.75,171.65
1571,1763063992.928645,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,3424.81,125.34
1577,1763063993.111788,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,3607.95,131.03
1579,1763063993.316506,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,3812.67,193.05
1581,1763063993.520661,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,4016.82,191.32
1586,1763063993.723742,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,4219.90,189.30
1590,1763063993.912518,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,4408.68,175.20
1595,1763063994.048312,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,4544.47,116.68
1598,1763063994.233502,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,4729.66,171.68
1600,1763063994.889051,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,642.87
1609,1763063995.039339,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,272.32
1612,1763063995.255858,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,353.07
1616,1763063995.395793,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,342.80
1618,1763063995.562582,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,292.73
1622,1763063995.772028,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,362.55
1624,1763063995.972894,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,393.20
1626,1763063996.134953,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,349.68
1628,1763063996.383318,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,396.58
1632,1763063996.588031,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,439.42
1634,1763063996.588031,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,189.89
1638,1763063996.792586,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,131.57
1640,1763063996.996891,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
1642,1763063997.202468,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,193.07
1644,1763063997.408064,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
1646,1763063997.588301,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,167.47
1652,1763063997.818273,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,205.98
1654,1763063998.023057,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,183.34
1656,1763063998.228732,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
1669,1763064002.168251,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,126.72
1672,1763064002.306343,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,126.37
1674,1763064002.438853,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,119.63
1676,1763064002.648677,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,186.50
1678,1763064002.860651,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,197.18
1680,1763064003.066927,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,192.12
1682,1763064003.273209,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
1684,1763064003.409844,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,122.39
1686,1763064003.549117,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,125.51
1688,1763064003.790561,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,228.40
1690,1763064003.995821,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
1692,1763064004.202492,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
1694,1763064004.408258,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.66
1696,1763064004.614796,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,192.82
1698,1763064004.821198,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,192.35
1700,1763064005.028452,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,193.59
1702,1763064005.169582,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,127.67
1708,1763064005.337377,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,153.78
1710,1763064005.544373,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,193.11
1712,1763064005.749954,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,192.52
1714,1763064005.958281,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,196.42
1716,1763064006.163790,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
1720,1763064006.371132,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,177.03
1722,1763064006.506661,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,122.80
1726,1763064006.679889,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,160.59
1728,1763064006.991067,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,297.46
1730,1763064007.198093,172.31.100.255:58970,35.172.145.92:443,TLS,-,-,-,-,-,-,193.26
1749,1763064007.714265,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,206.82
1752,1763064007.919738,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,191.30
1754,1763064008.127729,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,194.40
1756,1763064008.261028,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,118.88
1762,1763064008.394211,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,119.31
1765,1763064008.540399,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,132.02
1767,1763064008.748816,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,194.27
1770,1763064008.955003,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
1773,1763064009.160611,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
1775,1763064009.334189,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,159.50
1780,1763064009.473196,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,125.11
1783,1763064009.677515,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,190.72
1785,1763064009.884347,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,192.99
1787,1763064010.091650,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,193.70
1794,1763064010.297705,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,186.21
1798,1763064010.429784,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,117.97
1800,1763064010.608056,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,164.98
1804,1763064010.815144,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,192.62
1806,1763064011.024340,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,195.42
1810,1763064011.229649,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,169.61
1812,1763064011.364190,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,121.03
1816,1763064011.505515,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,127.95
1820,1763064011.647039,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,127.34
1823,1763064011.784090,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,123.08
1828,1763064011.953431,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,154.47
1830,1763064012.159637,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
1832,1763064012.294214,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,121.46
1835,1763064012.472113,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,162.84
1843,1763064012.678078,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,192.12
1845,1763064012.812390,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,119.81
1849,1763064012.987224,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,161.06
1851,1763064013.194714,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,193.60
1855,1763064013.401132,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,192.20
1857,1763064013.608425,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
1861,1763064013.815063,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,192.96
1863,1763064013.955509,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,125.59
1867,1763064014.125290,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,155.72
1869,1763064014.278025,172.31.100.255:57174,35.172.145.92:443,TLS,-,-,-,-,-,-,139.22
1882,1763064014.851971,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,508.06,207.90
1885,1763064014.991293,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,647.39,125.46
1887,1763064015.161276,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,817.37,157.88
1889,1763064015.304846,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,960.94,128.32
1892,1763064015.450855,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,1106.95,132.33
1899,1763064015.587346,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,1243.44,118.22
1903,1763064015.781416,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,1437.51,180.11
1905,1763064015.989811,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,1645.90,194.76
1907,1763064016.196579,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,1852.67,192.83
1909,1763064016.409134,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2065.23,198.57
1912,1763064016.546036,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2202.13,123.23
1917,1763064016.688793,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2344.89,129.14
1919,1763064016.921384,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2577.48,218.21
1921,1763064017.128641,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2784.73,193.70
1923,1763064017.335015,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,2991.11,192.51
1925,1763064017.533973,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,3190.07,185.56
1930,1763064017.676574,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,3332.67,128.54
1933,1763064017.851846,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,3507.94,161.36
1935,1763064018.059062,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,3715.15,192.86
1941,1763064018.265798,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,3921.89,151.68
1943,1763064018.473237,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4129.33,193.53
1950,1763064018.654052,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4310.14,167.19
1953,1763064018.796876,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4452.97,129.19
1956,1763064018.938820,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4594.91,128.08
1965,1763064019.097738,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4753.83,139.88
1967,1763064019.291639,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,4947.73,180.02
1970,1763064019.427918,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,123.10
1976,1763064019.611107,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,169.27
1978,1763064019.748366,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,123.36
1982,1763064019.885313,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,124.11
1984,1763064020.129951,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,230.57
1988,1763064020.336122,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,192.61
1990,1763064020.546871,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,197.20
1992,1763064020.749101,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,189.18
1994,1763064020.957477,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,194.50
1998,1763064021.163695,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,192.75
2000,1763064021.370828,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,193.46
2002,1763064021.581869,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,197.31
2007,1763064021.761363,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,121.95
2009,1763064021.950895,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,174.64
2011,1763064022.086752,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,121.84
2013,1763064022.302450,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,201.51
2015,1763064022.441097,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,124.89
2019,1763064022.612456,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,157.21
2021,1763064022.819892,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,193.85
2023,1763064023.026466,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,192.89
2025,1763064023.240658,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,200.69
2027,1763064023.384046,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,129.42
2029,1763064023.544119,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,144.91
2031,1763064023.685155,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,126.91
2033,1763064023.854487,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,156.43
2035,1763064024.062110,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,194.35
2039,1763064024.268571,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,190.87
2041,1763064024.475685,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,192.99
2043,1763064024.683144,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,194.07
2045,1763064024.889542,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,193.28
2047,1763064025.097732,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,194.94
2054,1763064025.303082,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,175.53
2056,1763064025.439805,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,122.83
2062,1763064025.611405,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,158.52
2064,1763064025.817799,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,193.67
2066,1763064026.024584,172.31.100.255:57182,35.172.145.92:443,TLS,-,-,-,-,-,-,192.73
2082,1763064026.541028,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,207.29
2085,1763064026.745559,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,190.43
2087,1763064026.951263,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.44
2089,1763064027.105422,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,141.33
2094,1763064027.250852,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,131.27
2097,1763064027.466640,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,201.89
2099,1763064027.673065,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.58
2101,1763064027.860606,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,173.52
2103,1763064028.084680,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,209.91
2105,1763064028.243432,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,145.16
2110,1763064028.384343,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,126.84
2113,1763064028.600679,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,202.50
2115,1763064028.806496,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.39
2117,1763064029.012207,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,191.56
2123,1763064029.218326,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,186.20
2127,1763064029.360233,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,127.33
2130,1763064029.526985,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,153.81
2133,1763064029.733211,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.70
2135,1763064029.939434,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.37
2139,1763064030.146419,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,170.50
2141,1763064030.352732,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,192.17
2145,1763064030.545421,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,179.46
2148,1763064030.690235,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,130.92
2151,1763064030.870751,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,166.88
2155,1763064031.042971,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,158.08
2158,1763064031.179611,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,122.72
2164,1763064031.315588,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,122.38
2170,1763064031.492588,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,162.99
2172,1763064031.630736,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,123.79
2176,1763064031.776256,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,131.50
2178,1763064031.918286,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,129.63
2191,1763064032.063291,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,131.07
2193,1763064032.202234,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,125.85
2197,1763064032.347648,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,130.38
2201,1763064032.491634,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,130.35
2205,1763064032.735509,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,229.94
2209,1763064032.878092,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,129.03
2211,1763064033.014536,172.31.100.255:42576,35.172.145.92:443,TLS,-,-,-,-,-,-,121.74
2232,1763064033.564060,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,489.53,210.91
2235,1763064033.768686,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,694.15,191.61
2237,1763064033.910117,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,835.58,129.60
2239,1763064034.054293,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,979.76,130.61
2242,1763064034.195652,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,1121.12,129.01
2249,1763064034.335560,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,1261.03,121.36
2253,1763064034.491993,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,1417.46,143.15
2255,1763064034.699753,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,1625.22,194.94
2257,1763064034.909914,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,1835.38,196.33
2259,1763064035.113683,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2039.15,189.67
2261,1763064035.319893,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2245.36,192.48
2267,1763064035.463781,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2389.25,130.52
2271,1763064035.630381,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2555.85,153.16
2273,1763064035.836636,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2762.10,192.97
2275,1763064036.043836,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,2969.30,194.01
2277,1763064036.249946,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,3175.41,192.55
2281,1763064036.397800,172.31.100.255:48984,35.172.145.92:443,TLS,-,-,-,-,-,3323.27,132.36
