Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1493,1763495701.545618,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,1134.08,137.95
1498,1763495701.765108,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,1353.57,205.89
1502,1763495701.966725,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,1555.19,182.70
1504,1763495702.170984,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,1759.45,190.59
1506,1763495702.379571,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,1968.04,195.71
1508,1763495702.520425,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,2108.89,126.63
1513,1763495702.666818,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,2255.28,132.82
1516,1763495702.883353,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,2471.82,203.08
1518,1763495703.085951,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,2674.42,189.28
1520,1763495703.289973,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,2878.44,190.47
1522,1763495703.497092,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,3085.56,193.37
1524,1763495703.639759,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,3228.22,129.68
1529,1763495703.784235,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,3372.70,130.91
1532,1763495704.004637,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,3593.10,206.87
1534,1763495704.159778,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,3748.24,142.05
1538,1763495704.413174,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4001.64,239.71
1543,1763495704.617432,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4205.90,190.84
1545,1763495704.767572,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4356.04,136.60
1548,1763495704.922735,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4511.20,140.98
1551,1763495705.127826,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4716.29,191.82
1553,1763495705.334719,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,4923.18,193.55
1555,1763495705.537490,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,189.27
1562,1763495705.741931,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.20
1564,1763495705.889894,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,134.42
1568,1763495706.152203,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,248.88
1570,1763495706.357308,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.42
1574,1763495706.564798,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.64
1576,1763495706.768604,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.25
1578,1763495706.975963,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.87
1580,1763495707.128183,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,138.33
1584,1763495707.383998,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,242.24
1586,1763495707.539753,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,142.16
1588,1763495707.802999,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,249.87
1590,1763495707.997860,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,182.33
1592,1763495708.203796,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.30
1594,1763495708.417663,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,200.28
1596,1763495708.630339,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,198.30
1598,1763495708.823771,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,179.74
1602,1763495708.970678,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,133.23
1604,1763495709.335219,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,351.04
1606,1763495709.491690,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,143.51
1608,1763495709.747986,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,242.65
1610,1763495709.953676,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.49
1612,1763495710.109174,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,142.32
1617,1763495710.368284,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,244.67
1623,1763495710.515632,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,133.80
1627,1763495710.774824,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,245.46
1629,1763495710.925964,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,138.19
1633,1763495711.187627,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,248.27
1635,1763495711.392632,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.20
1637,1763495711.602663,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.31
1639,1763495711.750762,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,134.36
1643,1763495711.897701,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,132.77
1647,1763495712.117074,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,205.70
1649,1763495712.321588,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.50
1651,1763495712.477080,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,141.53
1653,1763495712.734082,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,243.47
1655,1763495712.949504,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,202.20
1657,1763495713.146971,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,183.31
1659,1763495713.351656,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.01
1663,1763495713.539477,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,173.66
1665,1763495713.764461,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,211.33
1667,1763495713.952939,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,173.43
1670,1763495714.134597,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,123.71
1672,1763495714.488994,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,341.38
1674,1763495714.699028,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,197.13
1676,1763495714.916187,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,203.76
1678,1763495715.116067,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,185.60
1682,1763495715.317047,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,182.28
1684,1763495715.520326,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.08
1686,1763495715.729086,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.52
1688,1763495715.933766,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.98
1690,1763495716.139969,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.06
1692,1763495716.346866,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.09
1694,1763495716.552096,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.17
1696,1763495716.762596,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,197.00
1700,1763495716.966671,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.13
1702,1763495717.173242,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.93
1704,1763495717.383118,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.17
1706,1763495717.591827,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.73
1708,1763495717.795819,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.30
1710,1763495718.002298,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.81
1712,1763495718.206958,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
1714,1763495718.413009,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.28
1718,1763495718.623361,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,198.07
1720,1763495718.828074,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.06
1722,1763495719.037248,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.15
1724,1763495719.241557,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
1726,1763495719.449188,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.22
1728,1763495719.655679,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.57
1730,1763495719.861453,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
1732,1763495720.067289,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.98
1734,1763495720.277419,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.39
1736,1763495720.482792,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.63
1738,1763495720.689917,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.41
1740,1763495720.897336,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.78
1742,1763495721.067976,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,157.06
1744,1763495721.315062,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,233.38
1746,1763495721.472730,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,144.36
1748,1763495721.723930,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,237.50
1750,1763495721.937317,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,199.58
1752,1763495722.142467,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.45
1754,1763495722.354984,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,198.13
1756,1763495722.560825,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.18
1758,1763495722.771661,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,197.09
1760,1763495722.972772,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,187.50
1762,1763495723.180906,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.64
1766,1763495723.392204,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,197.63
1768,1763495723.596973,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.08
1770,1763495723.902487,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,291.96
1772,1763495724.115878,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,199.29
1774,1763495724.322742,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.48
1776,1763495724.530704,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.87
1778,1763495724.739225,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.90
1780,1763495724.946187,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.76
1782,1763495725.153609,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.68
1784,1763495725.363846,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.51
1786,1763495725.569176,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.62
1788,1763495725.776331,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.97
1790,1763495725.984508,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.47
1792,1763495726.191974,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.75
1794,1763495726.401229,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.69
1796,1763495726.692001,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,277.11
1798,1763495726.838551,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,132.89
1800,1763495727.101022,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,248.67
1802,1763495727.297417,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,183.19
1804,1763495727.494989,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,184.24
1806,1763495727.693493,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,185.50
1808,1763495727.892473,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,184.23
1811,1763495728.188276,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,223.03
1813,1763495728.351793,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,151.70
1815,1763495728.512586,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,148.55
1817,1763495728.644383,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,120.10
1819,1763495728.784524,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,127.69
1823,1763495729.011100,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,202.40
1825,1763495729.284364,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,255.91
1827,1763495729.482589,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,185.83
1840,1763495733.518648,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,219.86
1851,1763495737.669279,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,134.77
1854,1763495737.899600,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,217.72
1856,1763495738.078425,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,164.90
1858,1763495738.305575,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,215.84
1860,1763495738.450202,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,130.39
1862,1763495738.613958,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,151.52
1864,1763495738.816521,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.82
1866,1763495739.022557,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.09
1868,1763495739.227897,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.96
1870,1763495739.432359,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.21
1872,1763495739.637081,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.45
1874,1763495739.843599,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.39
1876,1763495740.050145,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
1878,1763495740.257611,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.73
1880,1763495740.459171,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,186.96
1882,1763495740.664962,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.28
1884,1763495740.870332,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.78
1886,1763495741.077185,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.15
1888,1763495741.282407,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.08
1890,1763495741.492035,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.89
1892,1763495741.693993,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.18
1894,1763495741.898303,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.97
1896,1763495742.104640,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
1898,1763495742.310192,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.00
1900,1763495742.518524,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.55
1902,1763495742.721598,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.46
1904,1763495742.927700,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.41
1906,1763495743.073386,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,131.99
1908,1763495743.220632,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,133.62
1910,1763495743.441667,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,207.75
1912,1763495743.643061,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.05
1914,1763495743.855246,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,198.90
1916,1763495744.063106,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.25
1918,1763495744.371382,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,294.53
1920,1763495744.578667,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.41
1922,1763495744.788202,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.25
1924,1763495744.991245,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.37
1926,1763495745.196693,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.08
1928,1763495745.405509,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.09
1930,1763495745.610886,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.75
1932,1763495745.816586,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.91
1934,1763495746.021807,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,190.99
1936,1763495746.227997,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.52
1938,1763495746.434699,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.03
1940,1763495746.641830,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.77
1942,1763495746.848166,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.56
1944,1763495747.054071,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.16
1946,1763495747.261864,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.19
1948,1763495747.572023,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,296.38
1950,1763495747.778575,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.63
1952,1763495747.983077,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
1954,1763495748.190416,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.77
1956,1763495748.398710,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.53
1958,1763495748.606492,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.23
1960,1763495748.811388,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
1962,1763495749.019271,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.39
1964,1763495749.228095,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.04
1966,1763495749.435439,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.35
1968,1763495749.638054,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.88
1970,1763495749.852929,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,201.14
1972,1763495750.052937,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,185.87
1974,1763495750.264855,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,198.50
1976,1763495750.465676,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.55
1978,1763495750.678212,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,196.81
1985,1763495750.885146,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,191.25
1987,1763495751.087627,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,188.66
1989,1763495751.237881,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,136.91
1991,1763495751.400515,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,148.76
1993,1763495751.608317,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,194.04
1997,1763495751.815629,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,176.62
1999,1763495752.022788,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,193.48
2001,1763495752.231103,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,195.46
2003,1763495752.437005,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
2005,1763495752.648511,172.31.100.255:58892,35.172.145.92:443,TLS,-,-,-,-,-,-,199.10
2026,1763495753.477777,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,206.81
2028,1763495753.683139,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,190.29
2033,1763495753.818777,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,122.40
2036,1763495753.994053,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,161.29
2038,1763495754.139040,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,131.72
2040,1763495754.398935,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,246.34
2042,1763495754.541430,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,128.59
2044,1763495754.721582,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,167.73
2048,1763495754.863475,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,128.19
2051,1763495755.032562,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,154.79
2054,1763495755.240119,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,194.05
2056,1763495755.447816,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,193.12
2058,1763495755.727862,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,266.31
2060,1763495755.871480,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,129.96
2064,1763495756.070750,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,185.83
2067,1763495756.222906,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,138.70
2070,1763495756.465613,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,229.33
2072,1763495756.671281,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,191.67
2074,1763495756.881336,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,197.18
2078,1763495757.085786,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,190.87
2080,1763495757.233597,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,134.16
2083,1763495757.374653,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,126.65
2086,1763495757.603816,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,215.54
2088,1763495757.746647,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,129.24
2093,1763495757.940263,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,179.94
2101,1763495758.147872,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,193.00
2103,1763495758.357196,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,195.75
2107,1763495758.563452,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,192.61
2109,1763495758.778149,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,201.04
2113,1763495758.979945,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,188.57
2117,1763495759.120303,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,127.00
2119,1763495759.260540,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,126.36
2121,1763495759.405273,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,132.17
2125,1763495759.602873,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,182.91
2127,1763495759.813823,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,197.30
2129,1763495760.018506,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,191.37
2133,1763495760.223471,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,192.82
2135,1763495760.481223,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,244.90
2137,1763495760.676687,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,182.29
2139,1763495760.874646,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,184.96
2141,1763495761.040860,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,153.86
2147,1763495761.272734,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,218.89
2149,1763495761.469154,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,183.38
2151,1763495761.668338,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,186.06
2153,1763495761.866993,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,186.34
2155,1763495762.066371,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,184.77
2159,1763495762.267990,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,188.22
2161,1763495762.465692,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,184.33
2165,1763495762.665292,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,186.39
2167,1763495762.865954,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,187.73
2169,1763495763.064829,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,185.60
2173,1763495763.270570,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,193.52
2175,1763495763.406949,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,122.99
2177,1763495763.667725,172.31.100.255:45250,44.219.10.43:443,TLS,-,-,-,-,-,-,247.37
