Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1867,1763497783.109743,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,415.97
1869,1763497783.511738,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,387.83
1871,1763497783.821436,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,294.49
1873,1763497784.141744,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,306.37
1875,1763497784.446670,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,291.15
1877,1763497784.757420,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,297.20
1882,1763497785.172364,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,332.24
1884,1763497785.588751,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,404.08
1886,1763497785.900103,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.33
1888,1763497786.212794,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,299.91
1890,1763497786.526656,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.74
1894,1763497786.945534,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,393.06
1896,1763497787.356029,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,389.17
1898,1763497787.772221,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,402.74
1905,1763497791.731297,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,355.25
1908,1763497792.154445,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,411.08
1910,1763497792.564225,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,395.97
1912,1763497792.982467,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,406.65
1914,1763497793.295160,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,299.16
1916,1763497793.615156,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,306.54
1918,1763497793.919430,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,290.62
1920,1763497794.234133,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.82
1922,1763497794.472103,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,223.98
1924,1763497794.753319,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,267.37
1926,1763497795.065711,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.66
1928,1763497795.379131,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,299.07
1930,1763497795.693411,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.46
1934,1763497796.004422,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,297.37
1936,1763497796.316466,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.43
1938,1763497796.629527,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,299.13
1940,1763497797.046929,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.65
1942,1763497797.464140,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.53
1944,1763497797.881515,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.52
1946,1763497798.193988,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.42
1955,1763497798.506657,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.70
1957,1763497798.923636,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.02
1961,1763497799.261276,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,323.34
1963,1763497799.653454,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,378.21
1967,1763497799.968416,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.94
1969,1763497800.280582,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.30
1971,1763497800.697531,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.23
1974,1763497801.114064,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,402.81
1977,1763497801.533531,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,405.67
1981,1763497801.948004,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,401.16
1983,1763497802.364834,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,404.31
1986,1763497802.677507,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.97
1989,1763497803.095685,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,402.79
1991,1763497803.513002,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.53
1993,1763497803.934805,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,407.75
1995,1763497804.344771,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,396.11
1997,1763497804.659566,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.86
2001,1763497804.976880,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,303.60
2003,1763497805.280047,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,289.09
2005,1763497805.591584,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,297.74
2007,1763497805.905887,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.71
2009,1763497806.215986,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,296.65
2011,1763497806.631993,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,402.13
2013,1763497806.943915,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.19
2015,1763497807.258399,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,300.58
2017,1763497807.567535,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,296.40
2019,1763497807.984577,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.15
2021,1763497808.295584,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.55
2023,1763497808.582001,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,272.59
2025,1763497808.918765,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,322.99
2027,1763497809.232969,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,301.36
2029,1763497809.648421,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,401.69
2031,1763497810.065442,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.12
2033,1763497810.479596,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,400.71
2035,1763497810.769419,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,276.70
2037,1763497811.207045,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,423.85
2043,1763497811.515383,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,402.08
2045,1763497812.762598,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,1234.52
2049,1763497813.175156,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,709.91
2052,1763497813.589733,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,813.49
2054,1763497814.002862,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,813.79
2056,1763497814.418948,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,814.72
2058,1763497814.834095,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,817.58
2060,1763497815.558565,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,1125.88
2062,1763497815.972955,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,1122.44
2068,1763497816.283101,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,708.97
2070,1763497816.596119,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,609.60
2072,1763497816.906376,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,609.99
2074,1763497817.218282,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,609.51
2076,1763497817.218283,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,298.13
2080,1763497817.534405,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,284.49
2082,1763497817.945088,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,396.77
2084,1763497818.357948,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,399.77
2086,1763497818.771000,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,399.27
2088,1763497819.188001,172.31.100.255:35172,44.214.111.58:443,TLS,-,-,-,-,-,-,403.43
2118,1763497820.564701,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,127.85
2121,1763497820.753316,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,174.00
2125,1763497820.903019,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,136.10
2129,1763497821.167821,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,250.15
2131,1763497821.328270,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,141.18
2135,1763497821.520589,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,178.20
2138,1763497821.682140,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,147.99
2140,1763497821.900219,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,205.01
2143,1763497822.110781,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.00
2145,1763497822.332827,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,206.91
2149,1763497822.528553,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,182.38
2151,1763497822.753007,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,209.85
2153,1763497822.950590,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,183.91
2162,1763497823.158217,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.12
2164,1763497823.308497,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,136.93
2167,1763497823.574752,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,252.89
2171,1763497823.789260,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,202.12
2173,1763497824.000664,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,198.31
2175,1763497824.158432,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,144.72
2177,1763497824.410833,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,239.23
2182,1763497824.563234,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,138.75
2188,1763497824.830221,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,253.85
2190,1763497825.051226,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,207.61
2192,1763497825.199073,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,133.78
2196,1763497825.352517,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,139.83
2198,1763497825.508643,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,142.67
2202,1763497825.773182,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,251.06
2206,1763497825.996998,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,210.26
2208,1763497826.203496,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.07
2210,1763497826.413317,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.22
2212,1763497826.623248,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.43
2216,1763497826.832712,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,184.02
2220,1763497827.042775,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.76
2222,1763497827.252969,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.03
2228,1763497827.463406,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.50
2230,1763497827.681626,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,204.84
2234,1763497827.887133,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,191.96
2236,1763497828.101590,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,201.18
2238,1763497828.308811,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.67
2240,1763497828.513890,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,192.52
2242,1763497828.722156,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.88
2246,1763497828.929076,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.52
2248,1763497829.149461,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,207.06
2250,1763497829.351563,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,188.72
2254,1763497829.555553,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,190.62
2256,1763497829.765141,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.29
2260,1763497829.974062,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.84
2262,1763497830.183896,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.55
2264,1763497830.393016,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.65
2266,1763497830.679721,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,258.73
2270,1763497830.883712,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,190.67
2272,1763497831.030130,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,132.41
2274,1763497831.301585,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,259.22
2276,1763497831.448881,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,134.03
2278,1763497831.720994,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,258.86
2282,1763497831.925330,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,191.62
2284,1763497832.082394,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,143.53
2286,1763497832.238480,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,142.40
2288,1763497832.392588,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,141.19
2290,1763497832.655507,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,250.82
2292,1763497832.865401,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.03
2296,1763497833.074326,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.12
2298,1763497833.281884,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,192.16
2302,1763497833.488026,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,185.79
2304,1763497833.724867,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,223.32
2306,1763497833.944759,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,207.24
2312,1763497834.156265,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,199.10
2314,1763497834.427458,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,257.85
2318,1763497834.676744,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,215.71
2320,1763497834.948372,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,257.98
2324,1763497835.154317,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.12
2326,1763497835.362753,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.09
2328,1763497835.573357,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.52
2336,1763497835.786532,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,199.43
2338,1763497835.987650,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,187.86
2342,1763497836.195145,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.66
2344,1763497836.404445,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.99
2346,1763497836.611391,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.77
2348,1763497836.822173,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.32
2350,1763497837.027049,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,191.83
2354,1763497837.234819,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.48
2356,1763497837.443652,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.53
2358,1763497837.652024,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.92
2360,1763497837.859243,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.92
2362,1763497838.067192,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.35
2366,1763497838.275394,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.88
2368,1763497838.590225,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,301.59
2370,1763497838.796037,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,192.49
2372,1763497839.002849,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,193.41
2376,1763497839.211610,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.45
2378,1763497839.420917,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.72
2380,1763497839.631293,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.12
2382,1763497839.841375,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.90
2384,1763497840.042391,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,187.29
2388,1763497840.252900,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.10
2390,1763497840.458888,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,192.90
2392,1763497840.603908,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,131.63
2394,1763497840.755607,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,138.09
2396,1763497840.978331,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,209.17
2398,1763497841.186476,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,194.88
2402,1763497841.394294,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.24
2404,1763497841.604773,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,197.02
2406,1763497841.809536,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,191.22
2408,1763497842.018698,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,196.07
2410,1763497842.235245,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,204.01
2414,1763497842.436954,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,188.35
2416,1763497842.645510,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,195.39
2418,1763497842.850848,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,191.90
2420,1763497843.153053,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,288.77
2428,1763497843.360619,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.59
2431,1763497843.568429,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.47
2433,1763497843.778839,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,405.75
2435,1763497843.983862,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.10
2439,1763497844.191758,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,399.67
2441,1763497844.399740,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.53
2443,1763497844.607827,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,403.00
2445,1763497844.811677,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,399.01
2447,1763497845.018313,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,397.17
2451,1763497845.223226,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,397.93
2453,1763497845.432060,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,400.74
2455,1763497845.640073,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,403.42
2457,1763497845.843158,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,398.42
2459,1763497846.054988,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.09
2463,1763497846.260242,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,403.38
2465,1763497846.462738,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,394.59
2467,1763497846.669764,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,395.90
2469,1763497846.886330,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,410.45
2471,1763497847.086907,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,403.95
2475,1763497847.289299,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,389.56
2477,1763497847.494637,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,394.28
2479,1763497847.701593,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,399.14
2481,1763497847.911904,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,403.70
2483,1763497848.113707,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,399.07
2487,1763497848.275467,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,350.38
2489,1763497848.528982,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,402.20
2493,1763497848.528984,172.31.100.255:59306,44.219.10.43:443,TLS,-,-,-,-,-,-,237.35
2511,1763497849.352506,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,761.94,204.05
2513,1763497849.562448,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,971.88,196.45
2516,1763497849.723931,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,1133.37,148.16
2521,1763497849.972647,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,1382.08,236.09
2523,1763497850.179022,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,1588.46,193.21
2527,1763497850.385530,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,1794.97,186.91
2529,1763497850.592907,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2002.34,193.76
2531,1763497850.734780,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2144.22,128.96
2536,1763497850.899999,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2309.43,147.41
2539,1763497851.107587,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2517.02,193.64
2543,1763497851.264746,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2674.18,143.06
2545,1763497851.411748,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,2821.18,132.54
2549,1763497851.625789,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,3035.22,199.87
2551,1763497851.833727,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,3243.16,193.87
2556,1763497852.041894,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,3451.33,194.78
2559,1763497852.264610,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,3674.05,208.17
2561,1763497852.459379,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,3868.81,181.82
2563,1763497852.667743,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,4077.18,194.48
2568,1763497852.877463,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,4286.90,195.88
2570,1763497853.044956,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,4454.39,154.27
2573,1763497853.289922,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,4699.36,231.21
2576,1763497853.505519,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,4914.95,202.03
2578,1763497853.715200,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.70
2585,1763497853.924631,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.73
2587,1763497854.128684,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,190.34
2591,1763497854.337447,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,194.83
2593,1763497854.546776,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.42
2597,1763497854.755528,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.21
2599,1763497854.968734,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,199.41
2601,1763497855.267158,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,284.39
2603,1763497855.485879,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,204.77
2607,1763497855.697125,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,196.64
2609,1763497855.902607,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,191.67
2611,1763497856.114649,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,198.15
2613,1763497856.322421,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.53
2615,1763497856.528571,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,192.49
2617,1763497856.738728,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,195.55
2619,1763497856.960874,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,207.86
2623,1763497857.154535,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,179.40
2625,1763497857.378589,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,210.29
2627,1763497857.575020,172.31.100.255:44814,35.172.145.92:443,TLS,-,-,-,-,-,-,181.63
