Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
1778,1763496754.047317,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,199.16
1780,1763496754.250218,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.39
1782,1763496754.454035,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.08
1784,1763496754.662031,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.27
1786,1763496754.869391,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.53
1788,1763496755.015144,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,132.13
1790,1763496755.284523,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,255.95
1792,1763496755.488947,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.76
1794,1763496755.696097,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.21
1796,1763496755.907723,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,197.91
1798,1763496756.110038,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.66
1800,1763496756.317885,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.82
1802,1763496756.524396,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
1804,1763496756.732430,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.54
1808,1763496756.938141,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.65
1810,1763496757.147218,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,195.17
1812,1763496757.354646,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.80
1814,1763496757.561922,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.14
1816,1763496757.766636,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
1818,1763496757.978815,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,198.53
1820,1763496758.180993,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.47
1822,1763496758.375886,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,181.51
1824,1763496758.597180,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,207.69
1826,1763496758.801512,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.59
1828,1763496759.009474,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.81
1830,1763496759.207460,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.56
1832,1763496759.404795,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,182.07
1837,1763496759.596772,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,138.55
1839,1763496759.814949,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,204.91
1841,1763496760.096809,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,269.40
1843,1763496760.294436,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.22
1845,1763496760.493888,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.10
1849,1763496760.691276,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,179.04
1851,1763496760.893112,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.16
1855,1763496761.089550,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.48
1857,1763496761.225204,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,122.38
1861,1763496761.394326,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,155.62
1863,1763496761.590289,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,182.66
1865,1763496761.788737,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.80
1867,1763496761.991842,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.86
1869,1763496762.189603,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,185.47
1871,1763496762.392601,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.67
1873,1763496762.592510,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.41
1875,1763496762.793279,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.53
1877,1763496762.992714,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.24
1879,1763496763.137519,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,131.24
1883,1763496763.396279,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,244.98
1885,1763496763.596951,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.99
1887,1763496763.797849,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.49
1889,1763496763.999023,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.72
1891,1763496764.200919,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.31
1893,1763496764.403170,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.93
1895,1763496764.543601,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,127.70
1897,1763496764.722738,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,165.89
1899,1763496764.908725,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,173.04
1901,1763496765.116896,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.55
1903,1763496765.258192,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,128.19
1905,1763496765.519797,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,249.67
1907,1763496765.721427,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.20
1909,1763496765.924591,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.12
1911,1763496766.127598,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.59
1913,1763496766.329015,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.89
1915,1763496766.533673,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
1917,1763496766.845582,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,298.41
1919,1763496767.043738,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.65
1921,1763496767.245291,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.03
1923,1763496767.440035,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,181.08
1925,1763496767.582761,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,129.52
1927,1763496767.755714,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,159.63
1929,1763496767.959085,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.75
1931,1763496768.162601,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.27
1933,1763496768.367667,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
1935,1763496768.574344,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.24
1937,1763496768.777772,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.95
1939,1763496768.980409,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.03
1941,1763496769.186214,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.71
1943,1763496769.389201,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.70
1945,1763496769.593709,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.98
1947,1763496769.801085,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.82
1949,1763496770.003029,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.79
1951,1763496770.323804,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,306.98
1953,1763496770.518654,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,181.69
1955,1763496770.723183,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.81
1957,1763496770.928975,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.23
1959,1763496771.135424,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.15
1961,1763496771.340884,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
1963,1763496771.546858,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.14
1965,1763496771.757821,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,197.86
1967,1763496771.969584,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,199.48
1969,1763496772.165941,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,182.01
1971,1763496772.371137,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.69
1973,1763496772.584337,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,199.71
1975,1763496772.788196,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.29
1977,1763496772.989009,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,185.06
1982,1763496773.391722,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,329.79
1984,1763496773.610638,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,205.41
1988,1763496773.816216,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.58
1990,1763496774.023224,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.59
1992,1763496774.231614,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,195.92
1997,1763496774.461894,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,207.24
1999,1763496774.730930,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,249.17
2001,1763496774.951976,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,208.06
2016,1763496778.963230,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,214.41
2025,1763496783.193517,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.19
2028,1763496783.344865,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,138.62
2030,1763496783.711766,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,352.09
2032,1763496783.917261,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,195.13
2034,1763496784.123865,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.04
2036,1763496784.332690,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,196.89
2038,1763496784.539123,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.81
2040,1763496784.744758,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.77
2042,1763496784.954341,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,197.37
2044,1763496785.159996,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
2046,1763496785.366164,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.99
2048,1763496785.572661,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
2050,1763496785.787963,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,202.60
2052,1763496785.986898,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,185.29
2054,1763496786.194044,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.45
2056,1763496786.415471,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,206.87
2058,1763496786.608129,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,179.09
2060,1763496786.814393,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.56
2062,1763496787.021691,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.51
2064,1763496787.228981,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.77
2066,1763496787.436952,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.30
2068,1763496787.642953,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
2070,1763496787.851403,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.52
2072,1763496788.058316,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.38
2074,1763496788.265248,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.95
2076,1763496788.473365,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,194.95
2078,1763496788.686530,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,199.71
2080,1763496788.890611,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
2082,1763496789.048760,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,144.93
2085,1763496789.205010,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,142.69
2090,1763496789.354359,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,135.72
2101,1763496789.611386,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,243.51
2110,1763496789.755283,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,130.41
2113,1763496789.921756,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,153.00
2115,1763496790.128691,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.63
2117,1763496790.335947,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.81
2119,1763496790.542484,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,192.89
2121,1763496790.688932,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,132.96
2123,1763496790.958900,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,256.29
2125,1763496791.162529,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.27
2127,1763496791.352906,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,177.39
2129,1763496791.549834,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.93
2131,1763496791.752342,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.55
2133,1763496791.945056,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,180.03
2135,1763496792.149754,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,191.51
2137,1763496792.342458,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,179.62
2139,1763496792.540032,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,184.44
2141,1763496792.738547,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,185.43
2143,1763496792.937522,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,185.72
2145,1763496793.136373,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.84
2154,1763496793.335793,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.11
2156,1763496793.479320,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,129.54
2160,1763496793.736861,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,244.36
2162,1763496793.938048,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.07
2166,1763496794.139707,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.16
2168,1763496794.335000,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,181.60
2170,1763496794.535918,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.68
2174,1763496794.736417,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,187.02
2176,1763496794.956058,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,206.38
2178,1763496795.137963,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,168.90
2180,1763496795.340476,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.62
2182,1763496795.485687,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,132.04
2184,1763496795.745021,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,246.00
2186,1763496795.945392,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,178.57
2190,1763496796.146391,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,186.16
2195,1763496796.360944,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,198.88
2197,1763496796.550706,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,176.10
2199,1763496796.753865,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.30
2201,1763496796.955462,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,188.26
2203,1763496797.158521,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.50
2207,1763496797.305425,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,119.68
2209,1763496797.563394,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,244.53
2211,1763496797.765260,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,190.34
2213,1763496797.972223,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,193.68
2215,1763496798.175043,172.31.100.255:36704,35.172.145.92:443,TLS,-,-,-,-,-,-,189.31
2247,1763496799.394570,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,204.03
2250,1763496799.596285,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,186.94
2254,1763496799.799715,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.65
2256,1763496799.942079,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,127.67
2260,1763496800.108876,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,152.80
2262,1763496800.313441,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.34
2266,1763496800.469168,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,141.52
2269,1763496800.720543,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,237.20
2272,1763496800.939357,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,205.31
2274,1763496801.133922,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,181.30
2276,1763496801.336623,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.16
2280,1763496801.543522,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.45
2283,1763496801.690373,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,132.48
2288,1763496801.947874,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,244.47
2292,1763496802.162081,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,200.85
2296,1763496802.369168,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.59
2300,1763496802.576695,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.80
2302,1763496802.724889,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,134.68
2305,1763496802.971441,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,233.29
2308,1763496803.188293,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,203.50
2311,1763496803.339418,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,136.34
2319,1763496803.586347,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,233.42
2321,1763496803.736239,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,137.10
2325,1763496804.000934,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,251.19
2327,1763496804.152947,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,138.51
2331,1763496804.415259,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,248.81
2335,1763496804.629491,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,200.48
2337,1763496804.837229,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.43
2339,1763496804.992481,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,142.00
2345,1763496805.231619,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,225.67
2347,1763496805.435811,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.73
2351,1763496805.642903,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.64
2355,1763496805.848924,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.76
2357,1763496806.000541,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,138.11
2361,1763496806.262115,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,247.59
2363,1763496806.466868,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.68
2367,1763496806.774448,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,293.74
2371,1763496806.982257,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,194.23
2373,1763496807.185042,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.13
2375,1763496807.391880,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.55
2377,1763496807.599258,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.72
2381,1763496807.803273,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.30
2383,1763496807.952180,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,135.34
2385,1763496808.217530,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,251.83
2387,1763496808.424041,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.25
2389,1763496808.628890,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.34
2393,1763496808.834520,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.51
2395,1763496808.989653,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,141.78
2397,1763496809.248386,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,245.15
2399,1763496809.457320,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,195.30
2401,1763496809.660126,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,189.06
2405,1763496809.866048,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.54
2409,1763496810.072484,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.73
2411,1763496810.278505,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,190.43
2413,1763496810.437804,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,145.66
2415,1763496810.583641,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,132.33
2417,1763496810.795277,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,197.17
2421,1763496811.001054,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.39
2423,1763496811.208164,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.75
2425,1763496811.458252,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,235.53
2427,1763496811.726781,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,255.33
2431,1763496811.936107,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.56
2435,1763496812.138562,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,180.30
2437,1763496812.344042,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.36
2439,1763496812.551003,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.61
2441,1763496812.757061,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.73
2445,1763496812.972517,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,202.01
2449,1763496813.216938,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,207.41
2451,1763496813.364607,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,134.49
2453,1763496813.598389,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,220.85
2455,1763496813.742328,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,130.83
2459,1763496813.899870,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,144.52
2466,1763496814.037244,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,123.76
2468,1763496814.179173,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,127.78
2472,1763496814.411619,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,220.62
2474,1763496814.618369,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,192.86
2476,1763496814.825500,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,193.97
2480,1763496814.967094,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,128.47
2482,1763496815.197556,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,217.19
2484,1763496815.345506,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,134.79
2486,1763496815.495383,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,136.44
2488,1763496815.644627,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,135.89
2490,1763496815.859375,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,201.16
2494,1763496816.069157,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,196.62
2496,1763496816.217677,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,135.11
2498,1763496816.389724,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,159.36
2502,1763496816.538788,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,136.41
2504,1763496816.791420,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,239.41
2508,1763496816.996954,172.31.100.255:47930,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
