Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
96,1763130248.334218,172.31.100.255:46168,44.214.111.58:443,TLS,-,-,-,-,-,-,146.18
98,1763130248.590908,172.31.100.255:46168,44.214.111.58:443,TLS,-,-,-,-,-,-,241.47
100,1763130248.792647,172.31.100.255:46168,44.214.111.58:443,TLS,-,-,-,-,-,-,188.34
120,1763130249.501946,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,124.31
123,1763130249.799090,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,281.32
126,1763130249.945711,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,128.13
132,1763130250.201924,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,237.56
135,1763130250.357000,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,135.22
138,1763130250.605425,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,230.71
141,1763130251.085611,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,461.36
149,1763130251.414797,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,462.96
153,1763130251.558428,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,457.92
156,1763130251.819021,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,389.73
159,1763130252.014178,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,440.53
162,1763130252.223371,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,386.23
167,1763130252.423114,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,394.53
172,1763130252.623106,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,384.94
175,1763130252.826438,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,388.50
178,1763130253.026783,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,388.59
181,1763130253.231583,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,390.23
186,1763130253.381302,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,340.05
189,1763130253.381305,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,130.22
195,1763130253.636225,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,207.67
197,1763130253.808317,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,154.28
200,1763130254.041966,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,217.71
208,1763130254.448962,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,394.07
210,1763130254.653246,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,188.76
217,1763130254.842453,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,121.42
220,1763130254.988838,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,129.10
222,1763130255.265276,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,260.70
226,1763130255.464251,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,181.53
228,1763130255.671196,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,188.86
232,1763130255.872791,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,181.13
234,1763130256.078405,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,187.62
236,1763130256.223590,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,128.54
241,1763130256.368290,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,128.00
244,1763130256.688167,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,302.95
247,1763130257.095994,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,394.09
250,1763130257.302515,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,191.42
255,1763130257.505608,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,188.75
258,1763130257.709506,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,188.97
261,1763130257.913794,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,189.33
264,1763130258.117822,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,189.36
267,1763130258.267552,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,134.89
272,1763130258.525915,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,240.09
275,1763130258.730950,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,187.18
278,1763130258.934881,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,184.23
281,1763130259.140621,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,187.34
284,1763130259.283885,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,128.43
289,1763130259.548934,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,251.60
291,1763130259.962386,172.31.100.255:32986,35.172.145.92:443,TLS,-,-,-,-,-,-,397.77
310,1763130260.777960,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,752.84,198.93
312,1763130260.919433,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,894.32,124.86
314,1763130261.064208,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,1039.09,130.27
319,1763130261.395988,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,1370.87,314.52
322,1763130261.597299,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,1572.18,182.27
326,1763130261.763037,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,1737.92,124.85
328,1763130261.907274,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,1882.16,125.06
330,1763130262.078296,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,2053.18,156.61
333,1763130262.318467,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,2293.35,227.06
340,1763130262.568567,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,2543.45,235.64
343,1763130262.807539,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,2782.42,217.38
346,1763130263.034215,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3009.10,207.50
349,1763130263.244111,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3218.99,191.82
354,1763130263.456114,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3431.00,192.49
359,1763130263.634906,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3609.79,128.95
362,1763130263.853919,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3828.80,202.53
365,1763130263.998849,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,3973.73,127.47
368,1763130264.147154,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,4122.04,128.68
374,1763130264.295219,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,4270.10,130.53
377,1763130264.466165,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,4441.05,154.23
381,1763130264.625730,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,4600.61,142.84
385,1763130264.888399,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,4863.28,246.72
388,1763130265.038966,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,133.78
391,1763130265.181516,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,125.05
399,1763130265.496384,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,228.01
401,1763130265.694048,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,180.85
403,1763130265.907137,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,198.81
405,1763130266.315968,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,393.16
408,1763130266.465179,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,126.89
417,1763130266.730585,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,223.53
420,1763130266.937245,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,185.73
422,1763130267.142782,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,188.23
425,1763130267.285131,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,122.72
428,1763130267.552713,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,252.28
431,1763130267.760525,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,194.70
434,1763130267.962580,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,186.80
437,1763130268.169594,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,192.10
440,1763130268.312304,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,127.59
443,1763130268.580808,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,252.76
446,1763130268.788842,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,188.18
449,1763130268.996210,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,193.48
452,1763130269.197178,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,185.25
455,1763130269.338513,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,126.39
458,1763130269.483812,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,130.44
461,1763130269.629449,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,128.25
464,1763130269.776057,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,127.94
467,1763130270.021100,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,224.28
469,1763130270.232080,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,191.04
474,1763130270.638816,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,310.68
477,1763130270.845274,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,189.13
479,1763130271.049885,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,190.18
481,1763130271.184397,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,119.66
483,1763130271.331364,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,130.91
487,1763130271.539406,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,137.55
489,1763130271.980286,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,396.05
492,1763130272.131708,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,136.99
503,1763130276.159472,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,158.26
512,1763130280.321906,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,132.86
515,1763130280.524021,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,186.85
517,1763130280.671651,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,130.69
519,1763130280.811114,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,123.34
521,1763130281.081095,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,255.48
523,1763130281.341818,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,248.07
526,1763130281.477706,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,121.65
529,1763130281.741523,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,249.65
532,1763130281.904830,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,147.64
535,1763130282.047887,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,128.07
538,1763130282.349717,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,285.21
541,1763130282.545565,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,181.09
544,1763130282.689300,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,128.71
547,1763130282.948283,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,246.01
550,1763130283.150936,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,188.91
553,1763130283.297001,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,127.99
556,1763130283.555747,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,244.29
559,1763130283.756653,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,185.58
562,1763130284.160804,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,385.08
565,1763130284.302200,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,126.96
568,1763130284.447424,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,131.54
570,1763130284.768275,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,305.97
577,1763130285.171831,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,262.24
579,1763130285.306907,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,119.96
581,1763130285.579149,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,259.17
583,1763130285.781511,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,187.49
585,1763130285.984758,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,188.24
589,1763130286.189719,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,170.99
591,1763130286.330317,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,124.64
593,1763130286.593947,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,249.63
595,1763130286.798486,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,191.37
597,1763130286.999837,172.31.100.255:56318,35.172.145.92:443,TLS,-,-,-,-,-,-,185.83
614,1763130287.610737,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,291.85
617,1763130287.766850,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,140.70
619,1763130288.012358,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,232.38
625,1763130288.160623,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,133.54
629,1763130288.312067,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,136.37
632,1763130288.630674,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,304.29
635,1763130289.039361,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,393.21
640,1763130289.188190,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,337.37
643,1763130289.332834,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,278.11
649,1763130289.651782,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,449.73
653,1763130289.852894,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,506.49
656,1763130290.002978,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,337.09
659,1763130290.147462,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,278.36
662,1763130290.292115,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,275.99
667,1763130290.435556,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,275.01
671,1763130290.673659,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,368.06
675,1763130290.819444,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,371.25
678,1763130291.082892,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,394.60
680,1763130291.298390,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,466.49
687,1763130291.455375,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,124.79
690,1763130291.598780,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,129.46
693,1763130291.745103,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,133.94
695,1763130291.890117,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,131.58
697,1763130292.034103,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,130.60
704,1763130292.187749,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,122.70
712,1763130292.334581,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,132.98
714,1763130292.483709,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,136.62
716,1763130292.626964,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,130.70
718,1763130292.769471,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,130.96
724,1763130292.933070,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,151.55
726,1763130293.129099,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,183.57
728,1763130293.266755,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,126.65
733,1763130293.644747,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,364.46
737,1763130293.784181,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,126.75
744,1763130293.954799,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,157.66
747,1763130294.154593,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,186.10
750,1763130294.302015,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,134.10
755,1763130294.448390,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,133.12
758,1763130294.598446,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,135.84
761,1763130294.772942,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,160.81
764,1763130294.919598,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,131.94
767,1763130295.068792,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,133.24
770,1763130295.214484,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,131.12
773,1763130295.391631,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,163.40
778,1763130295.594244,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,189.29
781,1763130295.739681,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,130.78
784,1763130296.002620,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,248.92
786,1763130296.236627,172.31.100.255:52694,35.172.145.92:443,TLS,-,-,-,-,-,-,217.31
823,1763130296.832256,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,513.06,121.34
828,1763130296.974640,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,655.44,127.51
830,1763130297.241715,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,922.52,255.04
832,1763130297.442901,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,1123.70,186.45
838,1763130297.647488,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,1328.29,189.10
842,1763130297.853141,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,1533.94,182.88
844,1763130298.058235,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,1739.04,189.53
846,1763130298.223969,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,1904.77,151.45
849,1763130298.365044,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2045.85,126.35
853,1763130298.504025,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2184.83,124.28
859,1763130298.650732,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2331.54,131.26
868,1763130298.796801,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2477.60,130.79
874,1763130298.943734,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2624.54,132.88
877,1763130299.089060,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2769.86,131.52
884,1763130299.233224,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,2914.03,130.18
887,1763130299.380084,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3060.89,131.80
897,1763130299.528480,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3209.28,133.32
902,1763130299.677626,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3358.43,133.91
907,1763130299.925101,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3605.90,232.65
911,1763130300.114858,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3795.66,177.46
914,1763130300.269749,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,3950.55,138.62
917,1763130300.525614,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,4206.42,240.14
923,1763130300.715101,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,4395.90,175.33
926,1763130300.935970,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,4616.77,205.17
933,1763130301.552725,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,326.05
940,1763130301.760324,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,191.87
942,1763130301.966108,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,194.04
944,1763130302.169866,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,188.35
946,1763130302.330850,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,147.31
950,1763130302.477703,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,124.37
952,1763130302.789581,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,295.85
954,1763130302.963507,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,159.34
957,1763130303.106242,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,127.72
960,1763130303.247690,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,126.65
963,1763130303.408835,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,148.43
966,1763130303.611149,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,187.95
969,1763130303.818133,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,192.24
972,1763130304.022682,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
975,1763130304.229267,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,190.25
978,1763130304.441070,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,195.91
981,1763130304.642478,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,185.99
984,1763130304.848033,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,189.97
987,1763130305.054781,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,191.88
990,1763130305.287641,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,217.33
993,1763130305.443939,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,142.32
996,1763130305.680898,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,221.27
999,1763130305.877779,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,183.10
1001,1763130306.086668,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,193.49
1012,1763130306.311222,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,132.04
1015,1763130306.496150,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,170.11
1017,1763130306.701486,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,191.27
1019,1763130306.866413,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,150.60
1021,1763130307.021856,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,140.55
1026,1763130307.328725,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,277.38
1028,1763130307.525725,172.31.100.255:53588,35.172.145.92:443,TLS,-,-,-,-,-,-,173.75
