Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
97,1763485864.566639,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,193.57
99,1763485864.768525,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,188.31
101,1763485864.974079,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,191.76
103,1763485865.179917,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,191.17
105,1763485865.332827,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,139.00
107,1763485865.591147,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,244.64
109,1763485865.792759,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,188.64
111,1763485865.999709,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,192.72
113,1763485866.201963,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,188.73
115,1763485866.406989,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,191.08
117,1763485866.611675,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,190.78
119,1763485866.820782,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,195.45
121,1763485867.023810,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,189.24
123,1763485867.228748,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,191.12
125,1763485867.430755,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,188.58
127,1763485867.642787,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,197.93
129,1763485867.804614,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,146.69
133,1763485868.057157,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,238.84
135,1763485868.198911,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,127.54
137,1763485868.460771,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,248.09
139,1763485868.660186,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,182.59
144,1763485868.868107,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,189.10
146,1763485869.069195,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,186.57
148,1763485869.274273,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,192.28
150,1763485869.483084,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,195.49
152,1763485869.685096,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,188.17
156,1763485869.889959,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,159.93
158,1763485870.097011,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,192.74
160,1763485870.297941,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,187.12
162,1763485870.506060,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,194.45
164,1763485870.708947,172.31.100.255:33316,35.172.145.92:443,TLS,-,-,-,-,-,-,189.41
180,1763485871.323339,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,203.30
183,1763485871.528605,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.38
185,1763485871.721690,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,179.91
188,1763485871.866110,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,130.96
193,1763485872.039149,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,159.52
195,1763485872.248954,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,196.41
197,1763485872.450540,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,187.06
199,1763485872.654851,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.93
201,1763485872.851211,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,183.03
206,1763485873.023237,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,158.68
209,1763485873.271810,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,235.48
211,1763485873.466881,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,181.12
213,1763485873.682408,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,202.02
215,1763485873.888375,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.95
219,1763485874.035444,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,133.65
222,1763485874.292162,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,243.34
225,1763485874.496799,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.34
227,1763485874.701097,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.87
229,1763485874.905996,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
233,1763485875.101091,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,181.59
236,1763485875.244794,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,130.57
239,1763485875.523672,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,265.63
241,1763485875.676891,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,139.15
243,1763485875.932591,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,242.80
252,1763485876.152471,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,206.37
254,1763485876.311934,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,146.89
258,1763485876.549296,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,224.60
260,1763485876.696818,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,134.07
264,1763485876.955794,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,245.70
268,1763485877.159933,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.75
270,1763485877.365855,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.70
272,1763485877.520935,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,141.81
276,1763485877.778827,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,244.23
278,1763485877.978343,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,185.39
280,1763485878.183378,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.04
284,1763485878.389001,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.01
286,1763485878.594059,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
288,1763485878.799141,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
290,1763485879.004292,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.73
294,1763485879.208015,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.31
298,1763485879.415216,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.75
300,1763485879.620951,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.96
302,1763485879.823076,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,188.98
304,1763485880.026455,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.00
306,1763485880.231152,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.36
310,1763485880.438405,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.82
312,1763485880.649585,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,197.99
314,1763485880.846202,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,183.23
316,1763485881.052063,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.46
318,1763485881.258525,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.03
322,1763485881.413361,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,141.96
324,1763485881.666056,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,239.14
326,1763485881.872817,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.65
328,1763485882.073794,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,187.52
330,1763485882.285104,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,197.80
334,1763485882.434766,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,136.00
338,1763485882.692918,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,244.75
340,1763485882.896614,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.89
342,1763485883.102148,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,189.76
345,1763485883.407861,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,287.35
349,1763485883.610235,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,188.96
351,1763485883.815080,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.94
353,1763485884.020571,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
355,1763485884.227307,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.27
361,1763485884.432028,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,171.85
363,1763485884.637033,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.44
365,1763485884.841443,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.62
367,1763485885.046647,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.19
369,1763485885.252974,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.94
374,1763485885.458930,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.80
379,1763485885.667508,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,195.23
381,1763485885.869968,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
383,1763485886.074878,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
385,1763485886.279754,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.43
387,1763485886.486146,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.01
391,1763485886.692160,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.88
393,1763485886.895973,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.59
395,1763485887.101687,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.41
397,1763485887.250950,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,135.96
399,1763485887.505031,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,240.46
403,1763485887.717920,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,199.67
405,1763485887.929157,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,197.96
407,1763485888.152702,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,210.69
409,1763485888.425656,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,259.30
413,1763485888.575122,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,137.17
415,1763485888.833888,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,245.27
419,1763485889.053924,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,206.62
421,1763485889.259270,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.42
423,1763485889.464917,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.05
427,1763485889.670385,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.10
429,1763485889.875937,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.12
431,1763485890.081628,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.37
433,1763485890.288535,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,193.46
435,1763485890.492654,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.29
439,1763485890.697905,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.83
441,1763485890.906833,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,195.47
443,1763485891.191263,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,270.95
445,1763485891.392813,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,188.71
447,1763485891.598615,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.72
451,1763485891.806083,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,194.33
453,1763485892.014808,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,195.23
455,1763485892.213484,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,184.93
457,1763485892.416861,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.06
459,1763485892.621749,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.53
463,1763485892.826639,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
465,1763485893.041069,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,200.96
467,1763485893.237094,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,183.78
469,1763485893.441124,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.05
471,1763485893.646199,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.70
475,1763485893.851916,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.03
477,1763485894.055620,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,190.31
479,1763485894.260269,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.11
481,1763485894.479582,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,206.09
485,1763485894.670602,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,177.66
489,1763485894.875711,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.81
491,1763485895.080804,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.35
493,1763485895.283881,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,189.77
495,1763485895.493380,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,195.89
497,1763485895.693884,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,188.46
501,1763485895.899555,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.91
503,1763485896.110940,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,199.07
505,1763485896.310575,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,186.02
507,1763485896.516254,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.32
509,1763485896.717750,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,188.45
513,1763485896.922394,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,191.09
515,1763485897.127710,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,192.46
517,1763485897.436606,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,295.53
519,1763485897.776386,172.31.100.255:44224,35.172.145.92:443,TLS,-,-,-,-,-,-,325.00
535,1763485898.460631,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,628.20,218.69
538,1763485898.663916,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,831.48,188.82
540,1763485898.848148,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,1015.72,170.73
545,1763485898.993401,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,1160.97,129.80
548,1763485899.278945,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,1446.51,270.33
552,1763485899.482408,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,1649.98,178.00
554,1763485899.688832,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,1856.40,192.23
556,1763485899.892004,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,2059.57,191.04
558,1763485900.027548,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,2195.12,121.78
563,1763485900.254676,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,2422.24,212.78
566,1763485900.510705,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,2678.27,242.20
568,1763485900.711526,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,2879.09,186.44
570,1763485900.919594,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3087.16,193.99
572,1763485901.078492,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3246.06,145.07
577,1763485901.221433,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3389.00,128.95
580,1763485901.358767,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3526.34,123.40
584,1763485901.530536,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3698.10,157.93
586,1763485901.735302,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,3902.87,190.87
588,1763485901.950216,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,4117.78,201.62
593,1763485902.144754,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,4312.32,178.58
595,1763485902.285740,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,4453.31,127.26
598,1763485902.515100,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,4682.67,215.78
601,1763485902.760929,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,4928.50,231.24
603,1763485902.965342,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.16
610,1763485903.179643,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,198.71
612,1763485903.373891,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,178.63
616,1763485903.578344,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.55
618,1763485903.784812,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,192.05
622,1763485903.989647,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
624,1763485904.196217,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,192.65
626,1763485904.397987,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,187.82
628,1763485904.536851,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,125.18
630,1763485904.684959,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,134.03
634,1763485904.910109,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,211.35
636,1763485905.115330,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.98
638,1763485905.320126,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.64
640,1763485905.600827,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,267.22
642,1763485905.832992,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,217.54
644,1763485906.036693,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.87
646,1763485906.178739,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,128.99
648,1763485906.345966,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,153.70
652,1763485906.550690,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.91
654,1763485906.772804,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,207.61
656,1763485906.957918,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,171.35
658,1763485907.164903,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,192.93
660,1763485907.371667,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,192.85
662,1763485907.573837,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,188.45
664,1763485907.779014,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,191.22
666,1763485907.982453,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.63
668,1763485908.187177,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.21
670,1763485908.422182,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,222.09
672,1763485908.597908,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,162.21
674,1763485908.801328,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.91
676,1763485909.011218,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,196.40
678,1763485909.211832,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,185.73
680,1763485909.416142,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,189.62
682,1763485909.622831,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,191.92
684,1763485909.768668,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,130.72
688,1763485910.041532,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,259.40
690,1763485910.236732,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,181.31
692,1763485910.439679,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,188.96
694,1763485910.644954,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,191.25
696,1763485910.850546,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.32
698,1763485911.064012,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,194.53
705,1763485911.362039,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,217.05
707,1763485911.500536,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,124.20
709,1763485911.684415,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,170.94
711,1763485911.837046,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,138.71
713,1763485912.080901,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,229.86
717,1763485912.288013,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,186.56
719,1763485912.488062,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,186.04
721,1763485912.693000,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,192.49
723,1763485912.897330,172.31.100.255:52654,35.172.145.92:443,TLS,-,-,-,-,-,-,190.57
