Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
2715,1763487066.564555,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,196.66
2717,1763487066.771808,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.95
2719,1763487066.972176,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,185.99
2721,1763487067.174096,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,187.43
2723,1763487067.382534,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.42
2725,1763487067.587051,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.61
2727,1763487067.799401,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,198.99
2729,1763487067.995673,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,183.49
2731,1763487068.201498,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,192.21
2733,1763487068.405056,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.02
2735,1763487068.609855,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.37
2737,1763487068.819628,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,195.13
2739,1763487069.023835,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.20
2741,1763487069.225854,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.19
2743,1763487069.440743,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,201.29
2746,1763487069.662553,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,207.98
2749,1763487069.841220,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,165.06
2751,1763487070.045691,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
2753,1763487070.247497,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.85
2755,1763487070.453932,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.41
2757,1763487070.661986,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,195.13
2759,1763487070.862866,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,187.60
2761,1763487071.064917,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.31
2763,1763487071.296021,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,217.80
2765,1763487071.476689,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,167.01
2767,1763487071.683002,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,192.47
2769,1763487071.887351,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.85
2771,1763487072.090877,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,189.64
2773,1763487072.298315,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.51
2775,1763487072.499257,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,187.42
2777,1763487072.705945,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.57
2779,1763487072.909729,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.14
2781,1763487073.118684,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,195.26
2783,1763487073.322743,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.82
2785,1763487073.524046,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,187.82
2787,1763487073.738193,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,200.30
2789,1763487073.934717,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,182.98
2791,1763487074.136526,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.08
2793,1763487074.344091,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,193.77
2795,1763487074.553828,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,196.03
2797,1763487074.756391,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,189.06
2799,1763487074.959814,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,189.70
2801,1763487075.171236,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,198.20
2803,1763487075.380638,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,196.55
2805,1763487075.574190,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,179.79
2807,1763487075.776136,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.28
2809,1763487075.983825,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,194.25
2811,1763487076.191728,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,194.06
2813,1763487076.393509,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.53
2815,1763487076.540217,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,133.08
2817,1763487076.805813,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,252.56
2819,1763487077.008818,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,189.25
2821,1763487077.212610,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,190.46
2823,1763487077.417148,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,191.64
2825,1763487077.630601,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,199.64
2827,1763487077.824645,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,180.93
2829,1763487078.037846,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,200.26
2831,1763487078.189349,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,137.26
2835,1763487078.474615,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,270.65
2837,1763487078.758817,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,270.41
2841,1763487078.960929,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,188.05
2843,1763487079.166636,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,192.03
2845,1763487079.363001,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,183.60
2847,1763487079.568658,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,192.16
2849,1763487079.772014,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,189.96
2853,1763487079.976878,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,175.78
2855,1763487080.182882,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,191.93
2857,1763487080.334832,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,139.00
2859,1763487080.597854,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,249.45
2861,1763487080.798140,172.31.100.255:36190,35.172.145.92:443,TLS,-,-,-,-,-,-,186.56
2882,1763487081.615877,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,186.57
2884,1763487081.819865,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.48
2889,1763487081.980638,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,148.21
2892,1763487082.230579,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,233.72
2894,1763487082.431736,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,187.63
2896,1763487082.640882,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,189.73
2898,1763487082.851287,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,198.26
2900,1763487083.000496,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,135.97
2905,1763487083.151394,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,136.67
2908,1763487083.357483,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.84
2910,1763487083.575222,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,204.93
2912,1763487083.769231,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,180.88
2914,1763487083.976077,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.89
2918,1763487084.124409,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,135.43
2921,1763487084.272255,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,135.06
2924,1763487084.486928,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,201.49
2926,1763487084.695216,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,195.02
2928,1763487084.898495,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.67
2930,1763487085.106053,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.25
2934,1763487085.250143,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,131.07
2937,1763487085.393513,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,130.50
2940,1763487085.612081,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,205.50
2942,1763487085.827279,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,201.91
2945,1763487085.980075,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,139.68
2953,1763487086.222108,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,229.44
2955,1763487086.368904,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,133.57
2959,1763487086.633521,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,251.74
2961,1763487086.778435,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,132.62
2965,1763487087.044234,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,253.41
2969,1763487087.263406,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,206.03
2971,1763487087.472024,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,195.27
2973,1763487087.631155,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,146.23
2977,1763487087.862818,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,217.66
2979,1763487088.084751,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,205.89
2983,1763487088.287919,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.13
2985,1763487088.494157,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.98
2987,1763487088.701182,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.95
2989,1763487088.905447,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.93
2991,1763487089.110584,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,191.68
2995,1763487089.316348,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.90
2999,1763487089.522778,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.53
3001,1763487089.732954,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,196.64
3003,1763487089.932534,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,186.43
3005,1763487090.140888,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,195.21
3009,1763487090.344432,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.38
3011,1763487090.557145,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,199.49
3013,1763487090.754229,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,184.31
3015,1763487090.968256,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,201.22
3017,1763487091.240285,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,259.19
3021,1763487091.445234,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.89
3023,1763487091.594522,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,136.37
3025,1763487091.738496,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,132.26
3027,1763487091.884009,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,132.97
3029,1763487092.090799,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.76
3031,1763487092.235809,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,132.95
3035,1763487092.471199,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,222.10
3039,1763487092.679416,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,195.37
3041,1763487092.915811,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,223.28
3043,1763487093.119662,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.99
3045,1763487093.391311,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,258.97
3049,1763487093.595832,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,188.80
3053,1763487093.806442,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.88
3055,1763487094.006018,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,186.25
3057,1763487094.214679,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,196.21
3059,1763487094.414133,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,187.92
3063,1763487094.620428,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.28
3067,1763487094.822020,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,169.88
3069,1763487095.032584,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,197.58
3071,1763487095.248505,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,203.07
3073,1763487095.545040,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,283.75
3077,1763487095.745871,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,187.59
3081,1763487095.952679,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.90
3083,1763487096.094180,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,128.19
3085,1763487096.302962,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,196.05
3087,1763487096.563713,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,247.65
3091,1763487096.767341,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.54
3093,1763487096.991318,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,210.87
3095,1763487097.282770,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,278.35
3097,1763487097.488994,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.46
3101,1763487097.691791,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,189.81
3103,1763487097.894974,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.11
3105,1763487098.103057,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.61
3107,1763487098.304020,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,187.87
3109,1763487098.527290,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,210.14
3113,1763487098.715404,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,174.91
3115,1763487098.921272,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.76
3119,1763487099.126643,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.34
3121,1763487099.330417,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.80
3123,1763487099.534177,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.57
3127,1763487099.741071,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.17
3129,1763487099.947836,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.01
3131,1763487100.151175,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,190.05
3133,1763487100.357459,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.17
3135,1763487100.559461,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,188.94
3139,1763487100.766843,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.39
3143,1763487100.969075,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,189.03
3145,1763487101.171080,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,189.18
3147,1763487101.380411,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,196.51
3149,1763487101.586218,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.71
3153,1763487101.786865,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,187.94
3155,1763487101.994701,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.77
3157,1763487102.138712,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,131.00
3159,1763487102.281134,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,129.33
3161,1763487102.506088,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,211.55
3163,1763487102.712159,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.09
3167,1763487102.911274,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,185.83
3169,1763487103.219720,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,295.38
3171,1763487103.426793,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.76
3173,1763487103.632901,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.07
3175,1763487103.834502,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,188.44
3179,1763487104.040419,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,192.90
3181,1763487104.247553,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.17
3183,1763487104.451881,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,191.19
3185,1763487104.664292,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,199.30
3187,1763487104.857473,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,179.96
3191,1763487105.069980,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,199.30
3193,1763487105.290274,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,207.13
3195,1763487105.476545,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,173.09
3197,1763487105.681255,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,191.99
3199,1763487105.885959,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,191.29
3203,1763487106.091028,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.04
3205,1763487106.300765,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,196.75
3207,1763487106.585182,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,271.43
3209,1763487106.804940,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,206.78
3213,1763487107.011609,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,193.35
3215,1763487107.169993,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,145.29
3217,1763487107.420435,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,237.08
3219,1763487107.574741,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,141.08
3221,1763487107.838568,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,250.76
3225,1763487108.037364,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,186.41
3227,1763487108.244808,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,194.87
3229,1763487108.445889,172.31.100.255:47632,44.219.10.43:443,TLS,-,-,-,-,-,-,186.97
3245,1763487109.264815,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,765.24,187.66
3247,1763487109.468629,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,969.05,190.18
3249,1763487109.607028,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,1107.45,125.40
3254,1763487109.780664,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,1281.09,160.52
3257,1763487109.981686,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,1482.11,187.46
3261,1763487110.195211,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,1695.63,195.32
3263,1763487110.390646,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,1891.07,181.17
3265,1763487110.597815,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,2098.24,194.35
3269,1763487110.800889,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,2301.31,189.29
3273,1763487111.007104,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,2507.52,191.95
3275,1763487111.211652,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,2712.07,190.07
3277,1763487111.418517,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,2918.94,193.06
3279,1763487111.619744,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,3120.17,188.66
3283,1763487111.829118,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,3329.54,195.80
3288,1763487111.969751,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,3470.17,127.23
3291,1763487112.109929,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,3610.35,126.44
3293,1763487112.439707,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,3940.13,316.18
3295,1763487112.643562,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,4143.98,190.11
3300,1763487112.849632,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,4350.05,191.55
3302,1763487112.993861,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,4494.28,130.42
3305,1763487113.156730,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,4657.15,149.27
3308,1763487113.365089,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,4865.51,194.36
3310,1763487113.512951,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,134.26
3313,1763487113.651690,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,125.05
3319,1763487113.878270,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,212.66
3321,1763487114.019068,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,127.70
3325,1763487114.284655,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,252.57
3327,1763487114.440920,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,142.92
3331,1763487114.703147,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,249.42
3333,1763487114.934702,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,218.00
3335,1763487115.108277,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,160.32
3337,1763487115.246084,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,124.51
3341,1763487115.508150,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,248.49
3343,1763487115.735759,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,214.08
3345,1763487115.935825,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,186.36
3347,1763487116.136955,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,187.58
3349,1763487116.342595,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,191.85
3351,1763487116.547618,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,191.50
3353,1763487116.754820,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,192.79
3355,1763487117.057232,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,288.74
3359,1763487117.266389,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,195.88
3361,1763487117.472800,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,192.95
3363,1763487117.684331,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,198.31
3365,1763487117.883727,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,186.08
3367,1763487118.087765,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,190.58
3369,1763487118.296017,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,194.74
3371,1763487118.512261,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,202.95
3373,1763487118.704140,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,179.22
3375,1763487118.912906,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,195.17
3377,1763487119.116813,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,191.05
3379,1763487119.322461,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,191.98
3381,1763487119.533036,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,197.13
3383,1763487119.734657,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,188.09
3385,1763487120.017867,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,269.60
3387,1763487120.220229,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,188.56
3391,1763487120.423804,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,188.24
3393,1763487120.631756,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,194.47
3395,1763487120.846339,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,201.35
3397,1763487121.071236,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,211.28
3399,1763487121.355929,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,271.21
3401,1763487121.551903,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,182.44
3403,1763487121.754823,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,189.17
3405,1763487121.997219,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,228.92
3407,1763487122.210517,172.31.100.255:32866,44.219.10.43:443,TLS,-,-,-,-,-,-,200.03
