Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
855,1763155813.231526,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,2177.83,165.59
860,1763155813.368086,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,2314.40,123.59
863,1763155813.554651,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,2500.96,172.86
865,1763155813.758088,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,2704.40,189.04
867,1763155813.962677,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,2908.99,190.83
869,1763155814.168461,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,3114.77,192.52
873,1763155814.355129,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,3301.44,172.41
876,1763155814.533632,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,3479.94,164.70
879,1763155814.803015,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,3749.32,255.11
881,1763155814.946239,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,3892.55,129.52
883,1763155815.221255,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,4167.56,261.33
890,1763155815.396441,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,4342.75,161.71
892,1763155815.541410,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,4487.72,132.13
895,1763155815.807200,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,4753.51,251.97
900,1763155816.006883,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,4953.19,186.04
903,1763155816.149595,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,128.95
909,1763155816.319215,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,155.74
911,1763155816.524529,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.65
915,1763155816.730882,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.61
919,1763155816.933274,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,188.57
923,1763155817.137449,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.20
925,1763155817.280647,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,129.38
927,1763155817.444686,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,150.10
932,1763155817.649820,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,151.01
936,1763155817.853700,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.16
938,1763155818.059672,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,193.22
940,1763155818.265526,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.18
942,1763155818.469965,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.52
950,1763155818.673337,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,184.54
952,1763155818.878366,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.60
954,1763155819.083513,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.93
956,1763155819.219135,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,121.91
960,1763155819.390307,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,157.35
962,1763155819.595647,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.30
964,1763155819.799784,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.27
966,1763155820.007050,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.24
968,1763155820.209681,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,188.79
970,1763155820.415523,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,193.16
972,1763155820.619080,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.04
974,1763155820.823889,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.27
976,1763155821.028882,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.64
978,1763155821.233832,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.05
980,1763155821.438607,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
982,1763155821.643517,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
984,1763155821.849589,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.34
986,1763155822.055627,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.66
988,1763155822.200322,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,131.07
992,1763155822.360775,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,146.77
996,1763155822.564814,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.24
998,1763155822.707547,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,129.04
1002,1763155822.873360,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,153.03
1004,1763155823.076932,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,189.53
1006,1763155823.281362,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.37
1013,1763155823.486334,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,131.26
1015,1763155823.691604,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,193.29
1017,1763155823.896403,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.84
1019,1763155824.100549,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
1021,1763155824.242081,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,128.72
1025,1763155824.409652,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,144.73
1027,1763155824.612737,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,183.12
1029,1763155824.818154,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.76
1040,1763155828.814889,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,185.73
1045,1763155829.015844,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,188.27
1054,1763155833.010533,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,179.36
1065,1763155837.207985,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,181.06
1076,1763155841.408708,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,184.51
1079,1763155841.611742,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.88
1088,1763155845.605439,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,179.32
1097,1763155849.803326,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,182.39
1100,1763155850.008878,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,194.18
1102,1763155850.214015,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.41
1104,1763155850.420995,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,196.57
1106,1763155850.622961,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,188.07
1108,1763155850.827878,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.58
1110,1763155851.033483,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.20
1112,1763155851.239577,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.29
1114,1763155851.442270,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,188.76
1116,1763155851.647162,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.05
1118,1763155851.852090,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.76
1120,1763155852.056220,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.58
1122,1763155852.261780,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
1124,1763155852.466776,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.25
1126,1763155852.676135,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,195.67
1128,1763155852.820751,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,130.95
1130,1763155852.978412,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,143.76
1132,1763155853.183122,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
1134,1763155853.491741,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,294.55
1136,1763155853.695429,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,189.85
1138,1763155853.899975,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.45
1140,1763155854.104432,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,187.45
1144,1763155854.309206,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.46
1146,1763155854.500127,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,177.05
1148,1763155854.720990,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,206.93
1150,1763155854.924493,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,189.90
1152,1763155855.130117,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.93
1154,1763155855.440591,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,296.23
1158,1763155855.640884,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,185.35
1160,1763155855.800833,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,146.01
1162,1763155855.948672,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,134.66
1164,1763155856.154541,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
1166,1763155856.359166,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,191.10
1170,1763155856.508395,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,119.36
1172,1763155856.664285,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,140.81
1174,1763155856.871143,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.96
1176,1763155857.074977,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,190.03
1178,1763155857.281145,172.31.100.255:57292,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
1199,1763155857.995784,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,199.84
1201,1763155858.204700,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,195.40
1203,1763155858.372862,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,155.34
1208,1763155858.510748,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,125.54
1211,1763155858.712645,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,189.21
1213,1763155858.917834,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,192.16
1215,1763155859.122017,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.64
1217,1763155859.328795,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,193.24
1219,1763155859.500575,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,158.44
1224,1763155859.647183,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,134.15
1227,1763155859.839596,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,179.16
1229,1763155860.043714,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.72
1231,1763155860.250747,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,193.38
1233,1763155860.557195,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,293.08
1237,1763155860.699707,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,129.46
1240,1763155860.843469,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,130.26
1243,1763155861.068915,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,212.08
1245,1763155861.214406,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,131.21
1247,1763155861.375191,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,147.37
1249,1763155861.580183,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.61
1253,1763155861.776167,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,182.63
1256,1763155861.991470,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,201.93
1259,1763155862.195014,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.14
1261,1763155862.337527,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,129.27
1264,1763155862.473509,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,122.20
1273,1763155862.707313,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,216.17
1277,1763155862.845047,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,124.66
1281,1763155863.014405,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,156.46
1283,1763155863.223623,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,195.74
1287,1763155863.424231,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,186.34
1291,1763155863.628369,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,172.01
1295,1763155863.833049,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.94
1297,1763155864.037915,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,192.09
1301,1763155864.182352,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,129.96
1305,1763155864.345205,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,149.38
1309,1763155864.550967,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,192.27
1311,1763155864.755590,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.38
1315,1763155864.960883,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,192.59
1317,1763155865.163990,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,189.66
1319,1763155865.370535,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,193.09
1321,1763155865.574354,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.03
1325,1763155865.779014,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.07
1329,1763155865.983905,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.54
1331,1763155866.188325,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.05
1333,1763155866.393160,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.76
1337,1763155866.556370,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,150.02
1339,1763155866.698068,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,128.32
1343,1763155866.904987,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,193.94
1345,1763155867.114018,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,195.76
1347,1763155867.315707,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,188.22
1349,1763155867.519799,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.75
1351,1763155867.724612,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.47
1355,1763155867.873043,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,135.10
1357,1763155868.031167,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,144.97
1359,1763155868.237644,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,193.47
1361,1763155868.441260,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.59
1363,1763155868.645945,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,191.28
1365,1763155868.790412,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,130.88
1371,1763155868.953983,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,150.08
1373,1763155869.158473,172.31.100.255:51018,35.172.145.92:443,TLS,-,-,-,-,-,-,190.58
1387,1763155869.772272,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,558.02,202.12
1390,1763155869.977819,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,763.57,191.58
1392,1763155870.182638,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,968.39,191.88
1395,1763155870.386870,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,1172.62,190.58
1400,1763155870.528152,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,1313.90,128.07
1406,1763155870.678605,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,1464.35,131.26
1408,1763155870.899021,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,1684.77,206.76
1410,1763155871.104356,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,1890.11,191.52
1412,1763155871.309051,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,2094.80,190.73
1416,1763155871.454495,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,2240.24,131.89
1419,1763155871.603602,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,2389.35,135.26
1422,1763155871.820600,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,2606.35,203.23
1424,1763155872.026424,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,2812.17,192.38
1426,1763155872.232584,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3018.33,192.62
1428,1763155872.434690,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3220.44,188.23
1432,1763155872.584352,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3370.10,136.99
1435,1763155872.732401,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3518.15,133.57
1438,1763155872.949191,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3734.94,203.28
1440,1763155873.151713,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,3937.46,188.04
1442,1763155873.356674,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,4142.42,192.70
1447,1763155873.561874,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,4347.62,192.45
1449,1763155873.705826,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,4491.58,130.68
1452,1763155873.850317,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,4636.07,130.96
1455,1763155874.074645,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,4860.39,210.51
1457,1763155874.218857,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,130.65
1460,1763155874.364667,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,132.25
1466,1763155874.587774,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,210.45
1468,1763155874.731962,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,130.64
1472,1763155874.893290,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,147.79
1474,1763155875.294489,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,386.34
1483,1763155875.457583,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,122.46
1490,1763155875.609313,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,137.22
1492,1763155875.814561,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.78
1496,1763155876.019893,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.81
1498,1763155876.224948,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.49
1504,1763155876.428940,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,184.91
1506,1763155876.633236,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.61
1508,1763155876.838369,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,193.61
1510,1763155876.974453,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,123.30
1512,1763155877.146607,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,158.60
1514,1763155877.351159,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.89
1518,1763155877.555323,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.10
1520,1763155877.760334,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
1522,1763155877.965392,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.62
1524,1763155878.173161,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,194.52
1526,1763155878.374325,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,187.73
1528,1763155878.580067,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
1530,1763155878.784367,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.13
1532,1763155878.988854,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.23
1534,1763155879.193841,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.23
1536,1763155879.344641,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,137.09
1538,1763155879.501534,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,143.32
1540,1763155879.809246,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,294.00
1542,1763155880.052919,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,230.16
1544,1763155880.218959,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,151.81
1546,1763155880.631209,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,398.73
1550,1763155880.832479,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,187.89
1552,1763155881.036947,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.94
1554,1763155881.180994,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,130.24
1556,1763155881.344873,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,150.49
1561,1763155881.572847,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,152.01
1563,1763155881.753288,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,168.92
1565,1763155881.958640,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,193.17
1567,1763155882.393853,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,422.75
1569,1763155882.533846,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,127.63
1576,1763155882.718024,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,160.96
1578,1763155882.984194,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,245.99
1580,1763155883.188096,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
1591,1763155887.181949,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,181.39
1594,1763155887.386770,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.98
1596,1763155887.590928,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.95
1598,1763155887.733847,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,121.20
1602,1763155887.897740,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,150.66
1604,1763155888.107719,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,197.59
1606,1763155888.307634,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,186.64
1608,1763155888.512609,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.42
1610,1763155888.717386,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.52
1612,1763155888.923174,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.38
1614,1763155889.128973,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.16
1616,1763155889.332824,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.39
1618,1763155889.481511,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,134.90
1620,1763155889.640263,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,145.28
1622,1763155889.844141,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.45
1624,1763155890.053555,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,195.71
1626,1763155890.254984,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,188.11
1628,1763155890.461575,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.84
1630,1763155890.663283,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,188.08
1632,1763155890.868126,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.25
1634,1763155891.073331,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.66
1636,1763155891.278682,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.99
1638,1763155891.482324,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
1640,1763155891.686730,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.02
1642,1763155891.892916,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,192.55
1644,1763155892.096368,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.24
1646,1763155892.303059,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,193.84
1648,1763155892.507852,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,190.77
1650,1763155892.713032,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,191.33
1654,1763155892.847143,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,120.10
1656,1763155893.021684,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,160.77
1658,1763155893.223490,172.31.100.255:60520,35.172.145.92:443,TLS,-,-,-,-,-,-,188.93
