Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
842,1763155022.999076,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,4670.03,150.39
845,1763155023.205456,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,4876.42,193.32
847,1763155023.348921,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,130.52
850,1763155023.485175,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,124.07
856,1763155023.720742,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,222.95
858,1763155023.855898,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,121.92
865,1763155024.023116,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,126.82
867,1763155024.228604,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.12
871,1763155024.433841,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,193.01
873,1763155024.637601,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.13
875,1763155024.842537,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.31
879,1763155024.973986,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,113.98
885,1763155025.150571,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,163.09
887,1763155025.355127,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.05
889,1763155025.562243,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,194.16
891,1763155025.764305,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,189.25
893,1763155025.968667,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.12
895,1763155026.174411,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,193.39
897,1763155026.379299,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.03
899,1763155026.525623,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,133.66
903,1763155026.687126,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,149.46
905,1763155026.891260,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.29
907,1763155027.096789,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.43
909,1763155027.299990,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.53
911,1763155027.505556,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,193.20
913,1763155027.710587,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.17
915,1763155027.915249,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.05
917,1763155028.326844,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,398.89
920,1763155028.506924,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,167.40
924,1763155028.734298,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,214.68
926,1763155028.938665,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.61
928,1763155029.144209,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.83
930,1763155029.348046,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.13
932,1763155029.553675,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.81
939,1763155029.759764,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,155.54
941,1763155029.962563,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.83
943,1763155030.169904,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,195.92
945,1763155030.372887,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.75
947,1763155030.577782,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.40
952,1763155030.781791,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,183.08
954,1763155030.988225,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,188.86
956,1763155031.192222,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.30
967,1763155035.135225,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,131.59
970,1763155035.391535,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,244.32
983,1763155039.281812,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,130.49
992,1763155043.480254,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,182.92
1001,1763155047.679574,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,183.21
1004,1763155047.822767,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,131.01
1008,1763155047.986278,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,150.55
1010,1763155048.117771,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,121.89
1012,1763155048.327095,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,196.33
1014,1763155048.474421,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,134.81
1016,1763155048.705994,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,218.18
1018,1763155048.908583,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,189.55
1020,1763155049.113118,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.50
1022,1763155049.319085,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.13
1024,1763155049.521894,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,189.95
1026,1763155049.726842,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.82
1028,1763155049.932446,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,193.10
1030,1763155050.136572,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.86
1032,1763155050.341406,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.78
1034,1763155050.545833,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.65
1036,1763155050.751154,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.65
1038,1763155050.956741,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.50
1040,1763155051.160499,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.75
1042,1763155051.366358,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.43
1044,1763155051.569973,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.04
1046,1763155051.775508,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.19
1048,1763155051.916393,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,127.94
1050,1763155052.082449,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,153.83
1052,1763155052.286821,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,189.69
1054,1763155052.492564,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.28
1059,1763155052.696342,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,188.44
1061,1763155052.901815,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,192.66
1063,1763155053.106005,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,191.60
1065,1763155053.312893,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,193.49
1067,1763155053.516187,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.59
1071,1763155053.655816,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,117.11
1073,1763155053.803840,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,135.23
1075,1763155054.028773,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,212.63
1077,1763155054.232544,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,190.76
1079,1763155054.542688,172.31.100.255:42830,54.211.237.84:443,TLS,-,-,-,-,-,-,297.45
1098,1763155055.258524,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,204.44
1100,1763155055.463061,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.92
1102,1763155055.601170,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,124.87
1107,1763155055.737338,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,122.29
1110,1763155055.974204,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,223.60
1112,1763155056.178645,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,189.64
1114,1763155056.312440,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,120.14
1116,1763155056.452406,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,127.05
1118,1763155056.670936,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,205.99
1123,1763155056.806496,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,121.96
1126,1763155056.997373,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,177.52
1128,1763155057.202296,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.46
1130,1763155057.407099,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.31
1132,1763155057.611895,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.75
1134,1763155057.790984,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,166.22
1139,1763155057.930865,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,126.15
1142,1763155058.123750,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,179.21
1144,1763155058.328243,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.90
1146,1763155058.533621,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.83
1148,1763155058.738601,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.41
1152,1763155058.910613,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,158.45
1155,1763155059.049048,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,124.66
1158,1763155059.250377,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,188.29
1162,1763155059.456787,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,188.73
1164,1763155059.585638,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,115.70
1167,1763155059.721064,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,122.63
1175,1763155059.866849,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,132.43
1177,1763155060.070305,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,189.85
1183,1763155060.275711,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,170.45
1185,1763155060.479588,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,189.97
1187,1763155060.612323,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,119.60
1191,1763155060.787271,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,161.40
1195,1763155060.993947,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,193.69
1200,1763155061.196026,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,188.14
1202,1763155061.324698,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,115.88
1206,1763155061.503530,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,166.37
1208,1763155061.708011,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.50
1210,1763155061.912679,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.22
1214,1763155062.118368,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,193.66
1216,1763155062.323177,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.38
1218,1763155062.527707,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.56
1222,1763155062.733091,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.50
1224,1763155062.938293,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.60
1230,1763155063.142371,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.60
1232,1763155063.350302,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,194.22
1234,1763155063.551222,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,187.32
1236,1763155063.756251,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.21
1238,1763155063.960531,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.56
1242,1763155064.165606,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.34
1244,1763155064.370296,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.62
1246,1763155064.576985,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,192.99
1248,1763155064.779917,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.08
1250,1763155064.984547,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.09
1254,1763155065.189600,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.98
1256,1763155065.394709,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,191.60
1258,1763155065.599295,172.31.100.255:33812,54.211.237.84:443,TLS,-,-,-,-,-,-,190.44
1271,1763155066.129570,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,486.32,120.30
1276,1763155066.317329,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,674.07,174.27
1278,1763155066.521429,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,878.17,192.02
1280,1763155066.680735,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,1037.48,146.23
1285,1763155066.822808,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,1179.55,128.68
1290,1763155067.032582,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,1389.33,190.60
1292,1763155067.238308,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,1595.05,192.47
1294,1763155067.442112,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,1798.86,191.31
1296,1763155067.647381,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2004.13,192.27
1298,1763155067.791088,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2147.83,131.05
1303,1763155067.940087,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2296.83,135.81
1306,1763155068.162721,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2519.47,210.18
1308,1763155068.310590,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2667.34,134.12
1310,1763155068.466399,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2823.14,141.60
1312,1763155068.627715,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,2984.46,148.50
1316,1763155068.876718,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,3233.46,235.74
1320,1763155069.081922,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,3438.67,192.58
1324,1763155069.286746,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,3643.49,192.22
1326,1763155069.490902,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,3847.65,190.65
1328,1763155069.695989,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4052.73,192.11
1333,1763155069.840933,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4197.68,132.15
1335,1763155070.002430,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4359.17,148.97
1337,1763155070.146361,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4503.11,130.82
1340,1763155070.291662,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4648.41,132.90
1343,1763155070.515889,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,4872.63,211.07
1345,1763155070.666474,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,137.39
1348,1763155070.811204,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,131.21
1354,1763155071.030927,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,206.18
1359,1763155071.197049,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,123.58
1363,1763155071.341163,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,130.86
1365,1763155071.482756,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,129.96
1367,1763155071.626464,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,130.15
1371,1763155071.783748,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,144.33
1376,1763155071.947865,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,146.51
1378,1763155072.153575,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,192.19
1380,1763155072.358075,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.66
1384,1763155072.564422,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,193.56
1388,1763155072.771212,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,193.88
1392,1763155072.972841,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,188.41
1394,1763155073.184597,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,199.09
1396,1763155073.327640,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,129.69
1398,1763155073.484387,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,144.03
1400,1763155073.630844,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,132.69
1402,1763155073.778864,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,134.52
1404,1763155073.996800,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,205.43
1408,1763155074.201162,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.15
1410,1763155074.407787,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,193.62
1412,1763155074.552594,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,131.82
1414,1763155074.713275,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,147.86
1416,1763155074.920240,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,194.10
1418,1763155075.118869,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,185.56
1420,1763155075.332542,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,200.35
1422,1763155075.502164,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,156.24
1424,1763155075.740686,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,225.37
1426,1763155075.886633,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,133.18
1428,1763155076.045403,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,146.70
1434,1763155076.252608,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,156.14
1436,1763155076.409736,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,145.38
1438,1763155076.556232,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,134.67
1440,1763155076.760894,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,192.42
1442,1763155076.967894,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,195.32
1448,1763155077.171031,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,180.86
1452,1763155077.375574,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,184.79
1454,1763155077.511424,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,123.75
1463,1763155081.574101,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,185.63
1466,1763155081.778852,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,192.50
1468,1763155081.983624,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.82
1470,1763155082.189110,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,182.87
1472,1763155082.393516,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.36
1474,1763155082.534384,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,129.76
1476,1763155082.683104,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,136.36
1478,1763155082.830601,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,134.34
1480,1763155082.982614,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,139.00
1482,1763155083.213782,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,217.87
1484,1763155083.418059,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,190.88
1486,1763155083.570479,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,138.97
1490,1763155083.724537,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,140.82
1492,1763155083.929344,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.14
1494,1763155084.134493,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.89
1496,1763155084.339158,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.29
1498,1763155084.543800,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,192.03
1500,1763155084.855341,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,298.84
1502,1763155085.060675,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,192.31
1504,1763155085.260683,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,186.24
1506,1763155085.408149,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,134.57
1510,1763155085.672068,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,250.51
1512,1763155085.849217,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,163.70
1514,1763155086.080296,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,217.92
1516,1763155086.285375,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.61
1518,1763155086.491074,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,193.32
1520,1763155086.694901,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,190.01
1526,1763155086.899610,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,191.56
1528,1763155087.104039,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,190.87
1530,1763155087.311217,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,194.74
1532,1763155087.509175,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,184.37
1534,1763155087.653424,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,131.04
1538,1763155087.820787,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,143.35
1540,1763155088.003519,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,170.60
1542,1763155088.146969,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,132.30
1545,1763155088.334031,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,174.56
1559,1763155088.542089,172.31.100.255:55706,54.211.237.84:443,TLS,-,-,-,-,-,-,195.43
1587,1763155089.357621,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,202.46
1589,1763155089.552257,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,181.35
1594,1763155089.766554,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,201.16
1597,1763155089.973948,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,194.53
1599,1763155090.176190,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
1601,1763155090.383129,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,194.15
1603,1763155090.585845,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,191.31
1607,1763155090.781346,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,181.85
1610,1763155090.998061,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,203.32
1613,1763155091.150444,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,138.88
1615,1763155091.303428,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,138.83
1617,1763155091.497832,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,180.96
1619,1763155091.713031,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,201.55
1623,1763155091.916812,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,190.42
1625,1763155092.054789,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,124.63
1628,1763155092.193979,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,125.64
1631,1763155092.431158,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,224.52
1633,1763155092.634047,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,189.17
1635,1763155092.941871,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,294.43
1639,1763155093.131641,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,176.70
1642,1763155093.352858,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,208.08
1645,1763155093.552185,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,185.57
1648,1763155093.761908,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,196.62
1656,1763155093.967662,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,192.62
1663,1763155094.097979,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,112.46
1667,1763155094.273006,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,161.77
1669,1763155094.478492,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,193.20
1673,1763155094.682763,172.31.100.255:48464,35.172.145.92:443,TLS,-,-,-,-,-,-,191.74
