Frame,Timestamp,Src,Dst,Metodo,URI,Status,Operazione,Payload ID,Payload Mediator,Δ Mediator (ms),Latency (ms)
904,1763155406.880673,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,3203.31,163.55
909,1763155407.020385,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,3343.02,127.60
912,1763155407.216501,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,3539.14,183.53
914,1763155407.421335,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,3743.97,192.51
916,1763155407.556629,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,3879.27,122.15
918,1763155407.728342,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4050.98,158.89
923,1763155407.934117,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4256.75,193.14
925,1763155408.072891,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4395.53,126.37
928,1763155408.240684,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4563.32,155.32
931,1763155408.445874,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4768.51,192.49
933,1763155408.641919,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,4964.56,183.29
936,1763155408.778759,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,123.71
942,1763155408.957500,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,165.56
944,1763155409.163915,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.47
953,1763155409.314231,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,114.18
955,1763155409.469777,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,142.28
957,1763155409.605300,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,123.41
961,1763155409.776626,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,158.32
963,1763155409.983532,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.84
967,1763155410.185876,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,184.64
969,1763155410.321580,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,122.41
973,1763155410.451548,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,117.27
977,1763155410.586776,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,122.57
981,1763155410.800685,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,200.88
983,1763155411.005453,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.24
985,1763155411.210975,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.12
987,1763155411.415811,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.49
989,1763155411.620225,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.60
991,1763155411.824894,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.27
993,1763155411.963202,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,125.29
995,1763155412.132026,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,155.53
999,1763155412.336557,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.48
1001,1763155412.541970,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.72
1003,1763155412.746312,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.06
1005,1763155412.952387,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.15
1007,1763155413.156214,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,190.33
1009,1763155413.360374,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,190.65
1011,1763155413.565528,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.53
1013,1763155413.758503,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,180.69
1015,1763155413.894097,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,122.79
1017,1763155414.073290,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,166.30
1019,1763155414.282375,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,196.32
1021,1763155414.488339,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.01
1027,1763155414.664303,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,120.95
1031,1763155414.897750,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,221.57
1033,1763155415.101405,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.12
1035,1763155415.306356,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.87
1037,1763155415.440246,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,121.90
1043,1763155415.613335,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,152.21
1045,1763155415.819585,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,189.80
1048,1763155416.024393,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.58
1058,1763155420.016824,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,183.55
1061,1763155420.222486,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.47
1076,1763155424.216004,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,182.69
1085,1763155428.353165,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,122.57
1094,1763155432.510131,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,140.97
1097,1763155432.714708,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.18
1099,1763155432.919479,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.30
1101,1763155433.045761,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,116.35
1103,1763155433.226635,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,167.48
1105,1763155433.432344,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,194.06
1107,1763155433.636420,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.03
1109,1763155433.843011,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.67
1111,1763155434.045880,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,189.88
1113,1763155434.251046,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.97
1115,1763155434.455750,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.32
1117,1763155434.660484,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.11
1121,1763155434.866580,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.97
1123,1763155435.070221,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,190.41
1125,1763155435.274806,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.37
1127,1763155435.479743,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.63
1129,1763155435.684401,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.40
1131,1763155435.895039,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,197.61
1133,1763155436.036718,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,128.92
1135,1763155436.198765,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,147.99
1137,1763155436.401380,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,189.30
1139,1763155436.545602,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,130.42
1141,1763155436.708559,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,149.49
1143,1763155436.847196,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,125.41
1145,1763155437.017598,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,157.08
1147,1763155437.220574,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,190.26
1149,1763155437.426429,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.29
1155,1763155437.630375,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,190.88
1157,1763155437.834774,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.05
1159,1763155438.040359,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.32
1161,1763155438.244790,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.86
1163,1763155438.450866,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.80
1170,1763155438.654492,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,180.82
1172,1763155438.858807,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,191.13
1174,1763155439.063826,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.58
1176,1763155439.268584,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,192.39
1178,1763155439.473948,172.31.100.255:60486,35.172.145.92:443,TLS,-,-,-,-,-,-,193.21
1201,1763155440.190879,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.08
1203,1763155440.395943,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.37
1205,1763155440.528984,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,120.24
1210,1763155440.664279,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,122.49
1213,1763155440.909216,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,231.77
1215,1763155441.111878,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,189.93
1217,1763155441.318720,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,193.11
1219,1763155441.521421,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,188.64
1221,1763155441.660332,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,125.96
1226,1763155441.819662,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,146.67
1229,1763155442.034354,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,202.46
1231,1763155442.239264,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.72
1233,1763155442.443350,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.85
1235,1763155442.647771,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.45
1239,1763155442.787670,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,126.47
1242,1763155442.927150,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,126.04
1245,1763155443.161894,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,221.96
1247,1763155443.365049,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.36
1249,1763155443.569522,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.95
1251,1763155443.775199,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.72
1255,1763155443.912050,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,123.52
1258,1763155444.052076,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,126.88
1261,1763155444.288492,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,222.92
1263,1763155444.483660,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,181.73
1268,1763155444.615850,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,115.85
1274,1763155444.799053,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,170.70
1278,1763155445.003838,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.49
1282,1763155445.207861,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.20
1284,1763155445.413122,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.17
1290,1763155445.618268,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,171.91
1292,1763155445.823658,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.77
1296,1763155446.027203,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.32
1298,1763155446.233070,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
1302,1763155446.438498,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.58
1306,1763155446.642727,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.33
1308,1763155446.846225,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.80
1312,1763155447.051476,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,193.00
1314,1763155447.256042,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.92
1316,1763155447.461938,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.95
1318,1763155447.665631,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.51
1320,1763155447.872301,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,193.57
1326,1763155448.076599,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.16
1328,1763155448.219943,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,130.14
1330,1763155448.360832,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,128.63
1332,1763155448.588421,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,214.93
1334,1763155448.792046,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,190.94
1336,1763155448.930418,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,124.94
1341,1763155449.066675,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,123.42
1344,1763155449.203996,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,125.07
1346,1763155449.406546,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,189.32
1348,1763155449.611393,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,188.63
1352,1763155449.818401,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,193.92
1354,1763155450.131119,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,300.09
1358,1763155450.328707,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,183.90
1360,1763155450.533313,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,191.83
1362,1763155450.742499,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,196.20
1364,1763155451.148442,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,393.34
1370,1763155451.354881,172.31.100.255:38106,44.214.111.58:443,TLS,-,-,-,-,-,-,192.75
1394,1763155452.391072,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,999.48,216.52
1398,1763155452.538336,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,1146.74,133.99
1401,1763155452.689578,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,1297.98,138.35
1404,1763155452.888060,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,1496.47,185.92
1406,1763155453.094264,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,1702.67,193.03
1410,1763155453.297785,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,1906.19,183.27
1412,1763155453.502456,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,2110.86,190.80
1416,1763155453.643471,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,2251.88,128.27
1419,1763155453.810305,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,2418.71,153.35
1422,1763155454.014473,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,2622.88,191.00
1424,1763155454.224347,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,2832.75,197.41
1426,1763155454.424281,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3032.69,187.28
1428,1763155454.629018,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3237.42,192.20
1432,1763155454.774235,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3382.64,132.36
1436,1763155454.936913,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3545.32,150.23
1438,1763155455.141082,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3749.49,191.63
1440,1763155455.346786,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,3955.19,192.60
1442,1763155455.550605,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,4159.01,190.61
1447,1763155455.755688,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,4364.09,192.47
1449,1763155455.961063,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,4569.47,192.18
1453,1763155456.165539,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,4773.94,191.71
1455,1763155456.364877,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,4973.28,186.75
1458,1763155456.513630,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,136.67
1464,1763155456.677981,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,151.61
1466,1763155456.980479,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,289.73
1470,1763155457.190205,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,195.68
1472,1763155457.397380,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,194.43
1476,1763155457.542180,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,131.51
1480,1763155457.702179,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,147.60
1487,1763155457.877322,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,133.70
1489,1763155458.113239,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,222.16
1491,1763155458.317053,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.48
1493,1763155458.527943,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,196.95
1497,1763155458.727019,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,185.51
1504,1763155458.869252,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,124.26
1506,1763155459.011663,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,129.09
1508,1763155459.239596,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,215.08
1510,1763155459.549262,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,296.88
1512,1763155459.853175,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,291.43
1514,1763155460.057060,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,190.79
1516,1763155460.262974,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.27
1518,1763155460.468994,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.65
1522,1763155460.674969,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.99
1524,1763155460.877659,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,188.87
1526,1763155461.080918,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,189.94
1528,1763155461.285859,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.46
1530,1763155461.490462,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.15
1532,1763155461.799398,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,296.20
1536,1763155462.002083,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,189.92
1538,1763155462.208685,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.76
1540,1763155462.427013,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,205.72
1542,1763155462.617548,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,178.11
1544,1763155462.822037,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.70
1546,1763155463.027407,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.61
1548,1763155463.232571,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.18
1550,1763155463.436179,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,190.87
1552,1763155463.641716,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.11
1554,1763155463.846319,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.40
1560,1763155464.050844,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,151.96
1562,1763155464.255147,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.77
1564,1763155464.392262,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,125.28
1568,1763155464.562507,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,158.16
1570,1763155464.768155,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.71
1574,1763155464.971858,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,183.47
1576,1763155465.176776,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,188.46
1578,1763155465.321941,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,132.85
1587,1763155469.375031,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,182.91
1602,1763155473.573761,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,182.82
1611,1763155477.774422,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,186.14
1614,1763155477.978197,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.73
1616,1763155478.182151,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,190.89
1618,1763155478.386798,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,181.65
1620,1763155478.591270,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.12
1622,1763155478.796418,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.61
1624,1763155479.001112,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.27
1626,1763155479.206654,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.94
1628,1763155479.413194,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.87
1630,1763155479.561523,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,135.90
1635,1763155479.719086,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,145.22
1641,1763155479.922585,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.33
1643,1763155480.127622,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.44
1646,1763155480.332781,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.43
1648,1763155480.537025,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.09
1651,1763155480.743395,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.80
1653,1763155480.948533,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.09
1655,1763155481.153257,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.44
1657,1763155481.357401,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.45
1660,1763155481.562085,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.34
1662,1763155481.767781,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.57
1664,1763155481.970828,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.18
1666,1763155482.177182,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,194.26
1668,1763155482.380212,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,190.24
1670,1763155482.526424,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,133.67
1672,1763155482.687874,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,148.49
1674,1763155482.893180,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.17
1677,1763155483.098147,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.17
1681,1763155483.302641,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,190.34
1683,1763155483.507590,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.29
1685,1763155483.711646,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,191.96
1687,1763155483.916310,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,192.07
1689,1763155484.123290,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,194.43
1693,1763155484.280221,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,127.61
1695,1763155484.531962,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,239.33
1697,1763155484.737774,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.41
1699,1763155484.945034,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,193.73
1701,1763155485.145532,172.31.100.255:56872,54.211.237.84:443,TLS,-,-,-,-,-,-,187.60
1717,1763155485.658543,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,205.45
1720,1763155485.862044,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,191.06
1722,1763155486.170582,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,296.04
1725,1763155486.374694,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,191.27
1731,1763155486.580575,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,192.51
1733,1763155486.783735,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,189.83
1735,1763155486.988448,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,192.19
1737,1763155487.194211,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,193.22
1739,1763155487.393032,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,186.83
1744,1763155487.550279,172.31.100.255:39082,44.214.111.58:443,TLS,-,-,-,-,-,-,143.55
